Fecha,Valor_previsto,Porcentaje_previsto,Valor_programado,Porcentaje_programado,Valor_real,Porcentaje_real
2014-12-19T06:30:00.000+01:00,25459,0.33041322743082596,26110,0.338862067175414,25483,0.33072470539376003
2014-12-24T17:10:00.000+01:00,26488,0.3280328924555407,27501,0.3405780948134938,26759,0.3313890127309655
2014-12-15T19:30:00.000+01:00,36835,0.3339316634483759,36998,0.33540935752037493,36474,0.33065897903124913
2014-12-26T08:50:00.000+01:00,26176,0.3381562629185614,25494,0.32934580405126085,25738,0.3324979330301778
2014-12-02T01:10:00.000+01:00,24482,0.3383828610919143,23701,0.3275881133379406,24167,0.33402902557014513
2014-12-09T01:00:00.000+01:00,23760,0.3347893476116669,23030,0.32450331125827814,24180,0.34070734113005496
2014-12-08T19:50:00.000+01:00,31002,0.3305011566794239,31059,0.3311088131509653,31742,0.3383900301696108
2014-12-22T20:20:00.000+01:00,34593,0.3350054715720359,34228,0.33147073919485576,34440,0.3335237892331083
2014-12-22T18:00:00.000+01:00,33287,0.3340827202745968,33733,0.33855896905767935,32617,0.32735831066772386
2014-12-17T10:10:00.000+01:00,35251,0.33355411939479385,35294,0.3339609965651997,35138,0.3324848840400064
2014-12-11T06:40:00.000+01:00,27065,0.3367089237506376,26397,0.3283985021335888,26919,0.3348925741157736
2014-12-19T16:30:00.000+01:00,30916,0.334476528437429,30812,0.3333513648018522,30703,0.3321721067607188
2014-12-17T19:30:00.000+01:00,36524,0.33307191449780227,36574,0.3335278775830309,36560,0.33340020791916686
2014-12-19T09:20:00.000+01:00,34075,0.33178516484586473,34464,0.3355728223403634,34163,0.33264201281377187
2014-12-28T13:50:00.000+01:00,27440,0.331645294238509,27412,0.33130688067295955,27887,0.3370478250885314
2014-12-26T12:40:00.000+01:00,29054,0.3329170056490701,29126,0.3337420219775183,29091,0.33334097237341154
2014-12-02T19:30:00.000+01:00,35024,0.33407096528042735,34896,0.33285005723006483,34920,0.3330789774895078
2014-12-23T19:30:00.000+01:00,34508,0.3356482832409299,34275,0.33338196673475345,34027,0.3309697500243167
2014-12-21T20:00:00.000+01:00,30391,0.33224737895070566,30795,0.3366640793256879,30285,0.3310885417236064
2014-12-11T19:30:00.000+01:00,36982,0.33099139898506236,37389,0.3346340764872775,37360,0.3343745245276602
2014-12-02T15:00:00.000+01:00,31263,0.3355335179341877,30857,0.3311760791637152,31054,0.33329040290209716
2014-12-04T05:10:00.000+01:00,22266,0.33165514775977123,22469,0.3346788608198284,22401,0.3336659914204004
