Familia,Tipo,FechaCompleta,Porcentaje,Valor,BajasEmisiones
No-Renovable,Ciclo combinado,2011-06-27T00:00:00.000+02:00,0.3824722155577143,237641.599,false
No-Renovable,Ciclo combinado,2011-06-28T00:00:00.000+02:00,0.365261464251959,232487.799,false
No-Renovable,Ciclo combinado,2011-06-29T00:00:00.000+02:00,0.2994531877496742,164471.006,false
No-Renovable,Ciclo combinado,2011-06-30T00:00:00.000+02:00,0.32803075445871216,181851.761,false
No-Renovable,Ciclo combinado,2011-07-01T00:00:00.000+02:00,0.36912327320577415,228216.162,false
No-Renovable,Ciclo combinado,2011-07-02T00:00:00.000+02:00,0.35004461019745126,201222.383,false
No-Renovable,Ciclo combinado,2011-07-03T00:00:00.000+02:00,0.23674499896658965,112093.073,false
No-Renovable,Ciclo combinado,2011-07-04T00:00:00.000+02:00,0.31767632225822223,196190.349,false
No-Renovable,Ciclo combinado,2011-07-05T00:00:00.000+02:00,0.34370284642882737,229686.61,false
No-Renovable,Ciclo combinado,2011-07-06T00:00:00.000+02:00,0.31621649464716656,203251.981,false
No-Renovable,Ciclo combinado,2011-07-07T00:00:00.000+02:00,0.29055862234464475,178508.67,false
No-Renovable,Ciclo combinado,2011-07-08T00:00:00.000+02:00,0.2926631949940983,179950.523,false
No-Renovable,Ciclo combinado,2011-07-09T00:00:00.000+02:00,0.2707826016401906,151707.766,false
No-Renovable,Ciclo combinado,2011-07-10T00:00:00.000+02:00,0.19739373648796818,94454.532,false
No-Renovable,Ciclo combinado,2011-07-11T00:00:00.000+02:00,0.3212794327017624,206721.151,false
No-Renovable,Ciclo combinado,2011-07-12T00:00:00.000+02:00,0.3046298871163648,188998.569,false
No-Renovable,Ciclo combinado,2011-07-13T00:00:00.000+02:00,0.23406832842748612,128932.081,false
No-Renovable,Ciclo combinado,2011-07-14T00:00:00.000+02:00,0.2757205368194819,165920.738,false
No-Renovable,Ciclo combinado,2011-07-15T00:00:00.000+02:00,0.2928460714782976,185605.918,false
No-Renovable,Ciclo combinado,2011-07-16T00:00:00.000+02:00,0.21990319654906665,113444.56,false
No-Renovable,Ciclo combinado,2011-07-17T00:00:00.000+02:00,0.15305066400833262,60686.27,false
No-Renovable,Ciclo combinado,2011-07-18T00:00:00.000+02:00,0.257503812885652,141496.443,false
No-Renovable,Ciclo combinado,2011-07-19T00:00:00.000+02:00,0.2535239658500381,129055.201,false
No-Renovable,Ciclo combinado,2011-07-20T00:00:00.000+02:00,0.3033319314737431,183797.099,false
No-Renovable,Ciclo combinado,2011-07-21T00:00:00.000+02:00,0.3018781160722965,186175.872,false
No-Renovable,Ciclo combinado,2011-07-22T00:00:00.000+02:00,0.23187838681490144,131256.6,false
No-Renovable,Ciclo combinado,2011-07-23T00:00:00.000+02:00,0.22195898098616165,99491.712,false
No-Renovable,Ciclo combinado,2011-07-24T00:00:00.000+02:00,0.1885061801476559,74522.117,false
No-Renovable,Ciclo combinado,2011-07-25T00:00:00.000+02:00,0.2768659037171693,148215.548,false
No-Renovable,Ciclo combinado,2011-07-26T00:00:00.000+02:00,0.3269755206039085,202292.971,false
No-Renovable,Ciclo combinado,2011-07-27T00:00:00.000+02:00,0.26004708028890144,150414.716,false
No-Renovable,Ciclo combinado,2011-07-28T00:00:00.000+02:00,0.26044910217770373,154394.436,false
No-Renovable,Ciclo combinado,2011-07-29T00:00:00.000+02:00,0.29495958064323446,184922.149,false
No-Renovable,Ciclo combinado,2011-07-30T00:00:00.000+02:00,0.2338104074264522,119122.694,false
No-Renovable,Ciclo combinado,2011-07-31T00:00:00.000+02:00,0.20765518424394513,100232.726,false
No-Renovable,Ciclo combinado,2011-08-01T00:00:00.000+02:00,0.27306287534168533,157093.884,false
No-Renovable,Ciclo combinado,2011-08-02T00:00:00.000+02:00,0.2868335109105506,169265.598,false
No-Renovable,Ciclo combinado,2011-08-03T00:00:00.000+02:00,0.3478186281659491,220281.652,false
No-Renovable,Ciclo combinado,2011-08-04T00:00:00.000+02:00,0.33495177536382104,210190.371,false
No-Renovable,Ciclo combinado,2011-08-05T00:00:00.000+02:00,0.3602170913845072,224114.0,false
No-Renovable,Ciclo combinado,2011-08-06T00:00:00.000+02:00,0.27861451829357486,130157.27,false
No-Renovable,Ciclo combinado,2011-08-07T00:00:00.000+02:00,0.2532647654058242,108738.391,false
No-Renovable,Ciclo combinado,2011-08-08T00:00:00.000+02:00,0.30452728460214656,158320.667,false
No-Renovable,Ciclo combinado,2011-08-09T00:00:00.000+02:00,0.24950168592305003,123785.678,false
No-Renovable,Ciclo combinado,2011-08-10T00:00:00.000+02:00,0.268804851168038,145622.264,false
No-Renovable,Ciclo combinado,2011-08-11T00:00:00.000+02:00,0.2905519873179359,169617.812,false
No-Renovable,Ciclo combinado,2011-08-12T00:00:00.000+02:00,0.3013295384337774,181320.539,false
No-Renovable,Ciclo combinado,2011-08-13T00:00:00.000+02:00,0.2666539967014968,148034.415,false
No-Renovable,Ciclo combinado,2011-08-14T00:00:00.000+02:00,0.2749641030887743,126649.961,false
No-Renovable,Ciclo combinado,2011-08-15T00:00:00.000+02:00,0.32227738288374375,156945.431,false
No-Renovable,Ciclo combinado,2011-08-16T00:00:00.000+02:00,0.33170863788313315,206768.114,false
No-Renovable,Ciclo combinado,2011-08-17T00:00:00.000+02:00,0.28825607928148134,180887.636,false
No-Renovable,Ciclo combinado,2011-08-18T00:00:00.000+02:00,0.2937380492092288,181933.18,false
No-Renovable,Ciclo combinado,2011-08-19T00:00:00.000+02:00,0.29226945845858326,178682.857,false
No-Renovable,Ciclo combinado,2011-08-20T00:00:00.000+02:00,0.24396842342223754,129970.146,false
No-Renovable,Ciclo combinado,2011-08-21T00:00:00.000+02:00,0.21731917299026465,100365.395,false
No-Renovable,Ciclo combinado,2011-08-22T00:00:00.000+02:00,0.27962178215720135,166008.485,false
No-Renovable,Ciclo combinado,2011-08-23T00:00:00.000+02:00,0.32181169349655747,208989.218,false
No-Renovable,Ciclo combinado,2011-08-24T00:00:00.000+02:00,0.32868367286173794,214158.858,false
No-Renovable,Ciclo combinado,2011-08-25T00:00:00.000+02:00,0.3030633762189555,187734.785,false
No-Renovable,Ciclo combinado,2011-08-26T00:00:00.000+02:00,0.2515816924802671,142785.159,false
No-Renovable,Ciclo combinado,2011-08-27T00:00:00.000+02:00,0.20864073914783732,109652.059,false
No-Renovable,Ciclo combinado,2011-08-28T00:00:00.000+02:00,0.18955349215941225,89556.042,false
No-Renovable,Ciclo combinado,2011-08-29T00:00:00.000+02:00,0.3015004198039936,186166.838,false
No-Renovable,Ciclo combinado,2011-08-30T00:00:00.000+02:00,0.29387073203248465,191269.129,false
No-Renovable,Ciclo combinado,2011-08-31T00:00:00.000+02:00,0.26487078025230343,163685.363,false
No-Renovable,Ciclo combinado,2011-09-01T00:00:00.000+02:00,0.24716243772588323,155858.443,false
No-Renovable,Ciclo combinado,2011-09-02T00:00:00.000+02:00,0.27241220433945784,182277.11,false
No-Renovable,Ciclo combinado,2011-09-03T00:00:00.000+02:00,0.19216820201919368,103460.162,false
No-Renovable,Ciclo combinado,2011-09-04T00:00:00.000+02:00,0.17525256392857838,78298.699,false
No-Renovable,Ciclo combinado,2011-09-05T00:00:00.000+02:00,0.2611487402823001,154479.722,false
No-Renovable,Ciclo combinado,2011-09-06T00:00:00.000+02:00,0.2872600108613884,182532.516,false
No-Renovable,Ciclo combinado,2011-09-07T00:00:00.000+02:00,0.2973270297369554,195577.678,false
No-Renovable,Ciclo combinado,2011-09-08T00:00:00.000+02:00,0.2890133108614983,190484.389,false
No-Renovable,Ciclo combinado,2011-09-09T00:00:00.000+02:00,0.2641508474444213,163411.158,false
No-Renovable,Ciclo combinado,2011-09-10T00:00:00.000+02:00,0.25359114237285163,131665.872,false
No-Renovable,Ciclo combinado,2011-09-11T00:00:00.000+02:00,0.19055151068121917,86338.494,false
No-Renovable,Ciclo combinado,2011-09-12T00:00:00.000+02:00,0.31630007997345305,207261.54,false
No-Renovable,Ciclo combinado,2011-09-13T00:00:00.000+02:00,0.3179703860366355,212579.4,false
No-Renovable,Ciclo combinado,2011-09-14T00:00:00.000+02:00,0.3062414379192699,197397.361,false
No-Renovable,Ciclo combinado,2011-09-15T00:00:00.000+02:00,0.3254207690505899,221466.717,false
No-Renovable,Ciclo combinado,2011-09-16T00:00:00.000+02:00,0.3113223792389194,214127.178,false
No-Renovable,Ciclo combinado,2011-09-17T00:00:00.000+02:00,0.20870543828209132,115741.324,false
No-Renovable,Ciclo combinado,2011-09-18T00:00:00.000+02:00,0.14328121107154573,59387.242,false
No-Renovable,Ciclo combinado,2011-09-19T00:00:00.000+02:00,0.20770302053739564,114305.128,false
No-Renovable,Ciclo combinado,2011-09-20T00:00:00.000+02:00,0.2560911510627475,159902.99,false
No-Renovable,Ciclo combinado,2011-09-21T00:00:00.000+02:00,0.28199474059400687,184134.088,false
No-Renovable,Ciclo combinado,2011-09-22T00:00:00.000+02:00,0.2814372515835396,183042.784,false
No-Renovable,Ciclo combinado,2011-09-23T00:00:00.000+02:00,0.28493501124853676,185504.093,false
No-Renovable,Ciclo combinado,2011-09-24T00:00:00.000+02:00,0.2039902893077388,113626.423,false
No-Renovable,Ciclo combinado,2011-09-25T00:00:00.000+02:00,0.18203096185547385,93019.02,false
No-Renovable,Ciclo combinado,2011-09-26T00:00:00.000+02:00,0.28852576753485454,184476.671,false
No-Renovable,Ciclo combinado,2011-09-27T00:00:00.000+02:00,0.30493461349067635,199888.338,false
No-Renovable,Ciclo combinado,2011-09-28T00:00:00.000+02:00,0.3024435664971869,196243.773,false
No-Renovable,Ciclo combinado,2011-09-29T00:00:00.000+02:00,0.2883653056525277,181328.605,false
No-Renovable,Ciclo combinado,2011-09-30T00:00:00.000+02:00,0.28396774997934543,175058.988,false
No-Renovable,Ciclo combinado,2011-10-01T00:00:00.000+02:00,0.19261307542333186,93475.063,false
No-Renovable,Ciclo combinado,2011-10-02T00:00:00.000+02:00,0.18178679144292942,82998.427,false
No-Renovable,Ciclo combinado,2011-10-03T00:00:00.000+02:00,0.3013671374118106,185153.13,false
No-Renovable,Ciclo combinado,2011-10-04T00:00:00.000+02:00,0.2943132655255087,181508.306,false
No-Renovable,Ciclo combinado,2011-10-05T00:00:00.000+02:00,0.2619261000805256,162234.871,false
No-Renovable,Ciclo combinado,2011-10-06T00:00:00.000+02:00,0.24822508108296693,152084.036,false
No-Renovable,Ciclo combinado,2011-10-07T00:00:00.000+02:00,0.19788652489626185,104104.36,false
No-Renovable,Ciclo combinado,2011-10-08T00:00:00.000+02:00,0.16779859121109772,68832.744,false
No-Renovable,Ciclo combinado,2011-10-09T00:00:00.000+02:00,0.15364947048030053,61187.479,false
No-Renovable,Ciclo combinado,2011-10-10T00:00:00.000+02:00,0.2776061429969666,160818.136,false
No-Renovable,Ciclo combinado,2011-10-11T00:00:00.000+02:00,0.30895066501612756,191092.142,false
No-Renovable,Ciclo combinado,2011-10-12T00:00:00.000+02:00,0.2568151078036864,138670.979,false
No-Renovable,Ciclo combinado,2011-10-13T00:00:00.000+02:00,0.2628303574412734,158082.937,false
No-Renovable,Ciclo combinado,2011-10-14T00:00:00.000+02:00,0.2546222764135685,156653.102,false
No-Renovable,Ciclo combinado,2011-10-15T00:00:00.000+02:00,0.17824456066621883,91501.448,false
No-Renovable,Ciclo combinado,2011-10-16T00:00:00.000+02:00,0.16795987200510723,80151.392,false
No-Renovable,Ciclo combinado,2011-10-17T00:00:00.000+02:00,0.27369987228162324,163874.631,false
No-Renovable,Ciclo combinado,2011-10-18T00:00:00.000+02:00,0.30139369446823006,189117.379,false
No-Renovable,Ciclo combinado,2011-10-19T00:00:00.000+02:00,0.2676642390004992,157005.028,false
No-Renovable,Ciclo combinado,2011-10-20T00:00:00.000+02:00,0.23225680549708197,129242.777,false
No-Renovable,Ciclo combinado,2011-10-21T00:00:00.000+02:00,0.25292124374387487,153745.504,false
No-Renovable,Ciclo combinado,2011-10-22T00:00:00.000+02:00,0.20971868687130044,108042.189,false
No-Renovable,Ciclo combinado,2011-10-23T00:00:00.000+02:00,0.16793970397088726,62327.715,false
No-Renovable,Ciclo combinado,2011-10-24T00:00:00.000+02:00,0.2550436878581374,111208.338,false
No-Renovable,Ciclo combinado,2011-10-25T00:00:00.000+02:00,0.27885489335732816,136963.037,false
No-Renovable,Ciclo combinado,2011-10-26T00:00:00.000+02:00,0.2683873990374616,129710.514,false
No-Renovable,Ciclo combinado,2011-10-27T00:00:00.000+02:00,0.28274182426063155,147670.615,false
No-Renovable,Ciclo combinado,2011-10-28T00:00:00.000+02:00,0.30364721638826797,172586.78,false
No-Renovable,Ciclo combinado,2011-10-29T00:00:00.000+02:00,0.25227481693941667,133437.377,false
No-Renovable,Ciclo combinado,2011-10-30T00:00:00.000+02:00,0.21287452608058388,110760.15,false
No-Renovable,Ciclo combinado,2011-10-31T00:00:00.000+01:00,0.1997081127078798,103815.588,false
No-Renovable,Ciclo combinado,2011-11-01T00:00:00.000+01:00,0.17696537847285446,86025.772,false
No-Renovable,Ciclo combinado,2011-11-02T00:00:00.000+01:00,0.2063305448330252,88805.589,false
No-Renovable,Ciclo combinado,2011-11-03T00:00:00.000+01:00,0.1877866191528181,82942.345,false
No-Renovable,Ciclo combinado,2011-11-04T00:00:00.000+01:00,0.3167660634681584,177331.152,false
No-Renovable,Ciclo combinado,2011-11-05T00:00:00.000+01:00,0.1438645252097865,52004.536,false
No-Renovable,Ciclo combinado,2011-11-06T00:00:00.000+01:00,0.14260522421611488,49918.365,false
No-Renovable,Ciclo combinado,2011-11-07T00:00:00.000+01:00,0.2428304340184983,133078.02,false
No-Renovable,Ciclo combinado,2011-11-08T00:00:00.000+01:00,0.238097152849244,133964.989,false
No-Renovable,Ciclo combinado,2011-11-09T00:00:00.000+01:00,0.27917911537897605,165699.572,false
No-Renovable,Ciclo combinado,2011-11-10T00:00:00.000+01:00,0.25271404303306494,143544.026,false
No-Renovable,Ciclo combinado,2011-11-11T00:00:00.000+01:00,0.21594702592824064,114137.359,false
No-Renovable,Ciclo combinado,2011-11-12T00:00:00.000+01:00,0.19550515567393584,70740.569,false
No-Renovable,Ciclo combinado,2011-11-13T00:00:00.000+01:00,0.17793344329694974,57251.606,false
No-Renovable,Ciclo combinado,2011-11-14T00:00:00.000+01:00,0.22465834034368504,100804.23,false
No-Renovable,Ciclo combinado,2011-11-15T00:00:00.000+01:00,0.28523574845596594,156911.3,false
No-Renovable,Ciclo combinado,2011-11-16T00:00:00.000+01:00,0.3069930143622033,189562.81,false
No-Renovable,Ciclo combinado,2011-11-17T00:00:00.000+01:00,0.28853705066334734,183378.396,false
No-Renovable,Ciclo combinado,2011-11-18T00:00:00.000+01:00,0.21174526924547976,115156.989,false
No-Renovable,Ciclo combinado,2011-11-19T00:00:00.000+01:00,0.1491669912483096,71610.103,false
No-Renovable,Ciclo combinado,2011-11-20T00:00:00.000+01:00,0.17006354828616305,78892.052,false
No-Renovable,Ciclo combinado,2011-11-21T00:00:00.000+01:00,0.27409205941097364,170078.897,false
No-Renovable,Ciclo combinado,2011-11-22T00:00:00.000+01:00,0.22428391672965967,126447.534,false
No-Renovable,Ciclo combinado,2011-11-23T00:00:00.000+01:00,0.23056498411370405,128104.793,false
No-Renovable,Ciclo combinado,2011-11-24T00:00:00.000+01:00,0.26939509011478097,165625.806,false
No-Renovable,Ciclo combinado,2011-11-25T00:00:00.000+01:00,0.2448366647298826,150792.338,false
No-Renovable,Ciclo combinado,2011-11-26T00:00:00.000+01:00,0.2112161787652738,113679.886,false
No-Renovable,Ciclo combinado,2011-11-27T00:00:00.000+01:00,0.15690426061453494,78720.493,false
No-Renovable,Ciclo combinado,2011-11-28T00:00:00.000+01:00,0.27184483581185126,178899.264,false
No-Renovable,Ciclo combinado,2011-11-29T00:00:00.000+01:00,0.26047279217877445,168390.788,false
No-Renovable,Ciclo combinado,2011-11-30T00:00:00.000+01:00,0.28338810072483683,180979.888,false
No-Renovable,Ciclo combinado,2011-12-01T00:00:00.000+01:00,0.22163161076008814,128789.008,false
No-Renovable,Ciclo combinado,2011-12-02T00:00:00.000+01:00,0.22786473991050107,123652.035,false
No-Renovable,Ciclo combinado,2011-12-03T00:00:00.000+01:00,0.23023311462141585,116783.884,false
No-Renovable,Ciclo combinado,2011-12-04T00:00:00.000+01:00,0.17476141588634414,76434.982,false
No-Renovable,Ciclo combinado,2011-12-05T00:00:00.000+01:00,0.21920107367262734,115460.03,false
No-Renovable,Ciclo combinado,2011-12-06T00:00:00.000+01:00,0.19897626561668302,99561.973,false
No-Renovable,Ciclo combinado,2011-12-07T00:00:00.000+01:00,0.2609341678533579,151923.765,false
No-Renovable,Ciclo combinado,2011-12-08T00:00:00.000+01:00,0.21210539395917427,116900.49,false
No-Renovable,Ciclo combinado,2011-12-09T00:00:00.000+01:00,0.27342597195842483,168740.586,false
No-Renovable,Ciclo combinado,2011-12-10T00:00:00.000+01:00,0.307586469302822,169398.909,false
No-Renovable,Ciclo combinado,2011-12-11T00:00:00.000+01:00,0.2403549586945363,117386.825,false
No-Renovable,Ciclo combinado,2011-12-12T00:00:00.000+01:00,0.30765489242587735,171251.855,false
No-Renovable,Ciclo combinado,2011-12-13T00:00:00.000+01:00,0.22341364397405913,113481.208,false
No-Renovable,Ciclo combinado,2011-12-14T00:00:00.000+01:00,0.19237558161302099,96561.838,false
No-Renovable,Ciclo combinado,2011-12-15T00:00:00.000+01:00,0.20404375390762522,106396.008,false
No-Renovable,Ciclo combinado,2011-12-16T00:00:00.000+01:00,0.1569902279628568,73873.1,false
No-Renovable,Ciclo combinado,2011-12-17T00:00:00.000+01:00,0.1801761414645488,80140.861,false
No-Renovable,Ciclo combinado,2011-12-18T00:00:00.000+01:00,0.2029086227483856,95290.344,false
No-Renovable,Ciclo combinado,2011-12-19T00:00:00.000+01:00,0.32113533342190154,199887.269,false
No-Renovable,Ciclo combinado,2011-12-20T00:00:00.000+01:00,0.2643016596948969,157390.068,false
No-Renovable,Ciclo combinado,2011-12-21T00:00:00.000+01:00,0.21439786140025413,121715.122,false
No-Renovable,Ciclo combinado,2011-12-22T00:00:00.000+01:00,0.22479480925120232,133338.624,false
No-Renovable,Ciclo combinado,2011-12-23T00:00:00.000+01:00,0.16841371054181145,93751.704,false
No-Renovable,Ciclo combinado,2011-12-24T00:00:00.000+01:00,0.1637860113460215,61786.185,false
No-Renovable,Ciclo combinado,2011-12-25T00:00:00.000+01:00,0.19117640741078526,74159.81,false
No-Renovable,Ciclo combinado,2011-12-26T00:00:00.000+01:00,0.20237114102414328,101901.721,false
No-Renovable,Ciclo combinado,2011-12-27T00:00:00.000+01:00,0.2645282915184935,163188.085,false
No-Renovable,Ciclo combinado,2011-12-28T00:00:00.000+01:00,0.20379338440741526,116547.425,false
No-Renovable,Ciclo combinado,2011-12-29T00:00:00.000+01:00,0.18770019888912423,90801.94,false
No-Renovable,Ciclo combinado,2011-12-30T00:00:00.000+01:00,0.22816345610143224,116942.381,false
No-Renovable,Ciclo combinado,2011-12-31T00:00:00.000+01:00,0.18294580735364294,81072.216,false
No-Renovable,Carbón,2011-01-01T00:00:00.000+01:00,0.1426289550800604,63539.183,false
No-Renovable,Carbón,2011-01-02T00:00:00.000+01:00,0.15051405985198876,63250.905,false
No-Renovable,Carbón,2011-01-03T00:00:00.000+01:00,0.16740621087627497,99351.269,false
No-Renovable,Carbón,2011-01-04T00:00:00.000+01:00,0.19167038555730717,115105.686,false
No-Renovable,Carbón,2011-01-05T00:00:00.000+01:00,0.1567008187274053,71928.723,false
No-Renovable,Carbón,2011-01-06T00:00:00.000+01:00,0.10043757676289965,35683.285,false
No-Renovable,Carbón,2011-01-07T00:00:00.000+01:00,0.0477165850472938,17857.011,false
No-Renovable,Carbón,2011-01-08T00:00:00.000+01:00,0.04997924524593649,17472.956,false
No-Renovable,Carbón,2011-01-09T00:00:00.000+01:00,0.08787851766210172,34226.907,false
No-Renovable,Carbón,2011-01-10T00:00:00.000+01:00,0.12890369197844728,65683.642,false
No-Renovable,Carbón,2011-01-11T00:00:00.000+01:00,0.1455996707057492,69502.794,false
No-Renovable,Carbón,2011-01-12T00:00:00.000+01:00,0.16591988848201883,86406.191,false
No-Renovable,Carbón,2011-01-13T00:00:00.000+01:00,0.1592261595810492,92169.485,false
No-Renovable,Carbón,2011-01-14T00:00:00.000+01:00,0.17036985215010234,96583.462,false
No-Renovable,Carbón,2011-01-15T00:00:00.000+01:00,0.16532316576535036,75605.457,false
No-Renovable,Carbón,2011-01-16T00:00:00.000+01:00,0.17849616319255582,70150.582,false
No-Renovable,Carbón,2011-01-17T00:00:00.000+01:00,0.17952322911866916,105589.519,false
No-Renovable,Carbón,2011-01-18T00:00:00.000+01:00,0.18100366868425274,114530.616,false
No-Renovable,Carbón,2011-01-19T00:00:00.000+01:00,0.17832431473829086,116054.041,false
No-Renovable,Carbón,2011-01-20T00:00:00.000+01:00,0.1679882040861349,95203.353,false
No-Renovable,Carbón,2011-01-21T00:00:00.000+01:00,0.10596774867176965,48090.843,false
No-Renovable,Carbón,2011-01-22T00:00:00.000+01:00,0.056115776306210834,21116.101,false
No-Renovable,Carbón,2011-01-23T00:00:00.000+01:00,0.07079929980437648,27681.587,false
No-Renovable,Carbón,2011-01-24T00:00:00.000+01:00,0.12269651019882505,65493.171,false
No-Renovable,Carbón,2011-01-25T00:00:00.000+01:00,0.14528796300654348,89245.006,false
No-Renovable,Carbón,2011-01-26T00:00:00.000+01:00,0.15022780878266723,103902.743,false
No-Renovable,Carbón,2011-01-27T00:00:00.000+01:00,0.15013130999746443,104661.139,false
No-Renovable,Carbón,2011-01-28T00:00:00.000+01:00,0.15267262137877324,101385.376,false
No-Renovable,Carbón,2011-01-29T00:00:00.000+01:00,0.12632290941396787,68850.485,false
No-Renovable,Carbón,2011-01-30T00:00:00.000+01:00,0.14523038335174898,71039.17,false
No-Renovable,Carbón,2011-01-31T00:00:00.000+01:00,0.15742895366573856,95727.019,false
No-Renovable,Carbón,2011-02-01T00:00:00.000+01:00,0.17284173739550332,105443.299,false
No-Renovable,Carbón,2011-02-02T00:00:00.000+01:00,0.17137189997736327,101856.643,false
No-Renovable,Carbón,2011-02-03T00:00:00.000+01:00,0.16924956855969436,106076.937,false
No-Renovable,Carbón,2011-02-04T00:00:00.000+01:00,0.1722153949076694,111282.026,false
No-Renovable,Carbón,2011-02-05T00:00:00.000+01:00,0.18731804206005126,109403.517,false
No-Renovable,Carbón,2011-02-06T00:00:00.000+01:00,0.16271218716057148,88164.194,false
No-Renovable,Carbón,2011-02-07T00:00:00.000+01:00,0.18293906137596785,116805.321,false
No-Renovable,Carbón,2011-02-08T00:00:00.000+01:00,0.1946297784247645,126578.531,false
No-Renovable,Carbón,2011-02-09T00:00:00.000+01:00,0.19107502309745758,121685.997,false
No-Renovable,Carbón,2011-02-10T00:00:00.000+01:00,0.18822909918911368,118601.697,false
No-Renovable,Carbón,2011-02-11T00:00:00.000+01:00,0.18865685254521114,118495.279,false
No-Renovable,Carbón,2011-02-12T00:00:00.000+01:00,0.1928940890354168,109298.13,false
No-Renovable,Carbón,2011-02-13T00:00:00.000+01:00,0.1771104865952549,77742.802,false
No-Renovable,Carbón,2011-02-14T00:00:00.000+01:00,0.20281565246687747,105660.556,false
No-Renovable,Carbón,2011-02-15T00:00:00.000+01:00,0.21366465682994298,127458.664,false
No-Renovable,Carbón,2011-02-16T00:00:00.000+01:00,0.2055060530879626,106482.935,false
No-Renovable,Carbón,2011-02-17T00:00:00.000+01:00,0.17578750938634008,89799.072,false
No-Renovable,Carbón,2011-02-18T00:00:00.000+01:00,0.16288831026561496,87801.882,false
No-Renovable,Carbón,2011-02-19T00:00:00.000+01:00,0.14141533580026983,73629.262,false
No-Renovable,Carbón,2011-02-20T00:00:00.000+01:00,0.13748361877764997,55976.542,false
No-Renovable,Carbón,2011-02-21T00:00:00.000+01:00,0.12212624221855986,53872.64,false
No-Renovable,Carbón,2011-02-22T00:00:00.000+01:00,0.11376324259537204,51213.982,false
No-Renovable,Carbón,2011-02-23T00:00:00.000+01:00,0.16037373729485116,84450.639,false
No-Renovable,Carbón,2011-02-24T00:00:00.000+01:00,0.1836513676106403,103801.568,false
No-Renovable,Carbón,2011-02-25T00:00:00.000+01:00,0.18429127408458512,100985.73,false
No-Renovable,Carbón,2011-02-26T00:00:00.000+01:00,0.1857821280724488,77965.888,false
No-Renovable,Carbón,2011-02-27T00:00:00.000+01:00,0.18289676209877978,65176.727,false
No-Renovable,Carbón,2011-02-28T00:00:00.000+01:00,0.19414987549342994,84245.918,false
No-Renovable,Carbón,2011-03-01T00:00:00.000+01:00,0.21652652893886878,107940.266,false
No-Renovable,Carbón,2011-03-02T00:00:00.000+01:00,0.1992067530437833,106222.948,false
No-Renovable,Carbón,2011-03-03T00:00:00.000+01:00,0.20381416829869464,120403.363,false
No-Renovable,Carbón,2011-03-04T00:00:00.000+01:00,0.2109222157821274,127653.186,false
No-Renovable,Carbón,2011-03-05T00:00:00.000+01:00,0.1333302301501717,66994.88,false
No-Renovable,Carbón,2011-03-06T00:00:00.000+01:00,0.15595281436393346,74582.753,false
No-Renovable,Carbón,2011-03-07T00:00:00.000+01:00,0.16533769339643717,86282.881,false
No-Renovable,Carbón,2011-03-08T00:00:00.000+01:00,0.1572346430492549,78150.116,false
No-Renovable,Carbón,2011-03-09T00:00:00.000+01:00,0.1766612338083113,97039.72,false
No-Renovable,Carbón,2011-03-10T00:00:00.000+01:00,0.19011249535294197,108840.807,false
No-Renovable,Carbón,2011-03-11T00:00:00.000+01:00,0.19072568519004415,105499.548,false
No-Renovable,Carbón,2011-03-12T00:00:00.000+01:00,0.19549268924900604,98333.538,false
No-Renovable,Carbón,2011-03-13T00:00:00.000+01:00,0.21440055977523576,100829.56,false
No-Renovable,Carbón,2011-03-14T00:00:00.000+01:00,0.21839350167972976,114371.577,false
No-Renovable,Carbón,2011-03-15T00:00:00.000+01:00,0.23635343756017765,124776.601,false
No-Renovable,Carbón,2011-03-16T00:00:00.000+01:00,0.2018036417841963,95074.692,false
No-Renovable,Carbón,2011-03-17T00:00:00.000+01:00,0.22984891213747674,113506.32,false
No-Renovable,Carbón,2011-03-18T00:00:00.000+01:00,0.23060718066164962,120314.604,false
No-Renovable,Carbón,2011-03-19T00:00:00.000+01:00,0.22636964423916167,96526.656,false
No-Renovable,Carbón,2011-03-20T00:00:00.000+01:00,0.23919167033144884,97611.831,false
No-Renovable,Carbón,2011-03-21T00:00:00.000+01:00,0.24278958334159345,123174.833,false
No-Renovable,Carbón,2011-03-22T00:00:00.000+01:00,0.18949503687276595,90540.664,false
No-Renovable,Carbón,2011-03-23T00:00:00.000+01:00,0.18775021599679778,86124.952,false
No-Renovable,Carbón,2011-03-24T00:00:00.000+01:00,0.1780456443584838,86633.325,false
No-Renovable,Carbón,2011-03-25T00:00:00.000+01:00,0.19245920966925567,105837.163,false
No-Renovable,Carbón,2011-03-26T00:00:00.000+01:00,0.19590722895989188,85454.641,false
No-Renovable,Carbón,2011-03-27T00:00:00.000+01:00,0.12582710113259366,40413.857,false
No-Renovable,Carbón,2011-03-28T00:00:00.000+02:00,0.19919129650038128,93267.331,false
No-Renovable,Carbón,2011-03-29T00:00:00.000+02:00,0.2399078294769966,121994.196,false
No-Renovable,Carbón,2011-03-30T00:00:00.000+02:00,0.235897970035478,115463.424,false
No-Renovable,Carbón,2011-03-31T00:00:00.000+02:00,0.22728364360518818,117427.221,false
No-Renovable,Carbón,2011-04-01T00:00:00.000+02:00,0.22851620620802862,97857.076,false
No-Renovable,Carbón,2011-04-02T00:00:00.000+02:00,0.21046944314785906,83647.458,false
No-Renovable,Carbón,2011-04-03T00:00:00.000+02:00,0.19052600698149008,69104.807,false
