Familia,Tipo,FechaCompleta,Porcentaje,Valor,BajasEmisiones
No-Renovable,Carbón,2015-12-14T00:00:00.000+01:00,0.3423785428952739,180577.767,false
No-Renovable,Carbón,2015-12-15T00:00:00.000+01:00,0.3608072130234624,181925.198,false
No-Renovable,Carbón,2015-12-16T00:00:00.000+01:00,0.3319657421992285,180210.189,false
No-Renovable,Carbón,2015-12-17T00:00:00.000+01:00,0.34124929200613735,186331.32,false
No-Renovable,Carbón,2015-12-18T00:00:00.000+01:00,0.3361600288332926,184831.227,false
No-Renovable,Carbón,2015-12-19T00:00:00.000+01:00,0.33997301033251337,152067.682,false
No-Renovable,Carbón,2015-12-20T00:00:00.000+01:00,0.28945593429983096,137504.062,false
No-Renovable,Carbón,2015-12-21T00:00:00.000+01:00,0.2884343214931454,158493.711,false
No-Renovable,Carbón,2015-12-22T00:00:00.000+01:00,0.28140393122919716,147252.862,false
No-Renovable,Carbón,2015-12-23T00:00:00.000+01:00,0.2919091383509537,161411.573,false
No-Renovable,Carbón,2015-12-24T00:00:00.000+01:00,0.2889266213106859,130740.838,false
No-Renovable,Carbón,2015-12-25T00:00:00.000+01:00,0.18934798104641481,74314.885,false
No-Renovable,Carbón,2015-12-26T00:00:00.000+01:00,0.14195942679447085,55900.864,false
No-Renovable,Carbón,2015-12-27T00:00:00.000+01:00,0.09640416217133141,33577.832,false
No-Renovable,Carbón,2015-12-28T00:00:00.000+01:00,0.11957927778256915,43706.206,false
No-Renovable,Carbón,2015-12-29T00:00:00.000+01:00,0.21411401531124513,94916.282,false
No-Renovable,Carbón,2015-12-30T00:00:00.000+01:00,0.19147538726578966,78053.947,false
No-Renovable,Carbón,2015-12-31T00:00:00.000+01:00,0.1963591990435024,84867.623,false
No-Renovable,Motores diésel,2015-01-01T00:00:00.000+01:00,0.019729534402161516,8505.139,false
No-Renovable,Motores diésel,2015-01-02T00:00:00.000+01:00,0.01728258801455775,8913.111,false
No-Renovable,Motores diésel,2015-01-03T00:00:00.000+01:00,0.017977376957723563,9023.196,false
No-Renovable,Motores diésel,2015-01-04T00:00:00.000+01:00,0.018676617651415386,8962.055,false
No-Renovable,Motores diésel,2015-01-05T00:00:00.000+01:00,0.016556693089334554,9090.126,false
No-Renovable,Motores diésel,2015-01-06T00:00:00.000+01:00,0.01757778563910748,8948.695,false
No-Renovable,Motores diésel,2015-01-07T00:00:00.000+01:00,0.013389471728833377,8416.243,false
No-Renovable,Motores diésel,2015-01-08T00:00:00.000+01:00,0.014225063820400707,8979.426,false
No-Renovable,Motores diésel,2015-01-09T00:00:00.000+01:00,0.01433847411328083,8646.45,false
No-Renovable,Motores diésel,2015-01-10T00:00:00.000+01:00,0.016019200497465847,8853.536,false
No-Renovable,Motores diésel,2015-01-11T00:00:00.000+01:00,0.01770343747879692,8580.512,false
No-Renovable,Motores diésel,2015-01-12T00:00:00.000+01:00,0.015590499876841931,8626.716,false
No-Renovable,Motores diésel,2015-01-13T00:00:00.000+01:00,0.015194475396239944,8568.917,false
No-Renovable,Motores diésel,2015-01-14T00:00:00.000+01:00,0.015205048419414304,8740.779,false
No-Renovable,Motores diésel,2015-01-15T00:00:00.000+01:00,0.01745936278417535,8627.674,false
No-Renovable,Motores diésel,2015-01-16T00:00:00.000+01:00,0.018309476015200013,9105.294,false
No-Renovable,Motores diésel,2015-01-17T00:00:00.000+01:00,0.01668231395628428,8293.87,false
No-Renovable,Motores diésel,2015-01-18T00:00:00.000+01:00,0.016387077262908167,8080.645,false
No-Renovable,Motores diésel,2015-01-19T00:00:00.000+01:00,0.015486400053529999,8649.24,false
No-Renovable,Motores diésel,2015-01-20T00:00:00.000+01:00,0.01470486471066652,8835.179,false
No-Renovable,Motores diésel,2015-01-21T00:00:00.000+01:00,0.016314992862734475,8980.97,false
No-Renovable,Motores diésel,2015-01-22T00:00:00.000+01:00,0.016830092636810897,9269.707,false
No-Renovable,Motores diésel,2015-01-23T00:00:00.000+01:00,0.016630047717596238,9099.513,false
No-Renovable,Motores diésel,2015-01-24T00:00:00.000+01:00,0.018543904161206562,8915.848,false
No-Renovable,Motores diésel,2015-01-25T00:00:00.000+01:00,0.020707072604915125,8673.565,false
No-Renovable,Motores diésel,2015-01-26T00:00:00.000+01:00,0.017068646151580307,9286.472,false
No-Renovable,Motores diésel,2015-01-27T00:00:00.000+01:00,0.017377506081855214,9410.56,false
No-Renovable,Motores diésel,2015-01-28T00:00:00.000+01:00,0.01754527483206592,9428.7,false
No-Renovable,Motores diésel,2015-01-29T00:00:00.000+01:00,0.021133884083039834,9408.878,false
No-Renovable,Motores diésel,2015-01-30T00:00:00.000+01:00,0.024655870824743794,9028.393,false
No-Renovable,Motores diésel,2015-01-31T00:00:00.000+01:00,0.028584089215075853,9098.193,false
No-Renovable,Motores diésel,2015-02-01T00:00:00.000+01:00,0.024515119015312316,8240.058,false
No-Renovable,Motores diésel,2015-02-02T00:00:00.000+01:00,0.021257564704159355,9528.651,false
No-Renovable,Motores diésel,2015-02-03T00:00:00.000+01:00,0.020917785489339334,9503.724,false
No-Renovable,Motores diésel,2015-02-04T00:00:00.000+01:00,0.022361032340322332,9910.755,false
No-Renovable,Motores diésel,2015-02-05T00:00:00.000+01:00,0.02127183060626992,9972.647,false
No-Renovable,Motores diésel,2015-02-06T00:00:00.000+01:00,0.018648522755242796,9879.935,false
No-Renovable,Motores diésel,2015-02-07T00:00:00.000+01:00,0.017314037796789715,9328.065,false
No-Renovable,Motores diésel,2015-02-08T00:00:00.000+01:00,0.019722163032031375,8834.1,false
No-Renovable,Motores diésel,2015-02-09T00:00:00.000+01:00,0.017301295081737333,9047.711,false
No-Renovable,Motores diésel,2015-02-10T00:00:00.000+01:00,0.015899676355973377,9597.969,false
No-Renovable,Motores diésel,2015-02-11T00:00:00.000+01:00,0.015072230689286441,9354.387,false
No-Renovable,Motores diésel,2015-02-12T00:00:00.000+01:00,0.014677840271462708,9188.364,false
No-Renovable,Motores diésel,2015-02-13T00:00:00.000+01:00,0.016583426575709503,8962.289,false
No-Renovable,Motores diésel,2015-02-14T00:00:00.000+01:00,0.024757942266975766,9112.428,false
No-Renovable,Motores diésel,2015-02-15T00:00:00.000+01:00,0.02466851245225337,8703.753,false
No-Renovable,Motores diésel,2015-02-16T00:00:00.000+01:00,0.01922239179106001,9112.18,false
No-Renovable,Motores diésel,2015-02-17T00:00:00.000+01:00,0.021254006041341766,8895.739,false
No-Renovable,Motores diésel,2015-02-18T00:00:00.000+01:00,0.018535760652874475,8823.593,false
No-Renovable,Motores diésel,2015-02-19T00:00:00.000+01:00,0.016657383289579008,8902.193,false
No-Renovable,Motores diésel,2015-02-20T00:00:00.000+01:00,0.01667527404086463,8615.329,false
No-Renovable,Motores diésel,2015-02-21T00:00:00.000+01:00,0.024031219655237322,8814.721,false
No-Renovable,Motores diésel,2015-02-22T00:00:00.000+01:00,0.02553095150040588,8563.68,false
No-Renovable,Motores diésel,2015-02-23T00:00:00.000+01:00,0.025153010045484266,8967.382,false
No-Renovable,Motores diésel,2015-02-24T00:00:00.000+01:00,0.02403516211998559,8827.632,false
No-Renovable,Motores diésel,2015-02-25T00:00:00.000+01:00,0.02375362849906605,8863.347,false
No-Renovable,Motores diésel,2015-02-26T00:00:00.000+01:00,0.022311448648643425,8540.409,false
No-Renovable,Motores diésel,2015-02-27T00:00:00.000+01:00,0.022986969044658603,8688.387,false
No-Renovable,Motores diésel,2015-02-28T00:00:00.000+01:00,0.023245864720384896,8375.568,false
No-Renovable,Motores diésel,2015-03-01T00:00:00.000+01:00,0.023882977533534664,8089.094,false
No-Renovable,Motores diésel,2015-03-02T00:00:00.000+01:00,0.020073933303074654,8446.901,false
No-Renovable,Motores diésel,2015-03-03T00:00:00.000+01:00,0.01778192850252,8457.484,false
No-Renovable,Motores diésel,2015-03-04T00:00:00.000+01:00,0.02187810296343443,8087.696,false
No-Renovable,Motores diésel,2015-03-05T00:00:00.000+01:00,0.02607630910383991,8970.722,false
No-Renovable,Motores diésel,2015-03-06T00:00:00.000+01:00,0.02102939849585532,8905.569,false
No-Renovable,Motores diésel,2015-03-07T00:00:00.000+01:00,0.022194231423302197,8973.822,false
No-Renovable,Motores diésel,2015-03-08T00:00:00.000+01:00,0.02309704863359958,8578.64,false
No-Renovable,Motores diésel,2015-03-09T00:00:00.000+01:00,0.019376185928857623,9093.512,false
No-Renovable,Motores diésel,2015-03-10T00:00:00.000+01:00,0.017648123905839638,8903.597,false
No-Renovable,Motores diésel,2015-03-11T00:00:00.000+01:00,0.018314540366678293,9061.199,false
No-Renovable,Motores diésel,2015-03-12T00:00:00.000+01:00,0.01851245328786416,8639.862,false
No-Renovable,Motores diésel,2015-03-13T00:00:00.000+01:00,0.020962259924497576,8543.135,false
No-Renovable,Motores diésel,2015-03-14T00:00:00.000+01:00,0.022109078595193912,8153.858,false
No-Renovable,Motores diésel,2015-03-15T00:00:00.000+01:00,0.020400491831634875,8070.02,false
No-Renovable,Motores diésel,2015-03-16T00:00:00.000+01:00,0.017653624181819802,9042.202,false
No-Renovable,Motores diésel,2015-03-17T00:00:00.000+01:00,0.01845354453042599,9018.623,false
No-Renovable,Motores diésel,2015-03-18T00:00:00.000+01:00,0.019015903877997436,8987.271,false
No-Renovable,Motores diésel,2015-03-19T00:00:00.000+01:00,0.021286896052526087,8616.78,false
No-Renovable,Motores diésel,2015-03-20T00:00:00.000+01:00,0.022597280525439734,9017.885,false
No-Renovable,Motores diésel,2015-03-21T00:00:00.000+01:00,0.022187845972220028,8808.242,false
No-Renovable,Motores diésel,2015-03-22T00:00:00.000+01:00,0.023467812224289952,8486.277,false
No-Renovable,Motores diésel,2015-03-23T00:00:00.000+01:00,0.016955523699262582,8250.892,false
No-Renovable,Motores diésel,2015-03-24T00:00:00.000+01:00,0.017949758191000618,8241.095,false
No-Renovable,Motores diésel,2015-03-25T00:00:00.000+01:00,0.02077826523666226,8342.565,false
No-Renovable,Motores diésel,2015-03-26T00:00:00.000+01:00,0.020440276545839645,8662.228,false
No-Renovable,Motores diésel,2015-03-27T00:00:00.000+01:00,0.021829592331932327,9191.669,false
No-Renovable,Motores diésel,2015-03-28T00:00:00.000+01:00,0.023730825820678116,8854.849,false
No-Renovable,Motores diésel,2015-03-29T00:00:00.000+01:00,0.02454838012574956,7979.124,false
No-Renovable,Motores diésel,2015-03-30T00:00:00.000+02:00,0.02162662197922807,8457.415,false
No-Renovable,Motores diésel,2015-03-31T00:00:00.000+02:00,0.021805207698333814,8653.859,false
No-Renovable,Motores diésel,2015-04-01T00:00:00.000+02:00,0.0246809172727201,9077.589,false
No-Renovable,Motores diésel,2015-04-02T00:00:00.000+02:00,0.024354463383137747,8725.232,false
No-Renovable,Motores diésel,2015-04-03T00:00:00.000+02:00,0.022913138098092707,8300.176,false
No-Renovable,Motores diésel,2015-04-04T00:00:00.000+02:00,0.025543850862098358,8743.43,false
No-Renovable,Motores diésel,2015-04-05T00:00:00.000+02:00,0.025207750089886818,8457.333,false
No-Renovable,Motores diésel,2015-04-06T00:00:00.000+02:00,0.024317362647849696,8867.488,false
No-Renovable,Motores diésel,2015-04-07T00:00:00.000+02:00,0.022595151220771995,8884.016,false
No-Renovable,Motores diésel,2015-04-08T00:00:00.000+02:00,0.023020248596606643,9130.859,false
No-Renovable,Motores diésel,2015-04-09T00:00:00.000+02:00,0.01949488881594983,8647.906,false
No-Renovable,Motores diésel,2015-04-10T00:00:00.000+02:00,0.018244222433522424,8519.987,false
No-Renovable,Motores diésel,2015-04-11T00:00:00.000+02:00,0.01857467053756053,8597.21,false
No-Renovable,Motores diésel,2015-04-12T00:00:00.000+02:00,0.022344972997022112,8530.645,false
No-Renovable,Motores diésel,2015-04-13T00:00:00.000+02:00,0.020885434466216116,8585.545,false
No-Renovable,Motores diésel,2015-04-14T00:00:00.000+02:00,0.020602789515947878,8772.577,false
No-Renovable,Motores diésel,2015-04-15T00:00:00.000+02:00,0.017891650266896188,8485.543,false
No-Renovable,Motores diésel,2015-04-16T00:00:00.000+02:00,0.017487979258297013,8420.919,false
No-Renovable,Motores diésel,2015-04-17T00:00:00.000+02:00,0.01604852188854198,7943.045,false
No-Renovable,Motores diésel,2015-04-18T00:00:00.000+02:00,0.018719019549210972,7824.516,false
No-Renovable,Motores diésel,2015-04-19T00:00:00.000+02:00,0.01923636574920839,7575.098,false
No-Renovable,Motores diésel,2015-04-20T00:00:00.000+02:00,0.017973670463991228,8624.358,false
No-Renovable,Motores diésel,2015-04-21T00:00:00.000+02:00,0.020809017272580946,8931.707,false
No-Renovable,Motores diésel,2015-04-22T00:00:00.000+02:00,0.018830097856289956,8663.505,false
No-Renovable,Motores diésel,2015-04-23T00:00:00.000+02:00,0.01787641146564012,8693.056,false
No-Renovable,Motores diésel,2015-04-24T00:00:00.000+02:00,0.018248843338679654,9265.329,false
No-Renovable,Motores diésel,2015-04-25T00:00:00.000+02:00,0.022265551745415408,8874.853,false
No-Renovable,Motores diésel,2015-04-26T00:00:00.000+02:00,0.02281755648579336,8372.483,false
No-Renovable,Motores diésel,2015-04-27T00:00:00.000+02:00,0.02316641433122739,8460.131,false
No-Renovable,Motores diésel,2015-04-28T00:00:00.000+02:00,0.01925120948994653,8631.03,false
No-Renovable,Motores diésel,2015-04-29T00:00:00.000+02:00,0.018192573685276825,8608.119,false
No-Renovable,Motores diésel,2015-04-30T00:00:00.000+02:00,0.0201409840065129,8667.2,false
No-Renovable,Motores diésel,2015-05-01T00:00:00.000+02:00,0.027652103877368793,8543.993,false
No-Renovable,Motores diésel,2015-05-02T00:00:00.000+02:00,0.02647089677027245,8633.924,false
No-Renovable,Motores diésel,2015-05-03T00:00:00.000+02:00,0.025548409152355553,8534.234,false
No-Renovable,Motores diésel,2015-05-04T00:00:00.000+02:00,0.025729828628641392,9297.463,false
No-Renovable,Motores diésel,2015-05-05T00:00:00.000+02:00,0.023697524182521693,9057.57,false
No-Renovable,Motores diésel,2015-05-06T00:00:00.000+02:00,0.020273667934060186,9299.421,false
No-Renovable,Motores diésel,2015-05-07T00:00:00.000+02:00,0.023396754663600028,9212.183,false
No-Renovable,Motores diésel,2015-05-08T00:00:00.000+02:00,0.026455509878593977,9043.866,false
No-Renovable,Motores diésel,2015-05-09T00:00:00.000+02:00,0.022369294131546154,8872.085,false
No-Renovable,Motores diésel,2015-05-10T00:00:00.000+02:00,0.02565959003489613,8582.059,false
No-Renovable,Motores diésel,2015-05-11T00:00:00.000+02:00,0.021693240189651998,9277.373,false
No-Renovable,Motores diésel,2015-05-12T00:00:00.000+02:00,0.020263292869918896,9065.955,false
No-Renovable,Motores diésel,2015-05-13T00:00:00.000+02:00,0.02215663912777301,9408.372,false
No-Renovable,Motores diésel,2015-05-14T00:00:00.000+02:00,0.025620305618743518,9260.449,false
No-Renovable,Motores diésel,2015-05-15T00:00:00.000+02:00,0.029160897960934976,9516.899,false
No-Renovable,Motores diésel,2015-05-16T00:00:00.000+02:00,0.03143889828166964,9191.928,false
No-Renovable,Motores diésel,2015-05-17T00:00:00.000+02:00,0.029295445926430668,8616.361,false
No-Renovable,Motores diésel,2015-05-18T00:00:00.000+02:00,0.022431955984371987,9210.683,false
No-Renovable,Motores diésel,2015-05-19T00:00:00.000+02:00,0.027310476801777766,9624.901,false
No-Renovable,Motores diésel,2015-05-20T00:00:00.000+02:00,0.02559879251509871,9320.409,false
No-Renovable,Motores diésel,2015-05-21T00:00:00.000+02:00,0.026620634961385687,9104.61,false
No-Renovable,Motores diésel,2015-05-22T00:00:00.000+02:00,0.02573775552660618,8577.993,false
No-Renovable,Motores diésel,2015-05-23T00:00:00.000+02:00,0.029279105010752416,8925.229,false
No-Renovable,Motores diésel,2015-05-24T00:00:00.000+02:00,0.028364440846438042,8636.257,false
No-Renovable,Motores diésel,2015-05-25T00:00:00.000+02:00,0.025294815347697678,9358.203,false
No-Renovable,Motores diésel,2015-05-26T00:00:00.000+02:00,0.026251739845178586,9474.119,false
No-Renovable,Motores diésel,2015-05-27T00:00:00.000+02:00,0.023844312145070518,9150.622,false
No-Renovable,Motores diésel,2015-05-28T00:00:00.000+02:00,0.02048577260950612,8903.456,false
No-Renovable,Motores diésel,2015-05-29T00:00:00.000+02:00,0.019817387448017972,8791.359,false
No-Renovable,Motores diésel,2015-05-30T00:00:00.000+02:00,0.020752223167411963,8704.426,false
No-Renovable,Motores diésel,2015-05-31T00:00:00.000+02:00,0.02014786603707478,8289.823,false
No-Renovable,Motores diésel,2015-06-01T00:00:00.000+02:00,0.018549547621549135,8596.742,false
No-Renovable,Motores diésel,2015-06-02T00:00:00.000+02:00,0.018100992606281275,8725.959,false
No-Renovable,Motores diésel,2015-06-03T00:00:00.000+02:00,0.017578728236613862,8635.603,false
No-Renovable,Motores diésel,2015-06-04T00:00:00.000+02:00,0.018276094556575723,8726.138,false
No-Renovable,Motores diésel,2015-06-05T00:00:00.000+02:00,0.018902504785834173,9039.742,false
No-Renovable,Motores diésel,2015-06-06T00:00:00.000+02:00,0.02151710939975505,8977.69,false
No-Renovable,Motores diésel,2015-06-07T00:00:00.000+02:00,0.022124204050689794,8659.827,false
No-Renovable,Motores diésel,2015-06-08T00:00:00.000+02:00,0.01897181225795721,8930.428,false
No-Renovable,Motores diésel,2015-06-09T00:00:00.000+02:00,0.01851775346729646,9070.223,false
No-Renovable,Motores diésel,2015-06-10T00:00:00.000+02:00,0.018380880131952822,8864.256,false
No-Renovable,Motores diésel,2015-06-11T00:00:00.000+02:00,0.01823775993557783,9031.673,false
No-Renovable,Motores diésel,2015-06-12T00:00:00.000+02:00,0.018051529273819006,8875.642,false
No-Renovable,Motores diésel,2015-06-13T00:00:00.000+02:00,0.019330535391396963,8649.263,false
No-Renovable,Motores diésel,2015-06-14T00:00:00.000+02:00,0.018586622578048783,8073.522,false
No-Renovable,Motores diésel,2015-06-15T00:00:00.000+02:00,0.01785973432801053,8601.564,false
No-Renovable,Motores diésel,2015-06-16T00:00:00.000+02:00,0.01801641051352348,8168.083,false
No-Renovable,Motores diésel,2015-06-17T00:00:00.000+02:00,0.019389907328836345,8120.64,false
No-Renovable,Motores diésel,2015-06-18T00:00:00.000+02:00,0.02008496295192465,8664.786,false
No-Renovable,Motores diésel,2015-06-19T00:00:00.000+02:00,0.019386719867227665,8493.281,false
No-Renovable,Motores diésel,2015-06-20T00:00:00.000+02:00,0.020034118486643514,8374.586,false
No-Renovable,Motores diésel,2015-06-21T00:00:00.000+02:00,0.018554962939107383,8130.643,false
No-Renovable,Motores diésel,2015-06-22T00:00:00.000+02:00,0.01639558770038904,8301.435,false
No-Renovable,Motores diésel,2015-06-23T00:00:00.000+02:00,0.015383484724857347,7998.826,false
No-Renovable,Motores diésel,2015-06-24T00:00:00.000+02:00,0.016199548641370614,8485.25,false
No-Renovable,Motores diésel,2015-06-25T00:00:00.000+02:00,0.01542686273577331,8507.522,false
No-Renovable,Motores diésel,2015-06-26T00:00:00.000+02:00,0.01594956436249696,8770.254,false
No-Renovable,Motores diésel,2015-06-27T00:00:00.000+02:00,0.017751928442217308,8975.154,false
No-Renovable,Motores diésel,2015-06-28T00:00:00.000+02:00,0.017035974265666814,8453.866,false
No-Renovable,Motores diésel,2015-06-29T00:00:00.000+02:00,0.017354085662713636,9641.534,false
No-Renovable,Motores diésel,2015-06-30T00:00:00.000+02:00,0.018150518860558403,9979.475,false
No-Renovable,Motores diésel,2015-07-01T00:00:00.000+02:00,0.017514554869322765,9575.683,false
No-Renovable,Motores diésel,2015-07-02T00:00:00.000+02:00,0.016384873196066612,9499.502,false
No-Renovable,Motores diésel,2015-07-03T00:00:00.000+02:00,0.018348475255801817,9626.734,false
No-Renovable,Motores diésel,2015-07-04T00:00:00.000+02:00,0.017996796887387895,9194.86,false
No-Renovable,Motores diésel,2015-07-05T00:00:00.000+02:00,0.01748178406669199,8477.156,false
No-Renovable,Motores diésel,2015-07-06T00:00:00.000+02:00,0.0158704910879399,9237.896,false
No-Renovable,Motores diésel,2015-07-07T00:00:00.000+02:00,0.016240276038618762,9931.215,false
No-Renovable,Motores diésel,2015-07-08T00:00:00.000+02:00,0.01716002056127365,9893.441,false
No-Renovable,Motores diésel,2015-07-09T00:00:00.000+02:00,0.017761515419625586,10341.761,false
No-Renovable,Motores diésel,2015-07-10T00:00:00.000+02:00,0.01712255500331275,10143.523,false
No-Renovable,Motores diésel,2015-07-11T00:00:00.000+02:00,0.019606604547125612,10104.829,false
No-Renovable,Motores diésel,2015-07-12T00:00:00.000+02:00,0.019129199298324035,9599.343,false
No-Renovable,Motores diésel,2015-07-13T00:00:00.000+02:00,0.017568984904360617,10676.32,false
No-Renovable,Motores diésel,2015-07-14T00:00:00.000+02:00,0.01733514105744647,10814.112,false
No-Renovable,Motores diésel,2015-07-15T00:00:00.000+02:00,0.01655429318675098,10552.382,false
No-Renovable,Motores diésel,2015-07-16T00:00:00.000+02:00,0.017317085577643845,11030.598,false
No-Renovable,Motores diésel,2015-07-17T00:00:00.000+02:00,0.0167383334838044,10941.522,false
No-Renovable,Motores diésel,2015-07-18T00:00:00.000+02:00,0.01941889409656879,10553.375,false
No-Renovable,Motores diésel,2015-07-19T00:00:00.000+02:00,0.018300811190125447,9520.303,false
No-Renovable,Motores diésel,2015-07-20T00:00:00.000+02:00,0.01636467257876682,10721.172,false
No-Renovable,Motores diésel,2015-07-21T00:00:00.000+02:00,0.016605001518561324,11003.472,false
No-Renovable,Motores diésel,2015-07-22T00:00:00.000+02:00,0.016932442269826247,10846.812,false
No-Renovable,Motores diésel,2015-07-23T00:00:00.000+02:00,0.017327466752539076,11028.141,false
No-Renovable,Motores diésel,2015-07-24T00:00:00.000+02:00,0.019045630945350178,10977.726,false
No-Renovable,Motores diésel,2015-07-25T00:00:00.000+02:00,0.021087312934173694,10678.784,false
No-Renovable,Motores diésel,2015-07-26T00:00:00.000+02:00,0.02018260405405176,9928.773,false
No-Renovable,Motores diésel,2015-07-27T00:00:00.000+02:00,0.018601334837565247,10709.576,false
No-Renovable,Motores diésel,2015-07-28T00:00:00.000+02:00,0.01801505640732704,10815.595,false
No-Renovable,Motores diésel,2015-07-29T00:00:00.000+02:00,0.017877684514364486,10978.688,false
No-Renovable,Motores diésel,2015-07-30T00:00:00.000+02:00,0.019820487382654458,11357.942,false
No-Renovable,Motores diésel,2015-07-31T00:00:00.000+02:00,0.02027273009959072,11203.12,false
No-Renovable,Motores diésel,2015-08-01T00:00:00.000+02:00,0.02121934196142109,10799.681,false
No-Renovable,Motores diésel,2015-08-02T00:00:00.000+02:00,0.02392319787060638,10646.729,false
No-Renovable,Motores diésel,2015-08-03T00:00:00.000+02:00,0.01986010874140839,11072.711,false
No-Renovable,Motores diésel,2015-08-04T00:00:00.000+02:00,0.01793627085820712,10677.491,false
No-Renovable,Motores diésel,2015-08-05T00:00:00.000+02:00,0.018511247009291007,10477.323,false
No-Renovable,Motores diésel,2015-08-06T00:00:00.000+02:00,0.01862708662202447,11086.495,false
No-Renovable,Motores diésel,2015-08-07T00:00:00.000+02:00,0.019863831146213443,11349.049,false
No-Renovable,Motores diésel,2015-08-08T00:00:00.000+02:00,0.022448796858920667,10980.562,false
No-Renovable,Motores diésel,2015-08-09T00:00:00.000+02:00,0.022770055178561323,10387.559,false
No-Renovable,Motores diésel,2015-08-10T00:00:00.000+02:00,0.01967779818300774,11126.325,false
No-Renovable,Motores diésel,2015-08-11T00:00:00.000+02:00,0.019322237867759613,11235.117,false
No-Renovable,Motores diésel,2015-08-12T00:00:00.000+02:00,0.0195326246720739,11262.273,false
No-Renovable,Motores diésel,2015-08-13T00:00:00.000+02:00,0.023831068327370676,11434.739,false
No-Renovable,Motores diésel,2015-08-14T00:00:00.000+02:00,0.02216557426118826,10890.221,false
No-Renovable,Motores diésel,2015-08-15T00:00:00.000+02:00,0.02198564019041068,9999.658,false
No-Renovable,Motores diésel,2015-08-16T00:00:00.000+02:00,0.02035730904705623,9389.25,false
No-Renovable,Motores diésel,2015-08-17T00:00:00.000+02:00,0.019757124690602677,10501.104,false
No-Renovable,Motores diésel,2015-08-18T00:00:00.000+02:00,0.01973400262774768,10342.917,false
No-Renovable,Motores diésel,2015-08-19T00:00:00.000+02:00,0.01923694659042099,10425.784,false
No-Renovable,Motores diésel,2015-08-20T00:00:00.000+02:00,0.018737821771193503,10447.653,false
No-Renovable,Motores diésel,2015-08-21T00:00:00.000+02:00,0.018531673966159554,10497.429,false
No-Renovable,Motores diésel,2015-08-22T00:00:00.000+02:00,0.020267890825731764,10075.621,false
No-Renovable,Motores diésel,2015-08-23T00:00:00.000+02:00,0.027430850856715424,9586.62,false
No-Renovable,Motores diésel,2015-08-24T00:00:00.000+02:00,0.022198630630126705,10150.073,false
No-Renovable,Motores diésel,2015-08-25T00:00:00.000+02:00,0.018750796242140814,10266.751,false
No-Renovable,Motores diésel,2015-08-26T00:00:00.000+02:00,0.019570968281514802,9848.514,false
No-Renovable,Motores diésel,2015-08-27T00:00:00.000+02:00,0.019387964555226806,10057.954,false
No-Renovable,Motores diésel,2015-08-28T00:00:00.000+02:00,0.018182150680320107,10262.584,false
No-Renovable,Motores diésel,2015-08-29T00:00:00.000+02:00,0.02115121163060958,10347.635,false
No-Renovable,Motores diésel,2015-08-30T00:00:00.000+02:00,0.02155381369646395,10007.67,false
No-Renovable,Motores diésel,2015-08-31T00:00:00.000+02:00,0.01691768175159072,10263.512,false
No-Renovable,Motores diésel,2015-09-01T00:00:00.000+02:00,0.018289939482203706,10436.294,false
No-Renovable,Motores diésel,2015-09-02T00:00:00.000+02:00,0.018452133272957853,10312.982,false
No-Renovable,Motores diésel,2015-09-03T00:00:00.000+02:00,0.01938133236396289,10274.432,false
No-Renovable,Motores diésel,2015-09-04T00:00:00.000+02:00,0.01962855944810157,10214.151,false
No-Renovable,Motores diésel,2015-09-05T00:00:00.000+02:00,0.02075628314256816,9948.826,false
No-Renovable,Motores diésel,2015-09-06T00:00:00.000+02:00,0.020588584876748816,9696.156,false
No-Renovable,Motores diésel,2015-09-07T00:00:00.000+02:00,0.018733801265904702,10241.374,false
No-Renovable,Motores diésel,2015-09-08T00:00:00.000+02:00,0.0177738262973388,10075.878,false
No-Renovable,Motores diésel,2015-09-09T00:00:00.000+02:00,0.017810961368858166,10161.772,false
No-Renovable,Motores diésel,2015-09-10T00:00:00.000+02:00,0.01746176802196778,10110.347,false
No-Renovable,Motores diésel,2015-09-11T00:00:00.000+02:00,0.01925409998208693,10444.286,false
No-Renovable,Motores diésel,2015-09-12T00:00:00.000+02:00,0.021285787945288504,10266.297,false
No-Renovable,Motores diésel,2015-09-13T00:00:00.000+02:00,0.02663367017840105,9753.158,false
No-Renovable,Motores diésel,2015-09-14T00:00:00.000+02:00,0.021906101566648566,10133.693,false
No-Renovable,Motores diésel,2015-09-15T00:00:00.000+02:00,0.023029382471059266,10038.001,false
No-Renovable,Motores diésel,2015-09-16T00:00:00.000+02:00,0.026528045910992053,10418.868,false
No-Renovable,Motores diésel,2015-09-17T00:00:00.000+02:00,0.02095985800103915,9961.579,false
No-Renovable,Motores diésel,2015-09-18T00:00:00.000+02:00,0.019626965627228127,10346.688,false
No-Renovable,Motores diésel,2015-09-19T00:00:00.000+02:00,0.02167554437300348,9876.447,false
No-Renovable,Motores diésel,2015-09-20T00:00:00.000+02:00,0.02082128857137806,9450.976,false
No-Renovable,Motores diésel,2015-09-21T00:00:00.000+02:00,0.018914061024901417,10227.686,false
No-Renovable,Motores diésel,2015-09-22T00:00:00.000+02:00,0.020262716060019947,10080.375,false
No-Renovable,Motores diésel,2015-09-23T00:00:00.000+02:00,0.019450515327254277,9917.15,false
No-Renovable,Motores diésel,2015-09-24T00:00:00.000+02:00,0.019245380107374886,10214.914,false
