Familia,Tipo,FechaCompleta,Porcentaje,Valor,BajasEmisiones
Renovable,Solar térmica,2019-01-06T00:00:00.000+01:00,0.030363065167311683,7466.394,true
Renovable,Solar térmica,2019-01-07T00:00:00.000+01:00,0.02901854102967407,7795.089,true
Renovable,Solar térmica,2019-01-08T00:00:00.000+01:00,0.029552468995337016,8068.181,true
Renovable,Solar térmica,2019-01-09T00:00:00.000+01:00,0.023100765929971765,7853.846,true
Renovable,Solar térmica,2019-01-10T00:00:00.000+01:00,0.022458403046557687,8158.607,true
Renovable,Solar térmica,2019-01-11T00:00:00.000+01:00,0.025865073602783246,8547.755,true
Renovable,Solar térmica,2019-01-12T00:00:00.000+01:00,0.030151557985824633,8329.778,true
Renovable,Solar térmica,2019-01-13T00:00:00.000+01:00,0.030075015824136596,8085.109,true
Renovable,Solar térmica,2019-01-14T00:00:00.000+01:00,0.028548972490332315,7871.698,true
Renovable,Solar térmica,2019-01-15T00:00:00.000+01:00,0.022649405673982315,3917.967,true
Renovable,Solar térmica,2019-01-16T00:00:00.000+01:00,0.011769773111133388,2101.095,true
Renovable,Solar térmica,2019-01-17T00:00:00.000+01:00,0.003554214001840806,645.96,true
Renovable,Solar térmica,2019-01-18T00:00:00.000+01:00,0.007187475398451672,1488.897,true
Renovable,Solar térmica,2019-01-19T00:00:00.000+01:00,0.0020195301373233695,470.395,true
Renovable,Solar térmica,2019-01-20T00:00:00.000+01:00,0.01215581980563066,3426.667,true
Renovable,Solar térmica,2019-01-21T00:00:00.000+01:00,0.02380369841519957,7037.547,true
Renovable,Solar térmica,2019-01-22T00:00:00.000+01:00,0.0019069354971016411,664.741,true
Renovable,Solar térmica,2019-01-23T00:00:00.000+01:00,0.004348170726550711,2025.536,true
Renovable,Solar térmica,2019-01-24T00:00:00.000+01:00,0.010791662691311588,4311.642,true
Renovable,Solar térmica,2019-01-25T00:00:00.000+01:00,0.025692269403288732,9264.722,true
Renovable,Solar térmica,2019-01-26T00:00:00.000+01:00,0.04472857338467607,10353.464,true
Renovable,Solar térmica,2019-01-27T00:00:00.000+01:00,0.015397415611428896,5941.465,true
Renovable,Solar térmica,2019-01-28T00:00:00.000+01:00,0.013373907194352759,5734.71,true
Renovable,Solar térmica,2019-01-29T00:00:00.000+01:00,0.0023374866712091874,952.119,true
Renovable,Solar térmica,2019-01-30T00:00:00.000+01:00,0.0015155383611689317,593.279,true
Renovable,Solar térmica,2019-01-31T00:00:00.000+01:00,5.436792340439586E-4,259.584,true
Renovable,Solar térmica,2019-02-01T00:00:00.000+01:00,0.0016115555916666182,780.827,true
Renovable,Solar térmica,2019-02-02T00:00:00.000+01:00,0.015893173733612185,7185.57,true
Renovable,Solar térmica,2019-02-03T00:00:00.000+01:00,0.03162388594089583,11910.768,true
Renovable,Solar térmica,2019-02-04T00:00:00.000+01:00,0.03531942059373492,11124.289,true
Renovable,Solar térmica,2019-02-05T00:00:00.000+01:00,0.0454570861335649,11720.695,true
Renovable,Solar térmica,2019-02-06T00:00:00.000+01:00,0.0487582194916512,10977.158,true
Renovable,Solar térmica,2019-02-07T00:00:00.000+01:00,0.04423164236412265,10749.348,true
Renovable,Solar térmica,2019-02-08T00:00:00.000+01:00,0.04089269536012218,11292.798,true
Renovable,Solar térmica,2019-02-09T00:00:00.000+01:00,0.025366350715330017,7348.269,true
Renovable,Solar térmica,2019-02-10T00:00:00.000+01:00,0.004657193708987845,1690.15,true
Renovable,Solar térmica,2019-02-11T00:00:00.000+01:00,0.028110336185943233,7582.515,true
Renovable,Solar térmica,2019-02-12T00:00:00.000+01:00,0.04852697814290768,10829.099,true
Renovable,Solar térmica,2019-02-13T00:00:00.000+01:00,0.05073151147978969,11404.993,true
Renovable,Solar térmica,2019-02-14T00:00:00.000+01:00,0.046543949485804245,13489.839,true
Renovable,Solar térmica,2019-02-15T00:00:00.000+01:00,0.043523140666652936,9992.313,true
Renovable,Solar térmica,2019-02-16T00:00:00.000+01:00,0.02524033234673709,6860.957,true
Renovable,Solar térmica,2019-02-17T00:00:00.000+01:00,0.03685242915919805,10589.882,true
Renovable,Solar térmica,2019-02-18T00:00:00.000+01:00,0.002733190034519791,660.164,true
Renovable,Solar térmica,2019-02-19T00:00:00.000+01:00,0.008351707065407863,1387.837,true
Renovable,Solar térmica,2019-02-20T00:00:00.000+01:00,0.03322461135297064,6348.453,true
Renovable,Solar térmica,2019-02-21T00:00:00.000+01:00,0.03999744323161531,9147.213,true
Renovable,Solar térmica,2019-02-22T00:00:00.000+01:00,0.05468087749797757,11978.339,true
Renovable,Solar térmica,2019-02-23T00:00:00.000+01:00,0.02408750987941549,5389.183,true
Renovable,Solar térmica,2019-02-24T00:00:00.000+01:00,0.06947887565336988,13825.095,true
Renovable,Solar térmica,2019-02-25T00:00:00.000+01:00,0.0770682054965456,15885.024,true
Renovable,Solar térmica,2019-02-26T00:00:00.000+01:00,0.07688964746712364,17384.537,true
Renovable,Solar térmica,2019-02-27T00:00:00.000+01:00,0.058325162867866306,13519.971,true
Renovable,Solar térmica,2019-02-28T00:00:00.000+01:00,0.04982352797766704,10923.317,true
Renovable,Solar térmica,2019-03-01T00:00:00.000+01:00,0.022881280331689745,4775.237,true
Renovable,Solar térmica,2019-03-02T00:00:00.000+01:00,0.05053144829033537,13032.865,true
Renovable,Solar térmica,2019-03-03T00:00:00.000+01:00,0.05004819622793772,14380.455,true
Renovable,Solar térmica,2019-03-04T00:00:00.000+01:00,0.010617277780646037,3644.269,true
Renovable,Solar térmica,2019-03-05T00:00:00.000+01:00,0.004844185818887185,1298.121,true
Renovable,Solar térmica,2019-03-06T00:00:00.000+01:00,0.001936699615403841,807.851,true
Renovable,Solar térmica,2019-03-07T00:00:00.000+01:00,0.026301730983596085,7973.07,true
Renovable,Solar térmica,2019-03-08T00:00:00.000+01:00,0.04116053031787043,8609.594,true
Renovable,Solar térmica,2019-03-09T00:00:00.000+01:00,0.08339110051323038,19159.693,true
Renovable,Solar térmica,2019-03-10T00:00:00.000+01:00,0.08268527074248005,20670.629,true
Renovable,Solar térmica,2019-03-11T00:00:00.000+01:00,0.0745035228924951,20193.873,true
Renovable,Solar térmica,2019-03-12T00:00:00.000+01:00,0.06947962053546809,20485.51,true
Renovable,Solar térmica,2019-03-13T00:00:00.000+01:00,0.057160319680474865,19774.634,true
Renovable,Solar térmica,2019-03-14T00:00:00.000+01:00,0.07175636015594493,21651.02,true
Renovable,Solar térmica,2019-03-15T00:00:00.000+01:00,0.08619909737119684,22706.721,true
Renovable,Solar térmica,2019-03-16T00:00:00.000+01:00,0.09520741727855578,23557.674,true
Renovable,Solar térmica,2019-03-17T00:00:00.000+01:00,0.05875991349987193,18119.085,true
Renovable,Solar térmica,2019-03-18T00:00:00.000+01:00,0.06001151223319909,17470.336,true
Renovable,Solar térmica,2019-03-19T00:00:00.000+01:00,0.05699086987104387,17385.353,true
Renovable,Solar térmica,2019-03-20T00:00:00.000+01:00,0.05909142556634664,18211.405,true
Renovable,Solar térmica,2019-03-21T00:00:00.000+01:00,0.07973700080543747,21130.758,true
Renovable,Solar térmica,2019-03-22T00:00:00.000+01:00,0.08000868412344334,20425.326,true
Renovable,Solar térmica,2019-03-23T00:00:00.000+01:00,0.05944557874229848,13404.716,true
Renovable,Solar térmica,2019-03-24T00:00:00.000+01:00,0.0504428947103301,11845.21,true
Renovable,Solar térmica,2019-03-25T00:00:00.000+01:00,0.05485537419851794,19400.193,true
Renovable,Solar térmica,2019-03-26T00:00:00.000+01:00,0.03318162952055586,13104.854,true
Renovable,Solar térmica,2019-03-27T00:00:00.000+01:00,0.06279940774001312,20766.791,true
Renovable,Solar térmica,2019-03-28T00:00:00.000+01:00,0.07592914483540004,22869.741,true
Renovable,Solar térmica,2019-03-29T00:00:00.000+01:00,0.07170639879530243,19768.697,true
Renovable,Solar térmica,2019-03-30T00:00:00.000+01:00,0.06864510740503048,15369.129,true
Renovable,Solar térmica,2019-03-31T00:00:00.000+01:00,0.03577240083208584,5853.283,true
Renovable,Solar térmica,2019-04-01T00:00:00.000+02:00,0.018644035533801222,2890.38,true
Renovable,Solar térmica,2019-04-02T00:00:00.000+02:00,0.05873686230572752,10442.617,true
Renovable,Solar térmica,2019-04-03T00:00:00.000+02:00,0.06953897061730546,19180.831,true
Renovable,Solar térmica,2019-04-04T00:00:00.000+02:00,0.08722905363496654,23520.922,true
Renovable,Solar térmica,2019-04-05T00:00:00.000+02:00,0.017977976382299962,5319.131,true
Renovable,Solar térmica,2019-04-06T00:00:00.000+02:00,0.007839761590595658,2708.515,true
Renovable,Solar térmica,2019-04-07T00:00:00.000+02:00,0.004298116363717253,1268.098,true
Renovable,Solar térmica,2019-04-08T00:00:00.000+02:00,0.01278211901564464,3570.917,true
Renovable,Solar térmica,2019-04-09T00:00:00.000+02:00,0.021069949567610192,7110.301,true
Renovable,Solar térmica,2019-04-10T00:00:00.000+02:00,0.03904586933055422,12268.687,true
Renovable,Solar térmica,2019-04-11T00:00:00.000+02:00,0.06870329134514956,20258.811,true
Renovable,Solar térmica,2019-04-12T00:00:00.000+02:00,0.09443360818701234,25460.056,true
Renovable,Solar térmica,2019-04-13T00:00:00.000+02:00,0.12250682424025267,24461.188,true
Renovable,Solar térmica,2019-04-14T00:00:00.000+02:00,0.09167950228379051,18554.207,true
Renovable,Solar térmica,2019-04-15T00:00:00.000+02:00,0.04453607286717089,12660.901,true
Renovable,Solar térmica,2019-04-16T00:00:00.000+02:00,0.09580516343354302,21648.993,true
Renovable,Solar térmica,2019-04-17T00:00:00.000+02:00,0.011651769116714939,3939.441,true
Renovable,Solar térmica,2019-04-18T00:00:00.000+02:00,0.006102425890172483,1291.57,true
Renovable,Solar térmica,2019-04-19T00:00:00.000+02:00,0.013379563017566572,3514.368,true
Renovable,Solar térmica,2019-04-20T00:00:00.000+02:00,0.004515538100753388,1374.972,true
Renovable,Solar térmica,2019-04-21T00:00:00.000+02:00,0.024422047059206527,5122.221,true
Renovable,Solar térmica,2019-04-22T00:00:00.000+02:00,0.05731407918782782,10672.12,true
Renovable,Solar térmica,2019-04-23T00:00:00.000+02:00,0.01706405502868657,4701.331,true
Renovable,Solar térmica,2019-04-24T00:00:00.000+02:00,0.006205328530819845,2375.664,true
Renovable,Solar térmica,2019-04-25T00:00:00.000+02:00,0.013424454960447375,5274.758,true
Renovable,Solar térmica,2019-04-26T00:00:00.000+02:00,0.06672611497052353,21374.741,true
Renovable,Solar térmica,2019-04-27T00:00:00.000+02:00,0.11946731515054483,28721.504,true
Renovable,Solar térmica,2019-04-28T00:00:00.000+02:00,0.11170228968378809,28145.093,true
Renovable,Solar térmica,2019-04-29T00:00:00.000+02:00,0.11889033084766815,25452.63,true
Renovable,Solar térmica,2019-04-30T00:00:00.000+02:00,0.12142764722039932,25983.849,true
Renovable,Solar térmica,2019-05-01T00:00:00.000+02:00,0.10078067864683803,24942.435,true
Renovable,Solar térmica,2019-05-02T00:00:00.000+02:00,0.07425260389510083,23766.877,true
Renovable,Solar térmica,2019-05-03T00:00:00.000+02:00,0.08418613858758697,24535.239,true
Renovable,Solar térmica,2019-05-04T00:00:00.000+02:00,0.07913952755683025,22518.708,true
Renovable,Solar térmica,2019-05-05T00:00:00.000+02:00,0.07777671335017015,23420.66,true
Renovable,Solar térmica,2019-05-06T00:00:00.000+02:00,0.09735267056970445,18929.195,true
Renovable,Solar térmica,2019-05-07T00:00:00.000+02:00,0.062308293566628654,16382.822,true
Renovable,Solar térmica,2019-05-08T00:00:00.000+02:00,0.013415729422187904,5493.634,true
Renovable,Solar térmica,2019-05-09T00:00:00.000+02:00,0.011253042438390298,3783.963,true
Renovable,Solar térmica,2019-05-10T00:00:00.000+02:00,0.05097957573603068,16490.645,true
Renovable,Solar térmica,2019-05-11T00:00:00.000+02:00,0.10166462170226169,27395.281,true
Renovable,Solar térmica,2019-05-12T00:00:00.000+02:00,0.09420799124527217,30405.754,true
Renovable,Solar térmica,2019-05-13T00:00:00.000+02:00,0.09575453735411975,31023.162,true
Renovable,Solar térmica,2019-05-14T00:00:00.000+02:00,0.12502466304383852,30671.872,true
Renovable,Solar térmica,2019-05-15T00:00:00.000+02:00,0.12382771985851945,29476.716,true
Renovable,Solar térmica,2019-05-16T00:00:00.000+02:00,0.09981570997257765,26597.262,true
Renovable,Solar térmica,2019-05-17T00:00:00.000+02:00,0.04550115442856281,18455.082,true
Renovable,Solar térmica,2019-05-18T00:00:00.000+02:00,0.07779599501687005,21493.772,true
Renovable,Solar térmica,2019-05-19T00:00:00.000+02:00,0.09366937740392285,24134.435,true
Renovable,Solar térmica,2019-05-20T00:00:00.000+02:00,0.10458376791984411,21183.172,true
Renovable,Solar térmica,2019-05-21T00:00:00.000+02:00,0.12259072593026038,23241.857,true
Renovable,Solar térmica,2019-05-22T00:00:00.000+02:00,0.1399892796250073,25958.354,true
Renovable,Solar térmica,2019-05-23T00:00:00.000+02:00,0.12110222450148167,23187.394,true
Renovable,Solar térmica,2019-05-24T00:00:00.000+02:00,0.0683295335039731,20095.854,true
Renovable,Solar térmica,2019-05-25T00:00:00.000+02:00,0.08750931334297653,27302.255,true
Renovable,Solar térmica,2019-05-26T00:00:00.000+02:00,0.10595523617621234,29898.752,true
Renovable,Solar térmica,2019-05-27T00:00:00.000+02:00,0.10165561050263683,27753.795,true
Renovable,Solar térmica,2019-05-28T00:00:00.000+02:00,0.09069991606218998,29719.423,true
Renovable,Solar térmica,2019-05-29T00:00:00.000+02:00,0.0973699604726831,30997.933,true
Renovable,Solar térmica,2019-05-30T00:00:00.000+02:00,0.12611854406542314,31334.798,true
Renovable,Solar térmica,2019-05-31T00:00:00.000+02:00,0.13371316718604306,30406.626,true
Renovable,Solar térmica,2019-06-01T00:00:00.000+02:00,0.1504961033023137,31406.729,true
Renovable,Solar térmica,2019-06-02T00:00:00.000+02:00,0.13820199701219424,30347.949,true
Renovable,Solar térmica,2019-06-03T00:00:00.000+02:00,0.12884318131968728,28256.641,true
Renovable,Solar térmica,2019-06-04T00:00:00.000+02:00,0.0865811828823726,25230.839,true
Renovable,Solar térmica,2019-06-05T00:00:00.000+02:00,0.07493921357080051,23037.056,true
Renovable,Solar térmica,2019-06-06T00:00:00.000+02:00,0.08743837610378603,27192.749,true
Renovable,Solar térmica,2019-06-07T00:00:00.000+02:00,0.09041514566373135,28477.979,true
Renovable,Solar térmica,2019-06-08T00:00:00.000+02:00,0.11022477853589234,25533.826,true
Renovable,Solar térmica,2019-06-09T00:00:00.000+02:00,0.12410370039384411,26646.835,true
Renovable,Solar térmica,2019-06-10T00:00:00.000+02:00,0.11874969291865703,29884.996,true
Renovable,Solar térmica,2019-06-11T00:00:00.000+02:00,0.1090990577494124,28402.314,true
Renovable,Solar térmica,2019-06-12T00:00:00.000+02:00,0.13925876813694538,29481.858,true
Renovable,Solar térmica,2019-06-13T00:00:00.000+02:00,0.1037706885542555,24164.852,true
Renovable,Solar térmica,2019-06-14T00:00:00.000+02:00,0.09825622121567008,21882.946,true
Renovable,Solar térmica,2019-06-15T00:00:00.000+02:00,0.14262736331003179,29748.69,true
Renovable,Solar térmica,2019-06-16T00:00:00.000+02:00,0.11322208615667245,18242.395,true
Renovable,Solar térmica,2019-06-17T00:00:00.000+02:00,0.14271807180971005,25433.427,true
Renovable,Solar térmica,2019-06-18T00:00:00.000+02:00,0.09175127087741922,25140.775,true
Renovable,Solar térmica,2019-06-19T00:00:00.000+02:00,0.08757750723787036,18688.114,true
Renovable,Solar térmica,2019-06-20T00:00:00.000+02:00,0.10745480942352668,22774.77,true
Renovable,Solar térmica,2019-06-21T00:00:00.000+02:00,0.1306543767403838,28761.882,true
Renovable,Solar térmica,2019-06-22T00:00:00.000+02:00,0.13831793897949698,28502.119,true
Renovable,Solar térmica,2019-06-23T00:00:00.000+02:00,0.11170329062094685,25530.591,true
Renovable,Solar térmica,2019-06-24T00:00:00.000+02:00,0.08777420808482718,16616.789,true
Renovable,Solar térmica,2019-06-25T00:00:00.000+02:00,0.13094940561493762,25482.725,true
Renovable,Solar térmica,2019-06-26T00:00:00.000+02:00,0.10100265892099407,27844.704,true
Renovable,Solar térmica,2019-06-27T00:00:00.000+02:00,0.0820264708212221,24228.275,true
Renovable,Solar térmica,2019-06-28T00:00:00.000+02:00,0.11310797532207943,25489.325,true
Renovable,Solar térmica,2019-06-29T00:00:00.000+02:00,0.14080149220870367,26983.455,true
Renovable,Solar térmica,2019-06-30T00:00:00.000+02:00,0.11847263406198291,25642.001,true
Renovable,Solar térmica,2019-07-01T00:00:00.000+02:00,0.09679316731887945,26550.915,true
Renovable,Solar térmica,2019-07-02T00:00:00.000+02:00,0.10590197962436904,28283.981,true
Renovable,Solar térmica,2019-07-03T00:00:00.000+02:00,0.10718941805864486,25960.331,true
Renovable,Solar térmica,2019-07-04T00:00:00.000+02:00,0.0883296091389684,19937.064,true
Renovable,Solar térmica,2019-07-05T00:00:00.000+02:00,0.127261644511118,27034.795,true
Renovable,Solar térmica,2019-07-06T00:00:00.000+02:00,0.11032867911779863,20032.886,true
Renovable,Solar térmica,2019-07-07T00:00:00.000+02:00,0.10850816286818102,22028.533,true
Renovable,Solar térmica,2019-07-08T00:00:00.000+02:00,0.09336333171306324,23477.54,true
Renovable,Solar térmica,2019-07-09T00:00:00.000+02:00,0.10988354664579081,25073.651,true
Renovable,Solar térmica,2019-07-10T00:00:00.000+02:00,0.1323402344815975,26508.091,true
Renovable,Solar térmica,2019-07-11T00:00:00.000+02:00,0.13203992741370335,25738.276,true
Renovable,Solar térmica,2019-07-12T00:00:00.000+02:00,0.026941242220439983,4967.54,true
Renovable,Solar térmica,2019-07-13T00:00:00.000+02:00,0.0726482107814094,16856.984,true
Renovable,Solar térmica,2019-07-14T00:00:00.000+02:00,0.10134777521150382,24153.62,true
Renovable,Solar térmica,2019-07-15T00:00:00.000+02:00,0.09972908272816162,26266.962,true
Renovable,Solar térmica,2019-07-16T00:00:00.000+02:00,0.10379088011466553,26485.98,true
Renovable,Solar térmica,2019-07-17T00:00:00.000+02:00,0.09895985837534411,23501.474,true
Renovable,Solar térmica,2019-07-18T00:00:00.000+02:00,0.12283425287170413,26383.416,true
Renovable,Solar térmica,2019-07-19T00:00:00.000+02:00,0.12252671009475911,27606.991,true
Renovable,Solar térmica,2019-07-20T00:00:00.000+02:00,0.09864604622959397,21081.001,true
Renovable,Solar térmica,2019-07-21T00:00:00.000+02:00,0.09218794946261802,19596.536,true
Renovable,Solar térmica,2019-07-22T00:00:00.000+02:00,0.07821210221825779,20507.425,true
Renovable,Solar térmica,2019-07-23T00:00:00.000+02:00,0.08039774550292544,19774.847,true
Renovable,Solar térmica,2019-07-24T00:00:00.000+02:00,0.10874553483546004,24575.844,true
Renovable,Solar térmica,2019-07-25T00:00:00.000+02:00,0.09902333468893817,25359.847,true
Renovable,Solar térmica,2019-07-26T00:00:00.000+02:00,0.09866486957732472,22056.642,true
Renovable,Solar térmica,2019-07-27T00:00:00.000+02:00,0.04189747713363591,11002.475,true
Renovable,Solar térmica,2019-07-28T00:00:00.000+02:00,0.12304611152441366,24812.757,true
Renovable,Solar térmica,2019-07-29T00:00:00.000+02:00,0.12940678017485688,30157.083,true
Renovable,Solar térmica,2019-07-30T00:00:00.000+02:00,0.1279649307268333,30362.887,true
Renovable,Solar térmica,2019-07-31T00:00:00.000+02:00,0.10529330248579764,26731.116,true
Renovable,Solar térmica,2019-08-01T00:00:00.000+02:00,0.12792212677380038,26919.509,true
Renovable,Solar térmica,2019-08-02T00:00:00.000+02:00,0.15929565646302302,28935.431,true
Renovable,Solar térmica,2019-08-03T00:00:00.000+02:00,0.17339491221675948,29469.973,true
Renovable,Solar térmica,2019-08-04T00:00:00.000+02:00,0.16582897265092986,28900.034,true
Renovable,Solar térmica,2019-08-05T00:00:00.000+02:00,0.16448606749373582,29159.27,true
Renovable,Solar térmica,2019-08-06T00:00:00.000+02:00,0.15055103093618782,27918.613,true
Renovable,Solar térmica,2019-08-07T00:00:00.000+02:00,0.04330003926875457,8037.17,true
Renovable,Solar térmica,2019-08-08T00:00:00.000+02:00,0.09718933517072417,24139.58,true
Renovable,Solar térmica,2019-08-09T00:00:00.000+02:00,0.07000515833934834,21425.082,true
Renovable,Solar térmica,2019-08-10T00:00:00.000+02:00,0.13440024228889325,25281.495,true
Renovable,Solar térmica,2019-08-11T00:00:00.000+02:00,0.10554626570322621,22037.662,true
Renovable,Solar térmica,2019-08-12T00:00:00.000+02:00,0.09948849136040923,24235.629,true
Renovable,Solar térmica,2019-08-13T00:00:00.000+02:00,0.12631197804239186,26945.855,true
Renovable,Solar térmica,2019-08-14T00:00:00.000+02:00,0.15178765260883115,28170.173,true
Renovable,Solar térmica,2019-08-15T00:00:00.000+02:00,0.14650711691564325,28366.081,true
Renovable,Solar térmica,2019-08-16T00:00:00.000+02:00,0.15893403952739782,28086.535,true
Renovable,Solar térmica,2019-08-17T00:00:00.000+02:00,0.13338374497577207,28421.11,true
Renovable,Solar térmica,2019-08-18T00:00:00.000+02:00,0.12046794736409898,27205.891,true
Renovable,Solar térmica,2019-08-19T00:00:00.000+02:00,0.11188102226853436,26939.538,true
Renovable,Solar térmica,2019-08-20T00:00:00.000+02:00,0.09849396372153556,26195.163,true
Renovable,Solar térmica,2019-08-21T00:00:00.000+02:00,0.08564733531160226,19805.368,true
Renovable,Solar térmica,2019-08-22T00:00:00.000+02:00,0.10256840622391966,23340.899,true
Renovable,Solar térmica,2019-08-23T00:00:00.000+02:00,0.12301931756432409,25330.585,true
Renovable,Solar térmica,2019-08-24T00:00:00.000+02:00,0.1467527559851664,26419.785,true
Renovable,Solar térmica,2019-08-25T00:00:00.000+02:00,0.09908473147824078,22343.872,true
Renovable,Solar térmica,2019-08-26T00:00:00.000+02:00,0.03216145759681436,6876.959,true
Renovable,Solar térmica,2019-08-27T00:00:00.000+02:00,0.1255883237242691,18492.231,true
Renovable,Solar térmica,2019-08-28T00:00:00.000+02:00,0.1619995375394263,24093.224,true
Renovable,Solar térmica,2019-08-29T00:00:00.000+02:00,0.10124389629174804,18820.266,true
Renovable,Solar térmica,2019-08-30T00:00:00.000+02:00,0.11716212123363173,21502.208,true
Renovable,Solar térmica,2019-08-31T00:00:00.000+02:00,0.1302250197881723,21683.58,true
Renovable,Solar térmica,2019-09-01T00:00:00.000+02:00,0.08741132652253744,19511.864,true
Renovable,Solar térmica,2019-09-02T00:00:00.000+02:00,0.061496340276261885,20085.889,true
Renovable,Solar térmica,2019-09-03T00:00:00.000+02:00,0.08372998299677795,18082.52,true
Renovable,Solar térmica,2019-09-04T00:00:00.000+02:00,0.067111777181117,14945.59,true
Renovable,Solar térmica,2019-09-05T00:00:00.000+02:00,0.061325267614956956,20006.786,true
Renovable,Solar térmica,2019-09-06T00:00:00.000+02:00,0.06248118681243906,21512.462,true
Renovable,Solar térmica,2019-09-07T00:00:00.000+02:00,0.06522301932252042,20115.833,true
Renovable,Solar térmica,2019-09-08T00:00:00.000+02:00,0.055881205239192086,11595.726,true
Renovable,Solar térmica,2019-09-09T00:00:00.000+02:00,0.08726794993575057,17754.463,true
Renovable,Solar térmica,2019-09-10T00:00:00.000+02:00,0.04977640234141214,19512.593,true
Renovable,Solar térmica,2019-09-11T00:00:00.000+02:00,0.048545416456901636,17135.043,true
Renovable,Solar térmica,2019-09-12T00:00:00.000+02:00,0.037147325623748895,9400.839,true
Renovable,Solar térmica,2019-09-13T00:00:00.000+02:00,0.008700849984003582,2161.34,true
Renovable,Solar térmica,2019-09-14T00:00:00.000+02:00,0.01608621559482511,3603.68,true
Renovable,Solar térmica,2019-09-15T00:00:00.000+02:00,0.0628589289892066,11401.652,true
Renovable,Solar térmica,2019-09-16T00:00:00.000+02:00,0.09527750283252759,14930.84,true
Renovable,Solar térmica,2019-09-17T00:00:00.000+02:00,0.07081708322493188,10859.237,true
Renovable,Solar térmica,2019-09-18T00:00:00.000+02:00,0.1105630249182982,16494.095,true
Renovable,Solar térmica,2019-09-19T00:00:00.000+02:00,0.10502109566873555,16400.818,true
Renovable,Solar térmica,2019-09-20T00:00:00.000+02:00,0.009377253191259162,1816.487,true
Renovable,Solar térmica,2019-09-21T00:00:00.000+02:00,9.768197041728273E-4,206.602,true
Renovable,Solar térmica,2019-09-22T00:00:00.000+02:00,0.021347663940347553,4780.979,true
Renovable,Solar térmica,2019-09-23T00:00:00.000+02:00,0.07597128328252659,15930.597,true
Renovable,Solar térmica,2019-09-24T00:00:00.000+02:00,0.07416625938438764,19861.006,true
Renovable,Solar térmica,2019-09-25T00:00:00.000+02:00,0.10011264261885694,21606.906,true
Renovable,Solar térmica,2019-09-26T00:00:00.000+02:00,0.1261193105962722,22414.522,true
Renovable,Solar térmica,2019-09-27T00:00:00.000+02:00,0.13314262505356092,22048.262,true
Renovable,Solar térmica,2019-09-28T00:00:00.000+02:00,0.1508748540144509,21592.613,true
Renovable,Solar térmica,2019-09-29T00:00:00.000+02:00,0.1011984917942402,20547.04,true
Renovable,Solar térmica,2019-09-30T00:00:00.000+02:00,0.11418213578601015,18415.581,true
Renovable,Solar térmica,2019-10-01T00:00:00.000+02:00,0.05975949929959159,14117.543,true
Renovable,Solar térmica,2019-10-02T00:00:00.000+02:00,0.06745299398992188,17102.041,true
Renovable,Solar térmica,2019-10-03T00:00:00.000+02:00,0.07356209607369207,15147.94,true
Renovable,Solar térmica,2019-10-04T00:00:00.000+02:00,0.11213886569845116,17307.897,true
Renovable,Solar térmica,2019-10-05T00:00:00.000+02:00,0.11298115225220867,15654.51,true
Renovable,Solar térmica,2019-10-06T00:00:00.000+02:00,0.09758167951851338,16980.398,true
Renovable,Solar térmica,2019-10-07T00:00:00.000+02:00,0.08303158997507114,16978.637,true
Renovable,Solar térmica,2019-10-08T00:00:00.000+02:00,0.1089878044113896,17939.13,true
Renovable,Solar térmica,2019-10-09T00:00:00.000+02:00,0.09447961320895733,15738.499,true
Renovable,Solar térmica,2019-10-10T00:00:00.000+02:00,0.0879884410768484,15491.458,true
Renovable,Solar térmica,2019-10-11T00:00:00.000+02:00,0.021392717638955137,3975.388,true
Renovable,Solar térmica,2019-10-12T00:00:00.000+02:00,0.01902977874467748,4940.72,true
Renovable,Solar térmica,2019-10-13T00:00:00.000+02:00,0.042646726665078134,11235.779,true
Renovable,Solar térmica,2019-10-14T00:00:00.000+02:00,0.00940052098310781,2984.109,true
Renovable,Solar térmica,2019-10-15T00:00:00.000+02:00,0.03864623788669484,11022.646,true
Renovable,Solar térmica,2019-10-16T00:00:00.000+02:00,0.0569296793302884,13445.005,true
Renovable,Solar térmica,2019-10-17T00:00:00.000+02:00,0.038067972029816495,8293.137,true
Renovable,Solar térmica,2019-10-18T00:00:00.000+02:00,0.014537996584041268,2892.36,true
Renovable,Solar térmica,2019-10-19T00:00:00.000+02:00,0.006515489240805902,1364.414,true
Renovable,Solar térmica,2019-10-20T00:00:00.000+02:00,0.02182613921411538,4408.757,true
Renovable,Solar térmica,2019-10-21T00:00:00.000+02:00,0.07928515735720572,10954.257,true
Renovable,Solar térmica,2019-10-22T00:00:00.000+02:00,0.02280873921631639,5130.479,true
Renovable,Solar térmica,2019-10-23T00:00:00.000+02:00,6.598392330640406E-4,146.214,true
Renovable,Solar térmica,2019-10-24T00:00:00.000+02:00,0.040345275945882185,11035.287,true
Renovable,Solar térmica,2019-10-25T00:00:00.000+02:00,0.065706709680668,14396.919,true
Renovable,Solar térmica,2019-10-26T00:00:00.000+02:00,0.07150872407460263,14099.008,true
Renovable,Solar térmica,2019-10-27T00:00:00.000+02:00,0.054071286327172306,7859.999,true
Renovable,Solar térmica,2019-10-28T00:00:00.000+01:00,0.021798305606034452,3336.223,true
Renovable,Solar térmica,2019-10-29T00:00:00.000+01:00,0.027945171356834247,4762.552,true
