Familia,Tipo,FechaCompleta,Porcentaje,Valor,BajasEmisiones
No-Renovable,Carbón,2023-03-19T00:00:00.000+01:00,0.03112639855783057,11837.278,false
No-Renovable,Carbón,2023-03-20T00:00:00.000+01:00,0.03054555107581269,12798.919,false
No-Renovable,Carbón,2023-03-21T00:00:00.000+01:00,0.029315286722380443,12359.937,false
No-Renovable,Carbón,2023-03-22T00:00:00.000+01:00,0.037264061868019394,13792.493,false
No-Renovable,Carbón,2023-03-23T00:00:00.000+01:00,0.03823205928688559,13083.529,false
No-Renovable,Carbón,2023-03-24T00:00:00.000+01:00,0.03791125943297845,12712.574,false
No-Renovable,Carbón,2023-03-25T00:00:00.000+01:00,0.034193934713350055,10823.351,false
No-Renovable,Carbón,2023-03-26T00:00:00.000+01:00,0.037175021570928495,10283.074,false
No-Renovable,Carbón,2023-03-27T00:00:00.000+02:00,0.032276134808177086,12016.799,false
No-Renovable,Carbón,2023-03-28T00:00:00.000+02:00,0.029528647919623594,11727.286,false
No-Renovable,Carbón,2023-03-29T00:00:00.000+02:00,0.03437994619286347,11637.327,false
No-Renovable,Carbón,2023-03-30T00:00:00.000+02:00,0.035944891318921,11401.181,false
No-Renovable,Carbón,2023-03-31T00:00:00.000+02:00,0.04396987760773242,11785.286,false
No-Renovable,Carbón,2023-04-01T00:00:00.000+02:00,0.039342737877911045,10756.679,false
No-Renovable,Carbón,2023-04-02T00:00:00.000+02:00,0.03707030342858078,10372.672,false
No-Renovable,Carbón,2023-04-03T00:00:00.000+02:00,0.03063956532276319,10608.059,false
No-Renovable,Carbón,2023-04-04T00:00:00.000+02:00,0.03550976377878179,11307.512,false
No-Renovable,Carbón,2023-04-05T00:00:00.000+02:00,0.03452415717882311,11734.28,false
No-Renovable,Carbón,2023-04-06T00:00:00.000+02:00,0.03229060447634589,11209.294,false
No-Renovable,Carbón,2023-04-07T00:00:00.000+02:00,0.029132021674047225,10950.334,false
No-Renovable,Carbón,2023-04-08T00:00:00.000+02:00,0.028283534505964946,10715.334,false
No-Renovable,Carbón,2023-04-09T00:00:00.000+02:00,0.02826171889801891,10505.053,false
No-Renovable,Carbón,2023-04-10T00:00:00.000+02:00,0.02911277048482938,9946.204,false
No-Renovable,Carbón,2023-04-11T00:00:00.000+02:00,0.021520679291963926,7489.157,false
No-Renovable,Carbón,2023-04-12T00:00:00.000+02:00,0.024050500365759057,7614.499,false
No-Renovable,Carbón,2023-04-13T00:00:00.000+02:00,0.024823603772926896,7842.233,false
No-Renovable,Carbón,2023-04-14T00:00:00.000+02:00,0.02303463681627766,6928.356,false
No-Renovable,Carbón,2023-04-15T00:00:00.000+02:00,0.020913552178503513,6285.809,false
No-Renovable,Carbón,2023-04-16T00:00:00.000+02:00,0.017786560824887075,5752.881,false
No-Renovable,Carbón,2023-04-17T00:00:00.000+02:00,0.021690346364041185,6720.882,false
No-Renovable,Carbón,2023-04-18T00:00:00.000+02:00,0.024874487490708218,8126.463,false
No-Renovable,Carbón,2023-04-19T00:00:00.000+02:00,0.02374379844986607,8652.937,false
No-Renovable,Carbón,2023-04-20T00:00:00.000+02:00,0.02453238656768022,9863.31,false
No-Renovable,Carbón,2023-04-21T00:00:00.000+02:00,0.02407291277826416,9201.012,false
No-Renovable,Carbón,2023-04-22T00:00:00.000+02:00,0.018993784557497565,6115.716,false
No-Renovable,Carbón,2023-04-23T00:00:00.000+02:00,0.01942637963055566,5893.588,false
No-Renovable,Carbón,2023-04-24T00:00:00.000+02:00,0.020615810895177496,7273.81,false
No-Renovable,Carbón,2023-04-25T00:00:00.000+02:00,0.01897566004252814,7123.568,false
No-Renovable,Carbón,2023-04-26T00:00:00.000+02:00,0.01993273025518868,8265.323,false
No-Renovable,Carbón,2023-04-27T00:00:00.000+02:00,0.01085009027755607,4826.558,false
No-Renovable,Carbón,2023-04-28T00:00:00.000+02:00,0.012655856069451783,4955.338,false
No-Renovable,Carbón,2023-04-29T00:00:00.000+02:00,0.014483843493786196,4596.19,false
No-Renovable,Carbón,2023-04-30T00:00:00.000+02:00,0.023830424137807064,7313.23,false
No-Renovable,Carbón,2023-05-01T00:00:00.000+02:00,0.037559332316715356,11601.993,false
No-Renovable,Carbón,2023-05-02T00:00:00.000+02:00,0.032366549284249764,11716.695,false
No-Renovable,Carbón,2023-05-03T00:00:00.000+02:00,0.030302079098514668,9523.173,false
No-Renovable,Carbón,2023-05-04T00:00:00.000+02:00,0.024982547796980444,7551.686,false
No-Renovable,Carbón,2023-05-05T00:00:00.000+02:00,0.021814657533029823,7629.493,false
No-Renovable,Carbón,2023-05-06T00:00:00.000+02:00,0.024360568779657456,7474.895,false
No-Renovable,Carbón,2023-05-07T00:00:00.000+02:00,0.02179139598882498,6342.237,false
No-Renovable,Carbón,2023-05-08T00:00:00.000+02:00,0.021601963435371775,7032.735,false
No-Renovable,Carbón,2023-05-09T00:00:00.000+02:00,0.021342122248786132,6773.409,false
No-Renovable,Carbón,2023-05-10T00:00:00.000+02:00,0.0210572115528361,6583.574,false
No-Renovable,Carbón,2023-05-11T00:00:00.000+02:00,0.022038808256093605,6774.017,false
No-Renovable,Carbón,2023-05-12T00:00:00.000+02:00,0.021936582947197393,6863.603,false
No-Renovable,Carbón,2023-05-13T00:00:00.000+02:00,0.022422306197272222,6446.661,false
No-Renovable,Carbón,2023-05-14T00:00:00.000+02:00,0.02017617963977734,5830.101,false
No-Renovable,Carbón,2023-05-15T00:00:00.000+02:00,0.025120824411560192,7434.007,false
No-Renovable,Carbón,2023-05-16T00:00:00.000+02:00,0.02654941799327759,7137.935,false
No-Renovable,Carbón,2023-05-17T00:00:00.000+02:00,0.026726426189436006,6964.168,false
No-Renovable,Carbón,2023-05-18T00:00:00.000+02:00,0.024237384816043556,6813.445,false
No-Renovable,Carbón,2023-05-19T00:00:00.000+02:00,0.024836208064843924,7113.187,false
No-Renovable,Carbón,2023-05-20T00:00:00.000+02:00,0.021822690307332488,6102.333,false
No-Renovable,Carbón,2023-05-21T00:00:00.000+02:00,0.01918288761391053,5667.211,false
No-Renovable,Carbón,2023-05-22T00:00:00.000+02:00,0.021391975455603483,7463.859,false
No-Renovable,Carbón,2023-05-23T00:00:00.000+02:00,0.01884550955525314,6639.604,false
No-Renovable,Carbón,2023-05-24T00:00:00.000+02:00,0.01981832157055521,6860.278,false
No-Renovable,Carbón,2023-05-25T00:00:00.000+02:00,0.023193427511899557,7172.219,false
No-Renovable,Carbón,2023-05-26T00:00:00.000+02:00,0.022232995438112597,6800.399,false
No-Renovable,Carbón,2023-05-27T00:00:00.000+02:00,0.017275365957641686,6147.587,false
No-Renovable,Carbón,2023-05-28T00:00:00.000+02:00,0.017334406345227857,6044.035,false
No-Renovable,Carbón,2023-05-29T00:00:00.000+02:00,0.029578199156568914,10985.094,false
No-Renovable,Carbón,2023-05-30T00:00:00.000+02:00,0.03245597902523056,13181.899,false
No-Renovable,Carbón,2023-05-31T00:00:00.000+02:00,0.030903582407839223,12401.196,false
No-Renovable,Carbón,2023-06-01T00:00:00.000+02:00,0.03100314120947549,12343.002,false
No-Renovable,Carbón,2023-06-02T00:00:00.000+02:00,0.033358830146812374,12407.634,false
No-Renovable,Carbón,2023-06-03T00:00:00.000+02:00,0.03341378394607038,12012.728,false
No-Renovable,Carbón,2023-06-04T00:00:00.000+02:00,0.034233861578019185,11785.548,false
No-Renovable,Carbón,2023-06-05T00:00:00.000+02:00,0.03212677591150198,12481.992,false
No-Renovable,Carbón,2023-06-06T00:00:00.000+02:00,0.033453739042394966,12363.034,false
No-Renovable,Carbón,2023-06-07T00:00:00.000+02:00,0.0322748062625573,12364.251,false
No-Renovable,Carbón,2023-06-08T00:00:00.000+02:00,0.032084893584033554,12367.733,false
No-Renovable,Carbón,2023-06-09T00:00:00.000+02:00,0.03508746132453274,11582.476,false
No-Renovable,Carbón,2023-06-10T00:00:00.000+02:00,0.020158899703672836,6512.221,false
No-Renovable,Carbón,2023-06-11T00:00:00.000+02:00,0.017857255906635033,6030.673,false
No-Renovable,Carbón,2023-06-12T00:00:00.000+02:00,0.022404602185176876,9291.431,false
No-Renovable,Carbón,2023-06-13T00:00:00.000+02:00,0.02725928805290667,9921.821,false
No-Renovable,Carbón,2023-06-14T00:00:00.000+02:00,0.02882182204546783,9900.35,false
No-Renovable,Carbón,2023-06-15T00:00:00.000+02:00,0.02731238309904187,10293.803,false
No-Renovable,Carbón,2023-06-16T00:00:00.000+02:00,0.026915788191284713,10731.147,false
No-Renovable,Carbón,2023-06-17T00:00:00.000+02:00,0.021250825030233775,7092.702,false
No-Renovable,Carbón,2023-06-18T00:00:00.000+02:00,0.017486378137302343,5927.63,false
No-Renovable,Carbón,2023-06-19T00:00:00.000+02:00,0.020172993268211724,8469.906,false
No-Renovable,Carbón,2023-06-20T00:00:00.000+02:00,0.026261442727211006,12502.145,false
No-Renovable,Carbón,2023-06-21T00:00:00.000+02:00,0.027583801128857537,12863.483,false
No-Renovable,Carbón,2023-06-22T00:00:00.000+02:00,0.028721174542161547,12238.991,false
No-Renovable,Carbón,2023-06-23T00:00:00.000+02:00,0.030007497609002055,11993.079,false
No-Renovable,Carbón,2023-06-24T00:00:00.000+02:00,0.01797694258067727,6336.911,false
No-Renovable,Carbón,2023-06-25T00:00:00.000+02:00,0.015942391114735173,6033.654,false
No-Renovable,Carbón,2023-06-26T00:00:00.000+02:00,0.019495988596450048,7526.494,false
No-Renovable,Carbón,2023-06-27T00:00:00.000+02:00,0.021100569338903696,8602.075,false
No-Renovable,Carbón,2023-06-28T00:00:00.000+02:00,0.02038730327507304,9208.009,false
No-Renovable,Carbón,2023-06-29T00:00:00.000+02:00,0.023295753078638983,9487.189,false
No-Renovable,Carbón,2023-06-30T00:00:00.000+02:00,0.02783440031447691,10157.39,false
No-Renovable,Carbón,2023-07-01T00:00:00.000+02:00,0.024975240124338594,8517.22,false
No-Renovable,Carbón,2023-07-02T00:00:00.000+02:00,0.025112601520315313,7973.857,false
No-Renovable,Carbón,2023-07-03T00:00:00.000+02:00,0.02486201674349202,9763.805,false
No-Renovable,Carbón,2023-07-04T00:00:00.000+02:00,0.025185456603823323,10711.968,false
No-Renovable,Carbón,2023-07-05T00:00:00.000+02:00,0.024638255651028264,10810.367,false
No-Renovable,Carbón,2023-07-06T00:00:00.000+02:00,0.024154735202929396,10824.699,false
No-Renovable,Carbón,2023-07-07T00:00:00.000+02:00,0.026314076125609594,10741.903,false
No-Renovable,Carbón,2023-07-08T00:00:00.000+02:00,0.02454854479431201,9705.77,false
No-Renovable,Carbón,2023-07-09T00:00:00.000+02:00,0.023900979011656255,9392.907,false
No-Renovable,Carbón,2023-07-10T00:00:00.000+02:00,0.0245211865454817,12333.124,false
No-Renovable,Carbón,2023-07-11T00:00:00.000+02:00,0.03244703407522431,15215.034,false
No-Renovable,Carbón,2023-07-12T00:00:00.000+02:00,0.022364755941159466,10309.089,false
No-Renovable,Carbón,2023-07-13T00:00:00.000+02:00,0.02164163344951912,10560.329,false
No-Renovable,Carbón,2023-07-14T00:00:00.000+02:00,0.024381954449561483,10343.34,false
No-Renovable,Carbón,2023-07-15T00:00:00.000+02:00,0.025473680013877377,8620.685,false
No-Renovable,Carbón,2023-07-16T00:00:00.000+02:00,0.024851609960941053,8421.625,false
No-Renovable,Carbón,2023-07-17T00:00:00.000+02:00,0.0221245946098577,9979.351,false
No-Renovable,Carbón,2023-07-18T00:00:00.000+02:00,0.020149674359033327,10423.139,false
No-Renovable,Carbón,2023-07-19T00:00:00.000+02:00,0.01597134137422154,8013.749,false
No-Renovable,Carbón,2023-07-20T00:00:00.000+02:00,0.017526142287434977,7898.49,false
No-Renovable,Carbón,2023-07-21T00:00:00.000+02:00,0.02388067791092636,9479.075,false
No-Renovable,Carbón,2023-07-22T00:00:00.000+02:00,0.02534529845213002,9007.869,false
No-Renovable,Carbón,2023-07-23T00:00:00.000+02:00,0.025157183639746804,8587.511,false
No-Renovable,Carbón,2023-07-24T00:00:00.000+02:00,0.023696861180125515,8869.747,false
No-Renovable,Carbón,2023-07-25T00:00:00.000+02:00,0.03494013286947902,13342.334,false
No-Renovable,Carbón,2023-07-26T00:00:00.000+02:00,0.03745329032931986,15871.525,false
No-Renovable,Carbón,2023-07-27T00:00:00.000+02:00,0.036347199150569824,15825.01,false
No-Renovable,Carbón,2023-07-28T00:00:00.000+02:00,0.03308236425020577,14360.978,false
No-Renovable,Carbón,2023-07-29T00:00:00.000+02:00,0.0344633950329809,12581.436,false
No-Renovable,Carbón,2023-07-30T00:00:00.000+02:00,0.03383310693335859,11537.691,false
No-Renovable,Carbón,2023-07-31T00:00:00.000+02:00,0.03213025594317805,12896.406,false
No-Renovable,Carbón,2023-08-01T00:00:00.000+02:00,0.032188789769228475,12693.516,false
No-Renovable,Carbón,2023-08-02T00:00:00.000+02:00,0.033024591128576204,12058.466,false
No-Renovable,Carbón,2023-08-03T00:00:00.000+02:00,0.03507248014152335,12432.83,false
No-Renovable,Carbón,2023-08-04T00:00:00.000+02:00,0.019591325355553253,6933.654,false
No-Renovable,Carbón,2023-08-05T00:00:00.000+02:00,0.019496752460676836,6632.083,false
No-Renovable,Carbón,2023-08-06T00:00:00.000+02:00,0.02050824441608408,6336.02,false
No-Renovable,Carbón,2023-08-07T00:00:00.000+02:00,0.023417030751221,7939.467,false
No-Renovable,Carbón,2023-08-08T00:00:00.000+02:00,0.03348669528448,13991.031,false
No-Renovable,Carbón,2023-08-09T00:00:00.000+02:00,0.02928293918835778,14605.991,false
No-Renovable,Carbón,2023-08-10T00:00:00.000+02:00,0.03199459841657977,13765.396,false
No-Renovable,Carbón,2023-08-11T00:00:00.000+02:00,0.032532950543355886,13855.275,false
No-Renovable,Carbón,2023-08-12T00:00:00.000+02:00,0.03855364380182939,14369.697,false
No-Renovable,Carbón,2023-08-13T00:00:00.000+02:00,0.04156644649532358,13902.671,false
No-Renovable,Carbón,2023-08-14T00:00:00.000+02:00,0.03851400746177101,14148.737,false
No-Renovable,Carbón,2023-08-15T00:00:00.000+02:00,0.036048755906772485,13635.485,false
No-Renovable,Carbón,2023-08-16T00:00:00.000+02:00,0.034310963715023846,14099.475,false
No-Renovable,Carbón,2023-08-17T00:00:00.000+02:00,0.03299836962976339,14533.331,false
No-Renovable,Carbón,2023-08-18T00:00:00.000+02:00,0.03466389832691806,14364.97,false
No-Renovable,Carbón,2023-08-19T00:00:00.000+02:00,0.03451022466422492,14459.897,false
No-Renovable,Carbón,2023-08-20T00:00:00.000+02:00,0.036135425944803345,15746.559,false
No-Renovable,Carbón,2023-08-21T00:00:00.000+02:00,0.03551881239138349,17425.056,false
No-Renovable,Carbón,2023-08-22T00:00:00.000+02:00,0.03571604113560331,17654.633,false
No-Renovable,Carbón,2023-08-23T00:00:00.000+02:00,0.034714176990288025,18817.668,false
No-Renovable,Carbón,2023-08-24T00:00:00.000+02:00,0.038989081822259235,21297.591,false
No-Renovable,Carbón,2023-08-25T00:00:00.000+02:00,0.027455153486146248,14901.093,false
No-Renovable,Carbón,2023-08-26T00:00:00.000+02:00,0.03134051536014713,13105.443,false
No-Renovable,Carbón,2023-08-27T00:00:00.000+02:00,0.03714303027411213,11555.873,false
No-Renovable,Carbón,2023-08-28T00:00:00.000+02:00,0.036293400627583086,12704.617,false
No-Renovable,Carbón,2023-08-29T00:00:00.000+02:00,0.033120321493669766,12476.167,false
No-Renovable,Carbón,2023-08-30T00:00:00.000+02:00,0.031991929110065605,12206.996,false
No-Renovable,Carbón,2023-08-31T00:00:00.000+02:00,0.028769754366628975,12359.72,false
No-Renovable,Carbón,2023-09-01T00:00:00.000+02:00,0.030125549316379348,12266.599,false
No-Renovable,Carbón,2023-09-02T00:00:00.000+02:00,0.034774873793174024,11893.018,false
No-Renovable,Carbón,2023-09-03T00:00:00.000+02:00,0.03558651640422711,11133.738,false
No-Renovable,Carbón,2023-09-04T00:00:00.000+02:00,0.03346747346142888,12240.046,false
No-Renovable,Carbón,2023-09-05T00:00:00.000+02:00,0.030726342388861235,12864.274,false
No-Renovable,Carbón,2023-09-06T00:00:00.000+02:00,0.028324326491209695,13184.497,false
No-Renovable,Carbón,2023-09-07T00:00:00.000+02:00,0.028261608705716076,12864.426,false
No-Renovable,Carbón,2023-09-08T00:00:00.000+02:00,0.02340600997370636,10448.214,false
No-Renovable,Carbón,2023-09-09T00:00:00.000+02:00,0.027375725538216773,10654.157,false
No-Renovable,Carbón,2023-09-10T00:00:00.000+02:00,0.028381876366458607,11475.828,false
No-Renovable,Carbón,2023-09-11T00:00:00.000+02:00,0.028669352242092584,13141.731,false
No-Renovable,Carbón,2023-09-12T00:00:00.000+02:00,0.02621780288978644,12801.155,false
No-Renovable,Carbón,2023-09-13T00:00:00.000+02:00,0.028060677557549898,12728.758,false
No-Renovable,Carbón,2023-09-14T00:00:00.000+02:00,0.028505030878269295,12937.876,false
No-Renovable,Carbón,2023-09-15T00:00:00.000+02:00,0.02662514667475729,12406.252,false
No-Renovable,Carbón,2023-09-16T00:00:00.000+02:00,0.032290172128814,12101.126,false
No-Renovable,Carbón,2023-09-17T00:00:00.000+02:00,0.03494152063806394,11523.562,false
No-Renovable,Carbón,2023-09-18T00:00:00.000+02:00,0.032839066629559065,12920.307,false
No-Renovable,Carbón,2023-09-19T00:00:00.000+02:00,0.02582178050812173,11970.991,false
No-Renovable,Carbón,2023-09-20T00:00:00.000+02:00,0.035564209596935195,12904.898,false
No-Renovable,Carbón,2023-09-21T00:00:00.000+02:00,0.04306679028231734,13554.938,false
No-Renovable,Carbón,2023-09-22T00:00:00.000+02:00,0.039055103205542355,13203.949,false
No-Renovable,Carbón,2023-09-23T00:00:00.000+02:00,0.03138851724392081,11660.905,false
No-Renovable,Carbón,2023-09-24T00:00:00.000+02:00,0.03171092190828637,10726.508,false
No-Renovable,Carbón,2023-09-25T00:00:00.000+02:00,0.03629114303617964,15116.6,false
No-Renovable,Carbón,2023-09-26T00:00:00.000+02:00,0.04631841005631733,19459.305,false
No-Renovable,Carbón,2023-09-27T00:00:00.000+02:00,0.048745530835640836,19886.878,false
No-Renovable,Carbón,2023-09-28T00:00:00.000+02:00,0.04640880284896196,19831.748,false
No-Renovable,Carbón,2023-09-29T00:00:00.000+02:00,0.04505611618260533,20136.761,false
No-Renovable,Carbón,2023-09-30T00:00:00.000+02:00,0.032911610178084735,12655.73,false
No-Renovable,Carbón,2023-10-01T00:00:00.000+02:00,0.033091539368462354,12119.983,false
No-Renovable,Carbón,2023-10-02T00:00:00.000+02:00,0.033495244158683046,13778.858,false
No-Renovable,Carbón,2023-10-03T00:00:00.000+02:00,0.03090674274175034,12717.874,false
No-Renovable,Carbón,2023-10-04T00:00:00.000+02:00,0.030875757429983337,13596.617,false
No-Renovable,Carbón,2023-10-05T00:00:00.000+02:00,0.027230068398887454,12795.673,false
No-Renovable,Carbón,2023-10-06T00:00:00.000+02:00,0.029182628138881752,12858.636,false
No-Renovable,Carbón,2023-10-07T00:00:00.000+02:00,0.030616768294863917,11369.515,false
No-Renovable,Carbón,2023-10-08T00:00:00.000+02:00,0.034105582452008544,12236.949,false
No-Renovable,Carbón,2023-10-09T00:00:00.000+02:00,0.0385005816255488,16363.071,false
No-Renovable,Carbón,2023-10-10T00:00:00.000+02:00,0.03983223933127948,18237.233,false
No-Renovable,Carbón,2023-10-11T00:00:00.000+02:00,0.049660416450884794,20324.393,false
No-Renovable,Carbón,2023-10-12T00:00:00.000+02:00,0.04989844760308326,17950.377,false
No-Renovable,Carbón,2023-10-13T00:00:00.000+02:00,0.056584791140680164,18328.268,false
No-Renovable,Carbón,2023-10-14T00:00:00.000+02:00,0.05332032377428952,18290.297,false
No-Renovable,Carbón,2023-10-15T00:00:00.000+02:00,0.05931939696575631,21046.165,false
No-Renovable,Carbón,2023-10-16T00:00:00.000+02:00,0.06592965280255873,26432.606,false
No-Renovable,Carbón,2023-10-17T00:00:00.000+02:00,0.031044285368296107,9691.953,false
No-Renovable,Carbón,2023-10-18T00:00:00.000+02:00,0.027238167245428612,8002.126,false
No-Renovable,Carbón,2023-10-19T00:00:00.000+02:00,0.02635861560643016,7946.912,false
No-Renovable,Carbón,2023-10-20T00:00:00.000+02:00,0.03266374898175968,7889.457,false
No-Renovable,Carbón,2023-10-21T00:00:00.000+02:00,0.025093002054282026,6921.89,false
No-Renovable,Carbón,2023-10-22T00:00:00.000+02:00,0.02832065516988206,7650.058,false
No-Renovable,Carbón,2023-10-23T00:00:00.000+02:00,0.026399612343687952,9559.984,false
No-Renovable,Carbón,2023-10-24T00:00:00.000+02:00,0.027392986339284563,7405.303,false
No-Renovable,Carbón,2023-10-25T00:00:00.000+02:00,0.03204580001620535,7757.471,false
No-Renovable,Carbón,2023-10-26T00:00:00.000+02:00,0.031085843435368188,7697.22,false
No-Renovable,Carbón,2023-10-27T00:00:00.000+02:00,0.02888770088584573,7181.758,false
No-Renovable,Carbón,2023-10-28T00:00:00.000+02:00,0.025738797907014204,5894.724,false
No-Renovable,Carbón,2023-10-29T00:00:00.000+02:00,0.02417192974289401,6115.885,false
No-Renovable,Carbón,2023-10-30T00:00:00.000+01:00,0.026204790177407074,7074.894,false
No-Renovable,Carbón,2023-10-31T00:00:00.000+01:00,0.021913307591323837,7417.697,false
No-Renovable,Carbón,2023-11-01T00:00:00.000+01:00,0.03433700784603211,6890.741,false
No-Renovable,Carbón,2023-11-02T00:00:00.000+01:00,0.03660825794383933,7317.814,false
No-Renovable,Carbón,2023-11-03T00:00:00.000+01:00,0.036846495609818446,7206.033,false
No-Renovable,Carbón,2023-11-04T00:00:00.000+01:00,0.032572230316213674,5964.763,false
No-Renovable,Carbón,2023-11-05T00:00:00.000+01:00,0.032119428830500917,5873.575,false
No-Renovable,Carbón,2023-11-06T00:00:00.000+01:00,0.025981782850987196,7154.653,false
No-Renovable,Carbón,2023-11-07T00:00:00.000+01:00,0.023556766972554617,7288.65,false
No-Renovable,Carbón,2023-11-08T00:00:00.000+01:00,0.023277322374972226,7000.937,false
No-Renovable,Carbón,2023-11-09T00:00:00.000+01:00,0.026000129670029078,7343.075,false
No-Renovable,Carbón,2023-11-10T00:00:00.000+01:00,0.025369522428272985,6815.965,false
No-Renovable,Carbón,2023-11-11T00:00:00.000+01:00,0.02862131396365998,6388.848,false
No-Renovable,Carbón,2023-11-12T00:00:00.000+01:00,0.02732203987419319,6385.367,false
No-Renovable,Carbón,2023-11-13T00:00:00.000+01:00,0.02711165881618607,7788.107,false
No-Renovable,Carbón,2023-11-14T00:00:00.000+01:00,0.02446516344295122,7567.233,false
No-Renovable,Carbón,2023-11-15T00:00:00.000+01:00,0.020608931586169926,7469.102,false
No-Renovable,Carbón,2023-11-16T00:00:00.000+01:00,0.02584258784233055,8796.246,false
No-Renovable,Carbón,2023-11-17T00:00:00.000+01:00,0.02171421588563108,7770.908,false
No-Renovable,Carbón,2023-11-18T00:00:00.000+01:00,0.023983035768975706,6982.367,false
No-Renovable,Carbón,2023-11-19T00:00:00.000+01:00,0.02134544826249095,6500.805,false
No-Renovable,Carbón,2023-11-20T00:00:00.000+01:00,0.02345507115727774,8031.792,false
No-Renovable,Carbón,2023-11-21T00:00:00.000+01:00,0.026797086810548473,7755.027,false
No-Renovable,Carbón,2023-11-22T00:00:00.000+01:00,0.027278739436272306,7825.987,false
No-Renovable,Carbón,2023-11-23T00:00:00.000+01:00,0.028120667861864828,8653.832,false
No-Renovable,Carbón,2023-11-24T00:00:00.000+01:00,0.025191935565018225,7859.32,false
No-Renovable,Carbón,2023-11-25T00:00:00.000+01:00,0.023391992526520897,7325.503,false
No-Renovable,Carbón,2023-11-26T00:00:00.000+01:00,0.018996082673797033,6957.176,false
No-Renovable,Carbón,2023-11-27T00:00:00.000+01:00,0.021651781467217208,7890.034,false
No-Renovable,Carbón,2023-11-28T00:00:00.000+01:00,0.01998275159896585,7821.835,false
No-Renovable,Carbón,2023-11-29T00:00:00.000+01:00,0.024042958437622317,7911.912,false
No-Renovable,Carbón,2023-11-30T00:00:00.000+01:00,0.023501442969855905,8074.714,false
No-Renovable,Carbón,2023-12-01T00:00:00.000+01:00,0.02356098627226455,7764.091,false
No-Renovable,Carbón,2023-12-02T00:00:00.000+01:00,0.023887251015808516,7525.926,false
No-Renovable,Carbón,2023-12-03T00:00:00.000+01:00,0.02412390200855674,7262.933,false
No-Renovable,Carbón,2023-12-04T00:00:00.000+01:00,0.02269936069398006,7713.522,false
No-Renovable,Carbón,2023-12-05T00:00:00.000+01:00,0.018341510171496482,7597.643,false
No-Renovable,Carbón,2023-12-06T00:00:00.000+01:00,0.01892362399100053,7712.097,false
No-Renovable,Carbón,2023-12-07T00:00:00.000+01:00,0.023609423578277177,7711.737,false
No-Renovable,Carbón,2023-12-08T00:00:00.000+01:00,0.027681382897774335,7398.351,false
No-Renovable,Carbón,2023-12-09T00:00:00.000+01:00,0.02691763525834911,7274.071,false
No-Renovable,Carbón,2023-12-10T00:00:00.000+01:00,0.02475356421477211,7023.556,false
No-Renovable,Carbón,2023-12-11T00:00:00.000+01:00,0.02065151379969921,6687.449,false
No-Renovable,Carbón,2023-12-12T00:00:00.000+01:00,0.015329722066193848,4778.491,false
No-Renovable,Carbón,2023-12-13T00:00:00.000+01:00,0.01577496060594585,4883.803,false
No-Renovable,Carbón,2023-12-14T00:00:00.000+01:00,0.014723272159516668,4927.225,false
No-Renovable,Carbón,2023-12-15T00:00:00.000+01:00,0.014867291030494148,4971.823,false
No-Renovable,Carbón,2023-12-16T00:00:00.000+01:00,0.012766496611071217,4304.968,false
No-Renovable,Carbón,2023-12-17T00:00:00.000+01:00,0.019847536961946764,6858.51,false
No-Renovable,Carbón,2023-12-18T00:00:00.000+01:00,0.016053605382191548,7061.018,false
No-Renovable,Carbón,2023-12-19T00:00:00.000+01:00,0.018112669671028956,7410.0,false
No-Renovable,Carbón,2023-12-20T00:00:00.000+01:00,0.021964512309202777,7179.676,false
No-Renovable,Carbón,2023-12-21T00:00:00.000+01:00,0.024663206813233588,7675.047,false
No-Renovable,Carbón,2023-12-22T00:00:00.000+01:00,0.02503784066903645,7595.317,false
No-Renovable,Carbón,2023-12-23T00:00:00.000+01:00,0.021546763145099686,6595.775,false
No-Renovable,Carbón,2023-12-24T00:00:00.000+01:00,0.018581956598052913,6321.054,false
No-Renovable,Carbón,2023-12-25T00:00:00.000+01:00,0.01794778875314618,6377.08,false
No-Renovable,Carbón,2023-12-26T00:00:00.000+01:00,0.02055678387758373,7499.525,false
No-Renovable,Carbón,2023-12-27T00:00:00.000+01:00,0.021687879619594855,7474.15,false
No-Renovable,Carbón,2023-12-28T00:00:00.000+01:00,0.019107732037242763,7130.81,false
No-Renovable,Carbón,2023-12-29T00:00:00.000+01:00,0.01868967324287544,7913.815,false
No-Renovable,Carbón,2023-12-30T00:00:00.000+01:00,0.021644458394371714,6741.659,false
No-Renovable,Carbón,2023-12-31T00:00:00.000+01:00,0.020406648034516542,6416.389,false
No-Renovable,Motores diésel,2023-01-01T00:00:00.000+01:00,0.020007212542536488,5475.439,false
No-Renovable,Motores diésel,2023-01-02T00:00:00.000+01:00,0.017179460520242863,6702.929,false
No-Renovable,Motores diésel,2023-01-03T00:00:00.000+01:00,0.014895983914708172,6069.976,false
No-Renovable,Motores diésel,2023-01-04T00:00:00.000+01:00,0.015597894016665878,6002.443,false
No-Renovable,Motores diésel,2023-01-05T00:00:00.000+01:00,0.01607397199053013,6501.371,false
No-Renovable,Motores diésel,2023-01-06T00:00:00.000+01:00,0.017095622839175758,5775.973,false
No-Renovable,Motores diésel,2023-01-07T00:00:00.000+01:00,0.02175221899116352,5880.727,false
No-Renovable,Motores diésel,2023-01-08T00:00:00.000+01:00,0.023028489426885387,5372.396,false
