Familia,Tipo,FechaCompleta,Porcentaje,Valor,BajasEmisiones
No-Renovable,Ciclo combinado,2022-04-24T00:00:00.000+02:00,0.3180256806198047,100576.03,false
No-Renovable,Ciclo combinado,2022-04-25T00:00:00.000+02:00,0.43074854090081294,174956.414,false
No-Renovable,Ciclo combinado,2022-04-26T00:00:00.000+02:00,0.47514250883736425,216189.063,false
No-Renovable,Ciclo combinado,2022-04-27T00:00:00.000+02:00,0.48063580654253674,224593.434,false
No-Renovable,Ciclo combinado,2022-04-28T00:00:00.000+02:00,0.3739216516524999,147620.934,false
No-Renovable,Ciclo combinado,2022-04-29T00:00:00.000+02:00,0.36551704148051345,141110.566,false
No-Renovable,Ciclo combinado,2022-04-30T00:00:00.000+02:00,0.3024606778515313,99819.406,false
No-Renovable,Ciclo combinado,2022-05-01T00:00:00.000+02:00,0.27579348492524036,88804.009,false
No-Renovable,Ciclo combinado,2022-05-02T00:00:00.000+02:00,0.21671344617776217,70204.911,false
No-Renovable,Ciclo combinado,2022-05-03T00:00:00.000+02:00,0.22508563109958407,76775.347,false
No-Renovable,Ciclo combinado,2022-05-04T00:00:00.000+02:00,0.22307909927960523,75217.919,false
No-Renovable,Ciclo combinado,2022-05-05T00:00:00.000+02:00,0.2302138228293877,74256.256,false
No-Renovable,Ciclo combinado,2022-05-06T00:00:00.000+02:00,0.20377016836051032,64117.809,false
No-Renovable,Ciclo combinado,2022-05-07T00:00:00.000+02:00,0.21093021628924805,66623.285,false
No-Renovable,Ciclo combinado,2022-05-08T00:00:00.000+02:00,0.24808983135516943,80105.631,false
No-Renovable,Ciclo combinado,2022-05-09T00:00:00.000+02:00,0.2945698141434964,111037.459,false
No-Renovable,Ciclo combinado,2022-05-10T00:00:00.000+02:00,0.3144956077429516,124118.395,false
No-Renovable,Ciclo combinado,2022-05-11T00:00:00.000+02:00,0.36390631591010336,142829.192,false
No-Renovable,Ciclo combinado,2022-05-12T00:00:00.000+02:00,0.4079597291805571,173163.64,false
No-Renovable,Ciclo combinado,2022-05-13T00:00:00.000+02:00,0.4026982180835917,175902.901,false
No-Renovable,Ciclo combinado,2022-05-14T00:00:00.000+02:00,0.3613193778385936,126181.32,false
No-Renovable,Ciclo combinado,2022-05-15T00:00:00.000+02:00,0.2325061404078281,63584.218,false
No-Renovable,Ciclo combinado,2022-05-16T00:00:00.000+02:00,0.356290432006824,126810.005,false
No-Renovable,Ciclo combinado,2022-05-17T00:00:00.000+02:00,0.43491632017043147,175369.046,false
No-Renovable,Ciclo combinado,2022-05-18T00:00:00.000+02:00,0.4701763215779524,204843.153,false
No-Renovable,Ciclo combinado,2022-05-19T00:00:00.000+02:00,0.42870340917935346,167237.921,false
No-Renovable,Ciclo combinado,2022-05-20T00:00:00.000+02:00,0.4288165332077097,165677.708,false
No-Renovable,Ciclo combinado,2022-05-21T00:00:00.000+02:00,0.33077296639545073,105315.701,false
No-Renovable,Ciclo combinado,2022-05-22T00:00:00.000+02:00,0.3334370946660446,104202.574,false
No-Renovable,Ciclo combinado,2022-05-23T00:00:00.000+02:00,0.3406991272811928,115440.544,false
No-Renovable,Ciclo combinado,2022-05-24T00:00:00.000+02:00,0.3723775097384782,131821.205,false
No-Renovable,Ciclo combinado,2022-05-25T00:00:00.000+02:00,0.3548195144598635,120036.035,false
No-Renovable,Ciclo combinado,2022-05-26T00:00:00.000+02:00,0.2824063407540241,87966.258,false
No-Renovable,Ciclo combinado,2022-05-27T00:00:00.000+02:00,0.26633902512382407,81556.445,false
No-Renovable,Ciclo combinado,2022-05-28T00:00:00.000+02:00,0.29820046779808623,88584.005,false
No-Renovable,Ciclo combinado,2022-05-29T00:00:00.000+02:00,0.3406580504772266,107404.283,false
No-Renovable,Ciclo combinado,2022-05-30T00:00:00.000+02:00,0.45399080036342626,194949.821,false
No-Renovable,Ciclo combinado,2022-05-31T00:00:00.000+02:00,0.4939552819348806,223502.289,false
No-Renovable,Ciclo combinado,2022-06-01T00:00:00.000+02:00,0.4716171316470097,204632.404,false
No-Renovable,Ciclo combinado,2022-06-02T00:00:00.000+02:00,0.4717871682640416,213408.537,false
No-Renovable,Ciclo combinado,2022-06-03T00:00:00.000+02:00,0.4756789935318266,222417.838,false
No-Renovable,Ciclo combinado,2022-06-04T00:00:00.000+02:00,0.4033950848845685,165501.344,false
No-Renovable,Ciclo combinado,2022-06-05T00:00:00.000+02:00,0.356280292257675,134478.509,false
No-Renovable,Ciclo combinado,2022-06-06T00:00:00.000+02:00,0.3723944074361414,151233.565,false
No-Renovable,Ciclo combinado,2022-06-07T00:00:00.000+02:00,0.45416253669473877,209389.047,false
No-Renovable,Ciclo combinado,2022-06-08T00:00:00.000+02:00,0.4518255630769551,197841.446,false
No-Renovable,Ciclo combinado,2022-06-09T00:00:00.000+02:00,0.43163094655906686,187736.783,false
No-Renovable,Ciclo combinado,2022-06-10T00:00:00.000+02:00,0.4185397218329157,175170.753,false
No-Renovable,Ciclo combinado,2022-06-11T00:00:00.000+02:00,0.3160535367754696,108898.336,false
No-Renovable,Ciclo combinado,2022-06-12T00:00:00.000+02:00,0.2840860639312281,92306.272,false
No-Renovable,Ciclo combinado,2022-06-13T00:00:00.000+02:00,0.43065351817181285,198598.608,false
No-Renovable,Ciclo combinado,2022-06-14T00:00:00.000+02:00,0.5505293952668961,315255.745,false
No-Renovable,Ciclo combinado,2022-06-15T00:00:00.000+02:00,0.5931347111076034,367810.831,false
No-Renovable,Ciclo combinado,2022-06-16T00:00:00.000+02:00,0.6054177669650441,384808.999,false
No-Renovable,Ciclo combinado,2022-06-17T00:00:00.000+02:00,0.5800823984013675,351772.311,false
No-Renovable,Ciclo combinado,2022-06-18T00:00:00.000+02:00,0.4522206823002438,205963.349,false
No-Renovable,Ciclo combinado,2022-06-19T00:00:00.000+02:00,0.386449476282468,150112.388,false
No-Renovable,Ciclo combinado,2022-06-20T00:00:00.000+02:00,0.5255999804665155,280689.744,false
No-Renovable,Ciclo combinado,2022-06-21T00:00:00.000+02:00,0.5863019063900723,339750.392,false
No-Renovable,Ciclo combinado,2022-06-22T00:00:00.000+02:00,0.5687581867859132,333817.013,false
No-Renovable,Ciclo combinado,2022-06-23T00:00:00.000+02:00,0.533883321626399,303812.868,false
No-Renovable,Ciclo combinado,2022-06-24T00:00:00.000+02:00,0.3914555701071759,170550.709,false
No-Renovable,Ciclo combinado,2022-06-25T00:00:00.000+02:00,0.35921806149279173,150906.65,false
No-Renovable,Ciclo combinado,2022-06-26T00:00:00.000+02:00,0.28372745625939977,103785.596,false
No-Renovable,Ciclo combinado,2022-06-27T00:00:00.000+02:00,0.33929112891969093,135868.853,false
No-Renovable,Ciclo combinado,2022-06-28T00:00:00.000+02:00,0.4798012683947104,244610.962,false
No-Renovable,Ciclo combinado,2022-06-29T00:00:00.000+02:00,0.4350216246312766,199716.452,false
No-Renovable,Ciclo combinado,2022-06-30T00:00:00.000+02:00,0.41421578497484624,178097.492,false
No-Renovable,Ciclo combinado,2022-07-01T00:00:00.000+02:00,0.4419781980672057,202144.264,false
No-Renovable,Ciclo combinado,2022-07-02T00:00:00.000+02:00,0.40845392815330783,170331.828,false
No-Renovable,Ciclo combinado,2022-07-03T00:00:00.000+02:00,0.3687157223851058,146406.422,false
No-Renovable,Ciclo combinado,2022-07-04T00:00:00.000+02:00,0.46783439862709036,224890.685,false
No-Renovable,Ciclo combinado,2022-07-05T00:00:00.000+02:00,0.43984507813776835,201498.467,false
No-Renovable,Ciclo combinado,2022-07-06T00:00:00.000+02:00,0.40812958159677065,175916.397,false
No-Renovable,Ciclo combinado,2022-07-07T00:00:00.000+02:00,0.36170332052384846,144930.691,false
No-Renovable,Ciclo combinado,2022-07-08T00:00:00.000+02:00,0.39924592400676967,176291.562,false
No-Renovable,Ciclo combinado,2022-07-09T00:00:00.000+02:00,0.43608049446063096,195584.401,false
No-Renovable,Ciclo combinado,2022-07-10T00:00:00.000+02:00,0.4949887174827177,238011.774,false
No-Renovable,Ciclo combinado,2022-07-11T00:00:00.000+02:00,0.5512309947926415,310178.31,false
No-Renovable,Ciclo combinado,2022-07-12T00:00:00.000+02:00,0.5787919319560096,346156.651,false
No-Renovable,Ciclo combinado,2022-07-13T00:00:00.000+02:00,0.6228541877793659,396453.645,false
No-Renovable,Ciclo combinado,2022-07-14T00:00:00.000+02:00,0.6276012743101878,393903.307,false
No-Renovable,Ciclo combinado,2022-07-15T00:00:00.000+02:00,0.5958874765939488,369535.476,false
No-Renovable,Ciclo combinado,2022-07-16T00:00:00.000+02:00,0.5778620248203314,353152.892,false
No-Renovable,Ciclo combinado,2022-07-17T00:00:00.000+02:00,0.5518270308192212,309171.547,false
No-Renovable,Ciclo combinado,2022-07-18T00:00:00.000+02:00,0.5795486506707164,349116.119,false
No-Renovable,Ciclo combinado,2022-07-19T00:00:00.000+02:00,0.507603626181041,274750.949,false
No-Renovable,Ciclo combinado,2022-07-20T00:00:00.000+02:00,0.552501523422584,320229.165,false
No-Renovable,Ciclo combinado,2022-07-21T00:00:00.000+02:00,0.5434572210944449,314539.392,false
No-Renovable,Ciclo combinado,2022-07-22T00:00:00.000+02:00,0.5321934919373763,293118.585,false
No-Renovable,Ciclo combinado,2022-07-23T00:00:00.000+02:00,0.5262108193334074,286334.574,false
No-Renovable,Ciclo combinado,2022-07-24T00:00:00.000+02:00,0.5314952246014825,289393.057,false
No-Renovable,Ciclo combinado,2022-07-25T00:00:00.000+02:00,0.5493575086367396,314461.638,false
No-Renovable,Ciclo combinado,2022-07-26T00:00:00.000+02:00,0.5558667697001596,310786.41,false
No-Renovable,Ciclo combinado,2022-07-27T00:00:00.000+02:00,0.5499207700724127,305279.532,false
No-Renovable,Ciclo combinado,2022-07-28T00:00:00.000+02:00,0.5685878408129783,307948.807,false
No-Renovable,Ciclo combinado,2022-07-29T00:00:00.000+02:00,0.5829441870270069,320410.378,false
No-Renovable,Ciclo combinado,2022-07-30T00:00:00.000+02:00,0.4571828007977955,206929.949,false
No-Renovable,Ciclo combinado,2022-07-31T00:00:00.000+02:00,0.4576390481857561,212585.331,false
No-Renovable,Ciclo combinado,2022-08-01T00:00:00.000+02:00,0.5375589605089681,301863.282,false
No-Renovable,Ciclo combinado,2022-08-02T00:00:00.000+02:00,0.5748882894268208,342973.385,false
No-Renovable,Ciclo combinado,2022-08-03T00:00:00.000+02:00,0.5913354373813098,342412.322,false
No-Renovable,Ciclo combinado,2022-08-04T00:00:00.000+02:00,0.5642905771343195,303606.767,false
No-Renovable,Ciclo combinado,2022-08-05T00:00:00.000+02:00,0.5350799036695094,261993.961,false
No-Renovable,Ciclo combinado,2022-08-06T00:00:00.000+02:00,0.5044864064091951,239448.957,false
No-Renovable,Ciclo combinado,2022-08-07T00:00:00.000+02:00,0.485531457961404,225612.66,false
No-Renovable,Ciclo combinado,2022-08-08T00:00:00.000+02:00,0.5547336878907964,304770.474,false
No-Renovable,Ciclo combinado,2022-08-09T00:00:00.000+02:00,0.5587831178314583,310180.338,false
No-Renovable,Ciclo combinado,2022-08-10T00:00:00.000+02:00,0.5545440976004196,310105.135,false
No-Renovable,Ciclo combinado,2022-08-11T00:00:00.000+02:00,0.5535102188652955,318370.99,false
No-Renovable,Ciclo combinado,2022-08-12T00:00:00.000+02:00,0.563063962445293,332606.54,false
No-Renovable,Ciclo combinado,2022-08-13T00:00:00.000+02:00,0.5284337663035744,282697.811,false
No-Renovable,Ciclo combinado,2022-08-14T00:00:00.000+02:00,0.4326174784273889,189910.6,false
No-Renovable,Ciclo combinado,2022-08-15T00:00:00.000+02:00,0.4291009897486139,187393.141,false
No-Renovable,Ciclo combinado,2022-08-16T00:00:00.000+02:00,0.42615063760735455,184238.198,false
No-Renovable,Ciclo combinado,2022-08-17T00:00:00.000+02:00,0.37883104648066834,152023.785,false
No-Renovable,Ciclo combinado,2022-08-18T00:00:00.000+02:00,0.33693709916842873,126172.054,false
No-Renovable,Ciclo combinado,2022-08-19T00:00:00.000+02:00,0.3880415978389842,160841.766,false
No-Renovable,Ciclo combinado,2022-08-20T00:00:00.000+02:00,0.47111852656586994,227087.299,false
No-Renovable,Ciclo combinado,2022-08-21T00:00:00.000+02:00,0.39184665308055405,163474.88,false
No-Renovable,Ciclo combinado,2022-08-22T00:00:00.000+02:00,0.3968040968281058,164818.32,false
No-Renovable,Ciclo combinado,2022-08-23T00:00:00.000+02:00,0.526119921310645,275895.162,false
No-Renovable,Ciclo combinado,2022-08-24T00:00:00.000+02:00,0.5596798416603975,318260.334,false
No-Renovable,Ciclo combinado,2022-08-25T00:00:00.000+02:00,0.5285652528778031,278069.903,false
No-Renovable,Ciclo combinado,2022-08-26T00:00:00.000+02:00,0.4691395631481803,220498.596,false
No-Renovable,Ciclo combinado,2022-08-27T00:00:00.000+02:00,0.5232453220868413,265643.833,false
No-Renovable,Ciclo combinado,2022-08-28T00:00:00.000+02:00,0.497586041332604,239709.223,false
No-Renovable,Ciclo combinado,2022-08-29T00:00:00.000+02:00,0.5537711447460328,304822.038,false
No-Renovable,Ciclo combinado,2022-08-30T00:00:00.000+02:00,0.6055808141981911,382185.943,false
No-Renovable,Ciclo combinado,2022-08-31T00:00:00.000+02:00,0.6112456128401014,364337.593,false
No-Renovable,Ciclo combinado,2022-09-01T00:00:00.000+02:00,0.6064769100507379,376964.924,false
No-Renovable,Ciclo combinado,2022-09-02T00:00:00.000+02:00,0.5944330030037702,357014.508,false
No-Renovable,Ciclo combinado,2022-09-03T00:00:00.000+02:00,0.5402271525697814,269088.203,false
No-Renovable,Ciclo combinado,2022-09-04T00:00:00.000+02:00,0.4250758568242567,172735.063,false
No-Renovable,Ciclo combinado,2022-09-05T00:00:00.000+02:00,0.48543417270177847,233256.785,false
No-Renovable,Ciclo combinado,2022-09-06T00:00:00.000+02:00,0.5427546744943756,290121.155,false
No-Renovable,Ciclo combinado,2022-09-07T00:00:00.000+02:00,0.5629406136274978,314402.702,false
No-Renovable,Ciclo combinado,2022-09-08T00:00:00.000+02:00,0.5775457108782182,333268.649,false
No-Renovable,Ciclo combinado,2022-09-09T00:00:00.000+02:00,0.5830739868337732,331712.724,false
No-Renovable,Ciclo combinado,2022-09-10T00:00:00.000+02:00,0.5644080739816306,308725.236,false
No-Renovable,Ciclo combinado,2022-09-11T00:00:00.000+02:00,0.5192956523801828,257556.916,false
No-Renovable,Ciclo combinado,2022-09-12T00:00:00.000+02:00,0.5629229142589344,305665.763,false
No-Renovable,Ciclo combinado,2022-09-13T00:00:00.000+02:00,0.49074705864251406,227595.017,false
No-Renovable,Ciclo combinado,2022-09-14T00:00:00.000+02:00,0.5642107210070775,306496.065,false
No-Renovable,Ciclo combinado,2022-09-15T00:00:00.000+02:00,0.6028552262775115,362981.91,false
No-Renovable,Ciclo combinado,2022-09-16T00:00:00.000+02:00,0.510562301556947,248812.56,false
No-Renovable,Ciclo combinado,2022-09-17T00:00:00.000+02:00,0.47438027842792413,200130.031,false
No-Renovable,Ciclo combinado,2022-09-18T00:00:00.000+02:00,0.43742789757232375,178718.884,false
No-Renovable,Ciclo combinado,2022-09-19T00:00:00.000+02:00,0.5378211322346985,284334.079,false
No-Renovable,Ciclo combinado,2022-09-20T00:00:00.000+02:00,0.5738146480711673,313640.956,false
No-Renovable,Ciclo combinado,2022-09-21T00:00:00.000+02:00,0.5714136307532605,315208.502,false
No-Renovable,Ciclo combinado,2022-09-22T00:00:00.000+02:00,0.559104675556185,311379.093,false
No-Renovable,Ciclo combinado,2022-09-23T00:00:00.000+02:00,0.5696064481712996,305939.651,false
No-Renovable,Ciclo combinado,2022-09-24T00:00:00.000+02:00,0.3804280785899039,147385.182,false
No-Renovable,Ciclo combinado,2022-09-25T00:00:00.000+02:00,0.3135411545281894,104524.679,false
No-Renovable,Ciclo combinado,2022-09-26T00:00:00.000+02:00,0.4544274648950769,187590.492,false
No-Renovable,Ciclo combinado,2022-09-27T00:00:00.000+02:00,0.4503739946137887,184116.805,false
No-Renovable,Ciclo combinado,2022-09-28T00:00:00.000+02:00,0.38232191641594954,142577.437,false
No-Renovable,Ciclo combinado,2022-09-29T00:00:00.000+02:00,0.3928722637095968,146099.024,false
No-Renovable,Ciclo combinado,2022-09-30T00:00:00.000+02:00,0.4527761521448709,186856.051,false
No-Renovable,Ciclo combinado,2022-10-01T00:00:00.000+02:00,0.4837641331232521,214734.353,false
No-Renovable,Ciclo combinado,2022-10-02T00:00:00.000+02:00,0.46628005608132717,202248.844,false
No-Renovable,Ciclo combinado,2022-10-03T00:00:00.000+02:00,0.5930923498701989,343110.922,false
No-Renovable,Ciclo combinado,2022-10-04T00:00:00.000+02:00,0.6249691537924836,373125.612,false
No-Renovable,Ciclo combinado,2022-10-05T00:00:00.000+02:00,0.6050278692077421,342303.325,false
No-Renovable,Ciclo combinado,2022-10-06T00:00:00.000+02:00,0.5279208339613679,265886.212,false
No-Renovable,Ciclo combinado,2022-10-07T00:00:00.000+02:00,0.5819304829969246,330992.63,false
No-Renovable,Ciclo combinado,2022-10-08T00:00:00.000+02:00,0.5376909861826829,254335.89,false
No-Renovable,Ciclo combinado,2022-10-09T00:00:00.000+02:00,0.5195452329553266,237040.817,false
No-Renovable,Ciclo combinado,2022-10-10T00:00:00.000+02:00,0.5921624029826416,353180.786,false
No-Renovable,Ciclo combinado,2022-10-11T00:00:00.000+02:00,0.5941681039787288,366692.717,false
No-Renovable,Ciclo combinado,2022-10-12T00:00:00.000+02:00,0.5616268492652393,297364.692,false
No-Renovable,Ciclo combinado,2022-10-13T00:00:00.000+02:00,0.5860127181373544,335419.266,false
No-Renovable,Ciclo combinado,2022-10-14T00:00:00.000+02:00,0.5710841250375227,307393.162,false
No-Renovable,Ciclo combinado,2022-10-15T00:00:00.000+02:00,0.5521137110393608,245787.61,false
No-Renovable,Ciclo combinado,2022-10-16T00:00:00.000+02:00,0.435566274017573,139890.477,false
No-Renovable,Ciclo combinado,2022-10-17T00:00:00.000+02:00,0.5334168714199946,226879.979,false
No-Renovable,Ciclo combinado,2022-10-18T00:00:00.000+02:00,0.5284063964163354,211294.824,false
No-Renovable,Ciclo combinado,2022-10-19T00:00:00.000+02:00,0.5142092240428073,196051.932,false
No-Renovable,Ciclo combinado,2022-10-20T00:00:00.000+02:00,0.5326675285434035,207740.175,false
No-Renovable,Ciclo combinado,2022-10-21T00:00:00.000+02:00,0.5655380385318552,237116.657,false
No-Renovable,Ciclo combinado,2022-10-22T00:00:00.000+02:00,0.4250922884090449,127558.846,false
No-Renovable,Ciclo combinado,2022-10-23T00:00:00.000+02:00,0.3103570379454651,77687.332,false
No-Renovable,Ciclo combinado,2022-10-24T00:00:00.000+02:00,0.46391323701642795,176083.432,false
No-Renovable,Ciclo combinado,2022-10-25T00:00:00.000+02:00,0.4871844924722438,178957.047,false
No-Renovable,Ciclo combinado,2022-10-26T00:00:00.000+02:00,0.5489164601384413,224405.828,false
No-Renovable,Ciclo combinado,2022-10-27T00:00:00.000+02:00,0.38549663442487936,116001.83,false
No-Renovable,Ciclo combinado,2022-10-28T00:00:00.000+02:00,0.40555316127733704,129567.704,false
No-Renovable,Ciclo combinado,2022-10-29T00:00:00.000+02:00,0.3352927238619777,94301.292,false
No-Renovable,Ciclo combinado,2022-10-30T00:00:00.000+02:00,0.44172481402713726,149597.804,false
No-Renovable,Ciclo combinado,2022-10-31T00:00:00.000+01:00,0.3458557832971302,103938.785,false
No-Renovable,Ciclo combinado,2022-11-01T00:00:00.000+01:00,0.47962258590754825,175747.69,false
No-Renovable,Ciclo combinado,2022-11-02T00:00:00.000+01:00,0.5350200844499945,230937.681,false
No-Renovable,Ciclo combinado,2022-11-03T00:00:00.000+01:00,0.40093602735963246,141080.381,false
No-Renovable,Ciclo combinado,2022-11-04T00:00:00.000+01:00,0.45474107809189585,176366.463,false
No-Renovable,Ciclo combinado,2022-11-05T00:00:00.000+01:00,0.5134848346394074,224544.474,false
No-Renovable,Ciclo combinado,2022-11-06T00:00:00.000+01:00,0.37769249457340864,128877.259,false
No-Renovable,Ciclo combinado,2022-11-07T00:00:00.000+01:00,0.44252046928481037,160305.263,false
No-Renovable,Ciclo combinado,2022-11-08T00:00:00.000+01:00,0.3950414666049261,151894.329,false
No-Renovable,Ciclo combinado,2022-11-09T00:00:00.000+01:00,0.5454613974782395,271991.592,false
No-Renovable,Ciclo combinado,2022-11-10T00:00:00.000+01:00,0.5669568299030985,305225.876,false
No-Renovable,Ciclo combinado,2022-11-11T00:00:00.000+01:00,0.4620159941942147,194169.122,false
No-Renovable,Ciclo combinado,2022-11-12T00:00:00.000+01:00,0.34001328529997704,113968.293,false
No-Renovable,Ciclo combinado,2022-11-13T00:00:00.000+01:00,0.38091587353774325,135692.289,false
No-Renovable,Ciclo combinado,2022-11-14T00:00:00.000+01:00,0.4960803906514979,221015.494,false
No-Renovable,Ciclo combinado,2022-11-15T00:00:00.000+01:00,0.3322717650046053,101346.277,false
No-Renovable,Ciclo combinado,2022-11-16T00:00:00.000+01:00,0.28145850376627773,90653.839,false
No-Renovable,Ciclo combinado,2022-11-17T00:00:00.000+01:00,0.27884810814499744,87478.618,false
No-Renovable,Ciclo combinado,2022-11-18T00:00:00.000+01:00,0.36720321034392617,136968.229,false
No-Renovable,Ciclo combinado,2022-11-19T00:00:00.000+01:00,0.2595220510113304,76906.98,false
No-Renovable,Ciclo combinado,2022-11-20T00:00:00.000+01:00,0.28180313329686607,88315.021,false
No-Renovable,Ciclo combinado,2022-11-21T00:00:00.000+01:00,0.22096157115018988,64876.374,false
No-Renovable,Ciclo combinado,2022-11-22T00:00:00.000+01:00,0.2429936344752763,74242.522,false
No-Renovable,Ciclo combinado,2022-11-23T00:00:00.000+01:00,0.34347826218169963,116658.659,false
No-Renovable,Ciclo combinado,2022-11-24T00:00:00.000+01:00,0.47287857460751576,206200.284,false
No-Renovable,Ciclo combinado,2022-11-25T00:00:00.000+01:00,0.39913502776519627,161359.275,false
No-Renovable,Ciclo combinado,2022-11-26T00:00:00.000+01:00,0.35002379917290416,130129.914,false
No-Renovable,Ciclo combinado,2022-11-27T00:00:00.000+01:00,0.31781784130321256,116161.366,false
No-Renovable,Ciclo combinado,2022-11-28T00:00:00.000+01:00,0.2834803345902553,94930.501,false
No-Renovable,Ciclo combinado,2022-11-29T00:00:00.000+01:00,0.42947942526572747,192764.832,false
No-Renovable,Ciclo combinado,2022-11-30T00:00:00.000+01:00,0.5314019032658086,301594.16,false
No-Renovable,Ciclo combinado,2022-12-01T00:00:00.000+01:00,0.4331935821112986,203913.776,false
No-Renovable,Ciclo combinado,2022-12-02T00:00:00.000+01:00,0.5349387622104683,303774.421,false
No-Renovable,Ciclo combinado,2022-12-03T00:00:00.000+01:00,0.49751219326878615,264419.576,false
No-Renovable,Ciclo combinado,2022-12-04T00:00:00.000+01:00,0.4680384106345936,227130.085,false
No-Renovable,Ciclo combinado,2022-12-05T00:00:00.000+01:00,0.47972164655821725,248700.62,false
No-Renovable,Ciclo combinado,2022-12-06T00:00:00.000+01:00,0.5783523400724307,342056.602,false
No-Renovable,Ciclo combinado,2022-12-07T00:00:00.000+01:00,0.6037981254432563,357781.385,false
No-Renovable,Ciclo combinado,2022-12-08T00:00:00.000+01:00,0.40339072018213684,168746.184,false
No-Renovable,Ciclo combinado,2022-12-09T00:00:00.000+01:00,0.45198209404532325,209698.06,false
No-Renovable,Ciclo combinado,2022-12-10T00:00:00.000+01:00,0.35287039568430767,139133.076,false
No-Renovable,Ciclo combinado,2022-12-11T00:00:00.000+01:00,0.3765134718118697,161792.777,false
No-Renovable,Ciclo combinado,2022-12-12T00:00:00.000+01:00,0.21720078893128283,77152.806,false
No-Renovable,Ciclo combinado,2022-12-13T00:00:00.000+01:00,0.2548176977330756,94386.803,false
No-Renovable,Ciclo combinado,2022-12-14T00:00:00.000+01:00,0.24629288108657554,90277.605,false
No-Renovable,Ciclo combinado,2022-12-15T00:00:00.000+01:00,0.37383575467980706,162078.921,false
No-Renovable,Ciclo combinado,2022-12-16T00:00:00.000+01:00,0.3586144523449317,151741.724,false
No-Renovable,Ciclo combinado,2022-12-17T00:00:00.000+01:00,0.3892142442501449,170683.614,false
No-Renovable,Ciclo combinado,2022-12-18T00:00:00.000+01:00,0.20176853727454092,67123.572,false
No-Renovable,Ciclo combinado,2022-12-19T00:00:00.000+01:00,0.20477221656146696,70671.958,false
No-Renovable,Ciclo combinado,2022-12-20T00:00:00.000+01:00,0.21724140309885187,73167.816,false
No-Renovable,Ciclo combinado,2022-12-21T00:00:00.000+01:00,0.20769152079654785,65577.372,false
No-Renovable,Ciclo combinado,2022-12-22T00:00:00.000+01:00,0.19417950575540893,60898.86,false
No-Renovable,Ciclo combinado,2022-12-23T00:00:00.000+01:00,0.2018920691967364,62483.705,false
No-Renovable,Ciclo combinado,2022-12-24T00:00:00.000+01:00,0.23329539533002858,72359.098,false
No-Renovable,Ciclo combinado,2022-12-25T00:00:00.000+01:00,0.23685432767017156,69537.651,false
No-Renovable,Ciclo combinado,2022-12-26T00:00:00.000+01:00,0.3134043929201699,112007.85,false
No-Renovable,Ciclo combinado,2022-12-27T00:00:00.000+01:00,0.28041100177078243,100592.108,false
No-Renovable,Ciclo combinado,2022-12-28T00:00:00.000+01:00,0.2159732267594945,68629.065,false
No-Renovable,Ciclo combinado,2022-12-29T00:00:00.000+01:00,0.20091442267180734,62301.196,false
No-Renovable,Ciclo combinado,2022-12-30T00:00:00.000+01:00,0.17436026911835661,48001.924,false
No-Renovable,Ciclo combinado,2022-12-31T00:00:00.000+01:00,0.21569107025975928,61768.065,false
No-Renovable,Carbón,2022-01-01T00:00:00.000+01:00,0.0666324315788087,19956.98,false
No-Renovable,Carbón,2022-01-02T00:00:00.000+01:00,0.05936951009883763,21540.253,false
No-Renovable,Carbón,2022-01-03T00:00:00.000+01:00,0.06318963291650474,24823.677,false
No-Renovable,Carbón,2022-01-04T00:00:00.000+01:00,0.0674084370375546,24087.035,false
No-Renovable,Carbón,2022-01-05T00:00:00.000+01:00,0.07067669509077583,25467.901,false
No-Renovable,Carbón,2022-01-06T00:00:00.000+01:00,0.0768285745167711,26664.715,false
No-Renovable,Carbón,2022-01-07T00:00:00.000+01:00,0.06728196417112722,26653.538,false
No-Renovable,Carbón,2022-01-08T00:00:00.000+01:00,0.08219102029548866,26268.709,false
No-Renovable,Carbón,2022-01-09T00:00:00.000+01:00,0.07404507862816656,23072.306,false
No-Renovable,Carbón,2022-01-10T00:00:00.000+01:00,0.06038151078336213,25762.399,false
No-Renovable,Carbón,2022-01-11T00:00:00.000+01:00,0.043509948125450955,19891.315,false
No-Renovable,Carbón,2022-01-12T00:00:00.000+01:00,0.04087353616311403,18862.67,false
No-Renovable,Carbón,2022-01-13T00:00:00.000+01:00,0.03059253903383625,16627.236,false
No-Renovable,Carbón,2022-01-14T00:00:00.000+01:00,0.04023922844250329,23807.01,false
No-Renovable,Carbón,2022-01-15T00:00:00.000+01:00,0.054996026869248635,26806.947,false
No-Renovable,Carbón,2022-01-16T00:00:00.000+01:00,0.05692845972929616,26804.858,false
No-Renovable,Carbón,2022-01-17T00:00:00.000+01:00,0.04539102750730207,26631.645,false
No-Renovable,Carbón,2022-01-18T00:00:00.000+01:00,0.04146834771743588,26759.122,false
No-Renovable,Carbón,2022-01-19T00:00:00.000+01:00,0.04381379283889553,26676.512,false
No-Renovable,Carbón,2022-01-20T00:00:00.000+01:00,0.04958474513097967,25916.711,false
No-Renovable,Carbón,2022-01-21T00:00:00.000+01:00,0.05679236044924958,25434.301,false
No-Renovable,Carbón,2022-01-22T00:00:00.000+01:00,0.054130934613777826,25985.08,false
No-Renovable,Carbón,2022-01-23T00:00:00.000+01:00,0.052594975390464725,25878.766,false
