Familia,Tipo,FechaCompleta,Porcentaje,Valor,BajasEmisiones
No-Renovable,Motores diésel,2012-12-14T00:00:00.000+01:00,0.017567307151203755,8276.251,false
No-Renovable,Motores diésel,2012-12-15T00:00:00.000+01:00,0.0218961162840006,8267.616,false
No-Renovable,Motores diésel,2012-12-16T00:00:00.000+01:00,0.02144529945912048,7889.685,false
No-Renovable,Motores diésel,2012-12-17T00:00:00.000+01:00,0.01585223690352813,8147.31,false
No-Renovable,Motores diésel,2012-12-18T00:00:00.000+01:00,0.01416319397141509,8089.239,false
No-Renovable,Motores diésel,2012-12-19T00:00:00.000+01:00,0.01410705041079962,8123.633,false
No-Renovable,Motores diésel,2012-12-20T00:00:00.000+01:00,0.019243722569643823,8424.658,false
No-Renovable,Motores diésel,2012-12-21T00:00:00.000+01:00,0.020579033421336438,8390.189,false
No-Renovable,Motores diésel,2012-12-22T00:00:00.000+01:00,0.02108049679359803,8343.04,false
No-Renovable,Motores diésel,2012-12-23T00:00:00.000+01:00,0.02058701135347202,7932.068,false
No-Renovable,Motores diésel,2012-12-24T00:00:00.000+01:00,0.0236665000351194,8619.854,false
No-Renovable,Motores diésel,2012-12-25T00:00:00.000+01:00,0.024091531573334504,8253.61,false
No-Renovable,Motores diésel,2012-12-26T00:00:00.000+01:00,0.023432910605323033,9051.254,false
No-Renovable,Motores diésel,2012-12-27T00:00:00.000+01:00,0.021964519842699634,9011.537,false
No-Renovable,Motores diésel,2012-12-28T00:00:00.000+01:00,0.020759950585750135,8940.606,false
No-Renovable,Motores diésel,2012-12-29T00:00:00.000+01:00,0.024994854444707837,9103.375,false
No-Renovable,Motores diésel,2012-12-30T00:00:00.000+01:00,0.02201147540360001,8656.476,false
No-Renovable,Motores diésel,2012-12-31T00:00:00.000+01:00,0.02385588741959048,9276.9,false
No-Renovable,Turbina de gas,2012-01-01T00:00:00.000+01:00,0.0029953338080737756,1211.399,false
No-Renovable,Turbina de gas,2012-01-02T00:00:00.000+01:00,0.004086863709283336,1852.946,false
No-Renovable,Turbina de gas,2012-01-03T00:00:00.000+01:00,0.004238379382863808,2357.607,false
No-Renovable,Turbina de gas,2012-01-04T00:00:00.000+01:00,0.004006086299343611,2276.651,false
No-Renovable,Turbina de gas,2012-01-05T00:00:00.000+01:00,0.0038401689147578464,1970.738,false
No-Renovable,Turbina de gas,2012-01-06T00:00:00.000+01:00,0.0029473278661489607,1218.538,false
No-Renovable,Turbina de gas,2012-01-07T00:00:00.000+01:00,0.0040594979968800625,1751.149,false
No-Renovable,Turbina de gas,2012-01-08T00:00:00.000+01:00,0.002888957450824235,1253.115,false
No-Renovable,Turbina de gas,2012-01-09T00:00:00.000+01:00,0.003943836680173683,2449.0,false
No-Renovable,Turbina de gas,2012-01-10T00:00:00.000+01:00,0.002960923052562613,2022.567,false
No-Renovable,Turbina de gas,2012-01-11T00:00:00.000+01:00,0.0032876785471109412,2357.793,false
No-Renovable,Turbina de gas,2012-01-12T00:00:00.000+01:00,0.0022944855510320483,1692.082,false
No-Renovable,Turbina de gas,2012-01-13T00:00:00.000+01:00,0.0023181816459925844,1729.994,false
No-Renovable,Turbina de gas,2012-01-14T00:00:00.000+01:00,0.002501818940329492,1530.616,false
No-Renovable,Turbina de gas,2012-01-15T00:00:00.000+01:00,0.0017002771201637937,1002.823,false
No-Renovable,Turbina de gas,2012-01-16T00:00:00.000+01:00,0.002376735573441792,1740.023,false
No-Renovable,Turbina de gas,2012-01-17T00:00:00.000+01:00,0.0022003340830665592,1624.463,false
No-Renovable,Turbina de gas,2012-01-18T00:00:00.000+01:00,0.002247548072669663,1661.533,false
No-Renovable,Turbina de gas,2012-01-19T00:00:00.000+01:00,0.003150633940795099,2248.416,false
No-Renovable,Turbina de gas,2012-01-20T00:00:00.000+01:00,0.0025956801111860313,1671.165,false
No-Renovable,Turbina de gas,2012-01-21T00:00:00.000+01:00,0.002235479153690016,1240.612,false
No-Renovable,Turbina de gas,2012-01-22T00:00:00.000+01:00,0.001869834080703434,994.811,false
No-Renovable,Turbina de gas,2012-01-23T00:00:00.000+01:00,0.004523323281418606,2831.112,false
No-Renovable,Turbina de gas,2012-01-24T00:00:00.000+01:00,0.004414905902318233,2883.866,false
No-Renovable,Turbina de gas,2012-01-25T00:00:00.000+01:00,0.004312251672370161,3156.11,false
No-Renovable,Turbina de gas,2012-01-26T00:00:00.000+01:00,0.004643889833671556,3410.938,false
No-Renovable,Turbina de gas,2012-01-27T00:00:00.000+01:00,0.004975922051545124,3428.938,false
No-Renovable,Turbina de gas,2012-01-28T00:00:00.000+01:00,0.0047733445927478566,2633.644,false
No-Renovable,Turbina de gas,2012-01-29T00:00:00.000+01:00,0.004006838715597454,1952.318,false
No-Renovable,Turbina de gas,2012-01-30T00:00:00.000+01:00,0.0037020578537429296,2505.894,false
No-Renovable,Turbina de gas,2012-01-31T00:00:00.000+01:00,0.0039860828591229734,2769.727,false
No-Renovable,Turbina de gas,2012-02-01T00:00:00.000+01:00,0.00397276204409158,2682.418,false
No-Renovable,Turbina de gas,2012-02-02T00:00:00.000+01:00,0.0053562085006505535,3222.884,false
No-Renovable,Turbina de gas,2012-02-03T00:00:00.000+01:00,0.0056661873565154106,3344.751,false
No-Renovable,Turbina de gas,2012-02-04T00:00:00.000+01:00,0.006219427217685148,3375.551,false
No-Renovable,Turbina de gas,2012-02-05T00:00:00.000+01:00,0.006155175161408597,3042.407,false
No-Renovable,Turbina de gas,2012-02-06T00:00:00.000+01:00,0.005803892056768661,3362.753,false
No-Renovable,Turbina de gas,2012-02-07T00:00:00.000+01:00,0.00553278668818717,3259.33,false
No-Renovable,Turbina de gas,2012-02-08T00:00:00.000+01:00,0.004902604287510364,3130.71,false
No-Renovable,Turbina de gas,2012-02-09T00:00:00.000+01:00,0.0041196521449492225,2958.179,false
No-Renovable,Turbina de gas,2012-02-10T00:00:00.000+01:00,0.004327756186758071,2958.392,false
No-Renovable,Turbina de gas,2012-02-11T00:00:00.000+01:00,0.004354810511525341,2526.947,false
No-Renovable,Turbina de gas,2012-02-12T00:00:00.000+01:00,0.00437772086763002,2276.238,false
No-Renovable,Turbina de gas,2012-02-13T00:00:00.000+01:00,0.004998324474891047,3383.454,false
No-Renovable,Turbina de gas,2012-02-14T00:00:00.000+01:00,0.003950569533463415,2656.3,false
No-Renovable,Turbina de gas,2012-02-15T00:00:00.000+01:00,0.004170382910054056,2840.062,false
No-Renovable,Turbina de gas,2012-02-16T00:00:00.000+01:00,0.003784906474924788,2520.678,false
No-Renovable,Turbina de gas,2012-02-17T00:00:00.000+01:00,0.0029410693279810166,2062.669,false
No-Renovable,Turbina de gas,2012-02-18T00:00:00.000+01:00,0.0032565635326511715,2093.685,false
No-Renovable,Turbina de gas,2012-02-19T00:00:00.000+01:00,0.002642397468349558,1469.117,false
No-Renovable,Turbina de gas,2012-02-20T00:00:00.000+01:00,0.0031198934522387207,2069.247,false
No-Renovable,Turbina de gas,2012-02-21T00:00:00.000+01:00,0.0022708860010288816,1684.311,false
No-Renovable,Turbina de gas,2012-02-22T00:00:00.000+01:00,0.0029182380051250385,2153.314,false
No-Renovable,Turbina de gas,2012-02-23T00:00:00.000+01:00,0.0033255982015086135,2355.574,false
No-Renovable,Turbina de gas,2012-02-24T00:00:00.000+01:00,0.0028880547386069496,2042.624,false
No-Renovable,Turbina de gas,2012-02-25T00:00:00.000+01:00,0.002682945118025167,1634.318,false
No-Renovable,Turbina de gas,2012-02-26T00:00:00.000+01:00,0.0025836141032392376,1278.015,false
No-Renovable,Turbina de gas,2012-02-27T00:00:00.000+01:00,0.0030941709174542513,1972.059,false
No-Renovable,Turbina de gas,2012-02-28T00:00:00.000+01:00,0.0027186142581724485,1877.738,false
No-Renovable,Turbina de gas,2012-02-29T00:00:00.000+01:00,0.002843108699998426,1993.08,false
No-Renovable,Turbina de gas,2012-03-01T00:00:00.000+01:00,0.002265066010187441,1575.774,false
No-Renovable,Turbina de gas,2012-03-02T00:00:00.000+01:00,0.0029563114969533475,1993.274,false
No-Renovable,Turbina de gas,2012-03-03T00:00:00.000+01:00,0.0038100448266207196,2006.119,false
No-Renovable,Turbina de gas,2012-03-04T00:00:00.000+01:00,0.0028346020608426654,1240.52,false
No-Renovable,Turbina de gas,2012-03-05T00:00:00.000+01:00,0.0033871672998841054,1933.313,false
No-Renovable,Turbina de gas,2012-03-06T00:00:00.000+01:00,0.003538936713937196,2183.094,false
No-Renovable,Turbina de gas,2012-03-07T00:00:00.000+01:00,0.0038013566863341034,2546.365,false
No-Renovable,Turbina de gas,2012-03-08T00:00:00.000+01:00,0.004090998531082114,2298.022,false
No-Renovable,Turbina de gas,2012-03-09T00:00:00.000+01:00,0.004631787865747445,2639.93,false
No-Renovable,Turbina de gas,2012-03-10T00:00:00.000+01:00,0.005938301813822406,3007.697,false
No-Renovable,Turbina de gas,2012-03-11T00:00:00.000+01:00,0.0038836476755419757,1729.556,false
No-Renovable,Turbina de gas,2012-03-12T00:00:00.000+01:00,0.005740656409811867,3567.868,false
No-Renovable,Turbina de gas,2012-03-13T00:00:00.000+01:00,0.005207019516460269,3474.235,false
No-Renovable,Turbina de gas,2012-03-14T00:00:00.000+01:00,0.004635160558586826,3059.853,false
No-Renovable,Turbina de gas,2012-03-15T00:00:00.000+01:00,0.005314326339521236,3390.329,false
No-Renovable,Turbina de gas,2012-03-16T00:00:00.000+01:00,0.0052830173012051,3140.437,false
No-Renovable,Turbina de gas,2012-03-17T00:00:00.000+01:00,0.003619803468819456,1681.15,false
No-Renovable,Turbina de gas,2012-03-18T00:00:00.000+01:00,0.0024820489428112945,1048.382,false
No-Renovable,Turbina de gas,2012-03-19T00:00:00.000+01:00,0.004201939792835262,2005.523,false
No-Renovable,Turbina de gas,2012-03-20T00:00:00.000+01:00,0.004492478191473423,2469.237,false
No-Renovable,Turbina de gas,2012-03-21T00:00:00.000+01:00,0.0039823550325860605,2498.148,false
No-Renovable,Turbina de gas,2012-03-22T00:00:00.000+01:00,0.0028468669803603927,1807.352,false
No-Renovable,Turbina de gas,2012-03-23T00:00:00.000+01:00,0.003154161546830212,1779.083,false
No-Renovable,Turbina de gas,2012-03-24T00:00:00.000+01:00,0.0025758060442135017,1333.978,false
No-Renovable,Turbina de gas,2012-03-25T00:00:00.000+01:00,0.0020632811956375614,946.66,false
No-Renovable,Turbina de gas,2012-03-26T00:00:00.000+02:00,0.003524566879170465,1908.421,false
No-Renovable,Turbina de gas,2012-03-27T00:00:00.000+02:00,0.0034507569482513144,1891.69,false
No-Renovable,Turbina de gas,2012-03-28T00:00:00.000+02:00,0.0035243710551815448,1837.577,false
No-Renovable,Turbina de gas,2012-03-29T00:00:00.000+02:00,0.0029683970836990293,1512.514,false
No-Renovable,Turbina de gas,2012-03-30T00:00:00.000+02:00,0.004598082884047907,2402.595,false
No-Renovable,Turbina de gas,2012-03-31T00:00:00.000+02:00,0.0027139951203704765,1338.822,false
No-Renovable,Turbina de gas,2012-04-01T00:00:00.000+02:00,0.002570179914825386,1203.684,false
No-Renovable,Turbina de gas,2012-04-02T00:00:00.000+02:00,0.0033546790222587584,1980.942,false
No-Renovable,Turbina de gas,2012-04-03T00:00:00.000+02:00,0.0028308331129518146,1708.608,false
No-Renovable,Turbina de gas,2012-04-04T00:00:00.000+02:00,0.003559452851778734,2063.054,false
No-Renovable,Turbina de gas,2012-04-05T00:00:00.000+02:00,0.00201455229126654,1087.766,false
No-Renovable,Turbina de gas,2012-04-06T00:00:00.000+02:00,0.002262589953916951,1066.159,false
No-Renovable,Turbina de gas,2012-04-07T00:00:00.000+02:00,0.0024882480383082817,1126.637,false
No-Renovable,Turbina de gas,2012-04-08T00:00:00.000+02:00,0.0019270123134965673,820.884,false
No-Renovable,Turbina de gas,2012-04-09T00:00:00.000+02:00,0.003163233588047762,1526.027,false
No-Renovable,Turbina de gas,2012-04-10T00:00:00.000+02:00,0.004849730502820823,2151.439,false
No-Renovable,Turbina de gas,2012-04-11T00:00:00.000+02:00,0.004779372807181616,2308.264,false
No-Renovable,Turbina de gas,2012-04-12T00:00:00.000+02:00,0.004623317323433705,2504.289,false
No-Renovable,Turbina de gas,2012-04-13T00:00:00.000+02:00,0.004035309118185615,1938.61,false
No-Renovable,Turbina de gas,2012-04-14T00:00:00.000+02:00,0.00474177486497496,1797.108,false
No-Renovable,Turbina de gas,2012-04-15T00:00:00.000+02:00,0.003834714772499125,1314.654,false
No-Renovable,Turbina de gas,2012-04-16T00:00:00.000+02:00,0.005025273066425879,2157.991,false
No-Renovable,Turbina de gas,2012-04-17T00:00:00.000+02:00,0.004756681844797473,2296.97,false
No-Renovable,Turbina de gas,2012-04-18T00:00:00.000+02:00,0.005633235577364497,2312.46,false
No-Renovable,Turbina de gas,2012-04-19T00:00:00.000+02:00,0.005426537235707275,2247.434,false
No-Renovable,Turbina de gas,2012-04-20T00:00:00.000+02:00,0.004742680151213902,2081.625,false
No-Renovable,Turbina de gas,2012-04-21T00:00:00.000+02:00,0.004254071924449858,1762.253,false
No-Renovable,Turbina de gas,2012-04-22T00:00:00.000+02:00,0.0024126784636293243,1004.555,false
No-Renovable,Turbina de gas,2012-04-23T00:00:00.000+02:00,0.004519855936822987,1976.78,false
No-Renovable,Turbina de gas,2012-04-24T00:00:00.000+02:00,0.0033102376529822956,1514.652,false
No-Renovable,Turbina de gas,2012-04-25T00:00:00.000+02:00,0.0039112387675187465,1696.349,false
No-Renovable,Turbina de gas,2012-04-26T00:00:00.000+02:00,0.004721058727331308,2312.966,false
No-Renovable,Turbina de gas,2012-04-27T00:00:00.000+02:00,0.004204091943169196,2315.376,false
No-Renovable,Turbina de gas,2012-04-28T00:00:00.000+02:00,0.00357633579269762,1738.143,false
No-Renovable,Turbina de gas,2012-04-29T00:00:00.000+02:00,0.0015890866831202216,713.81,false
No-Renovable,Turbina de gas,2012-04-30T00:00:00.000+02:00,0.0026118526018043386,1261.379,false
No-Renovable,Turbina de gas,2012-05-01T00:00:00.000+02:00,0.002041375223880395,859.494,false
No-Renovable,Turbina de gas,2012-05-02T00:00:00.000+02:00,0.0041342030739387635,2061.821,false
No-Renovable,Turbina de gas,2012-05-03T00:00:00.000+02:00,0.004358204292626484,2251.103,false
No-Renovable,Turbina de gas,2012-05-04T00:00:00.000+02:00,0.004171897573329361,2062.789,false
No-Renovable,Turbina de gas,2012-05-05T00:00:00.000+02:00,0.0023770159536425405,1113.95,false
No-Renovable,Turbina de gas,2012-05-06T00:00:00.000+02:00,0.0019851419367404788,851.558,false
No-Renovable,Turbina de gas,2012-05-07T00:00:00.000+02:00,0.003085056855560075,1482.9,false
No-Renovable,Turbina de gas,2012-05-08T00:00:00.000+02:00,0.003037955694019632,1397.947,false
No-Renovable,Turbina de gas,2012-05-09T00:00:00.000+02:00,0.004868346870135369,2342.374,false
No-Renovable,Turbina de gas,2012-05-10T00:00:00.000+02:00,0.005172798515356079,2475.776,false
No-Renovable,Turbina de gas,2012-05-11T00:00:00.000+02:00,0.005738776263070737,2845.053,false
No-Renovable,Turbina de gas,2012-05-12T00:00:00.000+02:00,0.0033234646945794364,1425.395,false
No-Renovable,Turbina de gas,2012-05-13T00:00:00.000+02:00,0.003278063671548496,1309.444,false
No-Renovable,Turbina de gas,2012-05-14T00:00:00.000+02:00,0.008154542503536453,3995.892,false
No-Renovable,Turbina de gas,2012-05-15T00:00:00.000+02:00,0.007411271072002848,3607.234,false
No-Renovable,Turbina de gas,2012-05-16T00:00:00.000+02:00,0.005127909721379953,2558.777,false
No-Renovable,Turbina de gas,2012-05-17T00:00:00.000+02:00,0.005040404433672523,2352.965,false
No-Renovable,Turbina de gas,2012-05-18T00:00:00.000+02:00,0.004488434958929466,2315.519,false
No-Renovable,Turbina de gas,2012-05-19T00:00:00.000+02:00,0.0032488096000963156,1339.025,false
No-Renovable,Turbina de gas,2012-05-20T00:00:00.000+02:00,0.0021426573542159782,752.899,false
No-Renovable,Turbina de gas,2012-05-21T00:00:00.000+02:00,0.004176860771548222,1660.745,false
No-Renovable,Turbina de gas,2012-05-22T00:00:00.000+02:00,0.003926844725403067,1801.078,false
No-Renovable,Turbina de gas,2012-05-23T00:00:00.000+02:00,0.004253200370383908,2274.647,false
No-Renovable,Turbina de gas,2012-05-24T00:00:00.000+02:00,0.003295357202997369,1863.788,false
No-Renovable,Turbina de gas,2012-05-25T00:00:00.000+02:00,0.0034385244779886223,1835.419,false
No-Renovable,Turbina de gas,2012-05-26T00:00:00.000+02:00,0.002047666028833634,869.45,false
No-Renovable,Turbina de gas,2012-05-27T00:00:00.000+02:00,0.0013290115211145065,531.959,false
No-Renovable,Turbina de gas,2012-05-28T00:00:00.000+02:00,0.003411713715809655,1798.15,false
No-Renovable,Turbina de gas,2012-05-29T00:00:00.000+02:00,0.002372403694324781,1340.281,false
No-Renovable,Turbina de gas,2012-05-30T00:00:00.000+02:00,0.00172214576313326,989.309,false
No-Renovable,Turbina de gas,2012-05-31T00:00:00.000+02:00,0.003876118300857292,2149.032,false
No-Renovable,Turbina de gas,2012-06-01T00:00:00.000+02:00,0.0031830257484132362,1794.175,false
No-Renovable,Turbina de gas,2012-06-02T00:00:00.000+02:00,0.0021628608022535843,1078.803,false
No-Renovable,Turbina de gas,2012-06-03T00:00:00.000+02:00,0.002144433796904261,931.546,false
No-Renovable,Turbina de gas,2012-06-04T00:00:00.000+02:00,0.004203106399928265,2341.415,false
No-Renovable,Turbina de gas,2012-06-05T00:00:00.000+02:00,0.0036684973617513435,2100.111,false
No-Renovable,Turbina de gas,2012-06-06T00:00:00.000+02:00,0.0032881117634266373,1812.999,false
No-Renovable,Turbina de gas,2012-06-07T00:00:00.000+02:00,0.005460161696918325,2531.156,false
No-Renovable,Turbina de gas,2012-06-08T00:00:00.000+02:00,0.004218328619291888,2154.744,false
No-Renovable,Turbina de gas,2012-06-09T00:00:00.000+02:00,0.00241492488327181,1096.145,false
No-Renovable,Turbina de gas,2012-06-10T00:00:00.000+02:00,0.004672660988193061,1647.265,false
No-Renovable,Turbina de gas,2012-06-11T00:00:00.000+02:00,0.005037949225746518,2155.428,false
No-Renovable,Turbina de gas,2012-06-12T00:00:00.000+02:00,0.003716514524027931,1836.709,false
No-Renovable,Turbina de gas,2012-06-13T00:00:00.000+02:00,0.0040284797988273564,2277.043,false
No-Renovable,Turbina de gas,2012-06-14T00:00:00.000+02:00,0.005215119059782096,2640.748,false
No-Renovable,Turbina de gas,2012-06-15T00:00:00.000+02:00,0.0043080823168916045,2163.49,false
No-Renovable,Turbina de gas,2012-06-16T00:00:00.000+02:00,0.00384326534149285,1768.326,false
No-Renovable,Turbina de gas,2012-06-17T00:00:00.000+02:00,0.003447757799334478,1453.565,false
No-Renovable,Turbina de gas,2012-06-18T00:00:00.000+02:00,0.004624630641172106,2609.1,false
No-Renovable,Turbina de gas,2012-06-19T00:00:00.000+02:00,0.004911440681017976,2842.222,false
No-Renovable,Turbina de gas,2012-06-20T00:00:00.000+02:00,0.006482757091764905,3687.404,false
No-Renovable,Turbina de gas,2012-06-21T00:00:00.000+02:00,0.006507182735321681,3268.001,false
No-Renovable,Turbina de gas,2012-06-22T00:00:00.000+02:00,0.006040303396802929,3352.428,false
No-Renovable,Turbina de gas,2012-06-23T00:00:00.000+02:00,0.0036540648518056883,1805.74,false
No-Renovable,Turbina de gas,2012-06-24T00:00:00.000+02:00,0.00398194569565725,1827.115,false
No-Renovable,Turbina de gas,2012-06-25T00:00:00.000+02:00,0.006544879006337524,3844.172,false
No-Renovable,Turbina de gas,2012-06-26T00:00:00.000+02:00,0.005881503423799243,3812.626,false
No-Renovable,Turbina de gas,2012-06-27T00:00:00.000+02:00,0.006402161181847486,4212.11,false
No-Renovable,Turbina de gas,2012-06-28T00:00:00.000+02:00,0.005857946668144276,3697.057,false
No-Renovable,Turbina de gas,2012-06-29T00:00:00.000+02:00,0.005604270262449163,3410.018,false
No-Renovable,Turbina de gas,2012-06-30T00:00:00.000+02:00,0.004448322678052113,2275.265,false
No-Renovable,Turbina de gas,2012-07-01T00:00:00.000+02:00,0.0039448831112429295,1637.125,false
No-Renovable,Turbina de gas,2012-07-02T00:00:00.000+02:00,0.004631147759054866,2760.356,false
No-Renovable,Turbina de gas,2012-07-03T00:00:00.000+02:00,0.0038857381126495547,2403.098,false
No-Renovable,Turbina de gas,2012-07-04T00:00:00.000+02:00,0.0037104898218709007,2216.159,false
No-Renovable,Turbina de gas,2012-07-05T00:00:00.000+02:00,0.0038014575552134246,2115.012,false
No-Renovable,Turbina de gas,2012-07-06T00:00:00.000+02:00,0.004361682850958614,2581.575,false
No-Renovable,Turbina de gas,2012-07-07T00:00:00.000+02:00,0.004064197312068597,1894.407,false
No-Renovable,Turbina de gas,2012-07-08T00:00:00.000+02:00,0.0033163402332828046,1513.128,false
No-Renovable,Turbina de gas,2012-07-09T00:00:00.000+02:00,0.003575011454270304,2022.39,false
No-Renovable,Turbina de gas,2012-07-10T00:00:00.000+02:00,0.0044694099444753865,2607.907,false
No-Renovable,Turbina de gas,2012-07-11T00:00:00.000+02:00,0.00519326719206917,3014.612,false
No-Renovable,Turbina de gas,2012-07-12T00:00:00.000+02:00,0.00392709439732631,2393.376,false
No-Renovable,Turbina de gas,2012-07-13T00:00:00.000+02:00,0.004683141382388361,2673.265,false
No-Renovable,Turbina de gas,2012-07-14T00:00:00.000+02:00,0.004367470547743274,2075.944,false
No-Renovable,Turbina de gas,2012-07-15T00:00:00.000+02:00,0.0036674623959823574,1602.528,false
No-Renovable,Turbina de gas,2012-07-16T00:00:00.000+02:00,0.004437793667673702,2446.876,false
No-Renovable,Turbina de gas,2012-07-17T00:00:00.000+02:00,0.005304512021342465,3258.668,false
No-Renovable,Turbina de gas,2012-07-18T00:00:00.000+02:00,0.006017025002517064,3815.316,false
No-Renovable,Turbina de gas,2012-07-19T00:00:00.000+02:00,0.005070564381916494,3146.946,false
No-Renovable,Turbina de gas,2012-07-20T00:00:00.000+02:00,0.005387740684036742,3276.683,false
No-Renovable,Turbina de gas,2012-07-21T00:00:00.000+02:00,0.0060612698904787665,3023.692,false
No-Renovable,Turbina de gas,2012-07-22T00:00:00.000+02:00,0.005280676885443116,2412.496,false
No-Renovable,Turbina de gas,2012-07-23T00:00:00.000+02:00,0.0063193835710911445,3580.378,false
No-Renovable,Turbina de gas,2012-07-24T00:00:00.000+02:00,0.005706828301523284,3439.628,false
No-Renovable,Turbina de gas,2012-07-25T00:00:00.000+02:00,0.005725786121163379,3632.525,false
No-Renovable,Turbina de gas,2012-07-26T00:00:00.000+02:00,0.00494222975629366,3110.53,false
No-Renovable,Turbina de gas,2012-07-27T00:00:00.000+02:00,0.004953511025827807,3166.536,false
No-Renovable,Turbina de gas,2012-07-28T00:00:00.000+02:00,0.00586697425771977,3096.998,false
No-Renovable,Turbina de gas,2012-07-29T00:00:00.000+02:00,0.004831454141627417,2341.164,false
No-Renovable,Turbina de gas,2012-07-30T00:00:00.000+02:00,0.006261510240084565,3734.133,false
No-Renovable,Turbina de gas,2012-07-31T00:00:00.000+02:00,0.0066922685504052885,4012.917,false
No-Renovable,Turbina de gas,2012-08-01T00:00:00.000+02:00,0.006383816707906479,3732.874,false
No-Renovable,Turbina de gas,2012-08-02T00:00:00.000+02:00,0.005751628608987974,3549.014,false
No-Renovable,Turbina de gas,2012-08-03T00:00:00.000+02:00,0.006395668456693536,3866.011,false
No-Renovable,Turbina de gas,2012-08-04T00:00:00.000+02:00,0.005886726213131175,3081.94,false
No-Renovable,Turbina de gas,2012-08-05T00:00:00.000+02:00,0.00545438076007471,2434.728,false
No-Renovable,Turbina de gas,2012-08-06T00:00:00.000+02:00,0.00654578394591289,3581.204,false
No-Renovable,Turbina de gas,2012-08-07T00:00:00.000+02:00,0.005958069328151608,3251.143,false
No-Renovable,Turbina de gas,2012-08-08T00:00:00.000+02:00,0.005480738903699583,3181.385,false
No-Renovable,Turbina de gas,2012-08-09T00:00:00.000+02:00,0.006458041890528956,3895.15,false
No-Renovable,Turbina de gas,2012-08-10T00:00:00.000+02:00,0.007122176129912915,4424.509,false
No-Renovable,Turbina de gas,2012-08-11T00:00:00.000+02:00,0.006013533847196413,3266.146,false
No-Renovable,Turbina de gas,2012-08-12T00:00:00.000+02:00,0.005631059009626022,2706.731,false
No-Renovable,Turbina de gas,2012-08-13T00:00:00.000+02:00,0.007345057275096989,4187.823,false
No-Renovable,Turbina de gas,2012-08-14T00:00:00.000+02:00,0.007184780514919078,3861.605,false
No-Renovable,Turbina de gas,2012-08-15T00:00:00.000+02:00,0.006587366282652299,2924.365,false
No-Renovable,Turbina de gas,2012-08-16T00:00:00.000+02:00,0.007375300177459613,4179.819,false
No-Renovable,Turbina de gas,2012-08-17T00:00:00.000+02:00,0.008243709705216496,4688.793,false
No-Renovable,Turbina de gas,2012-08-18T00:00:00.000+02:00,0.006002795380256244,3212.972,false
No-Renovable,Turbina de gas,2012-08-19T00:00:00.000+02:00,0.00437370411014439,2172.329,false
No-Renovable,Turbina de gas,2012-08-20T00:00:00.000+02:00,0.0068983882860938,4452.324,false
No-Renovable,Turbina de gas,2012-08-21T00:00:00.000+02:00,0.007016204771033629,4847.767,false
No-Renovable,Turbina de gas,2012-08-22T00:00:00.000+02:00,0.00737048031408703,4906.503,false
No-Renovable,Turbina de gas,2012-08-23T00:00:00.000+02:00,0.00719763622324294,4767.385,false
No-Renovable,Turbina de gas,2012-08-24T00:00:00.000+02:00,0.006179464272083408,3813.142,false
No-Renovable,Turbina de gas,2012-08-25T00:00:00.000+02:00,0.005948611476681438,3129.641,false
No-Renovable,Turbina de gas,2012-08-26T00:00:00.000+02:00,0.004495222679975094,2310.273,false
No-Renovable,Turbina de gas,2012-08-27T00:00:00.000+02:00,0.005444332913780288,3286.296,false
No-Renovable,Turbina de gas,2012-08-28T00:00:00.000+02:00,0.005109460295890164,3446.243,false
No-Renovable,Turbina de gas,2012-08-29T00:00:00.000+02:00,0.00493463668389755,3294.75,false
No-Renovable,Turbina de gas,2012-08-30T00:00:00.000+02:00,0.006232113138773897,3507.297,false
No-Renovable,Turbina de gas,2012-08-31T00:00:00.000+02:00,0.006620332845538512,3106.267,false
No-Renovable,Turbina de gas,2012-09-01T00:00:00.000+02:00,0.007458106601134153,3153.465,false
No-Renovable,Turbina de gas,2012-09-02T00:00:00.000+02:00,0.006553503528521126,2634.462,false
No-Renovable,Turbina de gas,2012-09-03T00:00:00.000+02:00,0.007199520099121266,3496.377,false
No-Renovable,Turbina de gas,2012-09-04T00:00:00.000+02:00,0.007972921126656285,4079.791,false
No-Renovable,Turbina de gas,2012-09-05T00:00:00.000+02:00,0.006914987840405865,3777.714,false
No-Renovable,Turbina de gas,2012-09-06T00:00:00.000+02:00,0.006793913416169938,4092.362,false
No-Renovable,Turbina de gas,2012-09-07T00:00:00.000+02:00,0.005800605005966638,3683.856,false
No-Renovable,Turbina de gas,2012-09-08T00:00:00.000+02:00,0.0064223253976687916,3719.827,false
No-Renovable,Turbina de gas,2012-09-09T00:00:00.000+02:00,0.005645876068515215,2875.774,false
No-Renovable,Turbina de gas,2012-09-10T00:00:00.000+02:00,0.00523319194937652,3284.625,false
No-Renovable,Turbina de gas,2012-09-11T00:00:00.000+02:00,0.005330926737538265,3464.596,false
No-Renovable,Turbina de gas,2012-09-12T00:00:00.000+02:00,0.0058991128260490605,3609.105,false
No-Renovable,Turbina de gas,2012-09-13T00:00:00.000+02:00,0.006656253063334834,3551.705,false
No-Renovable,Turbina de gas,2012-09-14T00:00:00.000+02:00,0.0057696525855514755,3166.063,false
No-Renovable,Turbina de gas,2012-09-15T00:00:00.000+02:00,0.005212676763544811,2764.391,false
No-Renovable,Turbina de gas,2012-09-16T00:00:00.000+02:00,0.004420208693681003,2303.891,false
