Familia,Tipo,FechaCompleta,Porcentaje,Valor,BajasEmisiones
No-Renovable,Carbón,2021-08-25T00:00:00.000+02:00,0.024059882651039716,11202.274,false
No-Renovable,Carbón,2021-08-26T00:00:00.000+02:00,0.024392452400930503,11817.815,false
No-Renovable,Carbón,2021-08-27T00:00:00.000+02:00,0.02619810494707659,11770.419,false
No-Renovable,Carbón,2021-08-28T00:00:00.000+02:00,0.0234771753259817,8581.592,false
No-Renovable,Carbón,2021-08-29T00:00:00.000+02:00,0.021900593144581943,7873.277,false
No-Renovable,Carbón,2021-08-30T00:00:00.000+02:00,0.026151101757573292,11747.422,false
No-Renovable,Carbón,2021-08-31T00:00:00.000+02:00,0.025198990182615535,11846.845,false
No-Renovable,Carbón,2021-09-01T00:00:00.000+02:00,0.0328036616600513,15310.376,false
No-Renovable,Carbón,2021-09-02T00:00:00.000+02:00,0.03927259450784331,18953.501,false
No-Renovable,Carbón,2021-09-03T00:00:00.000+02:00,0.03950457917405953,19358.902,false
No-Renovable,Carbón,2021-09-04T00:00:00.000+02:00,0.04235517329121823,18674.653,false
No-Renovable,Carbón,2021-09-05T00:00:00.000+02:00,0.02928070667124232,11620.466,false
No-Renovable,Carbón,2021-09-06T00:00:00.000+02:00,0.02527568824727189,11620.765,false
No-Renovable,Carbón,2021-09-07T00:00:00.000+02:00,0.028389589174449736,11632.439,false
No-Renovable,Carbón,2021-09-08T00:00:00.000+02:00,0.04129474470465369,18589.687,false
No-Renovable,Carbón,2021-09-09T00:00:00.000+02:00,0.04039624777544216,19055.826,false
No-Renovable,Carbón,2021-09-10T00:00:00.000+02:00,0.04019461690055392,19118.039,false
No-Renovable,Carbón,2021-09-11T00:00:00.000+02:00,0.04159585233555839,18943.698,false
No-Renovable,Carbón,2021-09-12T00:00:00.000+02:00,0.029368228318231604,11890.57,false
No-Renovable,Carbón,2021-09-13T00:00:00.000+02:00,0.025404864119362994,11915.025,false
No-Renovable,Carbón,2021-09-14T00:00:00.000+02:00,0.032925991298769774,17419.746,false
No-Renovable,Carbón,2021-09-15T00:00:00.000+02:00,0.03325263058526392,19122.743,false
No-Renovable,Carbón,2021-09-16T00:00:00.000+02:00,0.03939505810306332,19116.912,false
No-Renovable,Carbón,2021-09-17T00:00:00.000+02:00,0.03803951389243977,19138.896,false
No-Renovable,Carbón,2021-09-18T00:00:00.000+02:00,0.03117066292215515,12143.044,false
No-Renovable,Carbón,2021-09-19T00:00:00.000+02:00,0.031460399263530364,11650.311,false
No-Renovable,Carbón,2021-09-20T00:00:00.000+02:00,0.0313538455895325,11772.099,false
No-Renovable,Carbón,2021-09-21T00:00:00.000+02:00,0.03221019434250642,11249.228,false
No-Renovable,Carbón,2021-09-22T00:00:00.000+02:00,0.030333996519474733,11861.243,false
No-Renovable,Carbón,2021-09-23T00:00:00.000+02:00,0.03128579511983931,11731.533,false
No-Renovable,Carbón,2021-09-24T00:00:00.000+02:00,0.02657805877608468,11887.461,false
No-Renovable,Carbón,2021-09-25T00:00:00.000+02:00,0.040736263580337204,16166.102,false
No-Renovable,Carbón,2021-09-26T00:00:00.000+02:00,0.04928122455641464,18931.721,false
No-Renovable,Carbón,2021-09-27T00:00:00.000+02:00,0.04259362177962385,19227.143,false
No-Renovable,Carbón,2021-09-28T00:00:00.000+02:00,0.042039921078334846,19278.53,false
No-Renovable,Carbón,2021-09-29T00:00:00.000+02:00,0.048109293982412205,19371.849,false
No-Renovable,Carbón,2021-09-30T00:00:00.000+02:00,0.044280821931753804,20334.694,false
No-Renovable,Carbón,2021-10-01T00:00:00.000+02:00,0.026588531016948268,12917.065,false
No-Renovable,Carbón,2021-10-02T00:00:00.000+02:00,0.03600139585776659,12249.872,false
No-Renovable,Carbón,2021-10-03T00:00:00.000+02:00,0.03420246242091978,10477.632,false
No-Renovable,Carbón,2021-10-04T00:00:00.000+02:00,0.03604534295445142,12468.426,false
No-Renovable,Carbón,2021-10-05T00:00:00.000+02:00,0.03306674246453917,13046.054,false
No-Renovable,Carbón,2021-10-06T00:00:00.000+02:00,0.03046264640572418,13413.241,false
No-Renovable,Carbón,2021-10-07T00:00:00.000+02:00,0.029628344552336445,13412.093,false
No-Renovable,Carbón,2021-10-08T00:00:00.000+02:00,0.02877712231808486,12719.519,false
No-Renovable,Carbón,2021-10-09T00:00:00.000+02:00,0.015578243499987378,5735.482,false
No-Renovable,Carbón,2021-10-10T00:00:00.000+02:00,0.02119250862311537,6820.269,false
No-Renovable,Carbón,2021-10-11T00:00:00.000+02:00,0.033686555748608876,12198.949,false
No-Renovable,Carbón,2021-10-12T00:00:00.000+02:00,0.03289322914966249,12470.46,false
No-Renovable,Carbón,2021-10-13T00:00:00.000+02:00,0.03761753458598488,14925.86,false
No-Renovable,Carbón,2021-10-14T00:00:00.000+02:00,0.04328139642164304,19585.752,false
No-Renovable,Carbón,2021-10-15T00:00:00.000+02:00,0.041018898283463466,18966.871,false
No-Renovable,Carbón,2021-10-16T00:00:00.000+02:00,0.0373303063269347,16029.709,false
No-Renovable,Carbón,2021-10-17T00:00:00.000+02:00,0.021615850856900095,8929.325,false
No-Renovable,Carbón,2021-10-18T00:00:00.000+02:00,0.03373809297385218,16131.263,false
No-Renovable,Carbón,2021-10-19T00:00:00.000+02:00,0.05461973833085398,20876.059,false
No-Renovable,Carbón,2021-10-20T00:00:00.000+02:00,0.05776276016332596,20792.059,false
No-Renovable,Carbón,2021-10-21T00:00:00.000+02:00,0.05059948799515001,20967.32,false
No-Renovable,Carbón,2021-10-22T00:00:00.000+02:00,0.05236604851039078,20972.033,false
No-Renovable,Carbón,2021-10-23T00:00:00.000+02:00,0.045381850724247406,18948.963,false
No-Renovable,Carbón,2021-10-24T00:00:00.000+02:00,0.05285990253480734,21431.954,false
No-Renovable,Carbón,2021-10-25T00:00:00.000+02:00,0.05120922092624533,25912.835,false
No-Renovable,Carbón,2021-10-26T00:00:00.000+02:00,0.05338032372120907,26587.703,false
No-Renovable,Carbón,2021-10-27T00:00:00.000+02:00,0.05398980615286176,28761.194,false
No-Renovable,Carbón,2021-10-28T00:00:00.000+02:00,0.07133157491878514,29951.252,false
No-Renovable,Carbón,2021-10-29T00:00:00.000+02:00,0.06538951257867673,26255.939,false
No-Renovable,Carbón,2021-10-30T00:00:00.000+02:00,0.06993818628277504,23432.132,false
No-Renovable,Carbón,2021-10-31T00:00:00.000+02:00,0.033664784389483324,10032.563,false
No-Renovable,Carbón,2021-11-01T00:00:00.000+01:00,0.02434455029211891,7166.085,false
No-Renovable,Carbón,2021-11-02T00:00:00.000+01:00,0.040625248421185756,15917.711,false
No-Renovable,Carbón,2021-11-03T00:00:00.000+01:00,0.04033651084858494,17159.977,false
No-Renovable,Carbón,2021-11-04T00:00:00.000+01:00,0.041092234583432447,19195.414,false
No-Renovable,Carbón,2021-11-05T00:00:00.000+01:00,0.044175653133408405,18624.186,false
No-Renovable,Carbón,2021-11-06T00:00:00.000+01:00,0.04907218761418613,16725.705,false
No-Renovable,Carbón,2021-11-07T00:00:00.000+01:00,0.029239124778676087,9526.732,false
No-Renovable,Carbón,2021-11-08T00:00:00.000+01:00,0.03916578609396341,15343.04,false
No-Renovable,Carbón,2021-11-09T00:00:00.000+01:00,0.042488718605124584,19392.539,false
No-Renovable,Carbón,2021-11-10T00:00:00.000+01:00,0.03449473453729116,19509.549,false
No-Renovable,Carbón,2021-11-11T00:00:00.000+01:00,0.03293342598433269,19538.227,false
No-Renovable,Carbón,2021-11-12T00:00:00.000+01:00,0.03608521568812401,19487.951,false
No-Renovable,Carbón,2021-11-13T00:00:00.000+01:00,0.04601326051437313,19500.17,false
No-Renovable,Carbón,2021-11-14T00:00:00.000+01:00,0.05545086619286009,19427.269,false
No-Renovable,Carbón,2021-11-15T00:00:00.000+01:00,0.04828972008716481,19402.377,false
No-Renovable,Carbón,2021-11-16T00:00:00.000+01:00,0.04219219886248581,19445.821,false
No-Renovable,Carbón,2021-11-17T00:00:00.000+01:00,0.05040174471165489,19408.832,false
No-Renovable,Carbón,2021-11-18T00:00:00.000+01:00,0.04445054727779183,19405.431,false
No-Renovable,Carbón,2021-11-19T00:00:00.000+01:00,0.03984032800939726,19426.802,false
No-Renovable,Carbón,2021-11-20T00:00:00.000+01:00,0.03707029356104852,19466.147,false
No-Renovable,Carbón,2021-11-21T00:00:00.000+01:00,0.041306455101468194,19465.257,false
No-Renovable,Carbón,2021-11-22T00:00:00.000+01:00,0.043301561108513256,22385.369,false
No-Renovable,Carbón,2021-11-23T00:00:00.000+01:00,0.047948127524761665,24629.213,false
No-Renovable,Carbón,2021-11-24T00:00:00.000+01:00,0.04797211355961908,26254.751,false
No-Renovable,Carbón,2021-11-25T00:00:00.000+01:00,0.0523092619257579,26498.563,false
No-Renovable,Carbón,2021-11-26T00:00:00.000+01:00,0.057324819040644785,26757.934,false
No-Renovable,Carbón,2021-11-27T00:00:00.000+01:00,0.06079354121598996,18845.058,false
No-Renovable,Carbón,2021-11-28T00:00:00.000+01:00,0.06208779327650364,18886.899,false
No-Renovable,Carbón,2021-11-29T00:00:00.000+01:00,0.04382113075481425,18785.136,false
No-Renovable,Carbón,2021-11-30T00:00:00.000+01:00,0.03420903358943139,20859.431,false
No-Renovable,Carbón,2021-12-01T00:00:00.000+01:00,0.05647285548512492,26699.828,false
No-Renovable,Carbón,2021-12-02T00:00:00.000+01:00,0.06477282792191336,26564.007,false
No-Renovable,Carbón,2021-12-03T00:00:00.000+01:00,0.055819967923793866,24791.922,false
No-Renovable,Carbón,2021-12-04T00:00:00.000+01:00,0.05354093066591043,18059.361,false
No-Renovable,Carbón,2021-12-05T00:00:00.000+01:00,0.06000580307303884,16079.657,false
No-Renovable,Carbón,2021-12-06T00:00:00.000+01:00,0.05418521617253635,19048.114,false
No-Renovable,Carbón,2021-12-07T00:00:00.000+01:00,0.05211982246038875,18942.4,false
No-Renovable,Carbón,2021-12-08T00:00:00.000+01:00,0.03352534950548359,9349.674,false
No-Renovable,Carbón,2021-12-09T00:00:00.000+01:00,0.049824605174621756,16256.105,false
No-Renovable,Carbón,2021-12-10T00:00:00.000+01:00,0.05758052679536271,18340.52,false
No-Renovable,Carbón,2021-12-11T00:00:00.000+01:00,0.05572245045034739,19484.72,false
No-Renovable,Carbón,2021-12-12T00:00:00.000+01:00,0.04798158869790144,19472.778,false
No-Renovable,Carbón,2021-12-13T00:00:00.000+01:00,0.048630254087489166,26508.917,false
No-Renovable,Carbón,2021-12-14T00:00:00.000+01:00,0.05093963852387823,30531.43,false
No-Renovable,Carbón,2021-12-15T00:00:00.000+01:00,0.055366634812453804,30680.212,false
No-Renovable,Carbón,2021-12-16T00:00:00.000+01:00,0.060854472998332146,32456.364,false
No-Renovable,Carbón,2021-12-17T00:00:00.000+01:00,0.0472832544339654,26703.317,false
No-Renovable,Carbón,2021-12-18T00:00:00.000+01:00,0.051518861449702455,26726.086,false
No-Renovable,Carbón,2021-12-19T00:00:00.000+01:00,0.056556506172053336,24082.864,false
No-Renovable,Carbón,2021-12-20T00:00:00.000+01:00,0.041340576150391814,21770.78,false
No-Renovable,Carbón,2021-12-21T00:00:00.000+01:00,0.03811506690970746,20686.818,false
No-Renovable,Carbón,2021-12-22T00:00:00.000+01:00,0.03773835165520079,18974.488,false
No-Renovable,Carbón,2021-12-23T00:00:00.000+01:00,0.04885524553211225,24702.953,false
No-Renovable,Carbón,2021-12-24T00:00:00.000+01:00,0.07078932938690734,26793.721,false
No-Renovable,Carbón,2021-12-25T00:00:00.000+01:00,0.0710626383371876,25156.966,false
No-Renovable,Carbón,2021-12-26T00:00:00.000+01:00,0.07694732271229957,25241.03,false
No-Renovable,Carbón,2021-12-27T00:00:00.000+01:00,0.06586204525872667,19301.737,false
No-Renovable,Carbón,2021-12-28T00:00:00.000+01:00,0.06253326622197458,18158.289,false
No-Renovable,Carbón,2021-12-29T00:00:00.000+01:00,0.08887004234587428,28708.429,false
No-Renovable,Carbón,2021-12-30T00:00:00.000+01:00,0.09202274953673796,32762.028,false
No-Renovable,Carbón,2021-12-31T00:00:00.000+01:00,0.08609690652250464,26890.859,false
No-Renovable,Motores diésel,2021-01-01T00:00:00.000+01:00,0.019787745429495768,6180.245,false
No-Renovable,Motores diésel,2021-01-02T00:00:00.000+01:00,0.020102277751087274,7074.243,false
No-Renovable,Motores diésel,2021-01-03T00:00:00.000+01:00,0.019549426038123822,7036.465,false
No-Renovable,Motores diésel,2021-01-04T00:00:00.000+01:00,0.016638397620648733,7371.259,false
No-Renovable,Motores diésel,2021-01-05T00:00:00.000+01:00,0.016683812585781974,7285.896,false
No-Renovable,Motores diésel,2021-01-06T00:00:00.000+01:00,0.014024116561512676,5714.595,false
No-Renovable,Motores diésel,2021-01-07T00:00:00.000+01:00,0.014519437287508501,7060.425,false
No-Renovable,Motores diésel,2021-01-08T00:00:00.000+01:00,0.01794383335317325,7467.585,false
No-Renovable,Motores diésel,2021-01-09T00:00:00.000+01:00,0.01763913575809709,6469.378,false
No-Renovable,Motores diésel,2021-01-10T00:00:00.000+01:00,0.015371318796774504,5554.036,false
No-Renovable,Motores diésel,2021-01-11T00:00:00.000+01:00,0.016645863914608965,6628.465,false
No-Renovable,Motores diésel,2021-01-12T00:00:00.000+01:00,0.014973639966905589,7140.094,false
No-Renovable,Motores diésel,2021-01-13T00:00:00.000+01:00,0.014665664083700649,6735.671,false
No-Renovable,Motores diésel,2021-01-14T00:00:00.000+01:00,0.015694115228927916,6643.429,false
No-Renovable,Motores diésel,2021-01-15T00:00:00.000+01:00,0.016014394504336515,6841.309,false
No-Renovable,Motores diésel,2021-01-16T00:00:00.000+01:00,0.016181239177043186,6326.134,false
No-Renovable,Motores diésel,2021-01-17T00:00:00.000+01:00,0.01732091111020975,6532.284,false
No-Renovable,Motores diésel,2021-01-18T00:00:00.000+01:00,0.015136397431913461,7367.781,false
No-Renovable,Motores diésel,2021-01-19T00:00:00.000+01:00,0.01625342320190681,6841.116,false
No-Renovable,Motores diésel,2021-01-20T00:00:00.000+01:00,0.020536807700024143,7109.812,false
No-Renovable,Motores diésel,2021-01-21T00:00:00.000+01:00,0.019063114474629134,6583.115,false
No-Renovable,Motores diésel,2021-01-22T00:00:00.000+01:00,0.019820419100700412,6505.77,false
No-Renovable,Motores diésel,2021-01-23T00:00:00.000+01:00,0.018221981699688767,5602.484,false
No-Renovable,Motores diésel,2021-01-24T00:00:00.000+01:00,0.018602840498183764,5811.666,false
No-Renovable,Motores diésel,2021-01-25T00:00:00.000+01:00,0.017611433612592865,6486.378,false
No-Renovable,Motores diésel,2021-01-26T00:00:00.000+01:00,0.014712262144427236,5916.687,false
No-Renovable,Motores diésel,2021-01-27T00:00:00.000+01:00,0.01775184422614124,6493.789,false
No-Renovable,Motores diésel,2021-01-28T00:00:00.000+01:00,0.019612698545477994,6822.266,false
No-Renovable,Motores diésel,2021-01-29T00:00:00.000+01:00,0.019205687085258355,6637.467,false
No-Renovable,Motores diésel,2021-01-30T00:00:00.000+01:00,0.024956799325961426,6146.693,false
No-Renovable,Motores diésel,2021-01-31T00:00:00.000+01:00,0.023301259819829834,5373.436,false
No-Renovable,Motores diésel,2021-02-01T00:00:00.000+01:00,0.023192420939172557,5972.196,false
No-Renovable,Motores diésel,2021-02-02T00:00:00.000+01:00,0.02025530340945626,6380.667,false
No-Renovable,Motores diésel,2021-02-03T00:00:00.000+01:00,0.018482916337678117,6152.221,false
No-Renovable,Motores diésel,2021-02-04T00:00:00.000+01:00,0.016022068900708782,6328.88,false
No-Renovable,Motores diésel,2021-02-05T00:00:00.000+01:00,0.01723551462019212,6236.037,false
No-Renovable,Motores diésel,2021-02-06T00:00:00.000+01:00,0.017706124221545737,5695.226,false
No-Renovable,Motores diésel,2021-02-07T00:00:00.000+01:00,0.01874411220549753,5417.643,false
No-Renovable,Motores diésel,2021-02-08T00:00:00.000+01:00,0.02107912773105914,6200.098,false
No-Renovable,Motores diésel,2021-02-09T00:00:00.000+01:00,0.021590732618127998,6151.569,false
No-Renovable,Motores diésel,2021-02-10T00:00:00.000+01:00,0.02068091116647416,6668.043,false
No-Renovable,Motores diésel,2021-02-11T00:00:00.000+01:00,0.016149790629939587,6074.283,false
No-Renovable,Motores diésel,2021-02-12T00:00:00.000+01:00,0.016509931123651365,5322.35,false
No-Renovable,Motores diésel,2021-02-13T00:00:00.000+01:00,0.016726488188082082,5290.582,false
No-Renovable,Motores diésel,2021-02-14T00:00:00.000+01:00,0.018277766036863197,5480.827,false
No-Renovable,Motores diésel,2021-02-15T00:00:00.000+01:00,0.01997865824543457,6224.825,false
No-Renovable,Motores diésel,2021-02-16T00:00:00.000+01:00,0.017280043948245397,5637.286,false
No-Renovable,Motores diésel,2021-02-17T00:00:00.000+01:00,0.017551048892834754,5885.186,false
No-Renovable,Motores diésel,2021-02-18T00:00:00.000+01:00,0.01770835735560597,5642.377,false
No-Renovable,Motores diésel,2021-02-19T00:00:00.000+01:00,0.020128359440119866,6070.618,false
No-Renovable,Motores diésel,2021-02-20T00:00:00.000+01:00,0.022793206316299715,5325.787,false
No-Renovable,Motores diésel,2021-02-21T00:00:00.000+01:00,0.020097896966270505,5085.061,false
No-Renovable,Motores diésel,2021-02-22T00:00:00.000+01:00,0.017607764162773987,5856.069,false
No-Renovable,Motores diésel,2021-02-23T00:00:00.000+01:00,0.017288412435956652,5438.703,false
No-Renovable,Motores diésel,2021-02-24T00:00:00.000+01:00,0.017362239187427204,5055.12,false
No-Renovable,Motores diésel,2021-02-25T00:00:00.000+01:00,0.014931540508569877,5094.239,false
No-Renovable,Motores diésel,2021-02-26T00:00:00.000+01:00,0.015244621621494378,5030.285,false
No-Renovable,Motores diésel,2021-02-27T00:00:00.000+01:00,0.017954246666380763,5343.079,false
No-Renovable,Motores diésel,2021-02-28T00:00:00.000+01:00,0.01789604817076171,5358.828,false
No-Renovable,Motores diésel,2021-03-01T00:00:00.000+01:00,0.01462794364562062,5127.345,false
No-Renovable,Motores diésel,2021-03-02T00:00:00.000+01:00,0.013227718987093396,5094.51,false
No-Renovable,Motores diésel,2021-03-03T00:00:00.000+01:00,0.012943960075047233,5049.562,false
No-Renovable,Motores diésel,2021-03-04T00:00:00.000+01:00,0.013241927050829527,4988.853,false
No-Renovable,Motores diésel,2021-03-05T00:00:00.000+01:00,0.015314041546059264,5383.983,false
No-Renovable,Motores diésel,2021-03-06T00:00:00.000+01:00,0.016414622748133323,5302.012,false
No-Renovable,Motores diésel,2021-03-07T00:00:00.000+01:00,0.015996565884726525,5303.005,false
No-Renovable,Motores diésel,2021-03-08T00:00:00.000+01:00,0.014797537874015573,5462.951,false
No-Renovable,Motores diésel,2021-03-09T00:00:00.000+01:00,0.01333837689861922,4997.95,false
No-Renovable,Motores diésel,2021-03-10T00:00:00.000+01:00,0.015274250981138588,5328.001,false
No-Renovable,Motores diésel,2021-03-11T00:00:00.000+01:00,0.01805750055560383,5841.306,false
No-Renovable,Motores diésel,2021-03-12T00:00:00.000+01:00,0.018471315056193097,6231.405,false
No-Renovable,Motores diésel,2021-03-13T00:00:00.000+01:00,0.017773379753623118,5506.709,false
No-Renovable,Motores diésel,2021-03-14T00:00:00.000+01:00,0.01901530641456397,5425.16,false
No-Renovable,Motores diésel,2021-03-15T00:00:00.000+01:00,0.01774118847441064,5597.823,false
No-Renovable,Motores diésel,2021-03-16T00:00:00.000+01:00,0.018213933177672753,5464.655,false
No-Renovable,Motores diésel,2021-03-17T00:00:00.000+01:00,0.020084515796515105,5507.345,false
No-Renovable,Motores diésel,2021-03-18T00:00:00.000+01:00,0.017383613678337503,5319.648,false
No-Renovable,Motores diésel,2021-03-19T00:00:00.000+01:00,0.017809173224466693,5177.43,false
No-Renovable,Motores diésel,2021-03-20T00:00:00.000+01:00,0.018500526940872807,5239.414,false
No-Renovable,Motores diésel,2021-03-21T00:00:00.000+01:00,0.017203642206695426,4903.849,false
No-Renovable,Motores diésel,2021-03-22T00:00:00.000+01:00,0.018001417310272445,5948.909,false
No-Renovable,Motores diésel,2021-03-23T00:00:00.000+01:00,0.015588170356310748,5920.635,false
No-Renovable,Motores diésel,2021-03-24T00:00:00.000+01:00,0.015785596490054673,5905.722,false
No-Renovable,Motores diésel,2021-03-25T00:00:00.000+01:00,0.016884785024750926,6191.088,false
No-Renovable,Motores diésel,2021-03-26T00:00:00.000+01:00,0.01731054773085817,6030.455,false
No-Renovable,Motores diésel,2021-03-27T00:00:00.000+01:00,0.01928350864297597,6063.427,false
No-Renovable,Motores diésel,2021-03-28T00:00:00.000+01:00,0.020598523478903563,5967.842,false
No-Renovable,Motores diésel,2021-03-29T00:00:00.000+02:00,0.019241865225677574,6351.774,false
No-Renovable,Motores diésel,2021-03-30T00:00:00.000+02:00,0.019318085045121093,6446.107,false
No-Renovable,Motores diésel,2021-03-31T00:00:00.000+02:00,0.019525367379422905,6205.101,false
No-Renovable,Motores diésel,2021-04-01T00:00:00.000+02:00,0.019851311792114825,6418.115,false
No-Renovable,Motores diésel,2021-04-02T00:00:00.000+02:00,0.016877873257535952,5646.161,false
No-Renovable,Motores diésel,2021-04-03T00:00:00.000+02:00,0.020174180835691835,5841.793,false
No-Renovable,Motores diésel,2021-04-04T00:00:00.000+02:00,0.021357383736769996,6110.919,false
No-Renovable,Motores diésel,2021-04-05T00:00:00.000+02:00,0.02157002661726989,6541.275,false
No-Renovable,Motores diésel,2021-04-06T00:00:00.000+02:00,0.019688027336450475,6219.286,false
No-Renovable,Motores diésel,2021-04-07T00:00:00.000+02:00,0.018951310454554848,6493.075,false
No-Renovable,Motores diésel,2021-04-08T00:00:00.000+02:00,0.017474484255267875,6536.232,false
No-Renovable,Motores diésel,2021-04-09T00:00:00.000+02:00,0.01621925691868348,6390.119,false
No-Renovable,Motores diésel,2021-04-10T00:00:00.000+02:00,0.017175240587033968,5844.419,false
No-Renovable,Motores diésel,2021-04-11T00:00:00.000+02:00,0.018132363951908512,5572.011,false
No-Renovable,Motores diésel,2021-04-12T00:00:00.000+02:00,0.01915253135204882,6456.547,false
No-Renovable,Motores diésel,2021-04-13T00:00:00.000+02:00,0.014513605669579885,6198.673,false
No-Renovable,Motores diésel,2021-04-14T00:00:00.000+02:00,0.017392880103850778,7129.939,false
No-Renovable,Motores diésel,2021-04-15T00:00:00.000+02:00,0.01850955303753038,6776.589,false
No-Renovable,Motores diésel,2021-04-16T00:00:00.000+02:00,0.017505484176679638,5981.542,false
No-Renovable,Motores diésel,2021-04-17T00:00:00.000+02:00,0.018782018886511504,5712.833,false
No-Renovable,Motores diésel,2021-04-18T00:00:00.000+02:00,0.016356386981383503,5216.926,false
No-Renovable,Motores diésel,2021-04-19T00:00:00.000+02:00,0.013609566929181865,5725.463,false
No-Renovable,Motores diésel,2021-04-20T00:00:00.000+02:00,0.013378155757314134,5673.062,false
No-Renovable,Motores diésel,2021-04-21T00:00:00.000+02:00,0.014800756031998282,6434.141,false
No-Renovable,Motores diésel,2021-04-22T00:00:00.000+02:00,0.015955822024305507,6509.508,false
No-Renovable,Motores diésel,2021-04-23T00:00:00.000+02:00,0.020844398699320605,6889.86,false
No-Renovable,Motores diésel,2021-04-24T00:00:00.000+02:00,0.022410826011807404,6362.528,false
No-Renovable,Motores diésel,2021-04-25T00:00:00.000+02:00,0.02040881019195603,6431.471,false
No-Renovable,Motores diésel,2021-04-26T00:00:00.000+02:00,0.016488710111810717,6570.624,false
No-Renovable,Motores diésel,2021-04-27T00:00:00.000+02:00,0.016105279990444435,6629.826,false
No-Renovable,Motores diésel,2021-04-28T00:00:00.000+02:00,0.01621337810883926,6328.376,false
No-Renovable,Motores diésel,2021-04-29T00:00:00.000+02:00,0.019041350902948607,6645.34,false
No-Renovable,Motores diésel,2021-04-30T00:00:00.000+02:00,0.01659584783424563,6261.136,false
No-Renovable,Motores diésel,2021-05-01T00:00:00.000+02:00,0.016493938197388452,4999.83,false
No-Renovable,Motores diésel,2021-05-02T00:00:00.000+02:00,0.015452171733237822,5254.515,false
No-Renovable,Motores diésel,2021-05-03T00:00:00.000+02:00,0.015525300191906824,5720.716,false
No-Renovable,Motores diésel,2021-05-04T00:00:00.000+02:00,0.014400845893537774,5512.071,false
No-Renovable,Motores diésel,2021-05-05T00:00:00.000+02:00,0.015506288408058917,5477.146,false
No-Renovable,Motores diésel,2021-05-06T00:00:00.000+02:00,0.016321579382392606,5843.699,false
No-Renovable,Motores diésel,2021-05-07T00:00:00.000+02:00,0.017694765597588542,6326.895,false
No-Renovable,Motores diésel,2021-05-08T00:00:00.000+02:00,0.020117113015513523,6409.287,false
No-Renovable,Motores diésel,2021-05-09T00:00:00.000+02:00,0.021418547151631825,6347.383,false
No-Renovable,Motores diésel,2021-05-10T00:00:00.000+02:00,0.019532614979092873,6629.279,false
No-Renovable,Motores diésel,2021-05-11T00:00:00.000+02:00,0.0175612607890007,5699.219,false
No-Renovable,Motores diésel,2021-05-12T00:00:00.000+02:00,0.018266282308110685,5760.066,false
No-Renovable,Motores diésel,2021-05-13T00:00:00.000+02:00,0.015947562262458942,5146.251,false
No-Renovable,Motores diésel,2021-05-14T00:00:00.000+02:00,0.016156779629848527,5419.824,false
No-Renovable,Motores diésel,2021-05-15T00:00:00.000+02:00,0.019899127150526864,5653.755,false
No-Renovable,Motores diésel,2021-05-16T00:00:00.000+02:00,0.021350281263487935,5446.002,false
No-Renovable,Motores diésel,2021-05-17T00:00:00.000+02:00,0.018718087229310093,5725.12,false
No-Renovable,Motores diésel,2021-05-18T00:00:00.000+02:00,0.017519241626236474,5376.662,false
No-Renovable,Motores diésel,2021-05-19T00:00:00.000+02:00,0.017705069231947503,5558.3,false
No-Renovable,Motores diésel,2021-05-20T00:00:00.000+02:00,0.017153328065239108,5792.086,false
No-Renovable,Motores diésel,2021-05-21T00:00:00.000+02:00,0.017672901049677153,5279.083,false
No-Renovable,Motores diésel,2021-05-22T00:00:00.000+02:00,0.017143274212547407,4888.217,false
No-Renovable,Motores diésel,2021-05-23T00:00:00.000+02:00,0.016641675045306527,4809.192,false
No-Renovable,Motores diésel,2021-05-24T00:00:00.000+02:00,0.019680598606587274,5541.004,false
No-Renovable,Motores diésel,2021-05-25T00:00:00.000+02:00,0.018268667841592978,5671.966,false
No-Renovable,Motores diésel,2021-05-26T00:00:00.000+02:00,0.017791996713243663,6098.165,false
No-Renovable,Motores diésel,2021-05-27T00:00:00.000+02:00,0.017742698138940128,6789.128,false
No-Renovable,Motores diésel,2021-05-28T00:00:00.000+02:00,0.017921074021259337,6847.645,false
No-Renovable,Motores diésel,2021-05-29T00:00:00.000+02:00,0.019852902795425693,6105.356,false
No-Renovable,Motores diésel,2021-05-30T00:00:00.000+02:00,0.020142621550436068,5737.931,false
No-Renovable,Motores diésel,2021-05-31T00:00:00.000+02:00,0.018340607068442868,6496.507,false
No-Renovable,Motores diésel,2021-06-01T00:00:00.000+02:00,0.018852172318528447,7181.066,false
No-Renovable,Motores diésel,2021-06-02T00:00:00.000+02:00,0.018476183635500926,7329.022,false
No-Renovable,Motores diésel,2021-06-03T00:00:00.000+02:00,0.019077432915733078,6674.02,false
No-Renovable,Motores diésel,2021-06-04T00:00:00.000+02:00,0.017427237601418424,6230.259,false
No-Renovable,Motores diésel,2021-06-05T00:00:00.000+02:00,0.018242649512197884,6048.563,false
No-Renovable,Motores diésel,2021-06-06T00:00:00.000+02:00,0.020573558058333625,5951.014,false
No-Renovable,Motores diésel,2021-06-07T00:00:00.000+02:00,0.02116013649141084,7690.648,false
No-Renovable,Motores diésel,2021-06-08T00:00:00.000+02:00,0.021709001536906077,8292.964,false
No-Renovable,Motores diésel,2021-06-09T00:00:00.000+02:00,0.020544356182896194,7544.248,false
No-Renovable,Motores diésel,2021-06-10T00:00:00.000+02:00,0.021733078237351537,7454.089,false
