Familia,Tipo,FechaCompleta,Porcentaje,Valor,BajasEmisiones
No-Renovable,Carbón,2020-12-11T00:00:00.000+01:00,0.03020312095081511,10327.654,false
No-Renovable,Carbón,2020-12-12T00:00:00.000+01:00,0.028967080727952593,9583.154,false
No-Renovable,Carbón,2020-12-13T00:00:00.000+01:00,0.009716601646290198,3549.422,false
No-Renovable,Carbón,2020-12-14T00:00:00.000+01:00,0.019640398518918387,8450.091,false
No-Renovable,Carbón,2020-12-15T00:00:00.000+01:00,0.022844610595349448,9653.076,false
No-Renovable,Carbón,2020-12-16T00:00:00.000+01:00,0.03118929327744269,13785.236,false
No-Renovable,Carbón,2020-12-17T00:00:00.000+01:00,0.032239849611232205,15596.326,false
No-Renovable,Carbón,2020-12-18T00:00:00.000+01:00,0.02356275487904128,10021.038,false
No-Renovable,Carbón,2020-12-19T00:00:00.000+01:00,0.022283495376020885,8609.469,false
No-Renovable,Carbón,2020-12-20T00:00:00.000+01:00,0.02111085854034607,7559.424,false
No-Renovable,Carbón,2020-12-21T00:00:00.000+01:00,0.019398786734030345,8022.924,false
No-Renovable,Carbón,2020-12-22T00:00:00.000+01:00,0.021009826689968685,8240.853,false
No-Renovable,Carbón,2020-12-23T00:00:00.000+01:00,0.02215223524840561,8716.03,false
No-Renovable,Carbón,2020-12-24T00:00:00.000+01:00,0.019159656113025378,6707.697,false
No-Renovable,Carbón,2020-12-25T00:00:00.000+01:00,0.021002385021084077,6491.749,false
No-Renovable,Carbón,2020-12-26T00:00:00.000+01:00,0.0186373332027067,6197.671,false
No-Renovable,Carbón,2020-12-27T00:00:00.000+01:00,0.018090579063751548,5961.778,false
No-Renovable,Carbón,2020-12-28T00:00:00.000+01:00,0.019189793845306988,5960.844,false
No-Renovable,Carbón,2020-12-29T00:00:00.000+01:00,0.023179118135128192,7959.433,false
No-Renovable,Carbón,2020-12-30T00:00:00.000+01:00,0.015667835496762338,6002.643,false
No-Renovable,Carbón,2020-12-31T00:00:00.000+01:00,0.01699160222208241,5735.909,false
No-Renovable,Motores diésel,2020-01-01T00:00:00.000+01:00,0.016311670568615277,6225.581,false
No-Renovable,Motores diésel,2020-01-02T00:00:00.000+01:00,0.01608846500927521,7044.773,false
No-Renovable,Motores diésel,2020-01-03T00:00:00.000+01:00,0.01875290203026555,7882.421,false
No-Renovable,Motores diésel,2020-01-04T00:00:00.000+01:00,0.019609434365720626,7270.96,false
No-Renovable,Motores diésel,2020-01-05T00:00:00.000+01:00,0.017585572248463684,6657.907,false
No-Renovable,Motores diésel,2020-01-06T00:00:00.000+01:00,0.015670298226961196,6117.604,false
No-Renovable,Motores diésel,2020-01-07T00:00:00.000+01:00,0.015257298796683166,7478.715,false
No-Renovable,Motores diésel,2020-01-08T00:00:00.000+01:00,0.015254743719648908,7329.94,false
No-Renovable,Motores diésel,2020-01-09T00:00:00.000+01:00,0.016541444687592517,7293.74,false
No-Renovable,Motores diésel,2020-01-10T00:00:00.000+01:00,0.017691996203055105,7511.701,false
No-Renovable,Motores diésel,2020-01-11T00:00:00.000+01:00,0.018101439018477473,7681.125,false
No-Renovable,Motores diésel,2020-01-12T00:00:00.000+01:00,0.017328519179721436,7534.253,false
No-Renovable,Motores diésel,2020-01-13T00:00:00.000+01:00,0.016473631762722808,7750.61,false
No-Renovable,Motores diésel,2020-01-14T00:00:00.000+01:00,0.020812689664356336,8222.746,false
No-Renovable,Motores diésel,2020-01-15T00:00:00.000+01:00,0.01947853533196396,8236.271,false
No-Renovable,Motores diésel,2020-01-16T00:00:00.000+01:00,0.019027718553574182,8026.247,false
No-Renovable,Motores diésel,2020-01-17T00:00:00.000+01:00,0.01841349060292065,7966.062,false
No-Renovable,Motores diésel,2020-01-18T00:00:00.000+01:00,0.01981014029516549,7593.989,false
No-Renovable,Motores diésel,2020-01-19T00:00:00.000+01:00,0.01909541248532235,6588.331,false
No-Renovable,Motores diésel,2020-01-20T00:00:00.000+01:00,0.018245518611819323,7296.562,false
No-Renovable,Motores diésel,2020-01-21T00:00:00.000+01:00,0.017903928436341997,7955.965,false
No-Renovable,Motores diésel,2020-01-22T00:00:00.000+01:00,0.01725683426970093,8338.223,false
No-Renovable,Motores diésel,2020-01-23T00:00:00.000+01:00,0.016271969041191114,8589.298,false
No-Renovable,Motores diésel,2020-01-24T00:00:00.000+01:00,0.01571937200007804,8412.652,false
No-Renovable,Motores diésel,2020-01-25T00:00:00.000+01:00,0.017656925950868277,8127.719,false
No-Renovable,Motores diésel,2020-01-26T00:00:00.000+01:00,0.019571997062424414,7588.436,false
No-Renovable,Motores diésel,2020-01-27T00:00:00.000+01:00,0.01911890119308915,7892.159,false
No-Renovable,Motores diésel,2020-01-28T00:00:00.000+01:00,0.01856483309210989,7865.551,false
No-Renovable,Motores diésel,2020-01-29T00:00:00.000+01:00,0.018251762887133496,7941.661,false
No-Renovable,Motores diésel,2020-01-30T00:00:00.000+01:00,0.019826894977242843,8116.507,false
No-Renovable,Motores diésel,2020-01-31T00:00:00.000+01:00,0.019250833801489276,7881.252,false
No-Renovable,Motores diésel,2020-02-01T00:00:00.000+01:00,0.020729390612460548,7200.299,false
No-Renovable,Motores diésel,2020-02-02T00:00:00.000+01:00,0.02049575040439534,6981.078,false
No-Renovable,Motores diésel,2020-02-03T00:00:00.000+01:00,0.01722205481598657,7366.595,false
No-Renovable,Motores diésel,2020-02-04T00:00:00.000+01:00,0.017978084489742245,7338.329,false
No-Renovable,Motores diésel,2020-02-05T00:00:00.000+01:00,0.017780904113413636,7533.38,false
No-Renovable,Motores diésel,2020-02-06T00:00:00.000+01:00,0.01851480098139052,8190.443,false
No-Renovable,Motores diésel,2020-02-07T00:00:00.000+01:00,0.018030471943237116,8185.572,false
No-Renovable,Motores diésel,2020-02-08T00:00:00.000+01:00,0.017078727159917335,7107.169,false
No-Renovable,Motores diésel,2020-02-09T00:00:00.000+01:00,0.01865583156263998,6830.734,false
No-Renovable,Motores diésel,2020-02-10T00:00:00.000+01:00,0.01941941364307877,7424.423,false
No-Renovable,Motores diésel,2020-02-11T00:00:00.000+01:00,0.017469429748952048,7638.434,false
No-Renovable,Motores diésel,2020-02-12T00:00:00.000+01:00,0.015884334469198756,7650.001,false
No-Renovable,Motores diésel,2020-02-13T00:00:00.000+01:00,0.01808459200879614,7773.549,false
No-Renovable,Motores diésel,2020-02-14T00:00:00.000+01:00,0.017778248459282504,8087.589,false
No-Renovable,Motores diésel,2020-02-15T00:00:00.000+01:00,0.01903211420399882,7203.325,false
No-Renovable,Motores diésel,2020-02-16T00:00:00.000+01:00,0.019323963214129054,6565.344,false
No-Renovable,Motores diésel,2020-02-17T00:00:00.000+01:00,0.017001788667455477,6644.81,false
No-Renovable,Motores diésel,2020-02-18T00:00:00.000+01:00,0.015249975911865197,6616.036,false
No-Renovable,Motores diésel,2020-02-19T00:00:00.000+01:00,0.015136850408442048,6753.344,false
No-Renovable,Motores diésel,2020-02-20T00:00:00.000+01:00,0.016974948361472834,7293.334,false
No-Renovable,Motores diésel,2020-02-21T00:00:00.000+01:00,0.018122965615994014,7839.86,false
No-Renovable,Motores diésel,2020-02-22T00:00:00.000+01:00,0.01824849159335963,7256.219,false
No-Renovable,Motores diésel,2020-02-23T00:00:00.000+01:00,0.017804856888075427,6769.975,false
No-Renovable,Motores diésel,2020-02-24T00:00:00.000+01:00,0.019342732341808645,8231.727,false
No-Renovable,Motores diésel,2020-02-25T00:00:00.000+01:00,0.019047046833978398,6759.399,false
No-Renovable,Motores diésel,2020-02-26T00:00:00.000+01:00,0.018829140151926087,6908.99,false
No-Renovable,Motores diésel,2020-02-27T00:00:00.000+01:00,0.01899535861993701,7060.976,false
No-Renovable,Motores diésel,2020-02-28T00:00:00.000+01:00,0.020779549103837648,8086.773,false
No-Renovable,Motores diésel,2020-02-29T00:00:00.000+01:00,0.02411457281598357,6402.629,false
No-Renovable,Motores diésel,2020-03-01T00:00:00.000+01:00,0.02422268544755289,6177.121,false
No-Renovable,Motores diésel,2020-03-02T00:00:00.000+01:00,0.021802211173106587,6379.079,false
No-Renovable,Motores diésel,2020-03-03T00:00:00.000+01:00,0.018169956772057745,5931.258,false
No-Renovable,Motores diésel,2020-03-04T00:00:00.000+01:00,0.018710862888045122,6549.227,false
No-Renovable,Motores diésel,2020-03-05T00:00:00.000+01:00,0.01947438931921817,6289.011,false
No-Renovable,Motores diésel,2020-03-06T00:00:00.000+01:00,0.019058534508160294,6158.786,false
No-Renovable,Motores diésel,2020-03-07T00:00:00.000+01:00,0.017463923136104825,5962.003,false
No-Renovable,Motores diésel,2020-03-08T00:00:00.000+01:00,0.018548365610813633,5996.652,false
No-Renovable,Motores diésel,2020-03-09T00:00:00.000+01:00,0.018595174396932476,6767.04,false
No-Renovable,Motores diésel,2020-03-10T00:00:00.000+01:00,0.018748269378934198,6828.272,false
No-Renovable,Motores diésel,2020-03-11T00:00:00.000+01:00,0.018016124314862405,7236.669,false
No-Renovable,Motores diésel,2020-03-12T00:00:00.000+01:00,0.018096647207985,7027.761,false
No-Renovable,Motores diésel,2020-03-13T00:00:00.000+01:00,0.017734019466691182,6500.376,false
No-Renovable,Motores diésel,2020-03-14T00:00:00.000+01:00,0.017875664911485855,6641.502,false
No-Renovable,Motores diésel,2020-03-15T00:00:00.000+01:00,0.017205503979178194,6082.043,false
No-Renovable,Motores diésel,2020-03-16T00:00:00.000+01:00,0.015452551083671886,5402.048,false
No-Renovable,Motores diésel,2020-03-17T00:00:00.000+01:00,0.015244837861716072,4972.556,false
No-Renovable,Motores diésel,2020-03-18T00:00:00.000+01:00,0.01607043792648728,5481.524,false
No-Renovable,Motores diésel,2020-03-19T00:00:00.000+01:00,0.01556955829379897,5107.257,false
No-Renovable,Motores diésel,2020-03-20T00:00:00.000+01:00,0.014943844189250516,5059.49,false
No-Renovable,Motores diésel,2020-03-21T00:00:00.000+01:00,0.0149108334820105,5223.187,false
No-Renovable,Motores diésel,2020-03-22T00:00:00.000+01:00,0.015510016300427516,5336.457,false
No-Renovable,Motores diésel,2020-03-23T00:00:00.000+01:00,0.015100478054882837,5147.421,false
No-Renovable,Motores diésel,2020-03-24T00:00:00.000+01:00,0.013288300084318508,4692.38,false
No-Renovable,Motores diésel,2020-03-25T00:00:00.000+01:00,0.015674320785159523,5514.999,false
No-Renovable,Motores diésel,2020-03-26T00:00:00.000+01:00,0.017201034951249233,5573.461,false
No-Renovable,Motores diésel,2020-03-27T00:00:00.000+01:00,0.015161388859446246,5263.255,false
No-Renovable,Motores diésel,2020-03-28T00:00:00.000+01:00,0.0158963062291032,5463.166,false
No-Renovable,Motores diésel,2020-03-29T00:00:00.000+01:00,0.016543716710507465,5201.487,false
No-Renovable,Motores diésel,2020-03-30T00:00:00.000+02:00,0.014674548941963855,5193.858,false
No-Renovable,Motores diésel,2020-03-31T00:00:00.000+02:00,0.016430667978934457,5796.722,false
No-Renovable,Motores diésel,2020-04-01T00:00:00.000+02:00,0.015147196959554065,5486.355,false
No-Renovable,Motores diésel,2020-04-02T00:00:00.000+02:00,0.015989291105126178,5656.511,false
No-Renovable,Motores diésel,2020-04-03T00:00:00.000+02:00,0.013983860638616534,5096.89,false
No-Renovable,Motores diésel,2020-04-04T00:00:00.000+02:00,0.01753180329446138,5516.042,false
No-Renovable,Motores diésel,2020-04-05T00:00:00.000+02:00,0.018401869720036986,5523.415,false
No-Renovable,Motores diésel,2020-04-06T00:00:00.000+02:00,0.017609545375766065,6001.116,false
No-Renovable,Motores diésel,2020-04-07T00:00:00.000+02:00,0.017743932455948342,5835.778,false
No-Renovable,Motores diésel,2020-04-08T00:00:00.000+02:00,0.016774952107155176,5435.752,false
No-Renovable,Motores diésel,2020-04-09T00:00:00.000+02:00,0.015376268678188655,5063.148,false
No-Renovable,Motores diésel,2020-04-10T00:00:00.000+02:00,0.014438123806006512,4840.486,false
No-Renovable,Motores diésel,2020-04-11T00:00:00.000+02:00,0.016436667939379337,5154.246,false
No-Renovable,Motores diésel,2020-04-12T00:00:00.000+02:00,0.018116549123589048,5729.007,false
No-Renovable,Motores diésel,2020-04-13T00:00:00.000+02:00,0.01871371953496061,6221.8,false
No-Renovable,Motores diésel,2020-04-14T00:00:00.000+02:00,0.018815701444081963,6065.531,false
No-Renovable,Motores diésel,2020-04-15T00:00:00.000+02:00,0.019776518632680422,6157.263,false
No-Renovable,Motores diésel,2020-04-16T00:00:00.000+02:00,0.019429686148751728,5667.542,false
No-Renovable,Motores diésel,2020-04-17T00:00:00.000+02:00,0.0208707189527771,6056.209,false
No-Renovable,Motores diésel,2020-04-18T00:00:00.000+02:00,0.01702907700305646,5539.289,false
No-Renovable,Motores diésel,2020-04-19T00:00:00.000+02:00,0.016724890541841574,4989.435,false
No-Renovable,Motores diésel,2020-04-20T00:00:00.000+02:00,0.017758257797099237,5291.307,false
No-Renovable,Motores diésel,2020-04-21T00:00:00.000+02:00,0.016985865490187872,4878.544,false
No-Renovable,Motores diésel,2020-04-22T00:00:00.000+02:00,0.016626342032950128,5057.505,false
No-Renovable,Motores diésel,2020-04-23T00:00:00.000+02:00,0.017867359313697026,5440.22,false
No-Renovable,Motores diésel,2020-04-24T00:00:00.000+02:00,0.018242527840747237,5386.59,false
No-Renovable,Motores diésel,2020-04-25T00:00:00.000+02:00,0.017741328404519634,5308.552,false
No-Renovable,Motores diésel,2020-04-26T00:00:00.000+02:00,0.02004032951615251,5887.992,false
No-Renovable,Motores diésel,2020-04-27T00:00:00.000+02:00,0.02207459797837409,6285.718,false
No-Renovable,Motores diésel,2020-04-28T00:00:00.000+02:00,0.022569545523262662,5842.666,false
No-Renovable,Motores diésel,2020-04-29T00:00:00.000+02:00,0.024833970255866134,5649.98,false
No-Renovable,Motores diésel,2020-04-30T00:00:00.000+02:00,0.024064952535464937,5139.061,false
No-Renovable,Motores diésel,2020-05-01T00:00:00.000+02:00,0.022288588708347563,5107.127,false
No-Renovable,Motores diésel,2020-05-02T00:00:00.000+02:00,0.022779820726623084,5780.405,false
No-Renovable,Motores diésel,2020-05-03T00:00:00.000+02:00,0.022398184171292586,5759.817,false
No-Renovable,Motores diésel,2020-05-04T00:00:00.000+02:00,0.023695494057484057,6140.133,false
No-Renovable,Motores diésel,2020-05-05T00:00:00.000+02:00,0.02174281066695064,5777.51,false
No-Renovable,Motores diésel,2020-05-06T00:00:00.000+02:00,0.020969716988325157,5851.011,false
No-Renovable,Motores diésel,2020-05-07T00:00:00.000+02:00,0.02178106650848213,5716.891,false
No-Renovable,Motores diésel,2020-05-08T00:00:00.000+02:00,0.02244833757534262,5809.994,false
No-Renovable,Motores diésel,2020-05-09T00:00:00.000+02:00,0.02047302335564608,5873.906,false
No-Renovable,Motores diésel,2020-05-10T00:00:00.000+02:00,0.020429811729422206,5398.766,false
No-Renovable,Motores diésel,2020-05-11T00:00:00.000+02:00,0.023915249186548124,6176.405,false
No-Renovable,Motores diésel,2020-05-12T00:00:00.000+02:00,0.020047950370405295,6153.051,false
No-Renovable,Motores diésel,2020-05-13T00:00:00.000+02:00,0.020729011248456768,5877.832,false
No-Renovable,Motores diésel,2020-05-14T00:00:00.000+02:00,0.02169663546234213,5763.347,false
No-Renovable,Motores diésel,2020-05-15T00:00:00.000+02:00,0.02405032545751411,6112.427,false
No-Renovable,Motores diésel,2020-05-16T00:00:00.000+02:00,0.020524440453831498,5339.878,false
No-Renovable,Motores diésel,2020-05-17T00:00:00.000+02:00,0.018915600816798012,5031.525,false
No-Renovable,Motores diésel,2020-05-18T00:00:00.000+02:00,0.019167510962471965,5193.128,false
No-Renovable,Motores diésel,2020-05-19T00:00:00.000+02:00,0.01787912136092962,5180.487,false
No-Renovable,Motores diésel,2020-05-20T00:00:00.000+02:00,0.015670606501923545,4820.972,false
No-Renovable,Motores diésel,2020-05-21T00:00:00.000+02:00,0.01654373205684296,5003.633,false
No-Renovable,Motores diésel,2020-05-22T00:00:00.000+02:00,0.017959538371902603,5372.251,false
No-Renovable,Motores diésel,2020-05-23T00:00:00.000+02:00,0.020462715385655948,5213.807,false
No-Renovable,Motores diésel,2020-05-24T00:00:00.000+02:00,0.022520085384268848,5439.629,false
No-Renovable,Motores diésel,2020-05-25T00:00:00.000+02:00,0.022023230916389115,6502.94,false
No-Renovable,Motores diésel,2020-05-26T00:00:00.000+02:00,0.023772084222138314,6400.625,false
No-Renovable,Motores diésel,2020-05-27T00:00:00.000+02:00,0.02221117773406185,6396.414,false
No-Renovable,Motores diésel,2020-05-28T00:00:00.000+02:00,0.021177226975105996,6725.189,false
No-Renovable,Motores diésel,2020-05-29T00:00:00.000+02:00,0.019603304973914954,6396.479,false
No-Renovable,Motores diésel,2020-05-30T00:00:00.000+02:00,0.021298289894810064,6087.723,false
No-Renovable,Motores diésel,2020-05-31T00:00:00.000+02:00,0.019189048152416514,5640.613,false
No-Renovable,Motores diésel,2020-06-01T00:00:00.000+02:00,0.01909020687856142,6531.933,false
No-Renovable,Motores diésel,2020-06-02T00:00:00.000+02:00,0.016803684112443793,5977.917,false
No-Renovable,Motores diésel,2020-06-03T00:00:00.000+02:00,0.016564620503082925,6092.878,false
No-Renovable,Motores diésel,2020-06-04T00:00:00.000+02:00,0.02023287002907266,6549.898,false
No-Renovable,Motores diésel,2020-06-05T00:00:00.000+02:00,0.016511497691643784,5676.298,false
No-Renovable,Motores diésel,2020-06-06T00:00:00.000+02:00,0.016519872449553965,5483.045,false
No-Renovable,Motores diésel,2020-06-07T00:00:00.000+02:00,0.018153565230444344,5372.783,false
No-Renovable,Motores diésel,2020-06-08T00:00:00.000+02:00,0.01676194278381998,5656.813,false
No-Renovable,Motores diésel,2020-06-09T00:00:00.000+02:00,0.014355935092403516,5160.586,false
No-Renovable,Motores diésel,2020-06-10T00:00:00.000+02:00,0.013080177586222062,4917.123,false
No-Renovable,Motores diésel,2020-06-11T00:00:00.000+02:00,0.01810446881729516,5644.085,false
No-Renovable,Motores diésel,2020-06-12T00:00:00.000+02:00,0.021723684909648197,6213.132,false
No-Renovable,Motores diésel,2020-06-13T00:00:00.000+02:00,0.021089262400094563,6173.779,false
No-Renovable,Motores diésel,2020-06-14T00:00:00.000+02:00,0.01794217060342367,5585.039,false
No-Renovable,Motores diésel,2020-06-15T00:00:00.000+02:00,0.01568027194457552,6063.367,false
No-Renovable,Motores diésel,2020-06-16T00:00:00.000+02:00,0.017080419150272627,6668.501,false
No-Renovable,Motores diésel,2020-06-17T00:00:00.000+02:00,0.017019208872876317,6738.826,false
No-Renovable,Motores diésel,2020-06-18T00:00:00.000+02:00,0.016898754070716237,6437.705,false
No-Renovable,Motores diésel,2020-06-19T00:00:00.000+02:00,0.014320332527390492,5311.926,false
No-Renovable,Motores diésel,2020-06-20T00:00:00.000+02:00,0.014220460019656782,5077.202,false
No-Renovable,Motores diésel,2020-06-21T00:00:00.000+02:00,0.01387569076087157,4631.362,false
No-Renovable,Motores diésel,2020-06-22T00:00:00.000+02:00,0.014476488093070559,5506.016,false
No-Renovable,Motores diésel,2020-06-23T00:00:00.000+02:00,0.015214336264783997,5915.743,false
No-Renovable,Motores diésel,2020-06-24T00:00:00.000+02:00,0.015418673586103297,5912.387,false
No-Renovable,Motores diésel,2020-06-25T00:00:00.000+02:00,0.01325539780349706,5307.526,false
No-Renovable,Motores diésel,2020-06-26T00:00:00.000+02:00,0.013496114048971407,5296.392,false
No-Renovable,Motores diésel,2020-06-27T00:00:00.000+02:00,0.014516481817236587,5152.49,false
No-Renovable,Motores diésel,2020-06-28T00:00:00.000+02:00,0.013378344542569018,4836.476,false
No-Renovable,Motores diésel,2020-06-29T00:00:00.000+02:00,0.01437919102689787,5930.632,false
No-Renovable,Motores diésel,2020-06-30T00:00:00.000+02:00,0.014668178856107772,6377.912,false
No-Renovable,Motores diésel,2020-07-01T00:00:00.000+02:00,0.01381602896704192,6309.023,false
No-Renovable,Motores diésel,2020-07-02T00:00:00.000+02:00,0.012256886584835282,5780.165,false
No-Renovable,Motores diésel,2020-07-03T00:00:00.000+02:00,0.012869590594376642,6058.559,false
No-Renovable,Motores diésel,2020-07-04T00:00:00.000+02:00,0.013336887024417814,5447.082,false
No-Renovable,Motores diésel,2020-07-05T00:00:00.000+02:00,0.01388177305853658,5478.431,false
No-Renovable,Motores diésel,2020-07-06T00:00:00.000+02:00,0.014764351604336855,6691.193,false
No-Renovable,Motores diésel,2020-07-07T00:00:00.000+02:00,0.01465973750110668,7340.042,false
No-Renovable,Motores diésel,2020-07-08T00:00:00.000+02:00,0.013479855549114178,7027.845,false
No-Renovable,Motores diésel,2020-07-09T00:00:00.000+02:00,0.011990310374209043,6514.977,false
No-Renovable,Motores diésel,2020-07-10T00:00:00.000+02:00,0.012664312707648402,6292.442,false
No-Renovable,Motores diésel,2020-07-11T00:00:00.000+02:00,0.015522115318277872,6149.021,false
No-Renovable,Motores diésel,2020-07-12T00:00:00.000+02:00,0.015320593251504025,5868.067,false
No-Renovable,Motores diésel,2020-07-13T00:00:00.000+02:00,0.014736541916271958,6547.845,false
No-Renovable,Motores diésel,2020-07-14T00:00:00.000+02:00,0.014322945087689326,6442.172,false
No-Renovable,Motores diésel,2020-07-15T00:00:00.000+02:00,0.01329813305504164,6032.872,false
No-Renovable,Motores diésel,2020-07-16T00:00:00.000+02:00,0.01458389443789865,7106.645,false
No-Renovable,Motores diésel,2020-07-17T00:00:00.000+02:00,0.01621896706002953,7795.767,false
No-Renovable,Motores diésel,2020-07-18T00:00:00.000+02:00,0.014260452758877148,6710.177,false
No-Renovable,Motores diésel,2020-07-19T00:00:00.000+02:00,0.014584542215514095,6438.59,false
No-Renovable,Motores diésel,2020-07-20T00:00:00.000+02:00,0.014251103984698206,6909.243,false
No-Renovable,Motores diésel,2020-07-21T00:00:00.000+02:00,0.014868883621356604,7457.549,false
No-Renovable,Motores diésel,2020-07-22T00:00:00.000+02:00,0.013381256175285256,7143.622,false
No-Renovable,Motores diésel,2020-07-23T00:00:00.000+02:00,0.01341201778852009,7309.529,false
No-Renovable,Motores diésel,2020-07-24T00:00:00.000+02:00,0.014381797508199227,7232.442,false
No-Renovable,Motores diésel,2020-07-25T00:00:00.000+02:00,0.015153258260207612,6845.793,false
No-Renovable,Motores diésel,2020-07-26T00:00:00.000+02:00,0.015576218230946891,6753.713,false
No-Renovable,Motores diésel,2020-07-27T00:00:00.000+02:00,0.01611500388122875,7906.059,false
No-Renovable,Motores diésel,2020-07-28T00:00:00.000+02:00,0.014909154100540528,7435.381,false
No-Renovable,Motores diésel,2020-07-29T00:00:00.000+02:00,0.014762710774113345,7535.654,false
No-Renovable,Motores diésel,2020-07-30T00:00:00.000+02:00,0.014333983022380058,7653.289,false
No-Renovable,Motores diésel,2020-07-31T00:00:00.000+02:00,0.01595160264730678,8829.579,false
No-Renovable,Motores diésel,2020-08-01T00:00:00.000+02:00,0.019743429723416816,8833.375,false
No-Renovable,Motores diésel,2020-08-02T00:00:00.000+02:00,0.01880844289436195,7606.622,false
No-Renovable,Motores diésel,2020-08-03T00:00:00.000+02:00,0.01768456434735049,7963.626,false
No-Renovable,Motores diésel,2020-08-04T00:00:00.000+02:00,0.015095276209345181,7191.309,false
No-Renovable,Motores diésel,2020-08-05T00:00:00.000+02:00,0.015356186170343088,7604.973,false
No-Renovable,Motores diésel,2020-08-06T00:00:00.000+02:00,0.01544941781509252,7517.349,false
No-Renovable,Motores diésel,2020-08-07T00:00:00.000+02:00,0.017332407057709505,8253.085,false
No-Renovable,Motores diésel,2020-08-08T00:00:00.000+02:00,0.01653210324832613,7529.703,false
No-Renovable,Motores diésel,2020-08-09T00:00:00.000+02:00,0.016434256449079306,7093.041,false
No-Renovable,Motores diésel,2020-08-10T00:00:00.000+02:00,0.017069031519877324,8142.022,false
No-Renovable,Motores diésel,2020-08-11T00:00:00.000+02:00,0.01698284793184108,8150.341,false
No-Renovable,Motores diésel,2020-08-12T00:00:00.000+02:00,0.01638037647489518,7852.134,false
No-Renovable,Motores diésel,2020-08-13T00:00:00.000+02:00,0.015411573335073432,7777.627,false
No-Renovable,Motores diésel,2020-08-14T00:00:00.000+02:00,0.015676539504080808,7492.989,false
No-Renovable,Motores diésel,2020-08-15T00:00:00.000+02:00,0.01710431323146613,6718.109,false
No-Renovable,Motores diésel,2020-08-16T00:00:00.000+02:00,0.018346619941473862,6949.455,false
No-Renovable,Motores diésel,2020-08-17T00:00:00.000+02:00,0.016725811005873243,7491.941,false
No-Renovable,Motores diésel,2020-08-18T00:00:00.000+02:00,0.015557475366920098,7417.404,false
No-Renovable,Motores diésel,2020-08-19T00:00:00.000+02:00,0.020099873475486283,8387.045,false
No-Renovable,Motores diésel,2020-08-20T00:00:00.000+02:00,0.019850739752644855,8607.146,false
No-Renovable,Motores diésel,2020-08-21T00:00:00.000+02:00,0.019385842878242618,8710.536,false
No-Renovable,Motores diésel,2020-08-22T00:00:00.000+02:00,0.018575672010309362,7721.286,false
No-Renovable,Motores diésel,2020-08-23T00:00:00.000+02:00,0.01869225437398409,7133.543,false
No-Renovable,Motores diésel,2020-08-24T00:00:00.000+02:00,0.01747141421627996,8277.576,false
No-Renovable,Motores diésel,2020-08-25T00:00:00.000+02:00,0.01674679914015711,8159.281,false
No-Renovable,Motores diésel,2020-08-26T00:00:00.000+02:00,0.01705883085642073,8971.149,false
No-Renovable,Motores diésel,2020-08-27T00:00:00.000+02:00,0.017557529046823374,9332.103,false
No-Renovable,Motores diésel,2020-08-28T00:00:00.000+02:00,0.018878905423322538,8346.554,false
No-Renovable,Motores diésel,2020-08-29T00:00:00.000+02:00,0.0206082327494832,7718.4,false
No-Renovable,Motores diésel,2020-08-30T00:00:00.000+02:00,0.018395274592975734,6633.98,false
No-Renovable,Motores diésel,2020-08-31T00:00:00.000+02:00,0.01583391687408199,7204.517,false
No-Renovable,Motores diésel,2020-09-01T00:00:00.000+02:00,0.014188741274049158,7126.782,false
No-Renovable,Motores diésel,2020-09-02T00:00:00.000+02:00,0.018025228064338296,7915.252,false
No-Renovable,Motores diésel,2020-09-03T00:00:00.000+02:00,0.01521629157617514,7058.134,false
No-Renovable,Motores diésel,2020-09-04T00:00:00.000+02:00,0.016179382119340554,7534.403,false
No-Renovable,Motores diésel,2020-09-05T00:00:00.000+02:00,0.020581000888614042,7824.293,false
No-Renovable,Motores diésel,2020-09-06T00:00:00.000+02:00,0.020912281395937166,7134.877,false
No-Renovable,Motores diésel,2020-09-07T00:00:00.000+02:00,0.022532294950601956,8271.042,false
No-Renovable,Motores diésel,2020-09-08T00:00:00.000+02:00,0.01842614338427616,7859.357,false
No-Renovable,Motores diésel,2020-09-09T00:00:00.000+02:00,0.013692350509459168,6749.268,false
No-Renovable,Motores diésel,2020-09-10T00:00:00.000+02:00,0.015363909576708948,7546.615,false
No-Renovable,Motores diésel,2020-09-11T00:00:00.000+02:00,0.015051470157433825,7341.153,false
No-Renovable,Motores diésel,2020-09-12T00:00:00.000+02:00,0.017862147763905673,7198.08,false
No-Renovable,Motores diésel,2020-09-13T00:00:00.000+02:00,0.016118532311852566,6304.483,false
No-Renovable,Motores diésel,2020-09-14T00:00:00.000+02:00,0.014773215236070555,6973.286,false
No-Renovable,Motores diésel,2020-09-15T00:00:00.000+02:00,0.012086322940724863,6171.29,false
No-Renovable,Motores diésel,2020-09-16T00:00:00.000+02:00,0.012039073924762637,6461.768,false
No-Renovable,Motores diésel,2020-09-17T00:00:00.000+02:00,0.013707485792100836,6745.319,false
No-Renovable,Motores diésel,2020-09-18T00:00:00.000+02:00,0.014322797293925021,6444.209,false
No-Renovable,Motores diésel,2020-09-19T00:00:00.000+02:00,0.016640396790238904,6497.698,false
No-Renovable,Motores diésel,2020-09-20T00:00:00.000+02:00,0.01573691112188502,6132.881,false
