Familia,Tipo,FechaCompleta,Porcentaje,Valor,BajasEmisiones
No-Renovable,Turbina de vapor,2024-10-10T00:00:00.000+02:00,0.008156217685038472,2678.372,false
No-Renovable,Turbina de vapor,2024-10-11T00:00:00.000+02:00,0.0070139223312249395,2351.924,false
No-Renovable,Turbina de vapor,2024-10-12T00:00:00.000+02:00,0.00743571624441275,2148.544,false
No-Renovable,Turbina de vapor,2024-10-13T00:00:00.000+02:00,0.007430967690607518,2147.329,false
No-Renovable,Turbina de vapor,2024-10-14T00:00:00.000+02:00,0.0060570852620472305,2277.033,false
No-Renovable,Turbina de vapor,2024-10-15T00:00:00.000+02:00,0.006979005114729528,2261.818,false
No-Renovable,Turbina de vapor,2024-10-16T00:00:00.000+02:00,0.009432171289383666,2758.355,false
No-Renovable,Turbina de vapor,2024-10-17T00:00:00.000+02:00,0.007340591721231813,2112.48,false
No-Renovable,Turbina de vapor,2024-10-18T00:00:00.000+02:00,0.007616811830318837,2156.289,false
No-Renovable,Turbina de vapor,2024-10-19T00:00:00.000+02:00,0.008762643825889468,2262.32,false
No-Renovable,Turbina de vapor,2024-10-20T00:00:00.000+02:00,0.008191525896208997,2200.249,false
No-Renovable,Turbina de vapor,2024-10-21T00:00:00.000+02:00,0.006411267767896677,2112.48,false
No-Renovable,Turbina de vapor,2024-10-22T00:00:00.000+02:00,0.006761581146532237,2125.049,false
No-Renovable,Turbina de vapor,2024-10-23T00:00:00.000+02:00,0.006915401336840167,2264.46,false
No-Renovable,Turbina de vapor,2024-10-24T00:00:00.000+02:00,0.007168820369803977,2196.981,false
No-Renovable,Turbina de vapor,2024-10-25T00:00:00.000+02:00,0.008642504205735809,2749.238,false
No-Renovable,Turbina de vapor,2024-10-26T00:00:00.000+02:00,0.00998919716615544,2816.64,false
No-Renovable,Turbina de vapor,2024-10-27T00:00:00.000+02:00,0.010127022320809332,3005.77,false
No-Renovable,Turbina de vapor,2024-10-28T00:00:00.000+01:00,0.011762693379803624,3567.534,false
No-Renovable,Turbina de vapor,2024-10-29T00:00:00.000+01:00,0.014658105898147053,4007.97,false
No-Renovable,Fuel + Gas,2024-03-18T00:00:00.000+01:00,3.1621492405520713E-9,0.001,false
No-Renovable,Fuel + Gas,2024-06-08T00:00:00.000+02:00,3.5356776802118914E-9,-0.001,false
No-Renovable,Fuel + Gas,2024-06-23T00:00:00.000+02:00,3.3893846033340494E-9,0.001,false
No-Renovable,Fuel + Gas,2024-07-04T00:00:00.000+02:00,3.0199265307139735E-9,-0.001,false
No-Renovable,Fuel + Gas,2024-08-14T00:00:00.000+02:00,2.871245479733638E-9,0.001,false
No-Renovable,Fuel + Gas,2024-08-19T00:00:00.000+02:00,2.9063938770325916E-9,-0.001,false
No-Renovable,Fuel + Gas,2024-09-16T00:00:00.000+02:00,3.1988167602394415E-9,-0.001,false
No-Renovable,Fuel + Gas,2024-09-18T00:00:00.000+02:00,2.8534065169710447E-9,0.001,false
No-Renovable,Cogeneración,2024-01-01T00:00:00.000+01:00,0.08895592082926909,29007.34,false
No-Renovable,Cogeneración,2024-01-02T00:00:00.000+01:00,0.11942155584641108,38333.879,false
No-Renovable,Cogeneración,2024-01-03T00:00:00.000+01:00,0.14177935012365409,46540.326,false
No-Renovable,Cogeneración,2024-01-04T00:00:00.000+01:00,0.16230511900051556,58299.828,false
No-Renovable,Cogeneración,2024-01-05T00:00:00.000+01:00,0.16666115617386554,53839.946,false
No-Renovable,Cogeneración,2024-01-06T00:00:00.000+01:00,0.13102693492221926,41784.941,false
No-Renovable,Cogeneración,2024-01-07T00:00:00.000+01:00,0.15312730625534604,48119.107,false
No-Renovable,Cogeneración,2024-01-08T00:00:00.000+01:00,0.13551119834861947,58528.923,false
No-Renovable,Cogeneración,2024-01-09T00:00:00.000+01:00,0.10943504966911749,61983.201,false
No-Renovable,Cogeneración,2024-01-10T00:00:00.000+01:00,0.12083456760615242,62382.721,false
No-Renovable,Cogeneración,2024-01-11T00:00:00.000+01:00,0.13172924552248344,62844.933,false
No-Renovable,Cogeneración,2024-01-12T00:00:00.000+01:00,0.13709923040462207,63196.961,false
No-Renovable,Cogeneración,2024-01-13T00:00:00.000+01:00,0.1620589164678678,59337.609,false
No-Renovable,Cogeneración,2024-01-14T00:00:00.000+01:00,0.17687887652293902,54894.752,false
No-Renovable,Cogeneración,2024-01-15T00:00:00.000+01:00,0.16275672272684436,56884.533,false
No-Renovable,Cogeneración,2024-01-16T00:00:00.000+01:00,0.17705429924935184,56593.786,false
No-Renovable,Cogeneración,2024-01-17T00:00:00.000+01:00,0.14467500131053385,40159.938,false
No-Renovable,Cogeneración,2024-01-18T00:00:00.000+01:00,0.14855459337560972,46778.2,false
No-Renovable,Cogeneración,2024-01-19T00:00:00.000+01:00,0.1807154803474753,59551.122,false
No-Renovable,Cogeneración,2024-01-20T00:00:00.000+01:00,0.17267444055534215,58618.918,false
No-Renovable,Cogeneración,2024-01-21T00:00:00.000+01:00,0.16919031217180736,55017.163,false
No-Renovable,Cogeneración,2024-01-22T00:00:00.000+01:00,0.16433571930845575,57342.147,false
No-Renovable,Cogeneración,2024-01-23T00:00:00.000+01:00,0.1460642999256501,58380.871,false
No-Renovable,Cogeneración,2024-01-24T00:00:00.000+01:00,0.15247721153866234,58733.258,false
No-Renovable,Cogeneración,2024-01-25T00:00:00.000+01:00,0.14555199886468123,58860.855,false
No-Renovable,Cogeneración,2024-01-26T00:00:00.000+01:00,0.1605154976771052,61032.01,false
No-Renovable,Cogeneración,2024-01-27T00:00:00.000+01:00,0.1750310293751602,58083.705,false
No-Renovable,Cogeneración,2024-01-28T00:00:00.000+01:00,0.17496980031030115,54675.293,false
No-Renovable,Cogeneración,2024-01-29T00:00:00.000+01:00,0.15575372568898274,58176.051,false
No-Renovable,Cogeneración,2024-01-30T00:00:00.000+01:00,0.15223653020189004,60818.942,false
No-Renovable,Cogeneración,2024-01-31T00:00:00.000+01:00,0.15161302118487216,61503.773,false
No-Renovable,Cogeneración,2024-02-01T00:00:00.000+01:00,0.16628688319904655,60488.976,false
No-Renovable,Cogeneración,2024-02-02T00:00:00.000+01:00,0.17150103397807137,58170.893,false
No-Renovable,Cogeneración,2024-02-03T00:00:00.000+01:00,0.16627899382663924,55317.624,false
No-Renovable,Cogeneración,2024-02-04T00:00:00.000+01:00,0.14984814791796755,53851.168,false
No-Renovable,Cogeneración,2024-02-05T00:00:00.000+01:00,0.1397455180056863,58323.912,false
No-Renovable,Cogeneración,2024-02-06T00:00:00.000+01:00,0.16270279963855586,57980.305,false
No-Renovable,Cogeneración,2024-02-07T00:00:00.000+01:00,0.16081678003516486,53557.967,false
No-Renovable,Cogeneración,2024-02-08T00:00:00.000+01:00,0.15168825553875798,50754.598,false
No-Renovable,Cogeneración,2024-02-09T00:00:00.000+01:00,0.14673220656918148,48203.415,false
No-Renovable,Cogeneración,2024-02-10T00:00:00.000+01:00,0.12069148049603919,32670.983,false
No-Renovable,Cogeneración,2024-02-11T00:00:00.000+01:00,0.14076641886873265,42437.055,false
No-Renovable,Cogeneración,2024-02-12T00:00:00.000+01:00,0.15390083679908473,49338.744,false
No-Renovable,Cogeneración,2024-02-13T00:00:00.000+01:00,0.17078960342271887,56132.071,false
No-Renovable,Cogeneración,2024-02-14T00:00:00.000+01:00,0.17319076525684365,56743.415,false
No-Renovable,Cogeneración,2024-02-15T00:00:00.000+01:00,0.17488394705687832,55531.516,false
No-Renovable,Cogeneración,2024-02-16T00:00:00.000+01:00,0.16918303167884352,56530.782,false
No-Renovable,Cogeneración,2024-02-17T00:00:00.000+01:00,0.16592082244227643,52347.459,false
No-Renovable,Cogeneración,2024-02-18T00:00:00.000+01:00,0.16006348343584237,51522.625,false
No-Renovable,Cogeneración,2024-02-19T00:00:00.000+01:00,0.15289647860504882,52607.13,false
No-Renovable,Cogeneración,2024-02-20T00:00:00.000+01:00,0.14481693388702785,52167.793,false
No-Renovable,Cogeneración,2024-02-21T00:00:00.000+01:00,0.14952609821022936,52688.346,false
No-Renovable,Cogeneración,2024-02-22T00:00:00.000+01:00,0.1337530507911988,36633.406,false
No-Renovable,Cogeneración,2024-02-23T00:00:00.000+01:00,0.13387410130456137,34050.366,false
No-Renovable,Cogeneración,2024-02-24T00:00:00.000+01:00,0.12485505221202312,31315.613,false
No-Renovable,Cogeneración,2024-02-25T00:00:00.000+01:00,0.12968155016775998,30048.076,false
No-Renovable,Cogeneración,2024-02-26T00:00:00.000+01:00,0.1282075542287683,31867.29,false
No-Renovable,Cogeneración,2024-02-27T00:00:00.000+01:00,0.13060736432700687,32919.451,false
No-Renovable,Cogeneración,2024-02-28T00:00:00.000+01:00,0.11783313618798125,34202.549,false
No-Renovable,Cogeneración,2024-02-29T00:00:00.000+01:00,0.12822395722365088,34496.831,false
No-Renovable,Cogeneración,2024-03-01T00:00:00.000+01:00,0.12731680469574247,32863.484,false
No-Renovable,Cogeneración,2024-03-02T00:00:00.000+01:00,0.13301395963997978,30955.767,false
No-Renovable,Cogeneración,2024-03-03T00:00:00.000+01:00,0.12581159488703417,30479.198,false
No-Renovable,Cogeneración,2024-03-04T00:00:00.000+01:00,0.1310115192518577,32952.754,false
No-Renovable,Cogeneración,2024-03-05T00:00:00.000+01:00,0.13391670455766763,39953.206,false
No-Renovable,Cogeneración,2024-03-06T00:00:00.000+01:00,0.14740515215572195,47034.026,false
No-Renovable,Cogeneración,2024-03-07T00:00:00.000+01:00,0.13924679039834809,37996.136,false
No-Renovable,Cogeneración,2024-03-08T00:00:00.000+01:00,0.13226315312145484,32690.127,false
No-Renovable,Cogeneración,2024-03-09T00:00:00.000+01:00,0.12907603197280304,29476.516,false
No-Renovable,Cogeneración,2024-03-10T00:00:00.000+01:00,0.13843059760654386,29137.662,false
No-Renovable,Cogeneración,2024-03-11T00:00:00.000+01:00,0.14256766834634033,34464.169,false
No-Renovable,Cogeneración,2024-03-12T00:00:00.000+01:00,0.15397301051903875,45175.894,false
No-Renovable,Cogeneración,2024-03-13T00:00:00.000+01:00,0.1596907464948492,47990.375,false
No-Renovable,Cogeneración,2024-03-14T00:00:00.000+01:00,0.18181132720179835,48459.21,false
No-Renovable,Cogeneración,2024-03-15T00:00:00.000+01:00,0.18360790651837855,47430.662,false
No-Renovable,Cogeneración,2024-03-16T00:00:00.000+01:00,0.17357311968161537,43875.823,false
No-Renovable,Cogeneración,2024-03-17T00:00:00.000+01:00,0.1585626344905252,41995.568,false
No-Renovable,Cogeneración,2024-03-18T00:00:00.000+01:00,0.15869086907603772,50184.497,false
No-Renovable,Cogeneración,2024-03-19T00:00:00.000+01:00,0.16288958553263158,51710.338,false
No-Renovable,Cogeneración,2024-03-20T00:00:00.000+01:00,0.18694334598598494,52922.223,false
No-Renovable,Cogeneración,2024-03-21T00:00:00.000+01:00,0.1903274122235311,51207.373,false
No-Renovable,Cogeneración,2024-03-22T00:00:00.000+01:00,0.16353122708131548,43450.175,false
No-Renovable,Cogeneración,2024-03-23T00:00:00.000+01:00,0.13890799150651578,30812.2,false
No-Renovable,Cogeneración,2024-03-24T00:00:00.000+01:00,0.1322952025750694,30733.623,false
No-Renovable,Cogeneración,2024-03-25T00:00:00.000+01:00,0.14319814995274716,38979.801,false
No-Renovable,Cogeneración,2024-03-26T00:00:00.000+01:00,0.13189197979079822,32686.486,false
No-Renovable,Cogeneración,2024-03-27T00:00:00.000+01:00,0.1270303917428677,29899.789,false
No-Renovable,Cogeneración,2024-03-28T00:00:00.000+01:00,0.12136548386393374,27216.978,false
No-Renovable,Cogeneración,2024-03-29T00:00:00.000+01:00,0.10960362821141746,27051.173,false
No-Renovable,Cogeneración,2024-03-30T00:00:00.000+01:00,0.10984562002070485,27293.2,false
No-Renovable,Cogeneración,2024-03-31T00:00:00.000+01:00,0.11525051324412569,24733.279,false
No-Renovable,Cogeneración,2024-04-01T00:00:00.000+02:00,0.11858997150296285,26660.216,false
No-Renovable,Cogeneración,2024-04-02T00:00:00.000+02:00,0.11917866239078546,29740.269,false
No-Renovable,Cogeneración,2024-04-03T00:00:00.000+02:00,0.12630818389032206,31824.826,false
No-Renovable,Cogeneración,2024-04-04T00:00:00.000+02:00,0.11495582650530721,30847.232,false
No-Renovable,Cogeneración,2024-04-05T00:00:00.000+02:00,0.10872833466171831,26493.282,false
No-Renovable,Cogeneración,2024-04-06T00:00:00.000+02:00,0.10485713350269107,25112.101,false
No-Renovable,Cogeneración,2024-04-07T00:00:00.000+02:00,0.10702948287356166,24558.224,false
No-Renovable,Cogeneración,2024-04-08T00:00:00.000+02:00,0.11342115747830456,25293.597,false
No-Renovable,Cogeneración,2024-04-09T00:00:00.000+02:00,0.10854148097062129,25211.383,false
No-Renovable,Cogeneración,2024-04-10T00:00:00.000+02:00,0.10439490372385792,25747.067,false
No-Renovable,Cogeneración,2024-04-11T00:00:00.000+02:00,0.11493932283484888,28505.976,false
No-Renovable,Cogeneración,2024-04-12T00:00:00.000+02:00,0.13131860486550798,33192.814,false
No-Renovable,Cogeneración,2024-04-13T00:00:00.000+02:00,0.11340862425345878,27919.645,false
No-Renovable,Cogeneración,2024-04-14T00:00:00.000+02:00,0.10485900549468544,25735.104,false
No-Renovable,Cogeneración,2024-04-15T00:00:00.000+02:00,0.09688021122944523,24603.116,false
No-Renovable,Cogeneración,2024-04-16T00:00:00.000+02:00,0.0917961077087624,23411.619,false
No-Renovable,Cogeneración,2024-04-17T00:00:00.000+02:00,0.0988762499304537,24820.788,false
No-Renovable,Cogeneración,2024-04-18T00:00:00.000+02:00,0.09850214715327743,24632.954,false
No-Renovable,Cogeneración,2024-04-19T00:00:00.000+02:00,0.1082293750270611,27994.843,false
No-Renovable,Cogeneración,2024-04-20T00:00:00.000+02:00,0.10420686387629109,24776.178,false
No-Renovable,Cogeneración,2024-04-21T00:00:00.000+02:00,0.10071538843617964,23209.296,false
No-Renovable,Cogeneración,2024-04-22T00:00:00.000+02:00,0.1000133368758833,24375.525,false
No-Renovable,Cogeneración,2024-04-23T00:00:00.000+02:00,0.10487309625149535,25935.051,false
No-Renovable,Cogeneración,2024-04-24T00:00:00.000+02:00,0.12068222047406879,31265.78,false
No-Renovable,Cogeneración,2024-04-25T00:00:00.000+02:00,0.15084418157666904,43356.967,false
No-Renovable,Cogeneración,2024-04-26T00:00:00.000+02:00,0.15700975939596964,46142.852,false
No-Renovable,Cogeneración,2024-04-27T00:00:00.000+02:00,0.16986046467443214,39694.923,false
No-Renovable,Cogeneración,2024-04-28T00:00:00.000+02:00,0.15347237092359217,39159.004,false
No-Renovable,Cogeneración,2024-04-29T00:00:00.000+02:00,0.16287307353056502,47865.644,false
No-Renovable,Cogeneración,2024-04-30T00:00:00.000+02:00,0.18734203247621597,49706.767,false
No-Renovable,Cogeneración,2024-05-01T00:00:00.000+02:00,0.16566399501350113,38305.285,false
No-Renovable,Cogeneración,2024-05-02T00:00:00.000+02:00,0.1678627176822338,41818.969,false
No-Renovable,Cogeneración,2024-05-03T00:00:00.000+02:00,0.17582869542572185,44583.079,false
No-Renovable,Cogeneración,2024-05-04T00:00:00.000+02:00,0.1646899793108774,39346.614,false
No-Renovable,Cogeneración,2024-05-05T00:00:00.000+02:00,0.15511652501599438,39000.652,false
No-Renovable,Cogeneración,2024-05-06T00:00:00.000+02:00,0.16364750679549564,46755.553,false
No-Renovable,Cogeneración,2024-05-07T00:00:00.000+02:00,0.16794799639109106,46457.664,false
No-Renovable,Cogeneración,2024-05-08T00:00:00.000+02:00,0.159465866583146,43273.349,false
No-Renovable,Cogeneración,2024-05-09T00:00:00.000+02:00,0.162385919308232,45043.724,false
No-Renovable,Cogeneración,2024-05-10T00:00:00.000+02:00,0.16019799360255854,44980.778,false
No-Renovable,Cogeneración,2024-05-11T00:00:00.000+02:00,0.16326670574512553,41018.13,false
No-Renovable,Cogeneración,2024-05-12T00:00:00.000+02:00,0.15312417325947042,39159.224,false
No-Renovable,Cogeneración,2024-05-13T00:00:00.000+02:00,0.15222043308525526,39165.897,false
No-Renovable,Cogeneración,2024-05-14T00:00:00.000+02:00,0.1519643690188794,37183.254,false
No-Renovable,Cogeneración,2024-05-15T00:00:00.000+02:00,0.1520412187523562,39900.394,false
No-Renovable,Cogeneración,2024-05-16T00:00:00.000+02:00,0.15943119188561228,43995.004,false
No-Renovable,Cogeneración,2024-05-17T00:00:00.000+02:00,0.1801415748314081,49974.647,false
No-Renovable,Cogeneración,2024-05-18T00:00:00.000+02:00,0.1752403495216735,45114.327,false
No-Renovable,Cogeneración,2024-05-19T00:00:00.000+02:00,0.1607135356473522,41950.142,false
No-Renovable,Cogeneración,2024-05-20T00:00:00.000+02:00,0.16790904445951227,44395.002,false
No-Renovable,Cogeneración,2024-05-21T00:00:00.000+02:00,0.17676613223148666,46481.587,false
No-Renovable,Cogeneración,2024-05-22T00:00:00.000+02:00,0.18221598566086059,46423.236,false
No-Renovable,Cogeneración,2024-05-23T00:00:00.000+02:00,0.19740019020830402,48411.269,false
No-Renovable,Cogeneración,2024-05-24T00:00:00.000+02:00,0.1963541710008907,49644.745,false
No-Renovable,Cogeneración,2024-05-25T00:00:00.000+02:00,0.18058170797321918,44344.976,false
No-Renovable,Cogeneración,2024-05-26T00:00:00.000+02:00,0.1722858105897833,41635.384,false
No-Renovable,Cogeneración,2024-05-27T00:00:00.000+02:00,0.16354511891303763,43542.473,false
No-Renovable,Cogeneración,2024-05-28T00:00:00.000+02:00,0.15809500508325103,43016.559,false
No-Renovable,Cogeneración,2024-05-29T00:00:00.000+02:00,0.15533867434195978,44925.049,false
No-Renovable,Cogeneración,2024-05-30T00:00:00.000+02:00,0.14996834133175777,40404.336,false
No-Renovable,Cogeneración,2024-05-31T00:00:00.000+02:00,0.1163686639110437,28709.127,false
No-Renovable,Cogeneración,2024-06-01T00:00:00.000+02:00,0.11304509049287206,26080.526,false
No-Renovable,Cogeneración,2024-06-02T00:00:00.000+02:00,0.116312456673713,26289.576,false
No-Renovable,Cogeneración,2024-06-03T00:00:00.000+02:00,0.15299351133706532,37450.803,false
No-Renovable,Cogeneración,2024-06-04T00:00:00.000+02:00,0.17603271053448716,51153.807,false
No-Renovable,Cogeneración,2024-06-05T00:00:00.000+02:00,0.16948700806509429,53520.608,false
No-Renovable,Cogeneración,2024-06-06T00:00:00.000+02:00,0.18237183585955838,56951.169,false
No-Renovable,Cogeneración,2024-06-07T00:00:00.000+02:00,0.19086504831784423,55943.74,false
No-Renovable,Cogeneración,2024-06-08T00:00:00.000+02:00,0.1889819861500363,53450.004,false
No-Renovable,Cogeneración,2024-06-09T00:00:00.000+02:00,0.15803232050208146,39873.683,false
No-Renovable,Cogeneración,2024-06-10T00:00:00.000+02:00,0.17955624935908454,49324.951,false
No-Renovable,Cogeneración,2024-06-11T00:00:00.000+02:00,0.1910043531973232,53677.403,false
No-Renovable,Cogeneración,2024-06-12T00:00:00.000+02:00,0.18438773245516235,53215.784,false
No-Renovable,Cogeneración,2024-06-13T00:00:00.000+02:00,0.1757291042334178,53127.663,false
No-Renovable,Cogeneración,2024-06-14T00:00:00.000+02:00,0.16355945320090579,47665.94,false
No-Renovable,Cogeneración,2024-06-15T00:00:00.000+02:00,0.13981440540367718,38019.205,false
No-Renovable,Cogeneración,2024-06-16T00:00:00.000+02:00,0.1350112477567022,37517.146,false
No-Renovable,Cogeneración,2024-06-17T00:00:00.000+02:00,0.13916421932492143,42889.068,false
No-Renovable,Cogeneración,2024-06-18T00:00:00.000+02:00,0.15083614120572483,49917.321,false
No-Renovable,Cogeneración,2024-06-19T00:00:00.000+02:00,0.1611979279632833,55160.829,false
No-Renovable,Cogeneración,2024-06-20T00:00:00.000+02:00,0.17331560787003802,57162.312,false
No-Renovable,Cogeneración,2024-06-21T00:00:00.000+02:00,0.17268610401395829,57903.704,false
No-Renovable,Cogeneración,2024-06-22T00:00:00.000+02:00,0.14829658887891584,45811.842,false
No-Renovable,Cogeneración,2024-06-23T00:00:00.000+02:00,0.1263691986827089,37283.818,false
No-Renovable,Cogeneración,2024-06-24T00:00:00.000+02:00,0.13815414608447618,42952.775,false
No-Renovable,Cogeneración,2024-06-25T00:00:00.000+02:00,0.15244028303503981,51975.895,false
No-Renovable,Cogeneración,2024-06-26T00:00:00.000+02:00,0.1585791012930452,55692.29,false
No-Renovable,Cogeneración,2024-06-27T00:00:00.000+02:00,0.15690628649091548,55845.67,false
No-Renovable,Cogeneración,2024-06-28T00:00:00.000+02:00,0.16900533771044954,56902.384,false
No-Renovable,Cogeneración,2024-06-29T00:00:00.000+02:00,0.15934853881337083,50302.054,false
No-Renovable,Cogeneración,2024-06-30T00:00:00.000+02:00,0.1532441336777701,47718.323,false
No-Renovable,Cogeneración,2024-07-01T00:00:00.000+02:00,0.14787328837400612,46350.155,false
No-Renovable,Cogeneración,2024-07-02T00:00:00.000+02:00,0.1350960043076668,42723.496,false
No-Renovable,Cogeneración,2024-07-03T00:00:00.000+02:00,0.1454383036930945,47525.913,false
No-Renovable,Cogeneración,2024-07-04T00:00:00.000+02:00,0.1397631058194019,46280.3,false
No-Renovable,Cogeneración,2024-07-05T00:00:00.000+02:00,0.1419207667150034,46742.614,false
No-Renovable,Cogeneración,2024-07-06T00:00:00.000+02:00,0.12066271035547078,35063.078,false
No-Renovable,Cogeneración,2024-07-07T00:00:00.000+02:00,0.10892063561035827,31954.847,false
No-Renovable,Cogeneración,2024-07-08T00:00:00.000+02:00,0.14235036416904578,47003.819,false
No-Renovable,Cogeneración,2024-07-09T00:00:00.000+02:00,0.14758949729656048,50196.292,false
No-Renovable,Cogeneración,2024-07-10T00:00:00.000+02:00,0.14298480499006486,53572.885,false
No-Renovable,Cogeneración,2024-07-11T00:00:00.000+02:00,0.14572913866644277,53983.323,false
No-Renovable,Cogeneración,2024-07-12T00:00:00.000+02:00,0.15283047051072918,48495.34,false
No-Renovable,Cogeneración,2024-07-13T00:00:00.000+02:00,0.14934552179911698,43533.479,false
No-Renovable,Cogeneración,2024-07-14T00:00:00.000+02:00,0.13673023732641976,41191.978,false
No-Renovable,Cogeneración,2024-07-15T00:00:00.000+02:00,0.13513552459180328,44409.359,false
No-Renovable,Cogeneración,2024-07-16T00:00:00.000+02:00,0.15260265547452334,53172.091,false
No-Renovable,Cogeneración,2024-07-17T00:00:00.000+02:00,0.13965674414967758,53261.66,false
No-Renovable,Cogeneración,2024-07-18T00:00:00.000+02:00,0.12634713805394884,54859.86,false
No-Renovable,Cogeneración,2024-07-19T00:00:00.000+02:00,0.12825819816316752,55520.315,false
No-Renovable,Cogeneración,2024-07-20T00:00:00.000+02:00,0.125889903442992,41526.735,false
No-Renovable,Cogeneración,2024-07-21T00:00:00.000+02:00,0.10790119750501595,32673.418,false
No-Renovable,Cogeneración,2024-07-22T00:00:00.000+02:00,0.1486396119848872,49772.288,false
No-Renovable,Cogeneración,2024-07-23T00:00:00.000+02:00,0.14481294822848484,53838.312,false
No-Renovable,Cogeneración,2024-07-24T00:00:00.000+02:00,0.13374499643770063,53760.539,false
No-Renovable,Cogeneración,2024-07-25T00:00:00.000+02:00,0.14412602203509417,53304.129,false
No-Renovable,Cogeneración,2024-07-26T00:00:00.000+02:00,0.1409802306096365,54058.365,false
No-Renovable,Cogeneración,2024-07-27T00:00:00.000+02:00,0.13019049240053107,45513.931,false
No-Renovable,Cogeneración,2024-07-28T00:00:00.000+02:00,0.12412687570046568,40342.271,false
No-Renovable,Cogeneración,2024-07-29T00:00:00.000+02:00,0.11633772652689116,52235.752,false
No-Renovable,Cogeneración,2024-07-30T00:00:00.000+02:00,0.12045152711154937,50800.213,false
No-Renovable,Cogeneración,2024-07-31T00:00:00.000+02:00,0.11547552636333236,52148.804,false
No-Renovable,Cogeneración,2024-08-01T00:00:00.000+02:00,0.1237600737441926,53619.939,false
No-Renovable,Cogeneración,2024-08-02T00:00:00.000+02:00,0.13736056284199114,51040.158,false
No-Renovable,Cogeneración,2024-08-03T00:00:00.000+02:00,0.13041819081911113,44154.118,false
No-Renovable,Cogeneración,2024-08-04T00:00:00.000+02:00,0.12318425000045512,41715.003,false
No-Renovable,Cogeneración,2024-08-05T00:00:00.000+02:00,0.1276838237317733,48795.691,false
No-Renovable,Cogeneración,2024-08-06T00:00:00.000+02:00,0.12945430862355256,48797.013,false
No-Renovable,Cogeneración,2024-08-07T00:00:00.000+02:00,0.13851711610613876,48315.945,false
No-Renovable,Cogeneración,2024-08-08T00:00:00.000+02:00,0.13364649216655944,48605.351,false
No-Renovable,Cogeneración,2024-08-09T00:00:00.000+02:00,0.13312365928534606,49496.597,false
No-Renovable,Cogeneración,2024-08-10T00:00:00.000+02:00,0.1165770266861457,38694.688,false
No-Renovable,Cogeneración,2024-08-11T00:00:00.000+02:00,0.1112252804644243,35975.904,false
No-Renovable,Cogeneración,2024-08-12T00:00:00.000+02:00,0.12728359400412181,46155.752,false
No-Renovable,Cogeneración,2024-08-13T00:00:00.000+02:00,0.1343122470724483,48557.264,false
No-Renovable,Cogeneración,2024-08-14T00:00:00.000+02:00,0.13102224430248277,45632.547,false
No-Renovable,Cogeneración,2024-08-15T00:00:00.000+02:00,0.09786623030699128,31013.693,false
No-Renovable,Cogeneración,2024-08-16T00:00:00.000+02:00,0.12114042844403618,39620.362,false
No-Renovable,Cogeneración,2024-08-17T00:00:00.000+02:00,0.11141581668666106,35633.517,false
No-Renovable,Cogeneración,2024-08-18T00:00:00.000+02:00,0.09454365481108937,30318.99,false
No-Renovable,Cogeneración,2024-08-19T00:00:00.000+02:00,0.12975621330917508,44645.089,false
No-Renovable,Cogeneración,2024-08-20T00:00:00.000+02:00,0.13624757836621743,46459.672,false
No-Renovable,Cogeneración,2024-08-21T00:00:00.000+02:00,0.12593756575648768,43112.004,false
No-Renovable,Cogeneración,2024-08-22T00:00:00.000+02:00,0.1297607667070917,50770.364,false
No-Renovable,Cogeneración,2024-08-23T00:00:00.000+02:00,0.13528707304721957,51493.796,false
No-Renovable,Cogeneración,2024-08-24T00:00:00.000+02:00,0.12321611545373813,38601.85,false
No-Renovable,Cogeneración,2024-08-25T00:00:00.000+02:00,0.09979570868417818,30250.474,false
No-Renovable,Cogeneración,2024-08-26T00:00:00.000+02:00,0.12964048425574298,47164.911,false
No-Renovable,Cogeneración,2024-08-27T00:00:00.000+02:00,0.11718860513966807,50550.253,false
No-Renovable,Cogeneración,2024-08-28T00:00:00.000+02:00,0.12356053942457058,51127.288,false
No-Renovable,Cogeneración,2024-08-29T00:00:00.000+02:00,0.12798744719821675,52864.575,false
No-Renovable,Cogeneración,2024-08-30T00:00:00.000+02:00,0.1275380918244179,52525.436,false
No-Renovable,Cogeneración,2024-08-31T00:00:00.000+02:00,0.13023350291975272,50332.765,false
No-Renovable,Cogeneración,2024-09-01T00:00:00.000+02:00,0.11904187563012518,45191.033,false
No-Renovable,Cogeneración,2024-09-02T00:00:00.000+02:00,0.12699835754321862,51129.531,false
No-Renovable,Cogeneración,2024-09-03T00:00:00.000+02:00,0.13169211738413225,51112.168,false
No-Renovable,Cogeneración,2024-09-04T00:00:00.000+02:00,0.13525840712376702,49212.734,false
No-Renovable,Cogeneración,2024-09-05T00:00:00.000+02:00,0.14021112402021838,52115.586,false
No-Renovable,Cogeneración,2024-09-06T00:00:00.000+02:00,0.1343536093579946,49368.327,false
No-Renovable,Cogeneración,2024-09-07T00:00:00.000+02:00,0.1296707477179457,45220.752,false
No-Renovable,Cogeneración,2024-09-08T00:00:00.000+02:00,0.1252444438396553,42724.508,false
No-Renovable,Cogeneración,2024-09-09T00:00:00.000+02:00,0.1323678671998914,46933.118,false
No-Renovable,Cogeneración,2024-09-10T00:00:00.000+02:00,0.13010589075908655,46440.614,false
No-Renovable,Cogeneración,2024-09-11T00:00:00.000+02:00,0.13759062481577458,47223.732,false
