Fecha,Valor_previsto,Porcentaje_previsto,Valor_programado,Porcentaje_programado,Valor_real,Porcentaje_real
2024-05-20T07:30:00.000+02:00,24916,0.32928924483916155,25407,0.335778288795496,25343,0.3349324663653424
2024-05-27T20:55:00.000+02:00,29371,0.33251819900598895,29507,0.3340578971798617,29451,0.3334239038141494
2024-05-22T22:35:00.000+02:00,27687,0.3390023508668822,26991,0.330480458419042,26994,0.3305171907140758
2024-05-07T12:55:00.000+02:00,26103,0.333299283680427,26167,0.3341164753501794,26047,0.3325842409693936
2024-05-21T06:15:00.000+02:00,23086,0.33135262372258584,23488,0.33712251693650247,23098,0.3315248593409117
2024-05-03T14:45:00.000+02:00,25543,0.33351613198062335,25441,0.33218431326465325,25603,0.3342995547547234
2024-05-16T07:30:00.000+02:00,26386,0.3312992818040279,26818,0.336723419215509,26440,0.3319772989804631
2024-05-09T11:15:00.000+02:00,26845,0.33566739606126916,26558,0.3320787746170678,26572,0.33225382932166303
2024-05-08T06:00:00.000+02:00,22817,0.33355748848768363,23084,0.337460711936262,22504,0.3289817995760544
2024-05-04T04:10:00.000+02:00,20368,0.3327615219983989,20278,0.3312911499942819,20563,0.3359473280073192
2024-05-20T00:15:00.000+02:00,22076,0.33427719144168017,21704,0.3286443270089793,22261,0.33707848154934056
2024-05-11T07:10:00.000+02:00,20664,0.3305763969988322,21001,0.3359676206626246,20844,0.33345598233854323
2024-05-11T15:20:00.000+02:00,21514,0.33637699740454674,21072,0.3294662122017574,21372,0.3341567903936959
2024-05-12T21:20:00.000+02:00,25603,0.3306172520661157,26196,0.33827479338842975,25641,0.33110795454545455
2024-05-27T14:00:00.000+02:00,27576,0.3364650186680983,27228,0.33221894140901437,27154,0.33131603992288733
2024-05-25T11:05:00.000+02:00,23652,0.3324805307992915,23683,0.3329163035227305,23803,0.334603165677978
2024-05-21T23:15:00.000+02:00,25450,0.3332067714947826,25207,0.3300252687256969,25722,0.33676795977952056
2024-05-20T20:25:00.000+02:00,27719,0.33365030453308936,27527,0.33133922338043764,27832,0.33501047208647294
2024-05-04T21:25:00.000+02:00,26845,0.3334989750916206,26799,0.33292751102552953,26851,0.3335735138828499
2024-05-24T04:40:00.000+02:00,21499,0.3347294015071308,21295,0.3315532166656287,21434,0.3337173818272405
2024-05-24T00:55:00.000+02:00,23461,0.3341404013501773,23499,0.33468161166735505,23253,0.33117798698246764
2024-05-02T02:10:00.000+02:00,19677,0.33249408583981077,19732,0.3334234538695505,19771,0.3340824602906387
2024-05-13T02:10:00.000+02:00,20034,0.3358085117082083,19740,0.33088050419886356,19885,0.33331098409292814
2024-05-08T12:30:00.000+02:00,26584,0.3339950247506093,26182,0.32894439279342663,26828,0.33706058245596404
2024-05-04T02:00:00.000+02:00,21734,0.3351426368542791,21397,0.3299460292983809,21719,0.33491133384734
2024-05-12T20:00:00.000+02:00,23360,0.3360474149092269,23196,0.3336881779209943,22958,0.33026440716977873
2024-05-21T21:50:00.000+02:00,29245,0.3322351604657768,29277,0.3325986935529679,29503,0.3351661459812553
2024-05-12T15:45:00.000+02:00,19648,0.33801266171208366,18982,0.3265551885494082,19498,0.3354321497385081
2024-05-26T07:25:00.000+02:00,18612,0.33510379719486505,18602,0.3349237500225059,18327,0.32997245278262904
2024-05-31T19:55:00.000+02:00,28556,0.3311877341312643,28849,0.3345858993540007,28818,0.33422636651473503
2024-05-06T20:20:00.000+02:00,27714,0.3285050495472002,28102,0.3331041676544498,28548,0.33839078279835
2024-05-17T15:50:00.000+02:00,25254,0.33255201474848567,25270,0.3327627074005794,25416,0.33468527785093494
2024-05-27T08:40:00.000+02:00,27803,0.33507683037059355,27686,0.33366676709852366,27486,0.3312564025308828
2024-05-23T21:35:00.000+02:00,29243,0.3299298237696595,29409,0.3318026942256922,29982,0.33826748200464835
2024-05-23T09:05:00.000+02:00,27785,0.33483972041455773,27629,0.3329597493371897,27566,0.3322005302482526
