Familia,Tipo,Compuesto,Porcentaje,Valor,Fecha,BajasEmisiones
No-Renovable,Turbina de gas,false,0.004445499823233277,1911.623,2023-02-20T01:00:00.000+01:00,false
No-Renovable,Turbina de gas,false,0.0025106289072316097,1257.288,2023-02-21T01:00:00.000+01:00,false
No-Renovable,Turbina de gas,false,0.0031893316413873296,1602.87,2023-02-22T01:00:00.000+01:00,false
No-Renovable,Turbina de gas,false,0.004540861377407677,1975.011,2023-02-23T01:00:00.000+01:00,false
No-Renovable,Turbina de gas,false,0.003992006660224512,1884.19,2023-02-24T01:00:00.000+01:00,false
No-Renovable,Turbina de gas,false,0.003584931599032069,1449.216,2023-02-25T01:00:00.000+01:00,false
No-Renovable,Turbina de gas,false,0.0029702272695834473,948.324,2023-02-26T01:00:00.000+01:00,false
No-Renovable,Turbina de gas,false,0.007181491694338699,2551.391,2023-02-27T01:00:00.000+01:00,false
No-Renovable,Turbina de gas,false,0.007992734926120106,2968.026,2023-02-28T01:00:00.000+01:00,false
No-Renovable,Turbina de gas,false,0.004424466562562887,2023.299,2023-03-01T01:00:00.000+01:00,false
No-Renovable,Turbina de gas,false,0.0037013027709501154,1691.295,2023-03-02T01:00:00.000+01:00,false
No-Renovable,Turbina de gas,false,0.0039014898087128386,1778.789,2023-03-03T01:00:00.000+01:00,false
No-Renovable,Turbina de gas,false,0.0033887721456493996,1437.816,2023-03-04T01:00:00.000+01:00,false
No-Renovable,Turbina de gas,false,0.0029865656472715285,1460.015,2023-03-05T01:00:00.000+01:00,false
No-Renovable,Turbina de gas,false,0.005586860220836115,2865.943,2023-03-06T01:00:00.000+01:00,false
No-Renovable,Turbina de gas,false,0.006995224727287979,2453.532,2023-03-07T01:00:00.000+01:00,false
No-Renovable,Turbina de gas,false,0.007669051583077179,2543.413,2023-03-08T01:00:00.000+01:00,false
No-Renovable,Turbina de gas,false,0.005739407797800573,1757.854,2023-03-09T01:00:00.000+01:00,false
No-Renovable,Turbina de gas,false,0.004494347294598871,1360.469,2023-03-10T01:00:00.000+01:00,false
No-Renovable,Turbina de gas,false,0.004870953761181438,1429.407,2023-03-11T01:00:00.000+01:00,false
No-Renovable,Turbina de gas,false,0.005938992860305914,2005.678,2023-03-12T01:00:00.000+01:00,false
No-Renovable,Turbina de gas,false,0.005907949844325971,1829.566,2023-03-13T01:00:00.000+01:00,false
No-Renovable,Turbina de gas,false,0.00502778927028245,1769.575,2023-03-14T01:00:00.000+01:00,false
No-Renovable,Turbina de gas,false,0.004849866007575509,2023.721,2023-03-15T01:00:00.000+01:00,false
No-Renovable,Turbina de gas,false,0.004303783429687162,1503.029,2023-03-16T01:00:00.000+01:00,false
No-Renovable,Turbina de gas,false,0.0034621789054854204,1177.589,2023-03-17T01:00:00.000+01:00,false
No-Renovable,Turbina de gas,false,0.004062379147326411,1359.557,2023-03-18T01:00:00.000+01:00,false
No-Renovable,Turbina de gas,false,0.0037907103014201676,1441.596,2023-03-19T01:00:00.000+01:00,false
No-Renovable,Turbina de gas,false,0.004004824170387642,1678.065,2023-03-20T01:00:00.000+01:00,false
No-Renovable,Turbina de gas,false,0.0048255318797001566,2034.545,2023-03-21T01:00:00.000+01:00,false
No-Renovable,Turbina de gas,false,0.00355141211818721,1314.479,2023-03-22T01:00:00.000+01:00,false
No-Renovable,Turbina de gas,false,0.0036058273401483043,1233.963,2023-03-23T01:00:00.000+01:00,false
No-Renovable,Turbina de gas,false,0.004342909668183296,1456.284,2023-03-24T01:00:00.000+01:00,false
No-Renovable,Turbina de gas,false,0.003241551286204229,1026.043,2023-03-25T01:00:00.000+01:00,false
No-Renovable,Turbina de gas,false,0.004069889036504359,1125.782,2023-03-26T01:00:00.000+01:00,false
No-Renovable,Turbina de gas,false,0.00415130895217826,1545.583,2023-03-27T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.004748796819720057,1885.982,2023-03-28T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.003731592055074706,1263.113,2023-03-29T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.004641429816839584,1472.192,2023-03-30T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.005254155338946122,1408.276,2023-03-31T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.0036640311841667486,1001.781,2023-04-01T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.004042770754897899,1131.211,2023-04-02T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.004083782495343114,1413.891,2023-04-03T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.0051435575241735275,1637.883,2023-04-04T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.004571231806333504,1553.698,2023-04-05T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.0032389429743768217,1124.36,2023-04-06T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.003190218226279716,1199.16,2023-04-07T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.0035964949940430245,1362.547,2023-04-08T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.0025867050028335692,961.494,2023-04-09T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.0037352680504387694,1276.132,2023-04-10T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.00554048316624838,1928.078,2023-04-11T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.004849417884954406,1535.348,2023-04-12T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.004759349362668082,1503.566,2023-04-13T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.00332759591003336,1000.874,2023-04-14T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.0038148429836336478,1146.595,2023-04-15T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.003662629457413464,1184.64,2023-04-16T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.008153831902308773,2526.513,2023-04-17T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.006084691898279329,1987.861,2023-04-18T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.00488557797918408,1780.448,2023-04-19T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.005390550780857017,2167.285,2023-04-20T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.004353180691459729,1663.848,2023-04-21T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.0038771978034264445,1248.4,2023-04-22T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.005438820538684524,1650.033,2023-04-23T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.005221383831413712,1842.244,2023-04-24T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.0062714124267930025,2354.323,2023-04-25T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.005996432894552708,2486.486,2023-04-26T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.004270687186801402,1899.774,2023-04-27T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.004157189405114352,1627.727,2023-04-28T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.010797340895801387,3426.344,2023-04-29T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.00951092725813075,2918.773,2023-04-30T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.010021186833305567,3095.522,2023-05-01T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.006319417646284067,2287.63,2023-05-02T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.006771728214958936,2128.182,2023-05-03T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.005054515016265283,1527.871,2023-05-04T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.004608945714189933,1611.94,2023-05-05T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.008734069341144676,2679.997,2023-05-06T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.006380939949316076,1857.129,2023-05-07T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.003805006874462677,1238.758,2023-05-08T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.00756016279284404,2399.39,2023-05-09T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.007029114706884672,2197.665,2023-05-10T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.005734490674553344,1762.597,2023-05-11T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.005719080345756971,1789.408,2023-05-12T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.0059308083867480035,1705.173,2023-05-13T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.005313085105561987,1535.267,2023-05-14T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.0044907030177066464,1328.934,2023-05-15T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.006780414130021274,1822.946,2023-05-16T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.006795701533380581,1770.772,2023-05-17T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.0063657273988528525,1789.489,2023-05-18T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.006066292964593857,1737.41,2023-05-19T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.004281805898016222,1197.332,2023-05-20T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.002911939898645823,860.276,2023-05-21T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.004894025586590032,1707.571,2023-05-22T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.00702928056981366,2476.539,2023-05-23T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.006480002099501417,2243.107,2023-05-24T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.008824693879388338,2728.904,2023-05-25T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.008352904005314082,2554.9,2023-05-26T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.00465557147319329,1656.725,2023-05-27T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.0034052991681734336,1187.335,2023-05-28T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.0061611871347345805,2288.213,2023-05-29T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.003879819232452072,1575.777,2023-05-30T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.004858444336031232,1949.629,2023-05-31T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.005683206671531292,2262.604,2023-06-01T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.006158738438510874,2290.709,2023-06-02T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.0050656560256741616,1821.175,2023-06-03T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.0045189123232925186,1555.707,2023-06-04T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.0041280822948406,1603.855,2023-06-05T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.004492102579711033,1660.084,2023-06-06T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.006349795654557555,2432.562,2023-06-07T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.006217140097343641,2396.515,2023-06-08T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.008155733383489802,2692.232,2023-06-09T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.006947696780932169,2244.415,2023-06-10T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.004898190207705863,1654.195,2023-06-11T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.005013471766823737,2079.141,2023-06-12T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.008011377850764556,2915.977,2023-06-13T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.008527703013023994,2929.282,2023-06-14T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.007556722725176456,2848.064,2023-06-15T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.007515228569273819,2996.272,2023-06-16T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.005249261205809799,1752.0,2023-06-17T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.008031981820772326,2722.726,2023-06-18T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.008063885106159267,3385.732,2023-06-19T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.01004128498992209,4780.301,2023-06-20T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.007891733037566375,3680.246,2023-06-21T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.007409033588567703,3157.221,2023-06-22T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.0057888517761471095,2313.627,2023-06-23T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.005438213562127016,1916.982,2023-06-24T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.005181740694145146,1961.113,2023-06-25T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.009001618409242755,3475.106,2023-06-26T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.0075331785377305135,3071.053,2023-06-27T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.007484344858518712,3380.335,2023-06-28T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.007455705491719014,3036.334,2023-06-29T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.006711439162363763,2449.153,2023-06-30T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.006018745443664885,2052.552,2023-07-01T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.005573088221212742,1769.59,2023-07-02T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.008946257477501449,3513.372,2023-07-03T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.007181904096624134,3054.633,2023-07-04T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.006591384825312328,2892.059,2023-07-05T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.005354721502741311,2399.664,2023-07-06T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.005885315567413769,2402.497,2023-07-07T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.0069672879537738385,2754.66,2023-07-08T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.006235079822617407,2450.34,2023-07-09T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.007386022066102235,3714.858,2023-07-10T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.006832242498580505,3203.769,2023-07-11T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.006612250381193333,3047.933,2023-07-12T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.0058201105552583825,2840.002,2023-07-13T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.005778203607067474,2451.236,2023-07-14T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.005530304273172268,1871.54,2023-07-15T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.005202318058494804,1762.943,2023-07-16T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.006751515238382708,3045.287,2023-07-17T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.006199022739520596,3206.666,2023-07-18T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.006608717175452714,3315.977,2023-07-19T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.007228725728176022,3257.763,2023-07-20T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.006602790183834695,2620.878,2023-07-21T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.006487168331895703,2305.578,2023-07-22T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.0058400272692682165,1993.518,2023-07-23T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.009084895679961829,3400.481,2023-07-24T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.007372112776184499,2815.135,2023-07-25T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.005775521182014022,2447.484,2023-07-26T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.005115539473436425,2227.227,2023-07-27T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.006002446089940405,2605.648,2023-07-28T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.005950102617564528,2172.184,2023-07-29T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.006378520800848743,2175.189,2023-07-30T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.006701182259901966,2689.713,2023-07-31T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.007176030934032396,2829.892,2023-08-01T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.007346058338550114,2682.327,2023-08-02T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.007359840062633569,2608.988,2023-08-03T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.004247169927301225,1503.135,2023-08-04T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.0034570167138215607,1175.951,2023-08-05T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.0031613799178576846,976.708,2023-08-06T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.00450591022118245,1527.714,2023-08-07T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.004429927384378774,1850.862,2023-08-08T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.004083653329066246,2036.879,2023-08-09T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.004906127792942437,2110.821,2023-08-10T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.005566289381647474,2370.596,2023-08-11T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.00463807431665861,1728.701,2023-08-12T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.005670089875941597,1896.467,2023-08-13T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.006678220924896333,2453.36,2023-08-14T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.003985375348368361,1507.473,2023-08-15T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.0078116049124123035,3210.04,2023-08-16T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.006850012307631555,3016.923,2023-08-17T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.005865366451006443,2430.651,2023-08-18T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.005861966177660182,2456.183,2023-08-19T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.0046708944937487624,2035.413,2023-08-20T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.005236464187640694,2568.942,2023-08-21T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.005260228761449964,2600.165,2023-08-22T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.006610393535610324,3583.3,2023-08-23T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.00776632761388979,4242.389,2023-08-24T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.0072490171329366426,3934.23,2023-08-25T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.007736562876216559,3234.823,2023-08-26T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.0036216377067466617,1126.606,2023-08-27T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.0032549944599407133,1139.324,2023-08-28T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.005094777489116985,1919.168,2023-08-29T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.004324811563542368,1650.303,2023-08-30T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.004209367832502461,1808.489,2023-08-31T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.004689041976331956,1909.312,2023-09-01T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.005781555810922755,1977.372,2023-09-02T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.004952086060359964,1549.375,2023-09-03T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.009128685582285754,3338.634,2023-09-04T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.007562520397495588,3166.221,2023-09-05T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.006162823568184308,2868.696,2023-09-06T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.005699214049890547,2594.233,2023-09-07T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.005228641583418098,2334.017,2023-09-08T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.006432116240208062,2503.276,2023-09-09T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.004736068062328069,1914.995,2023-09-10T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.0056684386913151445,2598.356,2023-09-11T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.005739614327908578,2801.504,2023-09-12T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.006113719195928385,2773.235,2023-09-13T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.006060271714871218,2750.667,2023-09-14T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.006597063649044239,3073.966,2023-09-15T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.0057145764091885674,2141.747,2023-09-16T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.006049818161092527,1995.216,2023-09-17T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.007796975121372828,3067.666,2023-09-18T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.005115144245254516,2371.383,2023-09-19T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.0055432422291464166,2011.431,2023-09-20T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.005540458912592005,1743.816,2023-09-21T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.004610429321713837,1558.718,2023-09-22T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.0032898784682934973,1222.198,2023-09-23T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.004023951305145443,1361.139,2023-09-24T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.004561820241388485,1900.167,2023-09-25T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.005517236031148855,2317.929,2023-09-26T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.0051239527267239,2090.492,2023-09-27T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.0045281289140287765,1939.267,2023-09-28T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.0037698223972860165,1688.733,2023-09-29T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.005394939109681944,2079.891,2023-09-30T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.004508643941083583,1658.784,2023-10-01T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.006933094098553767,2859.899,2023-10-02T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.007997495082020512,3299.137,2023-10-03T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.006929711060066236,3058.345,2023-10-04T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.00722435469675521,3401.781,2023-10-05T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.006424659093958276,2837.518,2023-10-06T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.005687706182206092,2112.744,2023-10-07T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.005956265031486141,2137.769,2023-10-08T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.008098388288762694,3442.04,2023-10-09T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.007291094327969266,3338.447,2023-10-10T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.008573023947941084,3508.775,2023-10-11T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.004746746351452865,1707.765,2023-10-12T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.009227991539763726,2989.38,2023-10-13T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.005575196989684458,1912.767,2023-10-14T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.005790883275389592,2054.803,2023-10-15T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.00861894419228691,3455.773,2023-10-16T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.010839932387601224,3384.549,2023-10-17T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.010610298989414778,3117.454,2023-10-18T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.008967640168109465,2703.946,2023-10-19T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.009556671344101939,2308.541,2023-10-20T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.006616040654880049,1825.133,2023-10-21T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.00596530740419188,1611.544,2023-10-22T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.005995510335933678,2171.524,2023-10-23T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.006146401506029642,1661.871,2023-10-24T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.0074955497949401465,1814.789,2023-10-25T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.013769978176127141,3410.159,2023-10-26T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.0069168634474651046,1719.897,2023-10-27T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.006785663468972242,1554.313,2023-10-28T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.00427575160903437,1081.946,2023-10-29T01:00:00.000+02:00,false
No-Renovable,Turbina de gas,false,0.00532388376475865,1437.518,2023-10-30T01:00:00.000+01:00,false
No-Renovable,Turbina de gas,false,0.004156815071318079,1407.225,2023-10-31T01:00:00.000+01:00,false
No-Renovable,Turbina de gas,false,0.006516973360576715,1307.939,2023-11-01T01:00:00.000+01:00,false
No-Renovable,Turbina de gas,false,0.007880695428943499,1575.513,2023-11-02T01:00:00.000+01:00,false
No-Renovable,Turbina de gas,false,0.004802220151310355,939.316,2023-11-03T01:00:00.000+01:00,false
No-Renovable,Turbina de gas,false,0.006402249391840173,1172.517,2023-11-04T01:00:00.000+01:00,false
No-Renovable,Turbina de gas,false,0.00457436266649782,836.524,2023-11-05T01:00:00.000+01:00,false
No-Renovable,Turbina de gas,false,0.0037624002772538756,1036.348,2023-11-06T01:00:00.000+01:00,false
No-Renovable,Turbina de gas,false,0.003925109488161258,1214.808,2023-11-07T01:00:00.000+01:00,false
No-Renovable,Turbina de gas,false,0.003966405823184143,1193.292,2023-11-08T01:00:00.000+01:00,false
No-Renovable,Turbina de gas,false,0.005134001260478375,1450.367,2023-11-09T01:00:00.000+01:00,false
No-Renovable,Turbina de gas,false,0.004841281122898938,1301.012,2023-11-10T01:00:00.000+01:00,false
No-Renovable,Turbina de gas,false,0.004076436211617188,910.012,2023-11-11T01:00:00.000+01:00,false
No-Renovable,Turbina de gas,false,0.005872781099204652,1372.553,2023-11-12T01:00:00.000+01:00,false
No-Renovable,Turbina de gas,false,0.0044248578003195475,1271.137,2023-11-13T01:00:00.000+01:00,false
