Familia,Tipo,Compuesto,Porcentaje,Valor,Fecha,BajasEmisiones,Año,Mes
No-Renovable,Carbón,false,0.2693623262345601,125981.628,2013-08-13T01:00:00.000+02:00,false,2013,8
No-Renovable,Carbón,false,0.25504137063702825,120269.959,2013-08-14T01:00:00.000+02:00,false,2013,8
No-Renovable,Carbón,false,0.2804229686629646,129642.089,2013-08-15T01:00:00.000+02:00,false,2013,8
No-Renovable,Carbón,false,0.2760287598379136,131608.855,2013-08-16T01:00:00.000+02:00,false,2013,8
No-Renovable,Carbón,false,0.28806997664154865,135247.4,2013-08-17T01:00:00.000+02:00,false,2013,8
No-Renovable,Carbón,false,0.25467440318147294,115372.271,2013-08-18T01:00:00.000+02:00,false,2013,8
No-Renovable,Carbón,false,0.266281842866775,132514.123,2013-08-19T01:00:00.000+02:00,false,2013,8
No-Renovable,Carbón,false,0.31166584224354166,165279.263,2013-08-20T01:00:00.000+02:00,false,2013,8
No-Renovable,Carbón,false,0.3537105050522534,204767.599,2013-08-21T01:00:00.000+02:00,false,2013,8
No-Renovable,Carbón,false,0.3597740367713352,207000.731,2013-08-22T01:00:00.000+02:00,false,2013,8
No-Renovable,Carbón,false,0.36571511802799017,207781.47,2013-08-23T01:00:00.000+02:00,false,2013,8
No-Renovable,Carbón,false,0.3110256859274797,134804.248,2013-08-24T01:00:00.000+02:00,false,2013,8
No-Renovable,Carbón,false,0.2460798042975684,97272.868,2013-08-25T01:00:00.000+02:00,false,2013,8
No-Renovable,Carbón,false,0.2836573188291445,137322.671,2013-08-26T01:00:00.000+02:00,false,2013,8
No-Renovable,Carbón,false,0.2879337564457409,146893.243,2013-08-27T01:00:00.000+02:00,false,2013,8
No-Renovable,Carbón,false,0.30728970152148444,158067.24,2013-08-28T01:00:00.000+02:00,false,2013,8
No-Renovable,Carbón,false,0.3170370695782525,164397.885,2013-08-29T01:00:00.000+02:00,false,2013,8
No-Renovable,Carbón,false,0.32747963581810213,172091.693,2013-08-30T01:00:00.000+02:00,false,2013,8
No-Renovable,Carbón,false,0.28655116558022475,121920.395,2013-08-31T01:00:00.000+02:00,false,2013,8
No-Renovable,Carbón,false,0.1524411305169361,52984.035,2013-09-01T01:00:00.000+02:00,false,2013,9
No-Renovable,Carbón,false,0.282402609049219,144869.957,2013-09-02T01:00:00.000+02:00,false,2013,9
No-Renovable,Carbón,false,0.3277371799738843,186511.088,2013-09-03T01:00:00.000+02:00,false,2013,9
No-Renovable,Carbón,false,0.31516997458961293,180552.187,2013-09-04T01:00:00.000+02:00,false,2013,9
No-Renovable,Carbón,false,0.34343411082328207,195679.264,2013-09-05T01:00:00.000+02:00,false,2013,9
No-Renovable,Carbón,false,0.3357883003506152,197806.176,2013-09-06T01:00:00.000+02:00,false,2013,9
No-Renovable,Carbón,false,0.3573573955166089,174248.923,2013-09-07T01:00:00.000+02:00,false,2013,9
No-Renovable,Carbón,false,0.33436145617878105,150801.547,2013-09-08T01:00:00.000+02:00,false,2013,9
No-Renovable,Carbón,false,0.3347615273524563,186848.086,2013-09-09T01:00:00.000+02:00,false,2013,9
No-Renovable,Carbón,false,0.34369176358665887,187738.213,2013-09-10T01:00:00.000+02:00,false,2013,9
No-Renovable,Carbón,false,0.29177747950556154,135940.407,2013-09-11T01:00:00.000+02:00,false,2013,9
No-Renovable,Carbón,false,0.3072558030814361,155999.777,2013-09-12T01:00:00.000+02:00,false,2013,9
No-Renovable,Carbón,false,0.31605496563225816,174065.26,2013-09-13T01:00:00.000+02:00,false,2013,9
No-Renovable,Carbón,false,0.3529740775741853,176843.358,2013-09-14T01:00:00.000+02:00,false,2013,9
No-Renovable,Carbón,false,0.2826741889492744,123015.546,2013-09-15T01:00:00.000+02:00,false,2013,9
No-Renovable,Carbón,false,0.31239394158065664,168987.969,2013-09-16T01:00:00.000+02:00,false,2013,9
No-Renovable,Carbón,false,0.31766820834352644,170967.865,2013-09-17T01:00:00.000+02:00,false,2013,9
No-Renovable,Carbón,false,0.33975342246312684,191658.807,2013-09-18T01:00:00.000+02:00,false,2013,9
No-Renovable,Carbón,false,0.3409764539459688,184004.105,2013-09-19T01:00:00.000+02:00,false,2013,9
No-Renovable,Carbón,false,0.3430696892637498,182572.423,2013-09-20T01:00:00.000+02:00,false,2013,9
No-Renovable,Carbón,false,0.36707170283964907,177389.155,2013-09-21T01:00:00.000+02:00,false,2013,9
No-Renovable,Carbón,false,0.34929087446884505,158709.404,2013-09-22T01:00:00.000+02:00,false,2013,9
No-Renovable,Carbón,false,0.33321396886836624,177351.079,2013-09-23T01:00:00.000+02:00,false,2013,9
No-Renovable,Carbón,false,0.3266592908375684,180503.96,2013-09-24T01:00:00.000+02:00,false,2013,9
No-Renovable,Carbón,false,0.3098443404643453,167712.269,2013-09-25T01:00:00.000+02:00,false,2013,9
No-Renovable,Carbón,false,0.32668099864872213,167996.271,2013-09-26T01:00:00.000+02:00,false,2013,9
No-Renovable,Carbón,false,0.3357940314142875,168013.595,2013-09-27T01:00:00.000+02:00,false,2013,9
No-Renovable,Carbón,false,0.2391590601207696,88573.262,2013-09-28T01:00:00.000+02:00,false,2013,9
No-Renovable,Carbón,false,0.15870525881485711,52600.749,2013-09-29T01:00:00.000+02:00,false,2013,9
No-Renovable,Carbón,false,0.23855856139039422,106979.332,2013-09-30T01:00:00.000+02:00,false,2013,9
No-Renovable,Carbón,false,0.25287981359193673,123544.461,2013-10-01T01:00:00.000+02:00,false,2013,10
No-Renovable,Carbón,false,0.26676797162310834,143588.933,2013-10-02T01:00:00.000+02:00,false,2013,10
No-Renovable,Carbón,false,0.2931455421722759,145718.05,2013-10-03T01:00:00.000+02:00,false,2013,10
No-Renovable,Carbón,false,0.29922311129330365,168370.37,2013-10-04T01:00:00.000+02:00,false,2013,10
No-Renovable,Carbón,false,0.322732624429922,162147.863,2013-10-05T01:00:00.000+02:00,false,2013,10
No-Renovable,Carbón,false,0.31719835247584427,138544.279,2013-10-06T01:00:00.000+02:00,false,2013,10
No-Renovable,Carbón,false,0.3102188659793122,168798.569,2013-10-07T01:00:00.000+02:00,false,2013,10
No-Renovable,Carbón,false,0.31341480384156306,174388.264,2013-10-08T01:00:00.000+02:00,false,2013,10
No-Renovable,Carbón,false,0.32598424476393284,164206.925,2013-10-09T01:00:00.000+02:00,false,2013,10
No-Renovable,Carbón,false,0.3309848366254755,175757.775,2013-10-10T01:00:00.000+02:00,false,2013,10
No-Renovable,Carbón,false,0.32687921845146456,175097.641,2013-10-11T01:00:00.000+02:00,false,2013,10
No-Renovable,Carbón,false,0.35764165401206716,172628.557,2013-10-12T01:00:00.000+02:00,false,2013,10
No-Renovable,Carbón,false,0.34850676800236574,156943.516,2013-10-13T01:00:00.000+02:00,false,2013,10
No-Renovable,Carbón,false,0.29805792441495843,161927.977,2013-10-14T01:00:00.000+02:00,false,2013,10
No-Renovable,Carbón,false,0.335582152366182,163282.734,2013-10-15T01:00:00.000+02:00,false,2013,10
No-Renovable,Carbón,false,0.30458141983815257,158397.063,2013-10-16T01:00:00.000+02:00,false,2013,10
No-Renovable,Carbón,false,0.3151083133720084,177310.395,2013-10-17T01:00:00.000+02:00,false,2013,10
No-Renovable,Carbón,false,0.32004347082042384,154865.428,2013-10-18T01:00:00.000+02:00,false,2013,10
No-Renovable,Carbón,false,0.24091175510469873,91157.327,2013-10-19T01:00:00.000+02:00,false,2013,10
No-Renovable,Carbón,false,0.2546642807556854,95172.425,2013-10-20T01:00:00.000+02:00,false,2013,10
No-Renovable,Carbón,false,0.2551305328681023,108152.984,2013-10-21T01:00:00.000+02:00,false,2013,10
No-Renovable,Carbón,false,0.20258215880306552,77786.145,2013-10-22T01:00:00.000+02:00,false,2013,10
No-Renovable,Carbón,false,0.2097261230682725,93014.681,2013-10-23T01:00:00.000+02:00,false,2013,10
No-Renovable,Carbón,false,0.20110029887538966,80774.559,2013-10-24T01:00:00.000+02:00,false,2013,10
No-Renovable,Carbón,false,0.21414559286658746,89978.216,2013-10-25T01:00:00.000+02:00,false,2013,10
No-Renovable,Carbón,false,0.23871263989000033,91594.041,2013-10-26T01:00:00.000+02:00,false,2013,10
No-Renovable,Carbón,false,0.21202805512507936,72241.895,2013-10-27T01:00:00.000+02:00,false,2013,10
No-Renovable,Carbón,false,0.2524281484664104,103198.764,2013-10-28T01:00:00.000+01:00,false,2013,10
No-Renovable,Carbón,false,0.2924528640347226,125086.085,2013-10-29T01:00:00.000+01:00,false,2013,10
No-Renovable,Carbón,false,0.3005986287261031,140897.992,2013-10-30T01:00:00.000+01:00,false,2013,10
No-Renovable,Carbón,false,0.29505314478954414,142900.836,2013-10-31T01:00:00.000+01:00,false,2013,10
No-Renovable,Carbón,false,0.28660556260707487,112402.173,2013-11-01T01:00:00.000+01:00,false,2013,11
No-Renovable,Carbón,false,0.22441935045646344,79332.496,2013-11-02T01:00:00.000+01:00,false,2013,11
No-Renovable,Carbón,false,0.21964752588494368,77035.714,2013-11-03T01:00:00.000+01:00,false,2013,11
No-Renovable,Carbón,false,0.12274124479585256,40375.867,2013-11-04T01:00:00.000+01:00,false,2013,11
No-Renovable,Carbón,false,0.1480136641405682,50270.79,2013-11-05T01:00:00.000+01:00,false,2013,11
No-Renovable,Carbón,false,0.27996642673089994,128638.426,2013-11-06T01:00:00.000+01:00,false,2013,11
No-Renovable,Carbón,false,0.3034743961157771,141786.726,2013-11-07T01:00:00.000+01:00,false,2013,11
No-Renovable,Carbón,false,0.2710320256588754,113387.531,2013-11-08T01:00:00.000+01:00,false,2013,11
No-Renovable,Carbón,false,0.18153549970562138,60730.932,2013-11-09T01:00:00.000+01:00,false,2013,11
No-Renovable,Carbón,false,0.11428562576819397,35007.455,2013-11-10T01:00:00.000+01:00,false,2013,11
No-Renovable,Carbón,false,0.18926238376902124,69902.037,2013-11-11T01:00:00.000+01:00,false,2013,11
No-Renovable,Carbón,false,0.22214430959492767,93805.674,2013-11-12T01:00:00.000+01:00,false,2013,11
No-Renovable,Carbón,false,0.15545418286476,58624.162,2013-11-13T01:00:00.000+01:00,false,2013,11
No-Renovable,Carbón,false,0.10154710469170654,36517.701,2013-11-14T01:00:00.000+01:00,false,2013,11
No-Renovable,Carbón,false,0.11095720304071657,40458.205,2013-11-15T01:00:00.000+01:00,false,2013,11
No-Renovable,Carbón,false,0.14880027153960435,54088.983,2013-11-16T01:00:00.000+01:00,false,2013,11
No-Renovable,Carbón,false,0.17462949234686878,65877.898,2013-11-17T01:00:00.000+01:00,false,2013,11
No-Renovable,Carbón,false,0.18867718331877306,81925.086,2013-11-18T01:00:00.000+01:00,false,2013,11
No-Renovable,Carbón,false,0.18392650878976094,74743.499,2013-11-19T01:00:00.000+01:00,false,2013,11
No-Renovable,Carbón,false,0.19275553172052834,91933.092,2013-11-20T01:00:00.000+01:00,false,2013,11
No-Renovable,Carbón,false,0.19573729991414174,89266.681,2013-11-21T01:00:00.000+01:00,false,2013,11
No-Renovable,Carbón,false,0.19672068851342164,92011.864,2013-11-22T01:00:00.000+01:00,false,2013,11
No-Renovable,Carbón,false,0.22860773490163153,82148.428,2013-11-23T01:00:00.000+01:00,false,2013,11
No-Renovable,Carbón,false,0.21740004039624086,69843.033,2013-11-24T01:00:00.000+01:00,false,2013,11
No-Renovable,Carbón,false,0.24011970493003582,98822.059,2013-11-25T01:00:00.000+01:00,false,2013,11
No-Renovable,Carbón,false,0.2746123174561478,122068.139,2013-11-26T01:00:00.000+01:00,false,2013,11
No-Renovable,Carbón,false,0.2834588648541313,136741.541,2013-11-27T01:00:00.000+01:00,false,2013,11
No-Renovable,Carbón,false,0.3038729276769622,167019.569,2013-11-28T01:00:00.000+01:00,false,2013,11
No-Renovable,Carbón,false,0.3035202159172785,167006.26,2013-11-29T01:00:00.000+01:00,false,2013,11
No-Renovable,Carbón,false,0.3261997177893312,142147.77,2013-11-30T01:00:00.000+01:00,false,2013,11
No-Renovable,Carbón,false,0.2541012614022197,97117.023,2013-12-01T01:00:00.000+01:00,false,2013,12
No-Renovable,Carbón,false,0.2924973320967192,153513.219,2013-12-02T01:00:00.000+01:00,false,2013,12
No-Renovable,Carbón,false,0.3457809223816734,200841.906,2013-12-03T01:00:00.000+01:00,false,2013,12
No-Renovable,Carbón,false,0.34918275252953795,203006.209,2013-12-04T01:00:00.000+01:00,false,2013,12
No-Renovable,Carbón,false,0.36605917877750627,208069.323,2013-12-05T01:00:00.000+01:00,false,2013,12
No-Renovable,Carbón,false,0.38318483878632725,180043.879,2013-12-06T01:00:00.000+01:00,false,2013,12
No-Renovable,Carbón,false,0.36642209812370813,200462.813,2013-12-07T01:00:00.000+01:00,false,2013,12
No-Renovable,Carbón,false,0.38089217305494627,208995.674,2013-12-08T01:00:00.000+01:00,false,2013,12
No-Renovable,Carbón,false,0.34945172216273857,210267.38,2013-12-09T01:00:00.000+01:00,false,2013,12
No-Renovable,Carbón,false,0.34882149573172283,206102.669,2013-12-10T01:00:00.000+01:00,false,2013,12
No-Renovable,Carbón,false,0.3746329693999601,205324.94,2013-12-11T01:00:00.000+01:00,false,2013,12
No-Renovable,Carbón,false,0.34074431147535145,214786.978,2013-12-12T01:00:00.000+01:00,false,2013,12
No-Renovable,Carbón,false,0.3472441506617892,216089.179,2013-12-13T01:00:00.000+01:00,false,2013,12
No-Renovable,Carbón,false,0.3888369295685486,206958.552,2013-12-14T01:00:00.000+01:00,false,2013,12
No-Renovable,Carbón,false,0.407304243452742,208114.836,2013-12-15T01:00:00.000+01:00,false,2013,12
No-Renovable,Carbón,false,0.3638176159224846,199352.751,2013-12-16T01:00:00.000+01:00,false,2013,12
No-Renovable,Carbón,false,0.3312305942207035,207403.067,2013-12-17T01:00:00.000+01:00,false,2013,12
No-Renovable,Carbón,false,0.36151270383965417,208758.5,2013-12-18T01:00:00.000+01:00,false,2013,12
No-Renovable,Carbón,false,0.3918748759735705,194607.157,2013-12-19T01:00:00.000+01:00,false,2013,12
No-Renovable,Carbón,false,0.36253024438415815,178638.033,2013-12-20T01:00:00.000+01:00,false,2013,12
No-Renovable,Carbón,false,0.37072736325650807,184921.486,2013-12-21T01:00:00.000+01:00,false,2013,12
No-Renovable,Carbón,false,0.3703078775793134,181348.89,2013-12-22T01:00:00.000+01:00,false,2013,12
No-Renovable,Carbón,false,0.3432172307522474,163064.833,2013-12-23T01:00:00.000+01:00,false,2013,12
No-Renovable,Carbón,false,0.1870039179611164,66016.427,2013-12-24T01:00:00.000+01:00,false,2013,12
No-Renovable,Carbón,false,0.09548688407681385,26142.809,2013-12-25T01:00:00.000+01:00,false,2013,12
No-Renovable,Carbón,false,0.09836118218759787,31413.395,2013-12-26T01:00:00.000+01:00,false,2013,12
No-Renovable,Carbón,false,0.12566201366257634,41390.946,2013-12-27T01:00:00.000+01:00,false,2013,12
No-Renovable,Carbón,false,0.11901299950200886,36645.9,2013-12-28T01:00:00.000+01:00,false,2013,12
No-Renovable,Carbón,false,0.15656597174628487,52301.752,2013-12-29T01:00:00.000+01:00,false,2013,12
No-Renovable,Carbón,false,0.22423107544353,88267.662,2013-12-30T01:00:00.000+01:00,false,2013,12
No-Renovable,Carbón,false,0.17007300407613257,60502.213,2013-12-31T01:00:00.000+01:00,false,2013,12
No-Renovable,Motores diésel,false,0.024347966056802527,8505.17,2013-01-01T01:00:00.000+01:00,false,2013,1
No-Renovable,Motores diésel,false,0.02245834446283783,9294.538,2013-01-02T01:00:00.000+01:00,false,2013,1
No-Renovable,Motores diésel,false,0.018706369186130525,9364.002,2013-01-03T01:00:00.000+01:00,false,2013,1
No-Renovable,Motores diésel,false,0.01790618759137707,9600.965,2013-01-04T01:00:00.000+01:00,false,2013,1
No-Renovable,Motores diésel,false,0.019559424840044224,9120.599,2013-01-05T01:00:00.000+01:00,false,2013,1
No-Renovable,Motores diésel,false,0.019182683516142007,8808.451,2013-01-06T01:00:00.000+01:00,false,2013,1
No-Renovable,Motores diésel,false,0.016156585915832165,9030.953,2013-01-07T01:00:00.000+01:00,false,2013,1
No-Renovable,Motores diésel,false,0.014786034375835278,9086.352,2013-01-08T01:00:00.000+01:00,false,2013,1
No-Renovable,Motores diésel,false,0.015734953151608912,9074.047,2013-01-09T01:00:00.000+01:00,false,2013,1
No-Renovable,Motores diésel,false,0.016183297860404646,9025.945,2013-01-10T01:00:00.000+01:00,false,2013,1
No-Renovable,Motores diésel,false,0.014590416939148674,8633.914,2013-01-11T01:00:00.000+01:00,false,2013,1
No-Renovable,Motores diésel,false,0.019320500057781916,8694.354,2013-01-12T01:00:00.000+01:00,false,2013,1
No-Renovable,Motores diésel,false,0.02208003572366454,8532.156,2013-01-13T01:00:00.000+01:00,false,2013,1
No-Renovable,Motores diésel,false,0.017608143226220223,8765.402,2013-01-14T01:00:00.000+01:00,false,2013,1
No-Renovable,Motores diésel,false,0.018544823413092527,9022.626,2013-01-15T01:00:00.000+01:00,false,2013,1
No-Renovable,Motores diésel,false,0.020620003238684795,9123.027,2013-01-16T01:00:00.000+01:00,false,2013,1
No-Renovable,Motores diésel,false,0.020882383885219995,9403.149,2013-01-17T01:00:00.000+01:00,false,2013,1
No-Renovable,Motores diésel,false,0.021401026396475953,8972.163,2013-01-18T01:00:00.000+01:00,false,2013,1
No-Renovable,Motores diésel,false,0.02401614598384435,8556.331,2013-01-19T01:00:00.000+01:00,false,2013,1
No-Renovable,Motores diésel,false,0.025432810835025507,8312.284,2013-01-20T01:00:00.000+01:00,false,2013,1
No-Renovable,Motores diésel,false,0.02188841214068602,9088.532,2013-01-21T01:00:00.000+01:00,false,2013,1
No-Renovable,Motores diésel,false,0.019284492560662087,8585.994,2013-01-22T01:00:00.000+01:00,false,2013,1
No-Renovable,Motores diésel,false,0.02078049554751255,8332.805,2013-01-23T01:00:00.000+01:00,false,2013,1
No-Renovable,Motores diésel,false,0.021157992945016524,8651.774,2013-01-24T01:00:00.000+01:00,false,2013,1
No-Renovable,Motores diésel,false,0.016753325596888892,8145.685,2013-01-25T01:00:00.000+01:00,false,2013,1
No-Renovable,Motores diésel,false,0.02285347496150762,7985.806,2013-01-26T01:00:00.000+01:00,false,2013,1
No-Renovable,Motores diésel,false,0.022996887901004313,7567.036,2013-01-27T01:00:00.000+01:00,false,2013,1
No-Renovable,Motores diésel,false,0.020866195434224404,8889.512,2013-01-28T01:00:00.000+01:00,false,2013,1
No-Renovable,Motores diésel,false,0.01960745568133946,9288.12,2013-01-29T01:00:00.000+01:00,false,2013,1
No-Renovable,Motores diésel,false,0.019880523857083714,9213.243,2013-01-30T01:00:00.000+01:00,false,2013,1
No-Renovable,Motores diésel,false,0.018788340421876402,8975.271,2013-01-31T01:00:00.000+01:00,false,2013,1
No-Renovable,Motores diésel,false,0.023551663150763787,8889.441,2013-02-01T01:00:00.000+01:00,false,2013,2
No-Renovable,Motores diésel,false,0.026776765960703285,8409.823,2013-02-02T01:00:00.000+01:00,false,2013,2
No-Renovable,Motores diésel,false,0.0247359000956614,8369.758,2013-02-03T01:00:00.000+01:00,false,2013,2
No-Renovable,Motores diésel,false,0.01943476406691235,8894.758,2013-02-04T01:00:00.000+01:00,false,2013,2
No-Renovable,Motores diésel,false,0.019866754470800496,8394.01,2013-02-05T01:00:00.000+01:00,false,2013,2
No-Renovable,Motores diésel,false,0.02446865991207488,8868.71,2013-02-06T01:00:00.000+01:00,false,2013,2
No-Renovable,Motores diésel,false,0.021724125448520443,8892.963,2013-02-07T01:00:00.000+01:00,false,2013,2
No-Renovable,Motores diésel,false,0.02333977323826709,9139.583,2013-02-08T01:00:00.000+01:00,false,2013,2
No-Renovable,Motores diésel,false,0.0233250425173503,8784.062,2013-02-09T01:00:00.000+01:00,false,2013,2
No-Renovable,Motores diésel,false,0.025795606400678395,8441.937,2013-02-10T01:00:00.000+01:00,false,2013,2
No-Renovable,Motores diésel,false,0.022909500003675372,8893.276,2013-02-11T01:00:00.000+01:00,false,2013,2
No-Renovable,Motores diésel,false,0.02070161239808335,8810.907,2013-02-12T01:00:00.000+01:00,false,2013,2
No-Renovable,Motores diésel,false,0.01906542557595016,8936.785,2013-02-13T01:00:00.000+01:00,false,2013,2
No-Renovable,Motores diésel,false,0.0173953832023407,9063.159,2013-02-14T01:00:00.000+01:00,false,2013,2
No-Renovable,Motores diésel,false,0.017447335606664793,9032.621,2013-02-15T01:00:00.000+01:00,false,2013,2
No-Renovable,Motores diésel,false,0.017242460753830038,8568.901,2013-02-16T01:00:00.000+01:00,false,2013,2
No-Renovable,Motores diésel,false,0.01935717217347961,8448.291,2013-02-17T01:00:00.000+01:00,false,2013,2
No-Renovable,Motores diésel,false,0.01629165525844051,8596.547,2013-02-18T01:00:00.000+01:00,false,2013,2
No-Renovable,Motores diésel,false,0.016080197161334842,8510.673,2013-02-19T01:00:00.000+01:00,false,2013,2
No-Renovable,Motores diésel,false,0.01569191395934245,8871.227,2013-02-20T01:00:00.000+01:00,false,2013,2
No-Renovable,Motores diésel,false,0.017964712915325566,8889.488,2013-02-21T01:00:00.000+01:00,false,2013,2
No-Renovable,Motores diésel,false,0.020332127573950406,9312.753,2013-02-22T01:00:00.000+01:00,false,2013,2
No-Renovable,Motores diésel,false,0.028131713725923508,9435.766,2013-02-23T01:00:00.000+01:00,false,2013,2
No-Renovable,Motores diésel,false,0.026261660618242852,9037.147,2013-02-24T01:00:00.000+01:00,false,2013,2
No-Renovable,Motores diésel,false,0.019288194664340806,9654.734,2013-02-25T01:00:00.000+01:00,false,2013,2
No-Renovable,Motores diésel,false,0.016017143552024264,9534.807,2013-02-26T01:00:00.000+01:00,false,2013,2
No-Renovable,Motores diésel,false,0.016816024453867023,9575.446,2013-02-27T01:00:00.000+01:00,false,2013,2
No-Renovable,Motores diésel,false,0.018710111674295146,9531.621,2013-02-28T01:00:00.000+01:00,false,2013,2
No-Renovable,Motores diésel,false,0.01862476953885559,9471.691,2013-03-01T01:00:00.000+01:00,false,2013,3
No-Renovable,Motores diésel,false,0.019976191122598783,9028.565,2013-03-02T01:00:00.000+01:00,false,2013,3
No-Renovable,Motores diésel,false,0.02107401930755438,8586.87,2013-03-03T01:00:00.000+01:00,false,2013,3
No-Renovable,Motores diésel,false,0.019880951553038186,8074.472,2013-03-04T01:00:00.000+01:00,false,2013,3
No-Renovable,Motores diésel,false,0.017613332827591185,8331.941,2013-03-05T01:00:00.000+01:00,false,2013,3
No-Renovable,Motores diésel,false,0.020347309373444644,8737.323,2013-03-06T01:00:00.000+01:00,false,2013,3
No-Renovable,Motores diésel,false,0.024025241179667117,8798.603,2013-03-07T01:00:00.000+01:00,false,2013,3
No-Renovable,Motores diésel,false,0.02341369555579316,8730.689,2013-03-08T01:00:00.000+01:00,false,2013,3
No-Renovable,Motores diésel,false,0.02583888060604479,8533.868,2013-03-09T01:00:00.000+01:00,false,2013,3
No-Renovable,Motores diésel,false,0.024967606797160775,7863.874,2013-03-10T01:00:00.000+01:00,false,2013,3
No-Renovable,Motores diésel,false,0.02362265476953374,8492.502,2013-03-11T01:00:00.000+01:00,false,2013,3
No-Renovable,Motores diésel,false,0.022553013022490593,8889.572,2013-03-12T01:00:00.000+01:00,false,2013,3
No-Renovable,Motores diésel,false,0.023541852145891655,8957.073,2013-03-13T01:00:00.000+01:00,false,2013,3
No-Renovable,Motores diésel,false,0.022148235912636063,8781.937,2013-03-14T01:00:00.000+01:00,false,2013,3
No-Renovable,Motores diésel,false,0.020080745806000208,9040.978,2013-03-15T01:00:00.000+01:00,false,2013,3
No-Renovable,Motores diésel,false,0.024322033381518858,9081.759,2013-03-16T01:00:00.000+01:00,false,2013,3
No-Renovable,Motores diésel,false,0.023339519063427024,8326.433,2013-03-17T01:00:00.000+01:00,false,2013,3
No-Renovable,Motores diésel,false,0.021974069235013976,8376.424,2013-03-18T01:00:00.000+01:00,false,2013,3
No-Renovable,Motores diésel,false,0.016703696183774753,7937.498,2013-03-19T01:00:00.000+01:00,false,2013,3
No-Renovable,Motores diésel,false,0.01865525716348017,8192.248,2013-03-20T01:00:00.000+01:00,false,2013,3
No-Renovable,Motores diésel,false,0.02149762681505836,8436.083,2013-03-21T01:00:00.000+01:00,false,2013,3
No-Renovable,Motores diésel,false,0.022358617970147408,8453.076,2013-03-22T01:00:00.000+01:00,false,2013,3
No-Renovable,Motores diésel,false,0.022597140688653348,8365.054,2013-03-23T01:00:00.000+01:00,false,2013,3
No-Renovable,Motores diésel,false,0.024511626664000113,8095.79,2013-03-24T01:00:00.000+01:00,false,2013,3
No-Renovable,Motores diésel,false,0.023675489876282915,8402.915,2013-03-25T01:00:00.000+01:00,false,2013,3
No-Renovable,Motores diésel,false,0.022571237288672757,8521.406,2013-03-26T01:00:00.000+01:00,false,2013,3
No-Renovable,Motores diésel,false,0.022994693740507957,8547.14,2013-03-27T01:00:00.000+01:00,false,2013,3
No-Renovable,Motores diésel,false,0.02384702229876043,8278.392,2013-03-28T01:00:00.000+01:00,false,2013,3
No-Renovable,Motores diésel,false,0.02364718370359405,7736.803,2013-03-29T01:00:00.000+01:00,false,2013,3
No-Renovable,Motores diésel,false,0.02764377708177246,7969.114,2013-03-30T01:00:00.000+01:00,false,2013,3
No-Renovable,Motores diésel,false,0.026583900200956665,7385.383,2013-03-31T01:00:00.000+01:00,false,2013,3
No-Renovable,Motores diésel,false,0.025610054667220338,8066.692,2013-04-01T01:00:00.000+02:00,false,2013,4
No-Renovable,Motores diésel,false,0.022745264937562126,7899.127,2013-04-02T01:00:00.000+02:00,false,2013,4
No-Renovable,Motores diésel,false,0.019877224533855712,7800.007,2013-04-03T01:00:00.000+02:00,false,2013,4
No-Renovable,Motores diésel,false,0.0196924580669444,7731.077,2013-04-04T01:00:00.000+02:00,false,2013,4
No-Renovable,Motores diésel,false,0.021981489224299215,7916.681,2013-04-05T01:00:00.000+02:00,false,2013,4
No-Renovable,Motores diésel,false,0.026033383890843576,7708.35,2013-04-06T01:00:00.000+02:00,false,2013,4
No-Renovable,Motores diésel,false,0.02631542201426276,7897.383,2013-04-07T01:00:00.000+02:00,false,2013,4
No-Renovable,Motores diésel,false,0.02436516141119097,8150.506,2013-04-08T01:00:00.000+02:00,false,2013,4
No-Renovable,Motores diésel,false,0.02485559837949119,8200.22,2013-04-09T01:00:00.000+02:00,false,2013,4
No-Renovable,Motores diésel,false,0.024443638302967263,8084.492,2013-04-10T01:00:00.000+02:00,false,2013,4
No-Renovable,Motores diésel,false,0.025612663503247795,8186.096,2013-04-11T01:00:00.000+02:00,false,2013,4
No-Renovable,Motores diésel,false,0.02436484685447204,8089.571,2013-04-12T01:00:00.000+02:00,false,2013,4
No-Renovable,Motores diésel,false,0.0267440293620295,7996.495,2013-04-13T01:00:00.000+02:00,false,2013,4
No-Renovable,Motores diésel,false,0.02641876267887169,7570.226,2013-04-14T01:00:00.000+02:00,false,2013,4
No-Renovable,Motores diésel,false,0.02095645062589966,7962.354,2013-04-15T01:00:00.000+02:00,false,2013,4
No-Renovable,Motores diésel,false,0.01861772878488804,7553.417,2013-04-16T01:00:00.000+02:00,false,2013,4
No-Renovable,Motores diésel,false,0.02045871366299506,7632.206,2013-04-17T01:00:00.000+02:00,false,2013,4
No-Renovable,Motores diésel,false,0.0215906953923856,7636.922,2013-04-18T01:00:00.000+02:00,false,2013,4
No-Renovable,Motores diésel,false,0.026905750993271863,8443.879,2013-04-19T01:00:00.000+02:00,false,2013,4
No-Renovable,Motores diésel,false,0.027129556415295505,7900.276,2013-04-20T01:00:00.000+02:00,false,2013,4
No-Renovable,Motores diésel,false,0.025502091424375706,7793.46,2013-04-21T01:00:00.000+02:00,false,2013,4
No-Renovable,Motores diésel,false,0.02295850561183735,7681.248,2013-04-22T01:00:00.000+02:00,false,2013,4
No-Renovable,Motores diésel,false,0.02181871793630118,7664.763,2013-04-23T01:00:00.000+02:00,false,2013,4
