Familia,Tipo,Compuesto,Porcentaje,Valor,Fecha,BajasEmisiones,Año,Mes
Demanda,Saldo I. internacionales,false,0.11700984206367737,-111769.879,2022-09-07T01:00:00.000+02:00,false,2022,9
Demanda,Saldo I. internacionales,false,0.1115725633596974,-102777.897,2022-09-08T01:00:00.000+02:00,false,2022,9
Demanda,Saldo I. internacionales,false,0.10707210546923131,-99416.071,2022-09-09T01:00:00.000+02:00,false,2022,9
Demanda,Saldo I. internacionales,false,0.11587462222467385,-99906.214,2022-09-10T01:00:00.000+02:00,false,2022,9
Demanda,Saldo I. internacionales,false,0.13719096940779374,-119037.571,2022-09-11T01:00:00.000+02:00,false,2022,9
Demanda,Saldo I. internacionales,false,0.07033577028500972,-62840.903,2022-09-12T01:00:00.000+02:00,false,2022,9
Demanda,Saldo I. internacionales,false,0.05932088621841777,-52681.989,2022-09-13T01:00:00.000+02:00,false,2022,9
Demanda,Saldo I. internacionales,false,0.08570769373965229,-75381.232,2022-09-14T01:00:00.000+02:00,false,2022,9
Demanda,Saldo I. internacionales,false,0.11475033532890393,-106257.505,2022-09-15T01:00:00.000+02:00,false,2022,9
Demanda,Saldo I. internacionales,false,0.12642716703990386,-120894.607,2022-09-16T01:00:00.000+02:00,false,2022,9
Demanda,Saldo I. internacionales,false,0.13452684373217483,-123428.042,2022-09-17T01:00:00.000+02:00,false,2022,9
Demanda,Saldo I. internacionales,false,0.13170108652575646,-102674.618,2022-09-18T01:00:00.000+02:00,false,2022,9
Demanda,Saldo I. internacionales,false,0.10596873769206767,-92174.281,2022-09-19T01:00:00.000+02:00,false,2022,9
Demanda,Saldo I. internacionales,false,0.1211100731281068,-114879.232,2022-09-20T01:00:00.000+02:00,false,2022,9
Demanda,Saldo I. internacionales,false,0.11538361632726286,-105009.321,2022-09-21T01:00:00.000+02:00,false,2022,9
Demanda,Saldo I. internacionales,false,0.1041042884513084,-92063.258,2022-09-22T01:00:00.000+02:00,false,2022,9
Demanda,Saldo I. internacionales,false,0.11831770324753818,-108279.42,2022-09-23T01:00:00.000+02:00,false,2022,9
Demanda,Saldo I. internacionales,false,0.11643701525796944,-95898.658,2022-09-24T01:00:00.000+02:00,false,2022,9
Demanda,Saldo I. internacionales,false,0.11582065100740026,-87931.341,2022-09-25T01:00:00.000+02:00,false,2022,9
Demanda,Saldo I. internacionales,false,0.10710519713822254,-87155.005,2022-09-26T01:00:00.000+02:00,false,2022,9
Demanda,Saldo I. internacionales,false,0.11360417366265396,-99810.471,2022-09-27T01:00:00.000+02:00,false,2022,9
Demanda,Saldo I. internacionales,false,0.09656075948899118,-80289.41,2022-09-28T01:00:00.000+02:00,false,2022,9
Demanda,Saldo I. internacionales,false,0.08339264204565053,-66435.284,2022-09-29T01:00:00.000+02:00,false,2022,9
Demanda,Saldo I. internacionales,false,0.11623112377597027,-102016.708,2022-09-30T01:00:00.000+02:00,false,2022,9
Demanda,Saldo I. internacionales,false,0.09997575030768444,-73733.979,2022-10-01T01:00:00.000+02:00,false,2022,10
Demanda,Saldo I. internacionales,false,0.12543581920706134,-95070.613,2022-10-02T01:00:00.000+02:00,false,2022,10
Demanda,Saldo I. internacionales,false,0.10660261990547276,-87387.721,2022-10-03T01:00:00.000+02:00,false,2022,10
Demanda,Saldo I. internacionales,false,0.10694412263012557,-92006.365,2022-10-04T01:00:00.000+02:00,false,2022,10
Demanda,Saldo I. internacionales,false,0.1082356662131391,-95130.545,2022-10-05T01:00:00.000+02:00,false,2022,10
Demanda,Saldo I. internacionales,false,0.11937555587380648,-105870.4,2022-10-06T01:00:00.000+02:00,false,2022,10
Demanda,Saldo I. internacionales,false,0.12188216558561446,-107395.628,2022-10-07T01:00:00.000+02:00,false,2022,10
Demanda,Saldo I. internacionales,false,0.13671679480394983,-119939.149,2022-10-08T01:00:00.000+02:00,false,2022,10
Demanda,Saldo I. internacionales,false,0.13498349237282603,-105823.299,2022-10-09T01:00:00.000+02:00,false,2022,10
Demanda,Saldo I. internacionales,false,0.10862435837826372,-89455.926,2022-10-10T01:00:00.000+02:00,false,2022,10
Demanda,Saldo I. internacionales,false,0.12052344828870136,-103937.717,2022-10-11T01:00:00.000+02:00,false,2022,10
Demanda,Saldo I. internacionales,false,0.14901631895298287,-127714.695,2022-10-12T01:00:00.000+02:00,false,2022,10
Demanda,Saldo I. internacionales,false,0.12159980395997695,-108168.98,2022-10-13T01:00:00.000+02:00,false,2022,10
Demanda,Saldo I. internacionales,false,0.1222667077412836,-108839.172,2022-10-14T01:00:00.000+02:00,false,2022,10
Demanda,Saldo I. internacionales,false,0.12349135249604644,-97870.333,2022-10-15T01:00:00.000+02:00,false,2022,10
Demanda,Saldo I. internacionales,false,0.09379225015717144,-65264.595,2022-10-16T01:00:00.000+02:00,false,2022,10
Demanda,Saldo I. internacionales,false,0.09603043927343134,-76811.673,2022-10-17T01:00:00.000+02:00,false,2022,10
Demanda,Saldo I. internacionales,false,0.08222262347596912,-66180.938,2022-10-18T01:00:00.000+02:00,false,2022,10
Demanda,Saldo I. internacionales,false,0.05881166592795788,-45241.532,2022-10-19T01:00:00.000+02:00,false,2022,10
Demanda,Saldo I. internacionales,false,0.07980387369370118,-64952.519,2022-10-20T01:00:00.000+02:00,false,2022,10
Demanda,Saldo I. internacionales,false,0.08802283198751244,-72182.802,2022-10-21T01:00:00.000+02:00,false,2022,10
Demanda,Saldo I. internacionales,false,0.05977928621064627,-42661.505,2022-10-22T01:00:00.000+02:00,false,2022,10
Demanda,Saldo I. internacionales,false,0.07961078432274374,-58652.556,2022-10-23T01:00:00.000+02:00,false,2022,10
Demanda,Saldo I. internacionales,false,0.044374393751538385,28678.603,2022-10-24T01:00:00.000+02:00,false,2022,10
Demanda,Saldo I. internacionales,false,0.03021120235020905,-21801.673,2022-10-25T01:00:00.000+02:00,false,2022,10
Demanda,Saldo I. internacionales,false,0.004635366049673892,-3154.236,2022-10-26T01:00:00.000+02:00,false,2022,10
Demanda,Saldo I. internacionales,false,0.028841377437239853,-21151.459,2022-10-27T01:00:00.000+02:00,false,2022,10
Demanda,Saldo I. internacionales,false,0.01050201097443117,6950.349,2022-10-28T01:00:00.000+02:00,false,2022,10
Demanda,Saldo I. internacionales,false,0.08076768205148277,-55234.872,2022-10-29T01:00:00.000+02:00,false,2022,10
Demanda,Saldo I. internacionales,false,0.0059022364719185354,3310.632,2022-10-30T01:00:00.000+02:00,false,2022,10
Demanda,Saldo I. internacionales,false,0.012270917981728125,7209.147,2022-10-31T01:00:00.000+01:00,false,2022,10
Demanda,Saldo I. internacionales,false,0.017333632525891107,9933.33,2022-11-01T01:00:00.000+01:00,false,2022,11
Demanda,Saldo I. internacionales,false,0.03835084098602018,25159.922,2022-11-02T01:00:00.000+01:00,false,2022,11
Demanda,Saldo I. internacionales,false,0.0021054468696822264,1383.837,2022-11-03T01:00:00.000+01:00,false,2022,11
Demanda,Saldo I. internacionales,false,0.0990972643136562,-80733.195,2022-11-04T01:00:00.000+01:00,false,2022,11
Demanda,Saldo I. internacionales,false,0.12121534857982041,-96360.521,2022-11-05T01:00:00.000+01:00,false,2022,11
Demanda,Saldo I. internacionales,false,0.06732758040114757,-45782.007,2022-11-06T01:00:00.000+01:00,false,2022,11
Demanda,Saldo I. internacionales,false,0.05528118452650881,-38369.699,2022-11-07T01:00:00.000+01:00,false,2022,11
Demanda,Saldo I. internacionales,false,0.03910267341440503,-28549.234,2022-11-08T01:00:00.000+01:00,false,2022,11
Demanda,Saldo I. internacionales,false,0.07251297672103404,-57911.395,2022-11-09T01:00:00.000+01:00,false,2022,11
Demanda,Saldo I. internacionales,false,0.08283560129883008,-66625.527,2022-11-10T01:00:00.000+01:00,false,2022,11
Demanda,Saldo I. internacionales,false,0.04326233128854031,-31728.399,2022-11-11T01:00:00.000+01:00,false,2022,11
Demanda,Saldo I. internacionales,false,0.11518647938652131,-88436.684,2022-11-12T01:00:00.000+01:00,false,2022,11
Demanda,Saldo I. internacionales,false,0.08355642341660355,-57149.335,2022-11-13T01:00:00.000+01:00,false,2022,11
Demanda,Saldo I. internacionales,false,0.0737265792814486,-57443.103,2022-11-14T01:00:00.000+01:00,false,2022,11
Demanda,Saldo I. internacionales,false,0.0705370582946676,-54871.897,2022-11-15T01:00:00.000+01:00,false,2022,11
Demanda,Saldo I. internacionales,false,0.08579767656515629,-72146.507,2022-11-16T01:00:00.000+01:00,false,2022,11
Demanda,Saldo I. internacionales,false,0.08297171747481646,-70725.029,2022-11-17T01:00:00.000+01:00,false,2022,11
Demanda,Saldo I. internacionales,false,0.05524023572119649,-41957.816,2022-11-18T01:00:00.000+01:00,false,2022,11
Demanda,Saldo I. internacionales,false,0.1275070545043388,-109115.299,2022-11-19T01:00:00.000+01:00,false,2022,11
Demanda,Saldo I. internacionales,false,0.10112539849407759,-73008.484,2022-11-20T01:00:00.000+01:00,false,2022,11
Demanda,Saldo I. internacionales,false,0.08210021856281981,-69735.941,2022-11-21T01:00:00.000+01:00,false,2022,11
Demanda,Saldo I. internacionales,false,0.08748747941449889,-76779.338,2022-11-22T01:00:00.000+01:00,false,2022,11
Demanda,Saldo I. internacionales,false,0.08197282263777177,-72763.684,2022-11-23T01:00:00.000+01:00,false,2022,11
Demanda,Saldo I. internacionales,false,0.03407321025025491,-25876.378,2022-11-24T01:00:00.000+01:00,false,2022,11
Demanda,Saldo I. internacionales,false,0.07389569909166845,-60253.035,2022-11-25T01:00:00.000+01:00,false,2022,11
Demanda,Saldo I. internacionales,false,0.06469731563469315,-46103.379,2022-11-26T01:00:00.000+01:00,false,2022,11
Demanda,Saldo I. internacionales,false,0.06528086996520573,-43745.419,2022-11-27T01:00:00.000+01:00,false,2022,11
Demanda,Saldo I. internacionales,false,0.08034510659761732,-70466.261,2022-11-28T01:00:00.000+01:00,false,2022,11
Demanda,Saldo I. internacionales,false,0.10015184142102365,-89269.453,2022-11-29T01:00:00.000+01:00,false,2022,11
Demanda,Saldo I. internacionales,false,0.05436271672677054,-44466.163,2022-11-30T01:00:00.000+01:00,false,2022,11
Demanda,Saldo I. internacionales,false,0.036767985283548736,-29021.493,2022-12-01T01:00:00.000+01:00,false,2022,12
Demanda,Saldo I. internacionales,false,0.07224241947860753,-62177.597,2022-12-02T01:00:00.000+01:00,false,2022,12
Demanda,Saldo I. internacionales,false,0.10034239269480591,-82835.995,2022-12-03T01:00:00.000+01:00,false,2022,12
Demanda,Saldo I. internacionales,false,0.08274281684039295,-61109.445,2022-12-04T01:00:00.000+01:00,false,2022,12
Demanda,Saldo I. internacionales,false,0.05907996727449107,-47398.06,2022-12-05T01:00:00.000+01:00,false,2022,12
Demanda,Saldo I. internacionales,false,0.10479977054470759,-86625.78,2022-12-06T01:00:00.000+01:00,false,2022,12
Demanda,Saldo I. internacionales,false,0.06292490100717725,-50747.511,2022-12-07T01:00:00.000+01:00,false,2022,12
Demanda,Saldo I. internacionales,false,0.06370021263376835,-47060.78,2022-12-08T01:00:00.000+01:00,false,2022,12
Demanda,Saldo I. internacionales,false,0.07119834736298782,-56757.848,2022-12-09T01:00:00.000+01:00,false,2022,12
Demanda,Saldo I. internacionales,false,0.10570585005564885,-89900.438,2022-12-10T01:00:00.000+01:00,false,2022,12
Demanda,Saldo I. internacionales,false,0.042099933679569664,-29169.25,2022-12-11T01:00:00.000+01:00,false,2022,12
Demanda,Saldo I. internacionales,false,0.03632566635370676,-30030.665,2022-12-12T01:00:00.000+01:00,false,2022,12
Demanda,Saldo I. internacionales,false,0.01696614567096038,-13115.514,2022-12-13T01:00:00.000+01:00,false,2022,12
Demanda,Saldo I. internacionales,false,0.016447994122864348,-12402.145,2022-12-14T01:00:00.000+01:00,false,2022,12
Demanda,Saldo I. internacionales,false,0.053511212300497144,-43754.717,2022-12-15T01:00:00.000+01:00,false,2022,12
Demanda,Saldo I. internacionales,false,0.01892303799240003,-14058.942,2022-12-16T01:00:00.000+01:00,false,2022,12
Demanda,Saldo I. internacionales,false,0.049796853141482786,-35323.159,2022-12-17T01:00:00.000+01:00,false,2022,12
Demanda,Saldo I. internacionales,false,0.027997542614954688,-19577.709,2022-12-18T01:00:00.000+01:00,false,2022,12
Demanda,Saldo I. internacionales,false,0.018748099155754875,-14169.672,2022-12-19T01:00:00.000+01:00,false,2022,12
Demanda,Saldo I. internacionales,false,0.02214062085186215,-17140.08,2022-12-20T01:00:00.000+01:00,false,2022,12
Demanda,Saldo I. internacionales,false,0.06415378773283824,-54784.967,2022-12-21T01:00:00.000+01:00,false,2022,12
Demanda,Saldo I. internacionales,false,0.08559468513189515,-72446.408,2022-12-22T01:00:00.000+01:00,false,2022,12
Demanda,Saldo I. internacionales,false,0.06634371864537614,-50505.899,2022-12-23T01:00:00.000+01:00,false,2022,12
Demanda,Saldo I. internacionales,false,0.022463851796012936,-14358.144,2022-12-24T01:00:00.000+01:00,false,2022,12
Demanda,Saldo I. internacionales,false,0.06802494312627357,-44387.972,2022-12-25T01:00:00.000+01:00,false,2022,12
Demanda,Saldo I. internacionales,false,0.04463558968479974,-26756.941,2022-12-26T01:00:00.000+01:00,false,2022,12
Demanda,Saldo I. internacionales,false,0.017608286943335633,-11172.21,2022-12-27T01:00:00.000+01:00,false,2022,12
Demanda,Saldo I. internacionales,false,0.027300770768234565,-18359.303,2022-12-28T01:00:00.000+01:00,false,2022,12
Demanda,Saldo I. internacionales,false,0.003156420477695643,2117.939,2022-12-29T01:00:00.000+01:00,false,2022,12
Demanda,Saldo I. internacionales,false,0.022216913947470145,-16910.711,2022-12-30T01:00:00.000+01:00,false,2022,12
Demanda,Saldo I. internacionales,false,0.051595207245225524,32712.471,2022-12-31T01:00:00.000+01:00,false,2022,12
Demanda,Demanda en b.c.,true,1.0,535144.7860000001,2022-01-01T01:00:00.000+01:00,false,2022,1
Demanda,Demanda en b.c.,true,1.0,578855.186,2022-01-02T01:00:00.000+01:00,false,2022,1
Demanda,Demanda en b.c.,true,1.0,691970.774,2022-01-03T01:00:00.000+01:00,false,2022,1
Demanda,Demanda en b.c.,true,1.0,718047.874,2022-01-04T01:00:00.000+01:00,false,2022,1
Demanda,Demanda en b.c.,true,1.0,715070.2339999999,2022-01-05T01:00:00.000+01:00,false,2022,1
Demanda,Demanda en b.c.,true,1.0,617936.351,2022-01-06T01:00:00.000+01:00,false,2022,1
Demanda,Demanda en b.c.,true,1.0,703004.57,2022-01-07T01:00:00.000+01:00,false,2022,1
Demanda,Demanda en b.c.,true,1.0,686615.314,2022-01-08T01:00:00.000+01:00,false,2022,1
Demanda,Demanda en b.c.,true,1.0,657099.904,2022-01-09T01:00:00.000+01:00,false,2022,1
Demanda,Demanda en b.c.,true,1.0,756621.2119999999,2022-01-10T01:00:00.000+01:00,false,2022,1
Demanda,Demanda en b.c.,true,1.0,771711.078,2022-01-11T01:00:00.000+01:00,false,2022,1
Demanda,Demanda en b.c.,true,1.0,777310.213,2022-01-12T01:00:00.000+01:00,false,2022,1
Demanda,Demanda en b.c.,true,1.0,788572.283,2022-01-13T01:00:00.000+01:00,false,2022,1
Demanda,Demanda en b.c.,true,1.0,796150.956,2022-01-14T01:00:00.000+01:00,false,2022,1
Demanda,Demanda en b.c.,true,1.0,717164.143,2022-01-15T01:00:00.000+01:00,false,2022,1
Demanda,Demanda en b.c.,true,1.0,672381.068,2022-01-16T01:00:00.000+01:00,false,2022,1
Demanda,Demanda en b.c.,true,1.0,790794.183,2022-01-17T01:00:00.000+01:00,false,2022,1
Demanda,Demanda en b.c.,true,1.0,809453.033,2022-01-18T01:00:00.000+01:00,false,2022,1
Demanda,Demanda en b.c.,true,1.0,813885.7669999999,2022-01-19T01:00:00.000+01:00,false,2022,1
Demanda,Demanda en b.c.,true,1.0,813841.104,2022-01-20T01:00:00.000+01:00,false,2022,1
Demanda,Demanda en b.c.,true,1.0,812933.383,2022-01-21T01:00:00.000+01:00,false,2022,1
Demanda,Demanda en b.c.,true,1.0,728531.886,2022-01-22T01:00:00.000+01:00,false,2022,1
Demanda,Demanda en b.c.,true,1.0,681487.1780000001,2022-01-23T01:00:00.000+01:00,false,2022,1
Demanda,Demanda en b.c.,true,1.0,800222.601,2022-01-24T01:00:00.000+01:00,false,2022,1
Demanda,Demanda en b.c.,true,1.0,803957.158,2022-01-25T01:00:00.000+01:00,false,2022,1
Demanda,Demanda en b.c.,true,1.0,800205.701,2022-01-26T01:00:00.000+01:00,false,2022,1
Demanda,Demanda en b.c.,true,1.0,794878.473,2022-01-27T01:00:00.000+01:00,false,2022,1
Demanda,Demanda en b.c.,true,1.0,786143.822,2022-01-28T01:00:00.000+01:00,false,2022,1
Demanda,Demanda en b.c.,true,1.0,698969.016,2022-01-29T01:00:00.000+01:00,false,2022,1
Demanda,Demanda en b.c.,true,1.0,648503.898,2022-01-30T01:00:00.000+01:00,false,2022,1
Demanda,Demanda en b.c.,true,1.0,761832.7829999999,2022-01-31T01:00:00.000+01:00,false,2022,1
Demanda,Demanda en b.c.,true,1.0,774260.763,2022-02-01T01:00:00.000+01:00,false,2022,2
Demanda,Demanda en b.c.,true,1.0,762494.554,2022-02-02T01:00:00.000+01:00,false,2022,2
Demanda,Demanda en b.c.,true,1.0,760780.897,2022-02-03T01:00:00.000+01:00,false,2022,2
Demanda,Demanda en b.c.,true,1.0,756896.6410000001,2022-02-04T01:00:00.000+01:00,false,2022,2
Demanda,Demanda en b.c.,true,1.0,682674.839,2022-02-05T01:00:00.000+01:00,false,2022,2
Demanda,Demanda en b.c.,true,1.0,635247.0800000001,2022-02-06T01:00:00.000+01:00,false,2022,2
Demanda,Demanda en b.c.,true,1.0,746724.421,2022-02-07T01:00:00.000+01:00,false,2022,2
Demanda,Demanda en b.c.,true,1.0,756678.724,2022-02-08T01:00:00.000+01:00,false,2022,2
Demanda,Demanda en b.c.,true,1.0,755748.2520000001,2022-02-09T01:00:00.000+01:00,false,2022,2
Demanda,Demanda en b.c.,true,1.0,762082.3929999999,2022-02-10T01:00:00.000+01:00,false,2022,2
Demanda,Demanda en b.c.,true,1.0,754633.793,2022-02-11T01:00:00.000+01:00,false,2022,2
Demanda,Demanda en b.c.,true,1.0,679947.691,2022-02-12T01:00:00.000+01:00,false,2022,2
Demanda,Demanda en b.c.,true,1.0,635776.5279999999,2022-02-13T01:00:00.000+01:00,false,2022,2
Demanda,Demanda en b.c.,true,1.0,741719.03,2022-02-14T01:00:00.000+01:00,false,2022,2
Demanda,Demanda en b.c.,true,1.0,759124.039,2022-02-15T01:00:00.000+01:00,false,2022,2
Demanda,Demanda en b.c.,true,1.0,758265.98,2022-02-16T01:00:00.000+01:00,false,2022,2
Demanda,Demanda en b.c.,true,1.0,744050.02,2022-02-17T01:00:00.000+01:00,false,2022,2
Demanda,Demanda en b.c.,true,1.0,735427.0480000001,2022-02-18T01:00:00.000+01:00,false,2022,2
Demanda,Demanda en b.c.,true,1.0,677992.5580000001,2022-02-19T01:00:00.000+01:00,false,2022,2
Demanda,Demanda en b.c.,true,1.0,628491.1109999999,2022-02-20T01:00:00.000+01:00,false,2022,2
Demanda,Demanda en b.c.,true,1.0,726597.17,2022-02-21T01:00:00.000+01:00,false,2022,2
Demanda,Demanda en b.c.,true,1.0,734120.281,2022-02-22T01:00:00.000+01:00,false,2022,2
Demanda,Demanda en b.c.,true,1.0,732237.567,2022-02-23T01:00:00.000+01:00,false,2022,2
Demanda,Demanda en b.c.,true,1.0,736907.737,2022-02-24T01:00:00.000+01:00,false,2022,2
Demanda,Demanda en b.c.,true,1.0,742820.885,2022-02-25T01:00:00.000+01:00,false,2022,2
Demanda,Demanda en b.c.,true,1.0,670693.047,2022-02-26T01:00:00.000+01:00,false,2022,2
Demanda,Demanda en b.c.,true,1.0,618013.8979999999,2022-02-27T01:00:00.000+01:00,false,2022,2
Demanda,Demanda en b.c.,true,1.0,697748.424,2022-02-28T01:00:00.000+01:00,false,2022,2
Demanda,Demanda en b.c.,true,1.0,722629.686,2022-03-01T01:00:00.000+01:00,false,2022,3
Demanda,Demanda en b.c.,true,1.0,735689.298,2022-03-02T01:00:00.000+01:00,false,2022,3
Demanda,Demanda en b.c.,true,1.0,742779.3690000001,2022-03-03T01:00:00.000+01:00,false,2022,3
Demanda,Demanda en b.c.,true,1.0,743386.909,2022-03-04T01:00:00.000+01:00,false,2022,3
Demanda,Demanda en b.c.,true,1.0,660787.324,2022-03-05T01:00:00.000+01:00,false,2022,3
Demanda,Demanda en b.c.,true,1.0,620251.472,2022-03-06T01:00:00.000+01:00,false,2022,3
Demanda,Demanda en b.c.,true,1.0,732493.133,2022-03-07T01:00:00.000+01:00,false,2022,3
Demanda,Demanda en b.c.,true,1.0,735113.9619999999,2022-03-08T01:00:00.000+01:00,false,2022,3
Demanda,Demanda en b.c.,true,1.0,726757.341,2022-03-09T01:00:00.000+01:00,false,2022,3
Demanda,Demanda en b.c.,true,1.0,722215.2520000001,2022-03-10T01:00:00.000+01:00,false,2022,3
Demanda,Demanda en b.c.,true,1.0,731329.705,2022-03-11T01:00:00.000+01:00,false,2022,3
Demanda,Demanda en b.c.,true,1.0,642182.2960000001,2022-03-12T01:00:00.000+01:00,false,2022,3
Demanda,Demanda en b.c.,true,1.0,593322.595,2022-03-13T01:00:00.000+01:00,false,2022,3
Demanda,Demanda en b.c.,true,1.0,726364.4430000001,2022-03-14T01:00:00.000+01:00,false,2022,3
Demanda,Demanda en b.c.,true,1.0,727251.646,2022-03-15T01:00:00.000+01:00,false,2022,3
Demanda,Demanda en b.c.,true,1.0,728889.512,2022-03-16T01:00:00.000+01:00,false,2022,3
Demanda,Demanda en b.c.,true,1.0,726425.3049999999,2022-03-17T01:00:00.000+01:00,false,2022,3
Demanda,Demanda en b.c.,true,1.0,704833.012,2022-03-18T01:00:00.000+01:00,false,2022,3
Demanda,Demanda en b.c.,true,1.0,624061.488,2022-03-19T01:00:00.000+01:00,false,2022,3
Demanda,Demanda en b.c.,true,1.0,591749.465,2022-03-20T01:00:00.000+01:00,false,2022,3
Demanda,Demanda en b.c.,true,1.0,698550.305,2022-03-21T01:00:00.000+01:00,false,2022,3
Demanda,Demanda en b.c.,true,1.0,717641.0,2022-03-22T01:00:00.000+01:00,false,2022,3
Demanda,Demanda en b.c.,true,1.0,719548.211,2022-03-23T01:00:00.000+01:00,false,2022,3
Demanda,Demanda en b.c.,true,1.0,725071.9629999999,2022-03-24T01:00:00.000+01:00,false,2022,3
Demanda,Demanda en b.c.,true,1.0,706766.452,2022-03-25T01:00:00.000+01:00,false,2022,3
Demanda,Demanda en b.c.,true,1.0,631663.488,2022-03-26T01:00:00.000+01:00,false,2022,3
Demanda,Demanda en b.c.,true,1.0,554056.1579999999,2022-03-27T01:00:00.000+01:00,false,2022,3
Demanda,Demanda en b.c.,true,1.0,677673.545,2022-03-28T01:00:00.000+02:00,false,2022,3
Demanda,Demanda en b.c.,true,1.0,692972.303,2022-03-29T01:00:00.000+02:00,false,2022,3
Demanda,Demanda en b.c.,true,1.0,707690.926,2022-03-30T01:00:00.000+02:00,false,2022,3
Demanda,Demanda en b.c.,true,1.0,705601.198,2022-03-31T01:00:00.000+02:00,false,2022,3
Demanda,Demanda en b.c.,true,1.0,710892.6020000001,2022-04-01T01:00:00.000+02:00,false,2022,4
Demanda,Demanda en b.c.,true,1.0,645549.332,2022-04-02T01:00:00.000+02:00,false,2022,4
Demanda,Demanda en b.c.,true,1.0,613758.289,2022-04-03T01:00:00.000+02:00,false,2022,4
Demanda,Demanda en b.c.,true,1.0,744100.1529999999,2022-04-04T01:00:00.000+02:00,false,2022,4
Demanda,Demanda en b.c.,true,1.0,762729.139,2022-04-05T01:00:00.000+02:00,false,2022,4
Demanda,Demanda en b.c.,true,1.0,744533.2559999999,2022-04-06T01:00:00.000+02:00,false,2022,4
Demanda,Demanda en b.c.,true,1.0,722876.934,2022-04-07T01:00:00.000+02:00,false,2022,4
Demanda,Demanda en b.c.,true,1.0,707077.849,2022-04-08T01:00:00.000+02:00,false,2022,4
Demanda,Demanda en b.c.,true,1.0,621527.1429999999,2022-04-09T01:00:00.000+02:00,false,2022,4
Demanda,Demanda en b.c.,true,1.0,574809.7559999999,2022-04-10T01:00:00.000+02:00,false,2022,4
Demanda,Demanda en b.c.,true,1.0,667783.117,2022-04-11T01:00:00.000+02:00,false,2022,4
Demanda,Demanda en b.c.,true,1.0,687251.6190000001,2022-04-12T01:00:00.000+02:00,false,2022,4
Demanda,Demanda en b.c.,true,1.0,685363.179,2022-04-13T01:00:00.000+02:00,false,2022,4
Demanda,Demanda en b.c.,true,1.0,585210.51,2022-04-14T01:00:00.000+02:00,false,2022,4
Demanda,Demanda en b.c.,true,1.0,536448.535,2022-04-15T01:00:00.000+02:00,false,2022,4
Demanda,Demanda en b.c.,true,1.0,551086.712,2022-04-16T01:00:00.000+02:00,false,2022,4
Demanda,Demanda en b.c.,true,1.0,527257.849,2022-04-17T01:00:00.000+02:00,false,2022,4
Demanda,Demanda en b.c.,true,1.0,580335.76,2022-04-18T01:00:00.000+02:00,false,2022,4
Demanda,Demanda en b.c.,true,1.0,657825.8150000001,2022-04-19T01:00:00.000+02:00,false,2022,4
Demanda,Demanda en b.c.,true,1.0,698469.112,2022-04-20T01:00:00.000+02:00,false,2022,4
Demanda,Demanda en b.c.,true,1.0,697710.847,2022-04-21T01:00:00.000+02:00,false,2022,4
Demanda,Demanda en b.c.,true,1.0,695637.89,2022-04-22T01:00:00.000+02:00,false,2022,4
Demanda,Demanda en b.c.,true,1.0,628779.932,2022-04-23T01:00:00.000+02:00,false,2022,4
Demanda,Demanda en b.c.,true,1.0,571994.039,2022-04-24T01:00:00.000+02:00,false,2022,4
Demanda,Demanda en b.c.,true,1.0,654714.455,2022-04-25T01:00:00.000+02:00,false,2022,4
Demanda,Demanda en b.c.,true,1.0,677540.715,2022-04-26T01:00:00.000+02:00,false,2022,4
Demanda,Demanda en b.c.,true,1.0,687613.611,2022-04-27T01:00:00.000+02:00,false,2022,4
Demanda,Demanda en b.c.,true,1.0,688510.063,2022-04-28T01:00:00.000+02:00,false,2022,4
Demanda,Demanda en b.c.,true,1.0,669022.367,2022-04-29T01:00:00.000+02:00,false,2022,4
Demanda,Demanda en b.c.,true,1.0,592600.643,2022-04-30T01:00:00.000+02:00,false,2022,4
Demanda,Demanda en b.c.,true,1.0,528390.929,2022-05-01T01:00:00.000+02:00,false,2022,5
Demanda,Demanda en b.c.,true,1.0,614138.744,2022-05-02T01:00:00.000+02:00,false,2022,5
Demanda,Demanda en b.c.,true,1.0,677392.4990000001,2022-05-03T01:00:00.000+02:00,false,2022,5
Demanda,Demanda en b.c.,true,1.0,687315.4349999999,2022-05-04T01:00:00.000+02:00,false,2022,5
Demanda,Demanda en b.c.,true,1.0,680762.6730000001,2022-05-05T01:00:00.000+02:00,false,2022,5
Demanda,Demanda en b.c.,true,1.0,668597.6379999999,2022-05-06T01:00:00.000+02:00,false,2022,5
Demanda,Demanda en b.c.,true,1.0,596496.276,2022-05-07T01:00:00.000+02:00,false,2022,5
Demanda,Demanda en b.c.,true,1.0,550457.934,2022-05-08T01:00:00.000+02:00,false,2022,5
Demanda,Demanda en b.c.,true,1.0,650598.557,2022-05-09T01:00:00.000+02:00,false,2022,5
Demanda,Demanda en b.c.,true,1.0,673774.152,2022-05-10T01:00:00.000+02:00,false,2022,5
Demanda,Demanda en b.c.,true,1.0,678560.086,2022-05-11T01:00:00.000+02:00,false,2022,5
Demanda,Demanda en b.c.,true,1.0,683981.3030000001,2022-05-12T01:00:00.000+02:00,false,2022,5
Demanda,Demanda en b.c.,true,1.0,678906.6240000001,2022-05-13T01:00:00.000+02:00,false,2022,5
Demanda,Demanda en b.c.,true,1.0,613471.345,2022-05-14T01:00:00.000+02:00,false,2022,5
