Pais,TipoIntercambio,FechaCompleta,Porcentaje,Valor,Fecha
portugal,saldo,2017-05-08T00:00:00.000+02:00,1.0,16408.0,2017-05-08T00:00:00.000+02:00
portugal,saldo,2017-05-09T00:00:00.000+02:00,1.0,20900.7,2017-05-09T00:00:00.000+02:00
portugal,saldo,2017-05-10T00:00:00.000+02:00,1.0,35494.3,2017-05-10T00:00:00.000+02:00
portugal,saldo,2017-05-11T00:00:00.000+02:00,1.0,996.8999999999996,2017-05-11T00:00:00.000+02:00
portugal,saldo,2017-05-12T00:00:00.000+02:00,1.0,12085.6,2017-05-12T00:00:00.000+02:00
portugal,saldo,2017-05-13T00:00:00.000+02:00,1.0,-1239.5,2017-05-13T00:00:00.000+02:00
portugal,saldo,2017-05-14T00:00:00.000+02:00,1.0,6390.9,2017-05-14T00:00:00.000+02:00
portugal,saldo,2017-05-15T00:00:00.000+02:00,1.0,13070.3,2017-05-15T00:00:00.000+02:00
portugal,saldo,2017-05-16T00:00:00.000+02:00,1.0,16331.8,2017-05-16T00:00:00.000+02:00
portugal,saldo,2017-05-17T00:00:00.000+02:00,1.0,15795.9,2017-05-17T00:00:00.000+02:00
portugal,saldo,2017-05-18T00:00:00.000+02:00,1.0,19521.4,2017-05-18T00:00:00.000+02:00
portugal,saldo,2017-05-19T00:00:00.000+02:00,1.0,30756.4,2017-05-19T00:00:00.000+02:00
portugal,saldo,2017-05-20T00:00:00.000+02:00,1.0,6488.0,2017-05-20T00:00:00.000+02:00
portugal,saldo,2017-05-21T00:00:00.000+02:00,1.0,-7985.0,2017-05-21T00:00:00.000+02:00
portugal,saldo,2017-05-22T00:00:00.000+02:00,1.0,8554.099999999999,2017-05-22T00:00:00.000+02:00
portugal,saldo,2017-05-23T00:00:00.000+02:00,1.0,-8360.800000000001,2017-05-23T00:00:00.000+02:00
portugal,saldo,2017-05-24T00:00:00.000+02:00,1.0,9806.0,2017-05-24T00:00:00.000+02:00
portugal,saldo,2017-05-25T00:00:00.000+02:00,1.0,7850.400000000001,2017-05-25T00:00:00.000+02:00
portugal,saldo,2017-05-26T00:00:00.000+02:00,1.0,-3550.5000000000005,2017-05-26T00:00:00.000+02:00
portugal,saldo,2017-05-27T00:00:00.000+02:00,1.0,-11492.300000000001,2017-05-27T00:00:00.000+02:00
portugal,saldo,2017-05-28T00:00:00.000+02:00,1.0,-17997.9,2017-05-28T00:00:00.000+02:00
portugal,saldo,2017-05-29T00:00:00.000+02:00,1.0,20919.600000000002,2017-05-29T00:00:00.000+02:00
portugal,saldo,2017-05-30T00:00:00.000+02:00,1.0,3815.7000000000003,2017-05-30T00:00:00.000+02:00
portugal,saldo,2017-05-31T00:00:00.000+02:00,1.0,-6492.8,2017-05-31T00:00:00.000+02:00
portugal,saldo,2017-06-01T00:00:00.000+02:00,1.0,-3695.4,2017-06-01T00:00:00.000+02:00
portugal,saldo,2017-06-02T00:00:00.000+02:00,1.0,8115.500000000001,2017-06-02T00:00:00.000+02:00
portugal,saldo,2017-06-03T00:00:00.000+02:00,1.0,32390.7,2017-06-03T00:00:00.000+02:00
portugal,saldo,2017-06-04T00:00:00.000+02:00,1.0,2555.8,2017-06-04T00:00:00.000+02:00
portugal,saldo,2017-06-05T00:00:00.000+02:00,1.0,4327.2,2017-06-05T00:00:00.000+02:00
portugal,saldo,2017-06-06T00:00:00.000+02:00,1.0,11333.900000000001,2017-06-06T00:00:00.000+02:00
portugal,saldo,2017-06-07T00:00:00.000+02:00,1.0,17902.5,2017-06-07T00:00:00.000+02:00
portugal,saldo,2017-06-08T00:00:00.000+02:00,1.0,9256.8,2017-06-08T00:00:00.000+02:00
portugal,saldo,2017-06-09T00:00:00.000+02:00,1.0,33917.3,2017-06-09T00:00:00.000+02:00
portugal,saldo,2017-06-10T00:00:00.000+02:00,1.0,15689.1,2017-06-10T00:00:00.000+02:00
portugal,saldo,2017-06-11T00:00:00.000+02:00,1.0,-1177.1999999999998,2017-06-11T00:00:00.000+02:00
portugal,saldo,2017-06-12T00:00:00.000+02:00,1.0,8163.199999999999,2017-06-12T00:00:00.000+02:00
portugal,saldo,2017-06-13T00:00:00.000+02:00,1.0,12638.699999999999,2017-06-13T00:00:00.000+02:00
portugal,saldo,2017-06-14T00:00:00.000+02:00,1.0,16388.4,2017-06-14T00:00:00.000+02:00
portugal,saldo,2017-06-15T00:00:00.000+02:00,1.0,25354.0,2017-06-15T00:00:00.000+02:00
portugal,saldo,2017-06-16T00:00:00.000+02:00,1.0,5586.9,2017-06-16T00:00:00.000+02:00
portugal,saldo,2017-06-17T00:00:00.000+02:00,1.0,5392.9,2017-06-17T00:00:00.000+02:00
portugal,saldo,2017-06-18T00:00:00.000+02:00,1.0,-10841.1,2017-06-18T00:00:00.000+02:00
portugal,saldo,2017-06-19T00:00:00.000+02:00,1.0,-7680.499999999999,2017-06-19T00:00:00.000+02:00
portugal,saldo,2017-06-20T00:00:00.000+02:00,1.0,-8989.400000000001,2017-06-20T00:00:00.000+02:00
portugal,saldo,2017-06-21T00:00:00.000+02:00,1.0,4371.8,2017-06-21T00:00:00.000+02:00
portugal,saldo,2017-06-22T00:00:00.000+02:00,1.0,-3088.9,2017-06-22T00:00:00.000+02:00
portugal,saldo,2017-06-23T00:00:00.000+02:00,1.0,-312.09999999999945,2017-06-23T00:00:00.000+02:00
portugal,saldo,2017-06-24T00:00:00.000+02:00,1.0,-8048.0,2017-06-24T00:00:00.000+02:00
portugal,saldo,2017-06-25T00:00:00.000+02:00,1.0,-8286.099999999999,2017-06-25T00:00:00.000+02:00
portugal,saldo,2017-06-26T00:00:00.000+02:00,1.0,15284.5,2017-06-26T00:00:00.000+02:00
portugal,saldo,2017-06-27T00:00:00.000+02:00,1.0,24230.5,2017-06-27T00:00:00.000+02:00
portugal,saldo,2017-06-28T00:00:00.000+02:00,1.0,9794.4,2017-06-28T00:00:00.000+02:00
portugal,saldo,2017-06-29T00:00:00.000+02:00,1.0,17074.399999999998,2017-06-29T00:00:00.000+02:00
portugal,saldo,2017-06-30T00:00:00.000+02:00,1.0,15251.599999999999,2017-06-30T00:00:00.000+02:00
portugal,saldo,2017-07-01T00:00:00.000+02:00,1.0,-1967.8999999999996,2017-07-01T00:00:00.000+02:00
portugal,saldo,2017-07-02T00:00:00.000+02:00,1.0,-22889.4,2017-07-02T00:00:00.000+02:00
portugal,saldo,2017-07-03T00:00:00.000+02:00,1.0,5098.5,2017-07-03T00:00:00.000+02:00
portugal,saldo,2017-07-04T00:00:00.000+02:00,1.0,5236.599999999999,2017-07-04T00:00:00.000+02:00
portugal,saldo,2017-07-05T00:00:00.000+02:00,1.0,4646.6,2017-07-05T00:00:00.000+02:00
portugal,saldo,2017-07-06T00:00:00.000+02:00,1.0,-981.8999999999996,2017-07-06T00:00:00.000+02:00
portugal,saldo,2017-07-07T00:00:00.000+02:00,1.0,2972.5,2017-07-07T00:00:00.000+02:00
portugal,saldo,2017-07-08T00:00:00.000+02:00,1.0,4452.700000000001,2017-07-08T00:00:00.000+02:00
portugal,saldo,2017-07-09T00:00:00.000+02:00,1.0,8769.800000000001,2017-07-09T00:00:00.000+02:00
portugal,saldo,2017-07-10T00:00:00.000+02:00,1.0,9448.6,2017-07-10T00:00:00.000+02:00
portugal,saldo,2017-07-11T00:00:00.000+02:00,1.0,14231.4,2017-07-11T00:00:00.000+02:00
portugal,saldo,2017-07-13T00:00:00.000+02:00,1.0,26445.899999999998,2017-07-13T00:00:00.000+02:00
portugal,saldo,2017-07-14T00:00:00.000+02:00,1.0,-4279.4,2017-07-14T00:00:00.000+02:00
portugal,saldo,2017-07-15T00:00:00.000+02:00,1.0,-533.6000000000004,2017-07-15T00:00:00.000+02:00
portugal,saldo,2017-07-16T00:00:00.000+02:00,1.0,-7266.2,2017-07-16T00:00:00.000+02:00
portugal,saldo,2017-07-17T00:00:00.000+02:00,1.0,3802.0,2017-07-17T00:00:00.000+02:00
portugal,saldo,2017-07-18T00:00:00.000+02:00,1.0,9167.8,2017-07-18T00:00:00.000+02:00
portugal,saldo,2017-07-19T00:00:00.000+02:00,1.0,19811.2,2017-07-19T00:00:00.000+02:00
portugal,saldo,2017-07-20T00:00:00.000+02:00,1.0,34621.0,2017-07-20T00:00:00.000+02:00
portugal,saldo,2017-07-21T00:00:00.000+02:00,1.0,45981.6,2017-07-21T00:00:00.000+02:00
portugal,saldo,2017-07-24T00:00:00.000+02:00,1.0,28550.0,2017-07-24T00:00:00.000+02:00
portugal,saldo,2017-07-26T00:00:00.000+02:00,1.0,43646.5,2017-07-26T00:00:00.000+02:00
portugal,saldo,2017-07-28T00:00:00.000+02:00,1.0,39755.4,2017-07-28T00:00:00.000+02:00
portugal,saldo,2017-07-29T00:00:00.000+02:00,1.0,20554.7,2017-07-29T00:00:00.000+02:00
portugal,saldo,2017-07-30T00:00:00.000+02:00,1.0,7739.299999999999,2017-07-30T00:00:00.000+02:00
portugal,saldo,2017-07-31T00:00:00.000+02:00,1.0,20894.2,2017-07-31T00:00:00.000+02:00
portugal,saldo,2017-08-04T00:00:00.000+02:00,1.0,34711.0,2017-08-04T00:00:00.000+02:00
portugal,saldo,2017-08-05T00:00:00.000+02:00,1.0,9918.699999999999,2017-08-05T00:00:00.000+02:00
portugal,saldo,2017-08-06T00:00:00.000+02:00,1.0,-12018.6,2017-08-06T00:00:00.000+02:00
portugal,saldo,2017-08-07T00:00:00.000+02:00,1.0,28637.8,2017-08-07T00:00:00.000+02:00
portugal,saldo,2017-08-09T00:00:00.000+02:00,1.0,37694.5,2017-08-09T00:00:00.000+02:00
portugal,saldo,2017-08-10T00:00:00.000+02:00,1.0,17808.2,2017-08-10T00:00:00.000+02:00
portugal,saldo,2017-08-11T00:00:00.000+02:00,1.0,-4061.8999999999996,2017-08-11T00:00:00.000+02:00
portugal,saldo,2017-08-12T00:00:00.000+02:00,1.0,6084.3,2017-08-12T00:00:00.000+02:00
portugal,saldo,2017-08-13T00:00:00.000+02:00,1.0,-7216.800000000001,2017-08-13T00:00:00.000+02:00
portugal,saldo,2017-08-14T00:00:00.000+02:00,1.0,17880.2,2017-08-14T00:00:00.000+02:00
portugal,saldo,2017-08-15T00:00:00.000+02:00,1.0,18263.5,2017-08-15T00:00:00.000+02:00
portugal,saldo,2017-08-16T00:00:00.000+02:00,1.0,55147.9,2017-08-16T00:00:00.000+02:00
portugal,saldo,2017-08-18T00:00:00.000+02:00,1.0,45160.2,2017-08-18T00:00:00.000+02:00
portugal,saldo,2017-08-20T00:00:00.000+02:00,1.0,5837.599999999999,2017-08-20T00:00:00.000+02:00
portugal,saldo,2017-08-21T00:00:00.000+02:00,1.0,39511.4,2017-08-21T00:00:00.000+02:00
portugal,saldo,2017-08-22T00:00:00.000+02:00,1.0,24537.9,2017-08-22T00:00:00.000+02:00
portugal,saldo,2017-08-23T00:00:00.000+02:00,1.0,26127.1,2017-08-23T00:00:00.000+02:00
portugal,saldo,2017-08-24T00:00:00.000+02:00,1.0,30214.3,2017-08-24T00:00:00.000+02:00
portugal,saldo,2017-08-27T00:00:00.000+02:00,1.0,17957.1,2017-08-27T00:00:00.000+02:00
portugal,saldo,2017-08-28T00:00:00.000+02:00,1.0,17194.9,2017-08-28T00:00:00.000+02:00
portugal,saldo,2017-08-29T00:00:00.000+02:00,1.0,16986.3,2017-08-29T00:00:00.000+02:00
portugal,saldo,2017-08-30T00:00:00.000+02:00,1.0,20658.600000000002,2017-08-30T00:00:00.000+02:00
portugal,saldo,2017-09-01T00:00:00.000+02:00,1.0,19148.1,2017-09-01T00:00:00.000+02:00
portugal,saldo,2017-09-02T00:00:00.000+02:00,1.0,14352.300000000001,2017-09-02T00:00:00.000+02:00
portugal,saldo,2017-09-04T00:00:00.000+02:00,1.0,34091.8,2017-09-04T00:00:00.000+02:00
portugal,saldo,2017-09-05T00:00:00.000+02:00,1.0,24480.9,2017-09-05T00:00:00.000+02:00
portugal,saldo,2017-09-06T00:00:00.000+02:00,1.0,9251.2,2017-09-06T00:00:00.000+02:00
portugal,saldo,2017-09-07T00:00:00.000+02:00,1.0,22719.5,2017-09-07T00:00:00.000+02:00
portugal,saldo,2017-09-08T00:00:00.000+02:00,1.0,21255.699999999997,2017-09-08T00:00:00.000+02:00
portugal,saldo,2017-09-09T00:00:00.000+02:00,1.0,27213.8,2017-09-09T00:00:00.000+02:00
portugal,saldo,2017-09-10T00:00:00.000+02:00,1.0,-22559.7,2017-09-10T00:00:00.000+02:00
portugal,saldo,2017-09-11T00:00:00.000+02:00,1.0,11950.2,2017-09-11T00:00:00.000+02:00
portugal,saldo,2017-09-12T00:00:00.000+02:00,1.0,21610.600000000002,2017-09-12T00:00:00.000+02:00
portugal,saldo,2017-09-13T00:00:00.000+02:00,1.0,7842.299999999999,2017-09-13T00:00:00.000+02:00
portugal,saldo,2017-09-14T00:00:00.000+02:00,1.0,19224.8,2017-09-14T00:00:00.000+02:00
portugal,saldo,2017-09-15T00:00:00.000+02:00,1.0,30368.2,2017-09-15T00:00:00.000+02:00
portugal,saldo,2017-09-16T00:00:00.000+02:00,1.0,24708.5,2017-09-16T00:00:00.000+02:00
portugal,saldo,2017-09-17T00:00:00.000+02:00,1.0,6826.8,2017-09-17T00:00:00.000+02:00
portugal,saldo,2017-09-18T00:00:00.000+02:00,1.0,22527.4,2017-09-18T00:00:00.000+02:00
portugal,saldo,2017-09-19T00:00:00.000+02:00,1.0,-2333.7999999999993,2017-09-19T00:00:00.000+02:00
portugal,saldo,2017-09-20T00:00:00.000+02:00,1.0,-6829.499999999999,2017-09-20T00:00:00.000+02:00
portugal,saldo,2017-09-21T00:00:00.000+02:00,1.0,778.3000000000002,2017-09-21T00:00:00.000+02:00
portugal,saldo,2017-09-22T00:00:00.000+02:00,1.0,-6600.300000000001,2017-09-22T00:00:00.000+02:00
portugal,saldo,2017-09-23T00:00:00.000+02:00,1.0,-17263.6,2017-09-23T00:00:00.000+02:00
portugal,saldo,2017-09-24T00:00:00.000+02:00,1.0,-21819.1,2017-09-24T00:00:00.000+02:00
portugal,saldo,2017-09-25T00:00:00.000+02:00,1.0,-13569.5,2017-09-25T00:00:00.000+02:00
portugal,saldo,2017-09-26T00:00:00.000+02:00,1.0,10248.4,2017-09-26T00:00:00.000+02:00
portugal,saldo,2017-09-27T00:00:00.000+02:00,1.0,-2280.5,2017-09-27T00:00:00.000+02:00
portugal,saldo,2017-09-28T00:00:00.000+02:00,1.0,-12043.5,2017-09-28T00:00:00.000+02:00
portugal,saldo,2017-09-29T00:00:00.000+02:00,1.0,-8852.5,2017-09-29T00:00:00.000+02:00
portugal,saldo,2017-09-30T00:00:00.000+02:00,1.0,13945.099999999999,2017-09-30T00:00:00.000+02:00
portugal,saldo,2017-10-01T00:00:00.000+02:00,1.0,-10435.8,2017-10-01T00:00:00.000+02:00
portugal,saldo,2017-10-02T00:00:00.000+02:00,1.0,-5986.6,2017-10-02T00:00:00.000+02:00
portugal,saldo,2017-10-03T00:00:00.000+02:00,1.0,-15310.900000000001,2017-10-03T00:00:00.000+02:00
portugal,saldo,2017-10-04T00:00:00.000+02:00,1.0,-25879.600000000002,2017-10-04T00:00:00.000+02:00
portugal,saldo,2017-10-05T00:00:00.000+02:00,1.0,-9026.4,2017-10-05T00:00:00.000+02:00
portugal,saldo,2017-10-06T00:00:00.000+02:00,1.0,-33926.4,2017-10-06T00:00:00.000+02:00
portugal,saldo,2017-10-07T00:00:00.000+02:00,1.0,-2329.5,2017-10-07T00:00:00.000+02:00
portugal,saldo,2017-10-08T00:00:00.000+02:00,1.0,-18021.4,2017-10-08T00:00:00.000+02:00
portugal,saldo,2017-10-09T00:00:00.000+02:00,1.0,-20048.399999999998,2017-10-09T00:00:00.000+02:00
portugal,saldo,2017-10-10T00:00:00.000+02:00,1.0,-10365.7,2017-10-10T00:00:00.000+02:00
portugal,saldo,2017-10-11T00:00:00.000+02:00,1.0,-15807.8,2017-10-11T00:00:00.000+02:00
portugal,saldo,2017-10-12T00:00:00.000+02:00,1.0,-22752.3,2017-10-12T00:00:00.000+02:00
portugal,saldo,2017-10-13T00:00:00.000+02:00,1.0,-17649.8,2017-10-13T00:00:00.000+02:00
portugal,saldo,2017-10-14T00:00:00.000+02:00,1.0,471.7999999999993,2017-10-14T00:00:00.000+02:00
portugal,saldo,2017-10-15T00:00:00.000+02:00,1.0,-23350.4,2017-10-15T00:00:00.000+02:00
portugal,saldo,2017-10-16T00:00:00.000+02:00,1.0,-11251.4,2017-10-16T00:00:00.000+02:00
portugal,saldo,2017-10-17T00:00:00.000+02:00,1.0,-697.1000000000004,2017-10-17T00:00:00.000+02:00
portugal,saldo,2017-10-18T00:00:00.000+02:00,1.0,-1512.4000000000005,2017-10-18T00:00:00.000+02:00
portugal,saldo,2017-10-19T00:00:00.000+02:00,1.0,-21302.2,2017-10-19T00:00:00.000+02:00
portugal,saldo,2017-10-20T00:00:00.000+02:00,1.0,2509.2000000000003,2017-10-20T00:00:00.000+02:00
portugal,saldo,2017-10-21T00:00:00.000+02:00,1.0,-3311.4000000000005,2017-10-21T00:00:00.000+02:00
portugal,saldo,2017-10-22T00:00:00.000+02:00,1.0,-7232.9,2017-10-22T00:00:00.000+02:00
portugal,saldo,2017-10-23T00:00:00.000+02:00,1.0,-9862.8,2017-10-23T00:00:00.000+02:00
portugal,saldo,2017-10-24T00:00:00.000+02:00,1.0,-2076.0999999999995,2017-10-24T00:00:00.000+02:00
portugal,saldo,2017-10-25T00:00:00.000+02:00,1.0,-270.90000000000055,2017-10-25T00:00:00.000+02:00
portugal,saldo,2017-10-26T00:00:00.000+02:00,1.0,-24695.5,2017-10-26T00:00:00.000+02:00
portugal,saldo,2017-10-27T00:00:00.000+02:00,1.0,-2052.6000000000004,2017-10-27T00:00:00.000+02:00
portugal,saldo,2017-10-28T00:00:00.000+02:00,1.0,-17213.2,2017-10-28T00:00:00.000+02:00
portugal,saldo,2017-10-29T00:00:00.000+02:00,1.0,-28434.4,2017-10-29T00:00:00.000+02:00
portugal,saldo,2017-10-30T00:00:00.000+01:00,1.0,6817.700000000001,2017-10-30T00:00:00.000+01:00
portugal,saldo,2017-10-31T00:00:00.000+01:00,1.0,6196.4,2017-10-31T00:00:00.000+01:00
portugal,saldo,2017-11-01T00:00:00.000+01:00,1.0,-23894.899999999998,2017-11-01T00:00:00.000+01:00
portugal,saldo,2017-11-02T00:00:00.000+01:00,1.0,15932.399999999998,2017-11-02T00:00:00.000+01:00
portugal,saldo,2017-11-03T00:00:00.000+01:00,1.0,21803.800000000003,2017-11-03T00:00:00.000+01:00
portugal,saldo,2017-11-04T00:00:00.000+01:00,1.0,10298.7,2017-11-04T00:00:00.000+01:00
portugal,saldo,2017-11-05T00:00:00.000+01:00,1.0,-13807.9,2017-11-05T00:00:00.000+01:00
portugal,saldo,2017-11-06T00:00:00.000+01:00,1.0,12411.9,2017-11-06T00:00:00.000+01:00
portugal,saldo,2017-11-07T00:00:00.000+01:00,1.0,12716.6,2017-11-07T00:00:00.000+01:00
portugal,saldo,2017-11-08T00:00:00.000+01:00,1.0,43141.9,2017-11-08T00:00:00.000+01:00
portugal,saldo,2017-11-10T00:00:00.000+01:00,1.0,17775.600000000002,2017-11-10T00:00:00.000+01:00
portugal,saldo,2017-11-11T00:00:00.000+01:00,1.0,-7114.1,2017-11-11T00:00:00.000+01:00
portugal,saldo,2017-11-12T00:00:00.000+01:00,1.0,-6849.0,2017-11-12T00:00:00.000+01:00
portugal,saldo,2017-11-13T00:00:00.000+01:00,1.0,7183.600000000002,2017-11-13T00:00:00.000+01:00
portugal,saldo,2017-11-14T00:00:00.000+01:00,1.0,21620.7,2017-11-14T00:00:00.000+01:00
portugal,saldo,2017-11-15T00:00:00.000+01:00,1.0,6939.300000000001,2017-11-15T00:00:00.000+01:00
portugal,saldo,2017-11-16T00:00:00.000+01:00,1.0,-2817.7,2017-11-16T00:00:00.000+01:00
portugal,saldo,2017-11-17T00:00:00.000+01:00,1.0,5848.999999999999,2017-11-17T00:00:00.000+01:00
portugal,saldo,2017-11-18T00:00:00.000+01:00,1.0,-18197.6,2017-11-18T00:00:00.000+01:00
portugal,saldo,2017-11-19T00:00:00.000+01:00,1.0,-29996.399999999998,2017-11-19T00:00:00.000+01:00
portugal,saldo,2017-11-20T00:00:00.000+01:00,1.0,-5959.5,2017-11-20T00:00:00.000+01:00
portugal,saldo,2017-11-21T00:00:00.000+01:00,1.0,5951.5,2017-11-21T00:00:00.000+01:00
portugal,saldo,2017-11-22T00:00:00.000+01:00,1.0,20590.5,2017-11-22T00:00:00.000+01:00
portugal,saldo,2017-11-23T00:00:00.000+01:00,1.0,5595.5,2017-11-23T00:00:00.000+01:00
portugal,saldo,2017-11-24T00:00:00.000+01:00,1.0,696.0,2017-11-24T00:00:00.000+01:00
portugal,saldo,2017-11-25T00:00:00.000+01:00,1.0,-27325.4,2017-11-25T00:00:00.000+01:00
portugal,saldo,2017-11-26T00:00:00.000+01:00,1.0,-14602.5,2017-11-26T00:00:00.000+01:00
portugal,saldo,2017-11-27T00:00:00.000+01:00,1.0,-6670.4,2017-11-27T00:00:00.000+01:00
portugal,saldo,2017-11-28T00:00:00.000+01:00,1.0,-15528.400000000001,2017-11-28T00:00:00.000+01:00
portugal,saldo,2017-11-29T00:00:00.000+01:00,1.0,-3434.5999999999985,2017-11-29T00:00:00.000+01:00
portugal,saldo,2017-11-30T00:00:00.000+01:00,1.0,-5316.1,2017-11-30T00:00:00.000+01:00
portugal,saldo,2017-12-01T00:00:00.000+01:00,1.0,-1337.199999999999,2017-12-01T00:00:00.000+01:00
portugal,saldo,2017-12-02T00:00:00.000+01:00,1.0,-2891.2000000000007,2017-12-02T00:00:00.000+01:00
portugal,saldo,2017-12-03T00:00:00.000+01:00,1.0,-16713.399999999998,2017-12-03T00:00:00.000+01:00
portugal,saldo,2017-12-04T00:00:00.000+01:00,1.0,11927.0,2017-12-04T00:00:00.000+01:00
portugal,saldo,2017-12-05T00:00:00.000+01:00,1.0,-905.2999999999993,2017-12-05T00:00:00.000+01:00
portugal,saldo,2017-12-06T00:00:00.000+01:00,1.0,-27364.9,2017-12-06T00:00:00.000+01:00
portugal,saldo,2017-12-07T00:00:00.000+01:00,1.0,-26350.1,2017-12-07T00:00:00.000+01:00
portugal,saldo,2017-12-08T00:00:00.000+01:00,1.0,-17462.4,2017-12-08T00:00:00.000+01:00
portugal,saldo,2017-12-09T00:00:00.000+01:00,1.0,-5280.6,2017-12-09T00:00:00.000+01:00
portugal,saldo,2017-12-10T00:00:00.000+01:00,1.0,-10200.100000000002,2017-12-10T00:00:00.000+01:00
portugal,saldo,2017-12-11T00:00:00.000+01:00,1.0,23513.6,2017-12-11T00:00:00.000+01:00
portugal,saldo,2017-12-12T00:00:00.000+01:00,1.0,12414.9,2017-12-12T00:00:00.000+01:00
portugal,saldo,2017-12-13T00:00:00.000+01:00,1.0,-21148.100000000002,2017-12-13T00:00:00.000+01:00
portugal,saldo,2017-12-14T00:00:00.000+01:00,1.0,-14958.499999999998,2017-12-14T00:00:00.000+01:00
portugal,saldo,2017-12-15T00:00:00.000+01:00,1.0,-9990.3,2017-12-15T00:00:00.000+01:00
portugal,saldo,2017-12-16T00:00:00.000+01:00,1.0,-17700.100000000002,2017-12-16T00:00:00.000+01:00
portugal,saldo,2017-12-17T00:00:00.000+01:00,1.0,-22305.0,2017-12-17T00:00:00.000+01:00
portugal,saldo,2017-12-18T00:00:00.000+01:00,1.0,-27102.8,2017-12-18T00:00:00.000+01:00
portugal,saldo,2017-12-19T00:00:00.000+01:00,1.0,940.0,2017-12-19T00:00:00.000+01:00
portugal,saldo,2017-12-20T00:00:00.000+01:00,1.0,-9898.2,2017-12-20T00:00:00.000+01:00
portugal,saldo,2017-12-21T00:00:00.000+01:00,1.0,9386.899999999998,2017-12-21T00:00:00.000+01:00
portugal,saldo,2017-12-22T00:00:00.000+01:00,1.0,-20374.5,2017-12-22T00:00:00.000+01:00
portugal,saldo,2017-12-23T00:00:00.000+01:00,1.0,4560.799999999999,2017-12-23T00:00:00.000+01:00
portugal,saldo,2017-12-24T00:00:00.000+01:00,1.0,-7512.5,2017-12-24T00:00:00.000+01:00
portugal,saldo,2017-12-25T00:00:00.000+01:00,1.0,-21608.1,2017-12-25T00:00:00.000+01:00
portugal,saldo,2017-12-26T00:00:00.000+01:00,1.0,798.3999999999996,2017-12-26T00:00:00.000+01:00
portugal,saldo,2017-12-27T00:00:00.000+01:00,1.0,9947.800000000001,2017-12-27T00:00:00.000+01:00
portugal,saldo,2017-12-28T00:00:00.000+01:00,1.0,25407.5,2017-12-28T00:00:00.000+01:00
portugal,saldo,2017-12-29T00:00:00.000+01:00,1.0,15327.599999999999,2017-12-29T00:00:00.000+01:00
portugal,saldo,2017-12-30T00:00:00.000+01:00,1.0,-21920.3,2017-12-30T00:00:00.000+01:00
portugal,saldo,2017-12-31T00:00:00.000+01:00,1.0,-34181.5,2017-12-31T00:00:00.000+01:00
portugal,saldo,2017-02-03T00:00:00.000+01:00,1.0,49363.2,2017-02-03T00:00:00.000+01:00
portugal,saldo,2017-02-07T00:00:00.000+01:00,1.0,37887.3,2017-02-07T00:00:00.000+01:00
portugal,saldo,2017-07-12T00:00:00.000+02:00,1.0,20253.8,2017-07-12T00:00:00.000+02:00
portugal,saldo,2017-07-22T00:00:00.000+02:00,1.0,37994.2,2017-07-22T00:00:00.000+02:00
portugal,saldo,2017-07-23T00:00:00.000+02:00,1.0,20989.8,2017-07-23T00:00:00.000+02:00
portugal,saldo,2017-07-25T00:00:00.000+02:00,1.0,33556.1,2017-07-25T00:00:00.000+02:00
portugal,saldo,2017-07-27T00:00:00.000+02:00,1.0,37038.1,2017-07-27T00:00:00.000+02:00
portugal,saldo,2017-08-01T00:00:00.000+02:00,1.0,50472.5,2017-08-01T00:00:00.000+02:00
portugal,saldo,2017-08-02T00:00:00.000+02:00,1.0,24804.8,2017-08-02T00:00:00.000+02:00
portugal,saldo,2017-08-03T00:00:00.000+02:00,1.0,46185.8,2017-08-03T00:00:00.000+02:00
portugal,saldo,2017-08-08T00:00:00.000+02:00,1.0,32937.1,2017-08-08T00:00:00.000+02:00
portugal,saldo,2017-08-17T00:00:00.000+02:00,1.0,46022.6,2017-08-17T00:00:00.000+02:00
portugal,saldo,2017-08-19T00:00:00.000+02:00,1.0,28454.6,2017-08-19T00:00:00.000+02:00
portugal,saldo,2017-08-25T00:00:00.000+02:00,1.0,27644.8,2017-08-25T00:00:00.000+02:00
portugal,saldo,2017-08-26T00:00:00.000+02:00,1.0,24196.3,2017-08-26T00:00:00.000+02:00
portugal,saldo,2017-08-31T00:00:00.000+02:00,1.0,21815.6,2017-08-31T00:00:00.000+02:00
portugal,saldo,2017-09-03T00:00:00.000+02:00,1.0,23621.7,2017-09-03T00:00:00.000+02:00
portugal,saldo,2017-11-09T00:00:00.000+01:00,1.0,34182.5,2017-11-09T00:00:00.000+01:00
marruecos,Exportación,2017-01-01T00:00:00.000+01:00,1.0,-4270.0,2017-01-01T00:00:00.000+01:00
marruecos,Exportación,2017-01-02T00:00:00.000+01:00,1.0,-6500.0,2017-01-02T00:00:00.000+01:00
marruecos,Exportación,2017-01-03T00:00:00.000+01:00,1.0,-5970.0,2017-01-03T00:00:00.000+01:00
marruecos,Exportación,2017-01-04T00:00:00.000+01:00,1.0,-6860.0,2017-01-04T00:00:00.000+01:00
marruecos,Exportación,2017-01-05T00:00:00.000+01:00,1.0,-7932.0,2017-01-05T00:00:00.000+01:00
marruecos,Exportación,2017-01-06T00:00:00.000+01:00,1.0,-7437.3,2017-01-06T00:00:00.000+01:00
marruecos,Exportación,2017-01-07T00:00:00.000+01:00,1.0,-8660.0,2017-01-07T00:00:00.000+01:00
