Pais,TipoIntercambio,FechaCompleta,Porcentaje,Valor,Fecha
francia,Exportación,2021-08-19T00:00:00.000+02:00,0.12009680057336077,-10456.3,2021-08-19T00:00:00.000+02:00
francia,Exportación,2021-08-20T00:00:00.000+02:00,0.058063799234135675,-4075.8,2021-08-20T00:00:00.000+02:00
francia,Exportación,2021-08-21T00:00:00.000+02:00,0.08335337968312308,-6341.0,2021-08-21T00:00:00.000+02:00
francia,Exportación,2021-08-22T00:00:00.000+02:00,0.10324013281370388,-7838.6,2021-08-22T00:00:00.000+02:00
francia,Exportación,2021-08-23T00:00:00.000+02:00,0.11163578839673943,-8030.9,2021-08-23T00:00:00.000+02:00
francia,Exportación,2021-08-24T00:00:00.000+02:00,0.06073018779580747,-4072.7,2021-08-24T00:00:00.000+02:00
francia,Exportación,2021-08-25T00:00:00.000+02:00,0.020297968673519334,-1327.0,2021-08-25T00:00:00.000+02:00
francia,Exportación,2021-08-26T00:00:00.000+02:00,0.14298015522657742,-11141.7,2021-08-26T00:00:00.000+02:00
francia,Exportación,2021-08-27T00:00:00.000+02:00,0.07466592190146261,-5427.1,2021-08-27T00:00:00.000+02:00
francia,Exportación,2021-08-28T00:00:00.000+02:00,0.15671782323843378,-12732.9,2021-08-28T00:00:00.000+02:00
francia,Exportación,2021-08-29T00:00:00.000+02:00,0.139600546483638,-10729.0,2021-08-29T00:00:00.000+02:00
francia,Exportación,2021-08-30T00:00:00.000+02:00,0.09890634764753148,-6647.1,2021-08-30T00:00:00.000+02:00
francia,Exportación,2021-08-31T00:00:00.000+02:00,0.10374644121030421,-7557.7,2021-08-31T00:00:00.000+02:00
francia,Exportación,2021-09-01T00:00:00.000+02:00,0.0837256010411704,-6027.9,2021-09-01T00:00:00.000+02:00
francia,Exportación,2021-09-02T00:00:00.000+02:00,0.05863109782389973,-4079.2,2021-09-02T00:00:00.000+02:00
francia,Exportación,2021-09-03T00:00:00.000+02:00,0.08616109174627443,-5737.2,2021-09-03T00:00:00.000+02:00
francia,Exportación,2021-09-04T00:00:00.000+02:00,0.12995082755135995,-10544.6,2021-09-04T00:00:00.000+02:00
francia,Exportación,2021-09-05T00:00:00.000+02:00,0.15366958593521116,-12693.2,2021-09-05T00:00:00.000+02:00
francia,Exportación,2021-09-06T00:00:00.000+02:00,0.06852894113473343,-3708.8,2021-09-06T00:00:00.000+02:00
francia,Exportación,2021-09-07T00:00:00.000+02:00,0.1187271343846739,-5695.4,2021-09-07T00:00:00.000+02:00
francia,Exportación,2021-09-08T00:00:00.000+02:00,0.09432365446228869,-5617.2,2021-09-08T00:00:00.000+02:00
francia,Exportación,2021-09-09T00:00:00.000+02:00,0.18787636818356448,-12470.2,2021-09-09T00:00:00.000+02:00
francia,Exportación,2021-09-10T00:00:00.000+02:00,0.09796047688186811,-6740.2,2021-09-10T00:00:00.000+02:00
francia,Exportación,2021-09-11T00:00:00.000+02:00,0.055008544808403226,-3846.5,2021-09-11T00:00:00.000+02:00
francia,Exportación,2021-09-12T00:00:00.000+02:00,0.1356475556920785,-11437.3,2021-09-12T00:00:00.000+02:00
francia,Exportación,2021-09-13T00:00:00.000+02:00,0.1214462537518584,-6927.1,2021-09-13T00:00:00.000+02:00
francia,Exportación,2021-09-14T00:00:00.000+02:00,0.2777521616130477,-20902.6,2021-09-14T00:00:00.000+02:00
francia,Exportación,2021-09-15T00:00:00.000+02:00,0.45145031899358495,-35954.0,2021-09-15T00:00:00.000+02:00
francia,Exportación,2021-09-16T00:00:00.000+02:00,0.08114012324126413,-5159.1,2021-09-16T00:00:00.000+02:00
francia,Exportación,2021-09-17T00:00:00.000+02:00,0.1666696868657582,-9197.5,2021-09-17T00:00:00.000+02:00
francia,Exportación,2021-09-18T00:00:00.000+02:00,0.12962588968243768,-8472.4,2021-09-18T00:00:00.000+02:00
francia,Exportación,2021-09-19T00:00:00.000+02:00,0.16049242701903513,-11604.1,2021-09-19T00:00:00.000+02:00
francia,Exportación,2021-09-20T00:00:00.000+02:00,0.32986870594228823,-17871.0,2021-09-20T00:00:00.000+02:00
francia,Exportación,2021-09-21T00:00:00.000+02:00,0.2879730278291462,-12769.3,2021-09-21T00:00:00.000+02:00
francia,Exportación,2021-09-22T00:00:00.000+02:00,0.09058248424524412,-3845.0,2021-09-22T00:00:00.000+02:00
francia,Exportación,2021-09-23T00:00:00.000+02:00,0.10568910678312829,-5419.6,2021-09-23T00:00:00.000+02:00
francia,Exportación,2021-09-24T00:00:00.000+02:00,0.18236522166277785,-9504.0,2021-09-24T00:00:00.000+02:00
francia,Exportación,2021-09-25T00:00:00.000+02:00,0.15796516496067747,-7980.1,2021-09-25T00:00:00.000+02:00
francia,Exportación,2021-09-26T00:00:00.000+02:00,0.05281573536169306,-2057.4,2021-09-26T00:00:00.000+02:00
francia,Exportación,2021-09-27T00:00:00.000+02:00,0.0013694151318002833,-57.8,2021-09-27T00:00:00.000+02:00
francia,Exportación,2021-09-28T00:00:00.000+02:00,0.123522320527663,-4651.9,2021-09-28T00:00:00.000+02:00
francia,Exportación,2021-09-29T00:00:00.000+02:00,0.051675821096289654,-2305.0,2021-09-29T00:00:00.000+02:00
francia,Exportación,2021-09-30T00:00:00.000+02:00,0.012628588603728948,-521.0,2021-09-30T00:00:00.000+02:00
francia,Exportación,2021-10-01T00:00:00.000+02:00,0.11235510235795128,-6073.4,2021-10-01T00:00:00.000+02:00
francia,Exportación,2021-10-02T00:00:00.000+02:00,0.010633269324104749,-503.9,2021-10-02T00:00:00.000+02:00
francia,Exportación,2021-10-03T00:00:00.000+02:00,0.18387104773713578,-7414.6,2021-10-03T00:00:00.000+02:00
francia,Exportación,2021-10-04T00:00:00.000+02:00,0.10632913779879039,-3382.5,2021-10-04T00:00:00.000+02:00
francia,Exportación,2021-10-05T00:00:00.000+02:00,0.24359940998418367,-15540.4,2021-10-05T00:00:00.000+02:00
francia,Exportación,2021-10-06T00:00:00.000+02:00,0.2108852246152017,-9224.9,2021-10-06T00:00:00.000+02:00
francia,Exportación,2021-10-07T00:00:00.000+02:00,0.21874732852705667,-7676.5,2021-10-07T00:00:00.000+02:00
francia,Exportación,2021-10-08T00:00:00.000+02:00,0.1131227134808126,-4820.6,2021-10-08T00:00:00.000+02:00
francia,Exportación,2021-10-09T00:00:00.000+02:00,0.0345747625268472,-1561.5,2021-10-09T00:00:00.000+02:00
francia,Exportación,2021-10-10T00:00:00.000+02:00,0.26774833710621576,-13424.5,2021-10-10T00:00:00.000+02:00
francia,Exportación,2021-10-11T00:00:00.000+02:00,0.28672550302582517,-9158.5,2021-10-11T00:00:00.000+02:00
francia,Exportación,2021-10-12T00:00:00.000+02:00,0.4607319164125069,-14456.8,2021-10-12T00:00:00.000+02:00
francia,Exportación,2021-10-13T00:00:00.000+02:00,0.366850329971361,-11784.7,2021-10-13T00:00:00.000+02:00
francia,Exportación,2021-10-14T00:00:00.000+02:00,0.12160115785100709,-5444.4,2021-10-14T00:00:00.000+02:00
francia,Exportación,2021-10-15T00:00:00.000+02:00,0.07920456180061934,-2918.3,2021-10-15T00:00:00.000+02:00
francia,Exportación,2021-10-16T00:00:00.000+02:00,0.014962521571733554,-570.5,2021-10-16T00:00:00.000+02:00
francia,Exportación,2021-10-17T00:00:00.000+02:00,0.015559240499703803,-654.0,2021-10-17T00:00:00.000+02:00
francia,Exportación,2021-10-18T00:00:00.000+02:00,0.04880664628387572,-2439.2,2021-10-18T00:00:00.000+02:00
francia,Exportación,2021-10-19T00:00:00.000+02:00,0.05212949378339884,-2433.9,2021-10-19T00:00:00.000+02:00
francia,Exportación,2021-10-20T00:00:00.000+02:00,0.15485011145291547,-8919.8,2021-10-20T00:00:00.000+02:00
francia,Exportación,2021-10-21T00:00:00.000+02:00,0.14784414443877772,-6464.5,2021-10-21T00:00:00.000+02:00
francia,Exportación,2021-10-22T00:00:00.000+02:00,0.5721210520855927,-12133.2,2021-10-22T00:00:00.000+02:00
francia,Exportación,2021-10-23T00:00:00.000+02:00,0.34222490055141663,-10960.3,2021-10-23T00:00:00.000+02:00
francia,Exportación,2021-10-24T00:00:00.000+02:00,0.08273396522747765,-3908.7,2021-10-24T00:00:00.000+02:00
francia,Exportación,2021-10-25T00:00:00.000+02:00,0.14376029782885266,-5514.3,2021-10-25T00:00:00.000+02:00
francia,Exportación,2021-10-26T00:00:00.000+02:00,0.1209067485620592,-4645.6,2021-10-26T00:00:00.000+02:00
francia,Exportación,2021-10-27T00:00:00.000+02:00,0.24238123456581842,-11493.5,2021-10-27T00:00:00.000+02:00
francia,Exportación,2021-10-28T00:00:00.000+02:00,0.17397058657355616,-12316.7,2021-10-28T00:00:00.000+02:00
francia,Exportación,2021-10-29T00:00:00.000+02:00,0.10635375892543367,-6567.1,2021-10-29T00:00:00.000+02:00
francia,Exportación,2021-10-30T00:00:00.000+02:00,0.4210170258072419,-22341.9,2021-10-30T00:00:00.000+02:00
francia,Exportación,2021-10-31T00:00:00.000+02:00,0.6186660805626598,-21674.1,2021-10-31T00:00:00.000+02:00
francia,Exportación,2021-11-01T00:00:00.000+01:00,0.6024741985596078,-41341.9,2021-11-01T00:00:00.000+01:00
francia,Exportación,2021-11-02T00:00:00.000+01:00,0.9316067930689006,-64253.2,2021-11-02T00:00:00.000+01:00
francia,Exportación,2021-11-03T00:00:00.000+01:00,0.9527777091822035,-57874.1,2021-11-03T00:00:00.000+01:00
francia,Exportación,2021-11-04T00:00:00.000+01:00,0.8199906459042424,-41726.7,2021-11-04T00:00:00.000+01:00
francia,Exportación,2021-11-05T00:00:00.000+01:00,0.9932246331609101,-51747.5,2021-11-05T00:00:00.000+01:00
francia,Exportación,2021-11-06T00:00:00.000+01:00,0.8595202857953734,-53605.1,2021-11-06T00:00:00.000+01:00
francia,Exportación,2021-11-07T00:00:00.000+01:00,0.8013424092213551,-40544.4,2021-11-07T00:00:00.000+01:00
francia,Exportación,2021-11-08T00:00:00.000+01:00,0.9130324073673107,-52710.0,2021-11-08T00:00:00.000+01:00
francia,Exportación,2021-11-09T00:00:00.000+01:00,0.8029967572402996,-43087.2,2021-11-09T00:00:00.000+01:00
francia,Exportación,2021-11-10T00:00:00.000+01:00,0.8025010318230303,-44915.1,2021-11-10T00:00:00.000+01:00
francia,Exportación,2021-11-11T00:00:00.000+01:00,0.6686842412418922,-36092.7,2021-11-11T00:00:00.000+01:00
francia,Exportación,2021-11-12T00:00:00.000+01:00,0.5076396912821644,-37300.4,2021-11-12T00:00:00.000+01:00
francia,Exportación,2021-11-13T00:00:00.000+01:00,0.2902896118555767,-24199.5,2021-11-13T00:00:00.000+01:00
francia,Exportación,2021-11-14T00:00:00.000+01:00,0.5861513612355866,-37632.5,2021-11-14T00:00:00.000+01:00
francia,Exportación,2021-11-15T00:00:00.000+01:00,0.8595114939142935,-36473.8,2021-11-15T00:00:00.000+01:00
francia,Exportación,2021-11-16T00:00:00.000+01:00,0.8355113582288735,-39505.4,2021-11-16T00:00:00.000+01:00
francia,Exportación,2021-11-17T00:00:00.000+01:00,0.8850124466766824,-40351.7,2021-11-17T00:00:00.000+01:00
francia,Exportación,2021-11-18T00:00:00.000+01:00,0.7506408298472302,-44482.3,2021-11-18T00:00:00.000+01:00
francia,Exportación,2021-11-19T00:00:00.000+01:00,0.8453001384952931,-40954.2,2021-11-19T00:00:00.000+01:00
francia,Exportación,2021-11-20T00:00:00.000+01:00,0.6471787236118446,-30512.6,2021-11-20T00:00:00.000+01:00
francia,Exportación,2021-11-21T00:00:00.000+01:00,0.33702773450957413,-34337.7,2021-11-21T00:00:00.000+01:00
francia,Exportación,2021-11-22T00:00:00.000+01:00,0.5945747880776593,-38051.3,2021-11-22T00:00:00.000+01:00
francia,Exportación,2021-11-23T00:00:00.000+01:00,0.740343401586284,-35339.7,2021-11-23T00:00:00.000+01:00
francia,Exportación,2021-11-24T00:00:00.000+01:00,0.6813475211979829,-39020.5,2021-11-24T00:00:00.000+01:00
francia,Exportación,2021-11-25T00:00:00.000+01:00,0.9158728893975502,-50575.6,2021-11-25T00:00:00.000+01:00
francia,Exportación,2021-11-26T00:00:00.000+01:00,0.919495136775843,-49196.3,2021-11-26T00:00:00.000+01:00
francia,Exportación,2021-11-27T00:00:00.000+01:00,0.9278082992007401,-54953.9,2021-11-27T00:00:00.000+01:00
francia,Exportación,2021-11-28T00:00:00.000+01:00,0.8367713876533281,-50774.2,2021-11-28T00:00:00.000+01:00
francia,Exportación,2021-11-29T00:00:00.000+01:00,0.9670793405623502,-49087.4,2021-11-29T00:00:00.000+01:00
francia,Exportación,2021-11-30T00:00:00.000+01:00,0.6912557823188571,-31709.7,2021-11-30T00:00:00.000+01:00
francia,Exportación,2021-12-01T00:00:00.000+01:00,0.7498049263992577,-42665.1,2021-12-01T00:00:00.000+01:00
francia,Exportación,2021-12-02T00:00:00.000+01:00,0.9154808502697436,-59851.3,2021-12-02T00:00:00.000+01:00
francia,Exportación,2021-12-03T00:00:00.000+01:00,0.9297258817096117,-64778.0,2021-12-03T00:00:00.000+01:00
francia,Exportación,2021-12-04T00:00:00.000+01:00,0.8376581843997281,-50028.8,2021-12-04T00:00:00.000+01:00
francia,Exportación,2021-12-05T00:00:00.000+01:00,0.9668051741141234,-55585.4,2021-12-05T00:00:00.000+01:00
francia,Exportación,2021-12-06T00:00:00.000+01:00,0.8908415509492185,-53119.1,2021-12-06T00:00:00.000+01:00
francia,Exportación,2021-12-07T00:00:00.000+01:00,0.8570238196813271,-47208.9,2021-12-07T00:00:00.000+01:00
francia,Exportación,2021-12-08T00:00:00.000+01:00,0.9741623912126187,-65336.0,2021-12-08T00:00:00.000+01:00
francia,Exportación,2021-12-09T00:00:00.000+01:00,0.9469824165726934,-56684.0,2021-12-09T00:00:00.000+01:00
francia,Exportación,2021-12-10T00:00:00.000+01:00,0.9448205982753385,-61915.7,2021-12-10T00:00:00.000+01:00
francia,Exportación,2021-12-11T00:00:00.000+01:00,0.873903293529723,-52531.9,2021-12-11T00:00:00.000+01:00
francia,Exportación,2021-12-12T00:00:00.000+01:00,0.3810626537303579,-15352.9,2021-12-12T00:00:00.000+01:00
francia,Exportación,2021-12-13T00:00:00.000+01:00,0.8758663680162285,-41449.5,2021-12-13T00:00:00.000+01:00
francia,Exportación,2021-12-14T00:00:00.000+01:00,0.9223166437477953,-43663.3,2021-12-14T00:00:00.000+01:00
francia,Exportación,2021-12-15T00:00:00.000+01:00,0.9132325670385306,-49640.4,2021-12-15T00:00:00.000+01:00
francia,Exportación,2021-12-16T00:00:00.000+01:00,0.8002285840992205,-49081.3,2021-12-16T00:00:00.000+01:00
francia,Exportación,2021-12-17T00:00:00.000+01:00,0.7291752222236941,-44034.6,2021-12-17T00:00:00.000+01:00
francia,Exportación,2021-12-18T00:00:00.000+01:00,0.7541439381189508,-45706.1,2021-12-18T00:00:00.000+01:00
francia,Exportación,2021-12-19T00:00:00.000+01:00,0.8302217163587594,-64626.7,2021-12-19T00:00:00.000+01:00
francia,Exportación,2021-12-20T00:00:00.000+01:00,0.8210893213363215,-56678.4,2021-12-20T00:00:00.000+01:00
francia,Exportación,2021-12-21T00:00:00.000+01:00,0.857187230463027,-64300.1,2021-12-21T00:00:00.000+01:00
francia,Exportación,2021-12-22T00:00:00.000+01:00,0.8648337506347066,-59271.9,2021-12-22T00:00:00.000+01:00
francia,Exportación,2021-12-23T00:00:00.000+01:00,0.8996436672624192,-64330.1,2021-12-23T00:00:00.000+01:00
francia,Exportación,2021-12-24T00:00:00.000+01:00,0.6509156884955043,-58442.4,2021-12-24T00:00:00.000+01:00
francia,Exportación,2021-12-25T00:00:00.000+01:00,0.4453797103170112,-24006.1,2021-12-25T00:00:00.000+01:00
francia,Exportación,2021-12-26T00:00:00.000+01:00,0.5795220646195509,-39332.8,2021-12-26T00:00:00.000+01:00
francia,Exportación,2021-12-27T00:00:00.000+01:00,0.9209963629438267,-74473.7,2021-12-27T00:00:00.000+01:00
francia,Exportación,2021-12-28T00:00:00.000+01:00,0.7523314937906393,-52008.3,2021-12-28T00:00:00.000+01:00
francia,Exportación,2021-12-29T00:00:00.000+01:00,0.14574451599883237,-8088.5,2021-12-29T00:00:00.000+01:00
francia,Exportación,2021-12-30T00:00:00.000+01:00,0.06457299946214068,-5618.6,2021-12-30T00:00:00.000+01:00
francia,Exportación,2021-12-31T00:00:00.000+01:00,1.0,-6476.1,2021-12-31T00:00:00.000+01:00
francia,Importación,2021-01-01T00:00:00.000+01:00,0.07724871222483817,6076.6,2021-01-01T00:00:00.000+01:00
francia,Importación,2021-01-02T00:00:00.000+01:00,0.10441149185779326,7315.8,2021-01-02T00:00:00.000+01:00
francia,Importación,2021-01-03T00:00:00.000+01:00,0.3861951694280057,17260.8,2021-01-03T00:00:00.000+01:00
francia,Importación,2021-01-04T00:00:00.000+01:00,0.591053663495752,24418.2,2021-01-04T00:00:00.000+01:00
francia,Importación,2021-01-05T00:00:00.000+01:00,0.9809845604599408,67705.2,2021-01-05T00:00:00.000+01:00
francia,Importación,2021-01-06T00:00:00.000+01:00,0.6728711396434846,40834.8,2021-01-06T00:00:00.000+01:00
francia,Importación,2021-01-07T00:00:00.000+01:00,1.0,70832.0,2021-01-07T00:00:00.000+01:00
francia,Importación,2021-01-08T00:00:00.000+01:00,0.8969233802228898,77342.6,2021-01-08T00:00:00.000+01:00
francia,Importación,2021-01-09T00:00:00.000+01:00,0.9546097604777267,73886.7,2021-01-09T00:00:00.000+01:00
francia,Importación,2021-01-10T00:00:00.000+01:00,0.902617276290591,60517.6,2021-01-10T00:00:00.000+01:00
francia,Importación,2021-01-11T00:00:00.000+01:00,0.9837177235629193,62567.3,2021-01-11T00:00:00.000+01:00
francia,Importación,2021-01-12T00:00:00.000+01:00,0.894285755234833,62397.0,2021-01-12T00:00:00.000+01:00
francia,Importación,2021-01-13T00:00:00.000+01:00,0.9140515271092743,79266.0,2021-01-13T00:00:00.000+01:00
francia,Importación,2021-01-14T00:00:00.000+01:00,0.9226794853498278,79522.7,2021-01-14T00:00:00.000+01:00
francia,Importación,2021-01-15T00:00:00.000+01:00,0.8508243487469305,62990.1,2021-01-15T00:00:00.000+01:00
francia,Importación,2021-01-16T00:00:00.000+01:00,0.8136687777389917,78319.2,2021-01-16T00:00:00.000+01:00
francia,Importación,2021-01-17T00:00:00.000+01:00,0.8000241346714668,75578.2,2021-01-17T00:00:00.000+01:00
francia,Importación,2021-01-18T00:00:00.000+01:00,0.8975027177391882,82724.8,2021-01-18T00:00:00.000+01:00
francia,Importación,2021-01-19T00:00:00.000+01:00,0.9941234460419681,77648.0,2021-01-19T00:00:00.000+01:00
francia,Importación,2021-01-20T00:00:00.000+01:00,0.8664270396797307,58261.5,2021-01-20T00:00:00.000+01:00
francia,Importación,2021-01-21T00:00:00.000+01:00,0.33066333758190336,17693.2,2021-01-21T00:00:00.000+01:00
francia,Importación,2021-01-22T00:00:00.000+01:00,0.0685657916975441,4219.1,2021-01-22T00:00:00.000+01:00
francia,Importación,2021-01-23T00:00:00.000+01:00,0.0678604094360347,4948.7,2021-01-23T00:00:00.000+01:00
francia,Importación,2021-01-24T00:00:00.000+01:00,0.03432092102642059,2429.3,2021-01-24T00:00:00.000+01:00
francia,Importación,2021-01-25T00:00:00.000+01:00,0.25943557515445925,17602.6,2021-01-25T00:00:00.000+01:00
francia,Importación,2021-01-26T00:00:00.000+01:00,0.7646002484319991,54967.8,2021-01-26T00:00:00.000+01:00
francia,Importación,2021-01-27T00:00:00.000+01:00,0.4878778169390153,21926.4,2021-01-27T00:00:00.000+01:00
francia,Importación,2021-01-28T00:00:00.000+01:00,0.44904055374114865,21421.3,2021-01-28T00:00:00.000+01:00
francia,Importación,2021-01-29T00:00:00.000+01:00,0.3530131363531068,13562.8,2021-01-29T00:00:00.000+01:00
francia,Importación,2021-01-30T00:00:00.000+01:00,0.09199133123241642,7402.8,2021-01-30T00:00:00.000+01:00
francia,Importación,2021-01-31T00:00:00.000+01:00,0.11858059480785063,10240.3,2021-01-31T00:00:00.000+01:00
francia,Importación,2021-02-01T00:00:00.000+01:00,0.045446814300778994,2672.0,2021-02-01T00:00:00.000+01:00
francia,Importación,2021-02-02T00:00:00.000+01:00,0.007441016974268688,421.8,2021-02-02T00:00:00.000+01:00
francia,Importación,2021-02-03T00:00:00.000+01:00,0.2798051852751088,15442.7,2021-02-03T00:00:00.000+01:00
francia,Importación,2021-02-04T00:00:00.000+01:00,0.8088608182789208,52251.6,2021-02-04T00:00:00.000+01:00
francia,Importación,2021-02-05T00:00:00.000+01:00,0.519211405113864,33567.9,2021-02-05T00:00:00.000+01:00
francia,Importación,2021-02-06T00:00:00.000+01:00,0.1808730984152726,12312.9,2021-02-06T00:00:00.000+01:00
francia,Importación,2021-02-07T00:00:00.000+01:00,0.3361148732732439,22012.6,2021-02-07T00:00:00.000+01:00
francia,Importación,2021-02-08T00:00:00.000+01:00,0.04233972729864854,2390.7,2021-02-08T00:00:00.000+01:00
francia,Importación,2021-02-09T00:00:00.000+01:00,0.28193783695944385,21079.9,2021-02-09T00:00:00.000+01:00
francia,Importación,2021-02-10T00:00:00.000+01:00,0.23874736374736374,17207.0,2021-02-10T00:00:00.000+01:00
francia,Importación,2021-02-11T00:00:00.000+01:00,0.17512123932416915,10475.7,2021-02-11T00:00:00.000+01:00
francia,Importación,2021-02-12T00:00:00.000+01:00,0.06172282511219054,3338.1,2021-02-12T00:00:00.000+01:00
francia,Importación,2021-02-13T00:00:00.000+01:00,0.0758480726318458,5445.3,2021-02-13T00:00:00.000+01:00
francia,Importación,2021-02-14T00:00:00.000+01:00,0.10441006209872646,7936.0,2021-02-14T00:00:00.000+01:00
francia,Importación,2021-02-15T00:00:00.000+01:00,0.21160134446624385,13913.0,2021-02-15T00:00:00.000+01:00
francia,Importación,2021-02-16T00:00:00.000+01:00,0.2860732448617255,19013.0,2021-02-16T00:00:00.000+01:00
francia,Importación,2021-02-17T00:00:00.000+01:00,0.28126986095394585,16330.5,2021-02-17T00:00:00.000+01:00
francia,Importación,2021-02-18T00:00:00.000+01:00,0.24356579057855404,16243.5,2021-02-18T00:00:00.000+01:00
