Pais,TipoIntercambio,FechaCompleta,Porcentaje,Valor,Fecha
portugal,Importación,2015-05-10T00:00:00.000+02:00,0.0030625057421982665,50.0,2015-05-10T00:00:00.000+02:00
portugal,Importación,2015-05-11T00:00:00.000+02:00,0.29335332948161624,2386.4,2015-05-11T00:00:00.000+02:00
portugal,Importación,2015-05-12T00:00:00.000+02:00,0.36634417895744464,3941.9,2015-05-12T00:00:00.000+02:00
portugal,Importación,2015-05-13T00:00:00.000+02:00,0.21666228562780288,2720.0,2015-05-13T00:00:00.000+02:00
portugal,Importación,2015-05-14T00:00:00.000+02:00,0.8065032370699061,9978.3,2015-05-14T00:00:00.000+02:00
portugal,Importación,2015-05-15T00:00:00.000+02:00,0.6527498462612397,11782.2,2015-05-15T00:00:00.000+02:00
portugal,Importación,2015-05-16T00:00:00.000+02:00,0.25377918480411554,3847.8,2015-05-16T00:00:00.000+02:00
portugal,Importación,2015-05-18T00:00:00.000+02:00,0.1117634704242563,1170.7,2015-05-18T00:00:00.000+02:00
portugal,Importación,2015-05-19T00:00:00.000+02:00,0.8592575978468094,7662.0,2015-05-19T00:00:00.000+02:00
portugal,Importación,2015-05-20T00:00:00.000+02:00,0.6719669185517021,8190.0,2015-05-20T00:00:00.000+02:00
portugal,Importación,2015-05-21T00:00:00.000+02:00,0.1935334079690601,3042.5,2015-05-21T00:00:00.000+02:00
portugal,Importación,2015-05-22T00:00:00.000+02:00,0.1267600894975018,2260.5,2015-05-22T00:00:00.000+02:00
portugal,Importación,2015-05-23T00:00:00.000+02:00,0.13253080496919503,2099.5,2015-05-23T00:00:00.000+02:00
portugal,Importación,2015-05-24T00:00:00.000+02:00,0.2137368227374072,2962.2,2015-05-24T00:00:00.000+02:00
portugal,Importación,2015-05-25T00:00:00.000+02:00,0.8425093754041122,10424.2,2015-05-25T00:00:00.000+02:00
portugal,Importación,2015-05-26T00:00:00.000+02:00,0.30786388847249285,5134.4,2015-05-26T00:00:00.000+02:00
portugal,Importación,2015-05-27T00:00:00.000+02:00,0.3044527756542501,5814.5,2015-05-27T00:00:00.000+02:00
portugal,Importación,2015-05-28T00:00:00.000+02:00,0.14914245551344285,2270.5,2015-05-28T00:00:00.000+02:00
portugal,Importación,2015-05-29T00:00:00.000+02:00,0.4214792449487306,5709.4,2015-05-29T00:00:00.000+02:00
portugal,Importación,2015-05-30T00:00:00.000+02:00,1.0,13204.1,2015-05-30T00:00:00.000+02:00
portugal,Importación,2015-05-31T00:00:00.000+02:00,0.21099148694006015,1816.7,2015-05-31T00:00:00.000+02:00
portugal,Importación,2015-06-01T00:00:00.000+02:00,0.8025863211998783,10290.2,2015-06-01T00:00:00.000+02:00
portugal,Importación,2015-06-02T00:00:00.000+02:00,0.7523226906155888,11166.5,2015-06-02T00:00:00.000+02:00
portugal,Importación,2015-06-03T00:00:00.000+02:00,0.08542082025569658,1298.2,2015-06-03T00:00:00.000+02:00
portugal,Importación,2015-06-04T00:00:00.000+02:00,0.11615573664467727,1526.6,2015-06-04T00:00:00.000+02:00
portugal,Importación,2015-06-05T00:00:00.000+02:00,0.16454817297277283,1777.4,2015-06-05T00:00:00.000+02:00
portugal,Importación,2015-06-06T00:00:00.000+02:00,0.00852860280164602,200.0,2015-06-06T00:00:00.000+02:00
portugal,Importación,2015-06-07T00:00:00.000+02:00,0.01882544296267291,500.0,2015-06-07T00:00:00.000+02:00
portugal,Importación,2015-06-08T00:00:00.000+02:00,0.43929411450259265,6574.3,2015-06-08T00:00:00.000+02:00
portugal,Importación,2015-06-09T00:00:00.000+02:00,0.23037838328909885,3550.2,2015-06-09T00:00:00.000+02:00
portugal,Importación,2015-06-10T00:00:00.000+02:00,0.5891621907552084,11583.4,2015-06-10T00:00:00.000+02:00
portugal,Importación,2015-06-11T00:00:00.000+02:00,0.6755631671743886,13372.3,2015-06-11T00:00:00.000+02:00
portugal,Importación,2015-06-12T00:00:00.000+02:00,0.6810701520472229,10880.3,2015-06-12T00:00:00.000+02:00
portugal,Importación,2015-06-13T00:00:00.000+02:00,0.005416768218376798,88.9,2015-06-13T00:00:00.000+02:00
portugal,Importación,2015-06-14T00:00:00.000+02:00,0.004587801342084819,150.0,2015-06-14T00:00:00.000+02:00
portugal,Importación,2015-06-15T00:00:00.000+02:00,0.1080468183273754,1653.3,2015-06-15T00:00:00.000+02:00
portugal,Importación,2015-06-16T00:00:00.000+02:00,0.0014611783864575162,39.3,2015-06-16T00:00:00.000+02:00
portugal,Importación,2015-06-18T00:00:00.000+02:00,0.08401925161636599,2379.4,2015-06-18T00:00:00.000+02:00
portugal,Importación,2015-06-19T00:00:00.000+02:00,0.004392312664554069,139.3,2015-06-19T00:00:00.000+02:00
portugal,Importación,2015-06-20T00:00:00.000+02:00,0.08752137647017764,2006.2,2015-06-20T00:00:00.000+02:00
portugal,Importación,2015-06-21T00:00:00.000+02:00,0.0037024147148770428,100.0,2015-06-21T00:00:00.000+02:00
portugal,Importación,2015-06-22T00:00:00.000+02:00,0.6087010341762039,10818.2,2015-06-22T00:00:00.000+02:00
portugal,Importación,2015-06-23T00:00:00.000+02:00,0.10495692912195859,1111.2,2015-06-23T00:00:00.000+02:00
portugal,Importación,2015-06-24T00:00:00.000+02:00,2.5174681463214143E-4,4.9,2015-06-24T00:00:00.000+02:00
portugal,Importación,2015-06-25T00:00:00.000+02:00,0.0897500822930646,1417.8,2015-06-25T00:00:00.000+02:00
portugal,Importación,2015-06-26T00:00:00.000+02:00,0.011734880748044785,163.4,2015-06-26T00:00:00.000+02:00
portugal,Importación,2015-06-27T00:00:00.000+02:00,0.08322237418437493,1381.3,2015-06-27T00:00:00.000+02:00
portugal,Importación,2015-06-28T00:00:00.000+02:00,0.01125703564727955,300.0,2015-06-28T00:00:00.000+02:00
portugal,Importación,2015-06-29T00:00:00.000+02:00,0.29890687159050533,4290.3,2015-06-29T00:00:00.000+02:00
portugal,Importación,2015-06-30T00:00:00.000+02:00,0.27158643114993525,4927.8,2015-06-30T00:00:00.000+02:00
portugal,Importación,2015-07-01T00:00:00.000+02:00,0.17669016275097868,3010.5,2015-07-01T00:00:00.000+02:00
portugal,Importación,2015-07-02T00:00:00.000+02:00,0.005623727631623346,100.0,2015-07-02T00:00:00.000+02:00
portugal,Importación,2015-07-03T00:00:00.000+02:00,0.06092864916148115,873.4,2015-07-03T00:00:00.000+02:00
portugal,Importación,2015-07-04T00:00:00.000+02:00,0.03014196762141968,605.1,2015-07-04T00:00:00.000+02:00
portugal,Importación,2015-07-06T00:00:00.000+02:00,0.03270635546845173,385.5,2015-07-06T00:00:00.000+02:00
portugal,Importación,2015-07-07T00:00:00.000+02:00,0.5331600536084149,6564.0,2015-07-07T00:00:00.000+02:00
portugal,Importación,2015-07-08T00:00:00.000+02:00,0.25122090805036246,2633.8,2015-07-08T00:00:00.000+02:00
portugal,Importación,2015-07-09T00:00:00.000+02:00,0.021935706348902257,343.5,2015-07-09T00:00:00.000+02:00
portugal,Importación,2015-07-10T00:00:00.000+02:00,0.19089193276012406,1729.5,2015-07-10T00:00:00.000+02:00
portugal,Importación,2015-07-11T00:00:00.000+02:00,0.10435163114197211,906.2,2015-07-11T00:00:00.000+02:00
portugal,Importación,2015-07-14T00:00:00.000+02:00,0.0020438278442930194,50.0,2015-07-14T00:00:00.000+02:00
portugal,Importación,2015-07-15T00:00:00.000+02:00,0.0036936388669627203,61.3,2015-07-15T00:00:00.000+02:00
portugal,Importación,2015-07-16T00:00:00.000+02:00,0.016884275784332145,287.6,2015-07-16T00:00:00.000+02:00
portugal,Importación,2015-07-17T00:00:00.000+02:00,2.066235770415378E-4,3.2,2015-07-17T00:00:00.000+02:00
portugal,Importación,2015-07-18T00:00:00.000+02:00,0.034315934261389236,578.8,2015-07-18T00:00:00.000+02:00
portugal,Importación,2015-07-19T00:00:00.000+02:00,0.001953621036591322,50.0,2015-07-19T00:00:00.000+02:00
portugal,Importación,2015-07-20T00:00:00.000+02:00,0.018140929535232386,278.3,2015-07-20T00:00:00.000+02:00
portugal,Importación,2015-07-21T00:00:00.000+02:00,0.04795382224524532,648.0,2015-07-21T00:00:00.000+02:00
portugal,Importación,2015-07-22T00:00:00.000+02:00,0.040496471845042306,576.2,2015-07-22T00:00:00.000+02:00
portugal,Importación,2015-07-23T00:00:00.000+02:00,0.38649614277080596,4348.7,2015-07-23T00:00:00.000+02:00
portugal,Importación,2015-07-24T00:00:00.000+02:00,0.6185376623644598,5995.3,2015-07-24T00:00:00.000+02:00
portugal,Importación,2015-07-25T00:00:00.000+02:00,0.011485803546816135,200.0,2015-07-25T00:00:00.000+02:00
portugal,Importación,2015-07-26T00:00:00.000+02:00,0.043437370136261234,993.0,2015-07-26T00:00:00.000+02:00
portugal,Importación,2015-07-27T00:00:00.000+02:00,0.8764970465506964,9704.4,2015-07-27T00:00:00.000+02:00
portugal,Importación,2015-07-28T00:00:00.000+02:00,0.8467412013174024,11466.4,2015-07-28T00:00:00.000+02:00
portugal,Importación,2015-07-29T00:00:00.000+02:00,0.7761326132613261,10347.4,2015-07-29T00:00:00.000+02:00
portugal,Importación,2015-07-31T00:00:00.000+02:00,0.0017743709854856453,50.0,2015-07-31T00:00:00.000+02:00
portugal,Importación,2015-08-03T00:00:00.000+02:00,0.22688029608131588,3408.4,2015-08-03T00:00:00.000+02:00
portugal,Importación,2015-08-04T00:00:00.000+02:00,0.07810650887573965,831.6,2015-08-04T00:00:00.000+02:00
portugal,Importación,2015-08-05T00:00:00.000+02:00,0.3100657757441316,4011.6,2015-08-05T00:00:00.000+02:00
portugal,Importación,2015-08-06T00:00:00.000+02:00,0.4405618174641463,4018.1,2015-08-06T00:00:00.000+02:00
portugal,Importación,2015-08-07T00:00:00.000+02:00,0.9392786091168585,13030.8,2015-08-07T00:00:00.000+02:00
portugal,Importación,2015-08-08T00:00:00.000+02:00,0.39978073180759216,4375.8,2015-08-08T00:00:00.000+02:00
portugal,Importación,2015-08-10T00:00:00.000+02:00,0.29088131231907366,5426.1,2015-08-10T00:00:00.000+02:00
portugal,Importación,2015-08-11T00:00:00.000+02:00,0.10675115169598505,1302.3,2015-08-11T00:00:00.000+02:00
portugal,Importación,2015-08-12T00:00:00.000+02:00,0.4852261955184446,7217.4,2015-08-12T00:00:00.000+02:00
portugal,Importación,2015-08-13T00:00:00.000+02:00,0.03313107756976384,460.3,2015-08-13T00:00:00.000+02:00
portugal,Importación,2015-08-14T00:00:00.000+02:00,0.9081838146180552,9966.5,2015-08-14T00:00:00.000+02:00
portugal,Importación,2015-08-15T00:00:00.000+02:00,0.022655298416565165,344.1,2015-08-15T00:00:00.000+02:00
portugal,Importación,2015-08-16T00:00:00.000+02:00,0.004294001709012681,100.0,2015-08-16T00:00:00.000+02:00
portugal,Importación,2015-08-17T00:00:00.000+02:00,0.24281471176035418,2199.1,2015-08-17T00:00:00.000+02:00
portugal,Importación,2015-08-18T00:00:00.000+02:00,0.17336868077064413,1981.5,2015-08-18T00:00:00.000+02:00
portugal,Importación,2015-08-19T00:00:00.000+02:00,0.17870320374370052,2382.9,2015-08-19T00:00:00.000+02:00
portugal,Importación,2015-08-20T00:00:00.000+02:00,0.2705023240744202,4341.4,2015-08-20T00:00:00.000+02:00
portugal,Importación,2015-08-21T00:00:00.000+02:00,0.3113967472187185,4666.0,2015-08-21T00:00:00.000+02:00
portugal,Importación,2015-08-22T00:00:00.000+02:00,0.017630505401526025,186.7,2015-08-22T00:00:00.000+02:00
portugal,Importación,2015-08-23T00:00:00.000+02:00,0.053284840875593646,780.9,2015-08-23T00:00:00.000+02:00
portugal,Importación,2015-08-24T00:00:00.000+02:00,0.0038012246820536976,80.7,2015-08-24T00:00:00.000+02:00
portugal,Importación,2015-08-25T00:00:00.000+02:00,0.00617251557887832,94.1,2015-08-25T00:00:00.000+02:00
portugal,Importación,2015-08-26T00:00:00.000+02:00,0.0010770743346994688,19.5,2015-08-26T00:00:00.000+02:00
portugal,Importación,2015-08-27T00:00:00.000+02:00,0.004275020626974525,100.0,2015-08-27T00:00:00.000+02:00
portugal,Importación,2015-08-28T00:00:00.000+02:00,0.12513799998455946,1620.9,2015-08-28T00:00:00.000+02:00
portugal,Importación,2015-08-30T00:00:00.000+02:00,0.015053110109395055,550.0,2015-08-30T00:00:00.000+02:00
portugal,Importación,2015-08-31T00:00:00.000+02:00,0.2664884397308969,4535.5,2015-08-31T00:00:00.000+02:00
portugal,Importación,2015-09-01T00:00:00.000+02:00,0.5838694178255879,8749.4,2015-09-01T00:00:00.000+02:00
portugal,Importación,2015-09-02T00:00:00.000+02:00,0.7438197505205782,18682.0,2015-09-02T00:00:00.000+02:00
portugal,Importación,2015-09-03T00:00:00.000+02:00,0.3007764520091244,2742.6,2015-09-03T00:00:00.000+02:00
portugal,Importación,2015-09-04T00:00:00.000+02:00,0.3342454151601029,4104.4,2015-09-04T00:00:00.000+02:00
portugal,Importación,2015-09-07T00:00:00.000+02:00,0.2560835671967571,4106.3,2015-09-07T00:00:00.000+02:00
portugal,Importación,2015-09-08T00:00:00.000+02:00,0.5206694460453732,6956.3,2015-09-08T00:00:00.000+02:00
portugal,Importación,2015-09-09T00:00:00.000+02:00,0.24139868288267666,2320.3,2015-09-09T00:00:00.000+02:00
portugal,Importación,2015-09-10T00:00:00.000+02:00,0.6458790563345577,11271.3,2015-09-10T00:00:00.000+02:00
portugal,Importación,2015-09-11T00:00:00.000+02:00,0.25708448312460197,2906.7,2015-09-11T00:00:00.000+02:00
portugal,Importación,2015-09-13T00:00:00.000+02:00,0.047554038680318544,710.6,2015-09-13T00:00:00.000+02:00
portugal,Importación,2015-09-14T00:00:00.000+02:00,0.1653505790204589,2845.7,2015-09-14T00:00:00.000+02:00
portugal,Importación,2015-09-15T00:00:00.000+02:00,0.8520233174617133,13563.7,2015-09-15T00:00:00.000+02:00
portugal,Importación,2015-09-16T00:00:00.000+02:00,0.8617154645719274,10860.2,2015-09-16T00:00:00.000+02:00
portugal,Importación,2015-09-17T00:00:00.000+02:00,0.08523610280932456,1069.5,2015-09-17T00:00:00.000+02:00
portugal,Importación,2015-09-18T00:00:00.000+02:00,0.22205811371754033,2300.3,2015-09-18T00:00:00.000+02:00
portugal,Importación,2015-09-21T00:00:00.000+02:00,0.22211628425038982,2492.7,2015-09-21T00:00:00.000+02:00
portugal,Importación,2015-09-22T00:00:00.000+02:00,0.09611168027881771,1003.8,2015-09-22T00:00:00.000+02:00
portugal,Importación,2015-09-23T00:00:00.000+02:00,0.028039595211546153,533.1,2015-09-23T00:00:00.000+02:00
portugal,Importación,2015-09-24T00:00:00.000+02:00,0.05830352249220597,989.3,2015-09-24T00:00:00.000+02:00
portugal,Importación,2015-09-25T00:00:00.000+02:00,0.4552333742761888,6226.5,2015-09-25T00:00:00.000+02:00
portugal,Importación,2015-09-26T00:00:00.000+02:00,0.00795258088416893,96.6,2015-09-26T00:00:00.000+02:00
portugal,Importación,2015-09-28T00:00:00.000+02:00,0.44649939865400856,6979.5,2015-09-28T00:00:00.000+02:00
portugal,Importación,2015-09-29T00:00:00.000+02:00,0.5580501033631938,10042.0,2015-09-29T00:00:00.000+02:00
portugal,Importación,2015-09-30T00:00:00.000+02:00,0.5790299918075179,12651.4,2015-09-30T00:00:00.000+02:00
portugal,Importación,2015-10-01T00:00:00.000+02:00,0.3160176336778411,5598.6,2015-10-01T00:00:00.000+02:00
portugal,Importación,2015-10-02T00:00:00.000+02:00,0.5227198571736387,8490.8,2015-10-02T00:00:00.000+02:00
portugal,Importación,2015-10-03T00:00:00.000+02:00,0.30883989284978364,3747.0,2015-10-03T00:00:00.000+02:00
portugal,Importación,2015-10-04T00:00:00.000+02:00,0.9876327928863825,31943.6,2015-10-04T00:00:00.000+02:00
portugal,Importación,2015-10-05T00:00:00.000+02:00,0.9718389847015284,41412.1,2015-10-05T00:00:00.000+02:00
portugal,Importación,2015-10-06T00:00:00.000+02:00,0.7099515021729546,11271.9,2015-10-06T00:00:00.000+02:00
portugal,Importación,2015-10-07T00:00:00.000+02:00,0.5543562372269292,8381.7,2015-10-07T00:00:00.000+02:00
portugal,Importación,2015-10-08T00:00:00.000+02:00,0.5093379081412053,7303.6,2015-10-08T00:00:00.000+02:00
portugal,Importación,2015-10-09T00:00:00.000+02:00,0.6066140251365794,8127.9,2015-10-09T00:00:00.000+02:00
portugal,Importación,2015-10-10T00:00:00.000+02:00,0.9987334076400851,39426.0,2015-10-10T00:00:00.000+02:00
portugal,Importación,2015-10-11T00:00:00.000+02:00,0.9898586635746859,29281.9,2015-10-11T00:00:00.000+02:00
portugal,Importación,2015-10-12T00:00:00.000+02:00,0.6406008497021383,8247.8,2015-10-12T00:00:00.000+02:00
portugal,Importación,2015-10-13T00:00:00.000+02:00,0.9300171429495576,23002.3,2015-10-13T00:00:00.000+02:00
portugal,Importación,2015-10-14T00:00:00.000+02:00,0.5379771879668008,10876.5,2015-10-14T00:00:00.000+02:00
portugal,Importación,2015-10-15T00:00:00.000+02:00,0.1450894207310926,2878.4,2015-10-15T00:00:00.000+02:00
portugal,Importación,2015-10-16T00:00:00.000+02:00,0.5666706811040433,10351.6,2015-10-16T00:00:00.000+02:00
portugal,Importación,2015-10-17T00:00:00.000+02:00,1.0,48064.0,2015-10-17T00:00:00.000+02:00
portugal,Importación,2015-10-18T00:00:00.000+02:00,1.0,31802.9,2015-10-18T00:00:00.000+02:00
portugal,Importación,2015-10-19T00:00:00.000+02:00,0.873641797058626,13009.4,2015-10-19T00:00:00.000+02:00
portugal,Importación,2015-10-20T00:00:00.000+02:00,0.9778395996127044,28681.6,2015-10-20T00:00:00.000+02:00
portugal,Importación,2015-10-21T00:00:00.000+02:00,0.8158101903466101,17928.0,2015-10-21T00:00:00.000+02:00
portugal,Importación,2015-10-22T00:00:00.000+02:00,0.27948062497013715,4679.4,2015-10-22T00:00:00.000+02:00
portugal,Importación,2015-10-23T00:00:00.000+02:00,0.5332270805903957,7695.0,2015-10-23T00:00:00.000+02:00
portugal,Importación,2015-10-24T00:00:00.000+02:00,0.4764943000924309,7423.4,2015-10-24T00:00:00.000+02:00
portugal,Importación,2015-10-25T00:00:00.000+02:00,0.1416594556645823,1735.3,2015-10-25T00:00:00.000+02:00
portugal,Importación,2015-10-26T00:00:00.000+01:00,0.8664561484829172,17945.0,2015-10-26T00:00:00.000+01:00
portugal,Importación,2015-10-27T00:00:00.000+01:00,0.6928185112569274,11413.7,2015-10-27T00:00:00.000+01:00
portugal,Importación,2015-10-28T00:00:00.000+01:00,0.8800536661914974,7346.6,2015-10-28T00:00:00.000+01:00
portugal,Importación,2015-10-29T00:00:00.000+01:00,0.8235913813943689,14853.8,2015-10-29T00:00:00.000+01:00
portugal,Importación,2015-10-30T00:00:00.000+01:00,0.9553017134343184,16542.1,2015-10-30T00:00:00.000+01:00
portugal,Importación,2015-10-31T00:00:00.000+01:00,0.9578823306284461,14141.6,2015-10-31T00:00:00.000+01:00
portugal,Importación,2015-11-01T00:00:00.000+01:00,0.3134640239243026,6645.5,2015-11-01T00:00:00.000+01:00
portugal,Importación,2015-11-02T00:00:00.000+01:00,0.4340227938221278,6047.5,2015-11-02T00:00:00.000+01:00
portugal,Importación,2015-11-03T00:00:00.000+01:00,0.26137272195250616,3171.0,2015-11-03T00:00:00.000+01:00
portugal,Importación,2015-11-04T00:00:00.000+01:00,0.9657287754951771,20984.9,2015-11-04T00:00:00.000+01:00
portugal,Importación,2015-11-05T00:00:00.000+01:00,0.3833248969556729,4770.9,2015-11-05T00:00:00.000+01:00
portugal,Importación,2015-11-06T00:00:00.000+01:00,0.34617400968817497,4952.4,2015-11-06T00:00:00.000+01:00
portugal,Importación,2015-11-07T00:00:00.000+01:00,0.5109393522039729,7456.7,2015-11-07T00:00:00.000+01:00
portugal,Importación,2015-11-08T00:00:00.000+01:00,0.41374042628368335,3981.3,2015-11-08T00:00:00.000+01:00
portugal,Importación,2015-11-09T00:00:00.000+01:00,0.08529745501702059,1578.6,2015-11-09T00:00:00.000+01:00
portugal,Importación,2015-11-10T00:00:00.000+01:00,0.13659172917302254,2596.8,2015-11-10T00:00:00.000+01:00
portugal,Importación,2015-11-11T00:00:00.000+01:00,0.272402355837094,3917.5,2015-11-11T00:00:00.000+01:00
portugal,Importación,2015-11-12T00:00:00.000+01:00,0.09440177945509459,1791.0,2015-11-12T00:00:00.000+01:00
portugal,Importación,2015-11-13T00:00:00.000+01:00,0.4025067726205526,5571.7,2015-11-13T00:00:00.000+01:00
portugal,Importación,2015-11-14T00:00:00.000+01:00,0.5215425513358126,7474.8,2015-11-14T00:00:00.000+01:00
portugal,Importación,2015-11-15T00:00:00.000+01:00,9.984007517370368E-4,22.1,2015-11-15T00:00:00.000+01:00
portugal,Importación,2015-11-16T00:00:00.000+01:00,0.2937949804295675,4188.4,2015-11-16T00:00:00.000+01:00
portugal,Importación,2015-11-17T00:00:00.000+01:00,0.07575641876611668,1289.7,2015-11-17T00:00:00.000+01:00
portugal,Importación,2015-11-18T00:00:00.000+01:00,0.017639899552711717,343.5,2015-11-18T00:00:00.000+01:00
portugal,Importación,2015-11-19T00:00:00.000+01:00,0.0019754178996566727,50.0,2015-11-19T00:00:00.000+01:00
portugal,Importación,2015-11-20T00:00:00.000+01:00,0.06537505893821156,1234.0,2015-11-20T00:00:00.000+01:00
portugal,Importación,2015-11-21T00:00:00.000+01:00,0.8736650184018606,15477.5,2015-11-21T00:00:00.000+01:00
portugal,Importación,2015-11-22T00:00:00.000+01:00,0.7304421181793781,9524.6,2015-11-22T00:00:00.000+01:00
portugal,Importación,2015-11-23T00:00:00.000+01:00,0.7090690379036253,15031.2,2015-11-23T00:00:00.000+01:00
portugal,Importación,2015-11-24T00:00:00.000+01:00,0.1751944792973651,4188.9,2015-11-24T00:00:00.000+01:00
portugal,Importación,2015-11-25T00:00:00.000+01:00,0.6724563601283822,14708.1,2015-11-25T00:00:00.000+01:00
portugal,Importación,2015-11-26T00:00:00.000+01:00,0.6707641338494034,12512.3,2015-11-26T00:00:00.000+01:00
portugal,Importación,2015-11-27T00:00:00.000+01:00,0.13785887469211822,2865.7,2015-11-27T00:00:00.000+01:00
portugal,Importación,2015-11-28T00:00:00.000+01:00,0.06698916815648334,1082.9,2015-11-28T00:00:00.000+01:00
portugal,Importación,2015-11-29T00:00:00.000+01:00,0.030752443597467267,600.3,2015-11-29T00:00:00.000+01:00
portugal,Importación,2015-11-30T00:00:00.000+01:00,0.28210260536248094,4312.7,2015-11-30T00:00:00.000+01:00
portugal,Importación,2015-12-01T00:00:00.000+01:00,0.2329388786764706,3649.5,2015-12-01T00:00:00.000+01:00
portugal,Importación,2015-12-02T00:00:00.000+01:00,0.00882348841423467,189.9,2015-12-02T00:00:00.000+01:00
portugal,Importación,2015-12-03T00:00:00.000+01:00,0.10665479615465581,2431.9,2015-12-03T00:00:00.000+01:00
portugal,Importación,2015-12-06T00:00:00.000+01:00,0.014958589934168614,352.2,2015-12-06T00:00:00.000+01:00
portugal,Importación,2015-12-07T00:00:00.000+01:00,0.11954318592942921,1645.5,2015-12-07T00:00:00.000+01:00
portugal,Importación,2015-12-09T00:00:00.000+01:00,0.21685569321771728,4304.0,2015-12-09T00:00:00.000+01:00
portugal,Importación,2015-12-11T00:00:00.000+01:00,0.02434851166262676,580.6,2015-12-11T00:00:00.000+01:00
portugal,Importación,2015-12-12T00:00:00.000+01:00,0.2267743485048637,3776.7,2015-12-12T00:00:00.000+01:00
portugal,Importación,2015-12-13T00:00:00.000+01:00,0.6536068730558436,10590.0,2015-12-13T00:00:00.000+01:00
portugal,Importación,2015-12-14T00:00:00.000+01:00,0.9017035011841299,19722.6,2015-12-14T00:00:00.000+01:00
portugal,Importación,2015-12-15T00:00:00.000+01:00,0.9786735321241931,12734.5,2015-12-15T00:00:00.000+01:00
portugal,Importación,2015-12-16T00:00:00.000+01:00,0.46552221812408795,5805.9,2015-12-16T00:00:00.000+01:00
portugal,Importación,2015-12-17T00:00:00.000+01:00,0.45861276856007,6448.6,2015-12-17T00:00:00.000+01:00
portugal,Importación,2015-12-18T00:00:00.000+01:00,0.10159326565266086,1687.2,2015-12-18T00:00:00.000+01:00
portugal,Importación,2015-12-19T00:00:00.000+01:00,0.5435291683516567,5779.4,2015-12-19T00:00:00.000+01:00
portugal,Importación,2015-12-20T00:00:00.000+01:00,0.0013175438873868888,50.0,2015-12-20T00:00:00.000+01:00
portugal,Importación,2015-12-21T00:00:00.000+01:00,0.005105461823058308,150.0,2015-12-21T00:00:00.000+01:00
portugal,Importación,2015-12-23T00:00:00.000+01:00,0.10851220544822907,1871.0,2015-12-23T00:00:00.000+01:00
portugal,Importación,2015-12-24T00:00:00.000+01:00,0.3399562734768401,5846.5,2015-12-24T00:00:00.000+01:00
portugal,Importación,2015-12-25T00:00:00.000+01:00,0.08788973305102338,1058.5,2015-12-25T00:00:00.000+01:00
portugal,Importación,2015-12-26T00:00:00.000+01:00,0.16177493537100676,1558.2,2015-12-26T00:00:00.000+01:00
portugal,Importación,2015-12-27T00:00:00.000+01:00,0.22564971330702208,2424.2,2015-12-27T00:00:00.000+01:00
portugal,Importación,2015-12-28T00:00:00.000+01:00,0.9188720848789852,17710.8,2015-12-28T00:00:00.000+01:00
portugal,Importación,2015-12-29T00:00:00.000+01:00,0.3891775910408832,9758.2,2015-12-29T00:00:00.000+01:00
portugal,Importación,2015-12-30T00:00:00.000+01:00,0.4490286301734655,7250.6,2015-12-30T00:00:00.000+01:00
portugal,Importación,2015-12-31T00:00:00.000+01:00,0.41756084219368894,8549.6,2015-12-31T00:00:00.000+01:00
portugal,saldo,2015-01-01T00:00:00.000+01:00,1.0,-8143.200000000001,2015-01-01T00:00:00.000+01:00
portugal,saldo,2015-01-02T00:00:00.000+01:00,1.0,-4587.200000000001,2015-01-02T00:00:00.000+01:00
portugal,saldo,2015-01-03T00:00:00.000+01:00,1.0,-22729.3,2015-01-03T00:00:00.000+01:00
portugal,saldo,2015-01-04T00:00:00.000+01:00,1.0,-29685.9,2015-01-04T00:00:00.000+01:00
portugal,saldo,2015-01-05T00:00:00.000+01:00,1.0,-24814.3,2015-01-05T00:00:00.000+01:00
portugal,saldo,2015-01-06T00:00:00.000+01:00,1.0,-37755.3,2015-01-06T00:00:00.000+01:00
portugal,saldo,2015-01-07T00:00:00.000+01:00,1.0,-17601.8,2015-01-07T00:00:00.000+01:00
portugal,saldo,2015-01-08T00:00:00.000+01:00,1.0,-22775.4,2015-01-08T00:00:00.000+01:00
portugal,saldo,2015-01-09T00:00:00.000+01:00,1.0,-16131.7,2015-01-09T00:00:00.000+01:00
portugal,saldo,2015-01-10T00:00:00.000+01:00,1.0,-33062.7,2015-01-10T00:00:00.000+01:00
portugal,saldo,2015-01-11T00:00:00.000+01:00,1.0,-33182.6,2015-01-11T00:00:00.000+01:00
portugal,saldo,2015-01-12T00:00:00.000+01:00,1.0,-22074.5,2015-01-12T00:00:00.000+01:00
portugal,saldo,2015-01-13T00:00:00.000+01:00,1.0,-18879.8,2015-01-13T00:00:00.000+01:00
portugal,saldo,2015-01-14T00:00:00.000+01:00,1.0,-32649.3,2015-01-14T00:00:00.000+01:00
portugal,saldo,2015-01-15T00:00:00.000+01:00,1.0,-3714.3,2015-01-15T00:00:00.000+01:00
portugal,saldo,2015-01-16T00:00:00.000+01:00,1.0,-15605.699999999999,2015-01-16T00:00:00.000+01:00
portugal,saldo,2015-01-17T00:00:00.000+01:00,1.0,-25731.0,2015-01-17T00:00:00.000+01:00
portugal,saldo,2015-01-18T00:00:00.000+01:00,1.0,-5145.199999999999,2015-01-18T00:00:00.000+01:00
portugal,saldo,2015-01-19T00:00:00.000+01:00,1.0,2036.2000000000007,2015-01-19T00:00:00.000+01:00
