Pais,TipoIntercambio,FechaCompleta,Porcentaje,Valor,Fecha
portugal,Importación,2018-03-18T00:00:00.000+01:00,0.9835998755308565,22442.7,2018-03-18T00:00:00.000+01:00
portugal,Importación,2018-03-19T00:00:00.000+01:00,1.0,42126.4,2018-03-19T00:00:00.000+01:00
portugal,Importación,2018-03-20T00:00:00.000+01:00,0.8933941851373711,19653.6,2018-03-20T00:00:00.000+01:00
portugal,Importación,2018-03-21T00:00:00.000+01:00,0.993541364910765,23459.3,2018-03-21T00:00:00.000+01:00
portugal,Importación,2018-03-22T00:00:00.000+01:00,0.9909857936107305,32980.8,2018-03-22T00:00:00.000+01:00
portugal,Importación,2018-03-23T00:00:00.000+01:00,0.946201100768667,36411.9,2018-03-23T00:00:00.000+01:00
portugal,Importación,2018-03-24T00:00:00.000+01:00,0.9879087019378203,27060.4,2018-03-24T00:00:00.000+01:00
portugal,Importación,2018-03-25T00:00:00.000+01:00,0.5397053997885296,11842.0,2018-03-25T00:00:00.000+01:00
portugal,Importación,2018-03-26T00:00:00.000+02:00,0.9062125008549028,29150.5,2018-03-26T00:00:00.000+02:00
portugal,Importación,2018-03-27T00:00:00.000+02:00,0.7613043220957529,19296.4,2018-03-27T00:00:00.000+02:00
portugal,Importación,2018-03-28T00:00:00.000+02:00,0.7354463372658568,23589.0,2018-03-28T00:00:00.000+02:00
portugal,Importación,2018-03-29T00:00:00.000+02:00,0.6472127611262488,11401.3,2018-03-29T00:00:00.000+02:00
portugal,Importación,2018-03-30T00:00:00.000+02:00,0.11461262992401083,1312.2,2018-03-30T00:00:00.000+02:00
portugal,Importación,2018-03-31T00:00:00.000+02:00,0.25034763752345945,5149.0,2018-03-31T00:00:00.000+02:00
portugal,Importación,2018-04-01T00:00:00.000+02:00,0.8870862591702405,22587.7,2018-04-01T00:00:00.000+02:00
portugal,Importación,2018-04-02T00:00:00.000+02:00,0.8290321345496664,17321.3,2018-04-02T00:00:00.000+02:00
portugal,Importación,2018-04-03T00:00:00.000+02:00,0.9357906576118681,26291.6,2018-04-03T00:00:00.000+02:00
portugal,Importación,2018-04-04T00:00:00.000+02:00,0.9400741296151535,17678.0,2018-04-04T00:00:00.000+02:00
portugal,Importación,2018-04-05T00:00:00.000+02:00,0.7904468696998747,12863.1,2018-04-05T00:00:00.000+02:00
portugal,Importación,2018-04-06T00:00:00.000+02:00,0.6211431115372761,12696.6,2018-04-06T00:00:00.000+02:00
portugal,Importación,2018-04-07T00:00:00.000+02:00,0.8162453797005053,18064.0,2018-04-07T00:00:00.000+02:00
portugal,Importación,2018-04-08T00:00:00.000+02:00,0.49248669273164064,8364.0,2018-04-08T00:00:00.000+02:00
portugal,Importación,2018-04-09T00:00:00.000+02:00,0.9636988037142691,29661.3,2018-04-09T00:00:00.000+02:00
portugal,Importación,2018-04-10T00:00:00.000+02:00,0.936226004512644,29169.9,2018-04-10T00:00:00.000+02:00
portugal,Importación,2018-04-11T00:00:00.000+02:00,0.8622799700115098,16332.1,2018-04-11T00:00:00.000+02:00
portugal,Importación,2018-04-12T00:00:00.000+02:00,0.9205275860975182,31922.7,2018-04-12T00:00:00.000+02:00
portugal,Importación,2018-04-13T00:00:00.000+02:00,0.978808822330651,33621.3,2018-04-13T00:00:00.000+02:00
portugal,Importación,2018-04-14T00:00:00.000+02:00,0.9672253919452902,29446.5,2018-04-14T00:00:00.000+02:00
portugal,Importación,2018-04-15T00:00:00.000+02:00,0.11269119112613199,1300.4,2018-04-15T00:00:00.000+02:00
portugal,Importación,2018-04-16T00:00:00.000+02:00,0.7284361161454089,13143.1,2018-04-16T00:00:00.000+02:00
portugal,Importación,2018-04-17T00:00:00.000+02:00,0.8580910008927396,11726.5,2018-04-17T00:00:00.000+02:00
portugal,Importación,2018-04-18T00:00:00.000+02:00,0.9281906275153402,17758.7,2018-04-18T00:00:00.000+02:00
portugal,Importación,2018-04-19T00:00:00.000+02:00,0.3851766907082717,6381.8,2018-04-19T00:00:00.000+02:00
portugal,Importación,2018-04-20T00:00:00.000+02:00,0.5418643512274801,10084.8,2018-04-20T00:00:00.000+02:00
portugal,Importación,2018-04-21T00:00:00.000+02:00,0.460562956765025,3522.8,2018-04-21T00:00:00.000+02:00
portugal,Importación,2018-04-22T00:00:00.000+02:00,0.1526677052224845,2244.2,2018-04-22T00:00:00.000+02:00
portugal,Importación,2018-04-23T00:00:00.000+02:00,0.7996121705891379,11463.4,2018-04-23T00:00:00.000+02:00
portugal,Importación,2018-04-24T00:00:00.000+02:00,0.799161271996053,10690.7,2018-04-24T00:00:00.000+02:00
portugal,Importación,2018-04-25T00:00:00.000+02:00,0.8223922279538884,11749.6,2018-04-25T00:00:00.000+02:00
portugal,Importación,2018-04-26T00:00:00.000+02:00,0.28902061399628415,4900.2,2018-04-26T00:00:00.000+02:00
portugal,Importación,2018-04-27T00:00:00.000+02:00,0.6071640268530389,8809.1,2018-04-27T00:00:00.000+02:00
portugal,Importación,2018-04-28T00:00:00.000+02:00,0.19670045698936645,4437.7,2018-04-28T00:00:00.000+02:00
portugal,Importación,2018-04-29T00:00:00.000+02:00,0.02003486065754413,600.0,2018-04-29T00:00:00.000+02:00
portugal,Importación,2018-04-30T00:00:00.000+02:00,0.12256830765225922,2448.4,2018-04-30T00:00:00.000+02:00
portugal,Importación,2018-05-01T00:00:00.000+02:00,0.0587614907717523,1649.2,2018-05-01T00:00:00.000+02:00
portugal,Importación,2018-05-02T00:00:00.000+02:00,0.39558506870998256,8322.2,2018-05-02T00:00:00.000+02:00
portugal,Importación,2018-05-03T00:00:00.000+02:00,0.08902096531905167,3271.2,2018-05-03T00:00:00.000+02:00
portugal,Importación,2018-05-04T00:00:00.000+02:00,0.11551191898665936,4456.6,2018-05-04T00:00:00.000+02:00
portugal,Importación,2018-05-05T00:00:00.000+02:00,0.07122522628128375,1701.3,2018-05-05T00:00:00.000+02:00
portugal,Importación,2018-05-06T00:00:00.000+02:00,0.17317661805047802,3150.1,2018-05-06T00:00:00.000+02:00
portugal,Importación,2018-05-07T00:00:00.000+02:00,0.84483776926239,17880.4,2018-05-07T00:00:00.000+02:00
portugal,Importación,2018-05-08T00:00:00.000+02:00,1.0,28905.5,2018-05-08T00:00:00.000+02:00
portugal,Importación,2018-05-09T00:00:00.000+02:00,0.9383711076251781,20817.2,2018-05-09T00:00:00.000+02:00
portugal,Importación,2018-05-10T00:00:00.000+02:00,0.2836825524744496,6195.4,2018-05-10T00:00:00.000+02:00
portugal,Importación,2018-05-11T00:00:00.000+02:00,0.7216800627026695,9391.8,2018-05-11T00:00:00.000+02:00
portugal,Importación,2018-05-12T00:00:00.000+02:00,0.4191832819738373,10270.2,2018-05-12T00:00:00.000+02:00
portugal,Importación,2018-05-14T00:00:00.000+02:00,0.7901347393087288,13487.6,2018-05-14T00:00:00.000+02:00
portugal,Importación,2018-05-15T00:00:00.000+02:00,0.14458639305234217,3449.6,2018-05-15T00:00:00.000+02:00
portugal,Importación,2018-05-16T00:00:00.000+02:00,0.4942944675346243,11310.1,2018-05-16T00:00:00.000+02:00
portugal,Importación,2018-05-17T00:00:00.000+02:00,0.7511906958023781,17917.1,2018-05-17T00:00:00.000+02:00
portugal,Importación,2018-05-18T00:00:00.000+02:00,0.9373101102554794,19620.9,2018-05-18T00:00:00.000+02:00
portugal,Importación,2018-05-19T00:00:00.000+02:00,0.7900343620703945,12392.4,2018-05-19T00:00:00.000+02:00
portugal,Importación,2018-05-20T00:00:00.000+02:00,0.3285073050519275,2239.5,2018-05-20T00:00:00.000+02:00
portugal,Importación,2018-05-21T00:00:00.000+02:00,0.7468882100831961,12739.0,2018-05-21T00:00:00.000+02:00
portugal,Importación,2018-05-22T00:00:00.000+02:00,0.978735500735174,14977.1,2018-05-22T00:00:00.000+02:00
portugal,Importación,2018-05-23T00:00:00.000+02:00,0.34411237785016285,4225.7,2018-05-23T00:00:00.000+02:00
portugal,Importación,2018-05-24T00:00:00.000+02:00,0.3614308611394434,5457.1,2018-05-24T00:00:00.000+02:00
portugal,Importación,2018-05-25T00:00:00.000+02:00,0.09579955784819455,2093.0,2018-05-25T00:00:00.000+02:00
portugal,Importación,2018-05-26T00:00:00.000+02:00,0.027889721667733798,444.3,2018-05-26T00:00:00.000+02:00
portugal,Importación,2018-05-27T00:00:00.000+02:00,0.433711592720057,5595.4,2018-05-27T00:00:00.000+02:00
portugal,Importación,2018-05-28T00:00:00.000+02:00,0.6516950918236748,8758.0,2018-05-28T00:00:00.000+02:00
portugal,Importación,2018-05-29T00:00:00.000+02:00,0.8941604283286534,14679.7,2018-05-29T00:00:00.000+02:00
portugal,Importación,2018-05-30T00:00:00.000+02:00,0.6014737086881957,8277.0,2018-05-30T00:00:00.000+02:00
portugal,Importación,2018-05-31T00:00:00.000+02:00,0.6546329100830122,7594.2,2018-05-31T00:00:00.000+02:00
portugal,Importación,2018-06-01T00:00:00.000+02:00,0.9913078195402953,17380.6,2018-06-01T00:00:00.000+02:00
portugal,Importación,2018-06-02T00:00:00.000+02:00,0.9991626945331904,21360.2,2018-06-02T00:00:00.000+02:00
portugal,Importación,2018-06-03T00:00:00.000+02:00,0.040936171769713446,671.3,2018-06-03T00:00:00.000+02:00
portugal,Importación,2018-06-04T00:00:00.000+02:00,0.957487831338277,36450.7,2018-06-04T00:00:00.000+02:00
portugal,Importación,2018-06-05T00:00:00.000+02:00,0.9762668683029176,42994.5,2018-06-05T00:00:00.000+02:00
portugal,Importación,2018-06-06T00:00:00.000+02:00,0.9553362834290741,41709.6,2018-06-06T00:00:00.000+02:00
portugal,Importación,2018-06-07T00:00:00.000+02:00,0.9543930303963255,22939.6,2018-06-07T00:00:00.000+02:00
portugal,Importación,2018-06-08T00:00:00.000+02:00,0.992825209718199,23717.8,2018-06-08T00:00:00.000+02:00
portugal,Importación,2018-06-09T00:00:00.000+02:00,0.5867392998510814,7604.2,2018-06-09T00:00:00.000+02:00
portugal,Importación,2018-06-10T00:00:00.000+02:00,0.8154688769028926,7831.6,2018-06-10T00:00:00.000+02:00
portugal,Importación,2018-06-11T00:00:00.000+02:00,0.892087739216782,25064.9,2018-06-11T00:00:00.000+02:00
portugal,Importación,2018-06-12T00:00:00.000+02:00,0.9767439043593067,16127.8,2018-06-12T00:00:00.000+02:00
portugal,Importación,2018-06-13T00:00:00.000+02:00,0.23364145237737793,3268.2,2018-06-13T00:00:00.000+02:00
portugal,Importación,2018-06-14T00:00:00.000+02:00,0.963170170395109,24860.0,2018-06-14T00:00:00.000+02:00
portugal,Importación,2018-06-15T00:00:00.000+02:00,1.0,22136.1,2018-06-15T00:00:00.000+02:00
portugal,Importación,2018-06-16T00:00:00.000+02:00,0.12734760299563275,1533.8,2018-06-16T00:00:00.000+02:00
portugal,Importación,2018-06-18T00:00:00.000+02:00,0.30955098719528046,5478.0,2018-06-18T00:00:00.000+02:00
portugal,Importación,2018-06-19T00:00:00.000+02:00,0.8439793396583964,26944.8,2018-06-19T00:00:00.000+02:00
portugal,Importación,2018-06-20T00:00:00.000+02:00,0.9484795025732897,20806.7,2018-06-20T00:00:00.000+02:00
portugal,Importación,2018-06-21T00:00:00.000+02:00,1.0,33160.7,2018-06-21T00:00:00.000+02:00
portugal,Importación,2018-06-22T00:00:00.000+02:00,1.0,22345.7,2018-06-22T00:00:00.000+02:00
portugal,Importación,2018-06-23T00:00:00.000+02:00,0.9372362453850179,20232.4,2018-06-23T00:00:00.000+02:00
portugal,Importación,2018-06-24T00:00:00.000+02:00,0.8658472012102875,9157.2,2018-06-24T00:00:00.000+02:00
portugal,Importación,2018-06-25T00:00:00.000+02:00,0.9253182765853628,29203.6,2018-06-25T00:00:00.000+02:00
portugal,Importación,2018-06-26T00:00:00.000+02:00,1.0,34878.3,2018-06-26T00:00:00.000+02:00
portugal,Importación,2018-06-27T00:00:00.000+02:00,1.0,37294.2,2018-06-27T00:00:00.000+02:00
portugal,Importación,2018-06-28T00:00:00.000+02:00,1.0,27195.9,2018-06-28T00:00:00.000+02:00
portugal,Importación,2018-06-29T00:00:00.000+02:00,0.9673041014744704,15023.2,2018-06-29T00:00:00.000+02:00
portugal,Importación,2018-06-30T00:00:00.000+02:00,0.9416434157268048,14377.2,2018-06-30T00:00:00.000+02:00
portugal,Importación,2018-07-01T00:00:00.000+02:00,0.5893471786016433,5085.3,2018-07-01T00:00:00.000+02:00
portugal,Importación,2018-07-02T00:00:00.000+02:00,0.9486287418025546,26312.4,2018-07-02T00:00:00.000+02:00
portugal,Importación,2018-07-03T00:00:00.000+02:00,0.9648692745433564,24246.2,2018-07-03T00:00:00.000+02:00
portugal,Importación,2018-07-04T00:00:00.000+02:00,0.9946220315426915,27982.0,2018-07-04T00:00:00.000+02:00
portugal,Importación,2018-07-05T00:00:00.000+02:00,0.9400991378654949,24731.0,2018-07-05T00:00:00.000+02:00
portugal,Importación,2018-07-06T00:00:00.000+02:00,1.0,34314.5,2018-07-06T00:00:00.000+02:00
portugal,Importación,2018-07-07T00:00:00.000+02:00,1.0,21352.4,2018-07-07T00:00:00.000+02:00
portugal,Importación,2018-07-08T00:00:00.000+02:00,0.7428843273007005,7339.4,2018-07-08T00:00:00.000+02:00
portugal,Importación,2018-07-09T00:00:00.000+02:00,0.8858635319225838,20588.0,2018-07-09T00:00:00.000+02:00
portugal,Importación,2018-07-10T00:00:00.000+02:00,1.0,23353.8,2018-07-10T00:00:00.000+02:00
portugal,Importación,2018-07-11T00:00:00.000+02:00,0.730624223356159,13817.2,2018-07-11T00:00:00.000+02:00
portugal,Importación,2018-07-12T00:00:00.000+02:00,0.9947806898316197,31105.3,2018-07-12T00:00:00.000+02:00
portugal,Importación,2018-07-13T00:00:00.000+02:00,0.94152517951764,16009.6,2018-07-13T00:00:00.000+02:00
portugal,Importación,2018-07-14T00:00:00.000+02:00,0.9181858603823922,13835.5,2018-07-14T00:00:00.000+02:00
portugal,Importación,2018-07-15T00:00:00.000+02:00,0.05766734513614194,750.8,2018-07-15T00:00:00.000+02:00
portugal,Importación,2018-07-16T00:00:00.000+02:00,0.5403445494207532,12793.9,2018-07-16T00:00:00.000+02:00
portugal,Importación,2018-07-17T00:00:00.000+02:00,0.9982544429367516,30309.8,2018-07-17T00:00:00.000+02:00
portugal,Importación,2018-07-18T00:00:00.000+02:00,0.9767803759367705,28622.4,2018-07-18T00:00:00.000+02:00
portugal,Importación,2018-07-19T00:00:00.000+02:00,1.0,34265.4,2018-07-19T00:00:00.000+02:00
portugal,Importación,2018-07-20T00:00:00.000+02:00,1.0,31828.6,2018-07-20T00:00:00.000+02:00
portugal,Importación,2018-07-21T00:00:00.000+02:00,1.0,30158.2,2018-07-21T00:00:00.000+02:00
portugal,Importación,2018-07-22T00:00:00.000+02:00,0.5082013234409465,2534.4,2018-07-22T00:00:00.000+02:00
portugal,Importación,2018-07-23T00:00:00.000+02:00,0.8255285571723641,17785.6,2018-07-23T00:00:00.000+02:00
portugal,Importación,2018-07-24T00:00:00.000+02:00,0.9801623015375734,25811.3,2018-07-24T00:00:00.000+02:00
portugal,Importación,2018-07-25T00:00:00.000+02:00,0.9983211878528614,24083.7,2018-07-25T00:00:00.000+02:00
portugal,Importación,2018-07-26T00:00:00.000+02:00,0.9987447499165258,39782.7,2018-07-26T00:00:00.000+02:00
portugal,Importación,2018-07-27T00:00:00.000+02:00,1.0,26448.5,2018-07-27T00:00:00.000+02:00
portugal,Importación,2018-07-28T00:00:00.000+02:00,1.0,28574.3,2018-07-28T00:00:00.000+02:00
portugal,Importación,2018-07-29T00:00:00.000+02:00,0.652180461697577,6495.0,2018-07-29T00:00:00.000+02:00
portugal,Importación,2018-07-30T00:00:00.000+02:00,0.9339220337588614,13622.0,2018-07-30T00:00:00.000+02:00
portugal,Importación,2018-07-31T00:00:00.000+02:00,0.8484883788664298,8739.6,2018-07-31T00:00:00.000+02:00
portugal,Importación,2018-08-01T00:00:00.000+02:00,0.9027012369005757,10319.5,2018-08-01T00:00:00.000+02:00
portugal,Importación,2018-08-02T00:00:00.000+02:00,0.9469841427758157,17133.5,2018-08-02T00:00:00.000+02:00
portugal,Importación,2018-08-03T00:00:00.000+02:00,0.7217056382160585,11355.1,2018-08-03T00:00:00.000+02:00
portugal,Importación,2018-08-04T00:00:00.000+02:00,0.07748849736281001,828.6,2018-08-04T00:00:00.000+02:00
portugal,Importación,2018-08-05T00:00:00.000+02:00,0.02550353057661742,489.4,2018-08-05T00:00:00.000+02:00
portugal,Importación,2018-08-06T00:00:00.000+02:00,0.7614680674806253,19670.7,2018-08-06T00:00:00.000+02:00
portugal,Importación,2018-08-07T00:00:00.000+02:00,0.9877345762296087,36238.5,2018-08-07T00:00:00.000+02:00
portugal,Importación,2018-08-08T00:00:00.000+02:00,0.9937138019763807,23711.8,2018-08-08T00:00:00.000+02:00
portugal,Importación,2018-08-09T00:00:00.000+02:00,0.9822085425682858,22082.7,2018-08-09T00:00:00.000+02:00
portugal,Importación,2018-08-10T00:00:00.000+02:00,0.9743016998986626,13652.5,2018-08-10T00:00:00.000+02:00
portugal,Importación,2018-08-11T00:00:00.000+02:00,0.6663520835706266,4095.2,2018-08-11T00:00:00.000+02:00
portugal,Importación,2018-08-12T00:00:00.000+02:00,0.06060716898317483,662.8,2018-08-12T00:00:00.000+02:00
portugal,Importación,2018-08-13T00:00:00.000+02:00,0.986736180326612,14157.0,2018-08-13T00:00:00.000+02:00
portugal,Importación,2018-08-14T00:00:00.000+02:00,0.6977420565424068,6693.3,2018-08-14T00:00:00.000+02:00
portugal,Importación,2018-08-15T00:00:00.000+02:00,0.6168668301509784,8829.4,2018-08-15T00:00:00.000+02:00
portugal,Importación,2018-08-16T00:00:00.000+02:00,0.9550249499223649,16114.9,2018-08-16T00:00:00.000+02:00
portugal,Importación,2018-08-17T00:00:00.000+02:00,0.8726835195168273,14796.0,2018-08-17T00:00:00.000+02:00
portugal,Importación,2018-08-18T00:00:00.000+02:00,0.17591599103531907,2770.8,2018-08-18T00:00:00.000+02:00
portugal,Importación,2018-08-20T00:00:00.000+02:00,0.7038974383730272,20413.8,2018-08-20T00:00:00.000+02:00
portugal,Importación,2018-08-21T00:00:00.000+02:00,0.7301941105971168,13038.2,2018-08-21T00:00:00.000+02:00
portugal,Importación,2018-08-22T00:00:00.000+02:00,0.659074280873349,13692.4,2018-08-22T00:00:00.000+02:00
portugal,Importación,2018-08-23T00:00:00.000+02:00,0.8469892250420855,15949.4,2018-08-23T00:00:00.000+02:00
portugal,Importación,2018-08-24T00:00:00.000+02:00,0.8429186552908152,13722.8,2018-08-24T00:00:00.000+02:00
portugal,Importación,2018-08-25T00:00:00.000+02:00,0.9929013572604918,20980.8,2018-08-25T00:00:00.000+02:00
portugal,Importación,2018-08-26T00:00:00.000+02:00,0.440473046673173,3836.3,2018-08-26T00:00:00.000+02:00
portugal,Importación,2018-08-27T00:00:00.000+02:00,0.9045977537791325,27658.8,2018-08-27T00:00:00.000+02:00
portugal,Importación,2018-08-28T00:00:00.000+02:00,0.9664280790193671,35888.5,2018-08-28T00:00:00.000+02:00
portugal,Importación,2018-08-29T00:00:00.000+02:00,1.0,33780.3,2018-08-29T00:00:00.000+02:00
portugal,Importación,2018-08-30T00:00:00.000+02:00,0.9887981718616479,30894.9,2018-08-30T00:00:00.000+02:00
portugal,Importación,2018-08-31T00:00:00.000+02:00,0.8695469513588988,14074.4,2018-08-31T00:00:00.000+02:00
portugal,Importación,2018-09-01T00:00:00.000+02:00,0.49867801078111806,6318.4,2018-09-01T00:00:00.000+02:00
portugal,Importación,2018-09-02T00:00:00.000+02:00,0.6323928786964393,4191.5,2018-09-02T00:00:00.000+02:00
portugal,Importación,2018-09-03T00:00:00.000+02:00,0.5668646614762052,9581.6,2018-09-03T00:00:00.000+02:00
portugal,Importación,2018-09-04T00:00:00.000+02:00,0.5489287221457381,7934.6,2018-09-04T00:00:00.000+02:00
portugal,Importación,2018-09-05T00:00:00.000+02:00,0.4525577300362567,6528.1,2018-09-05T00:00:00.000+02:00
portugal,Importación,2018-09-06T00:00:00.000+02:00,0.25212329739525485,3019.0,2018-09-06T00:00:00.000+02:00
portugal,Importación,2018-09-07T00:00:00.000+02:00,0.41731775131867566,5688.5,2018-09-07T00:00:00.000+02:00
portugal,Importación,2018-09-08T00:00:00.000+02:00,0.8741634151327426,9835.3,2018-09-08T00:00:00.000+02:00
portugal,Importación,2018-09-09T00:00:00.000+02:00,0.2400746035058431,1840.7,2018-09-09T00:00:00.000+02:00
portugal,Importación,2018-09-10T00:00:00.000+02:00,0.7409493228629421,8907.1,2018-09-10T00:00:00.000+02:00
portugal,Importación,2018-09-11T00:00:00.000+02:00,0.8929095322356779,13574.1,2018-09-11T00:00:00.000+02:00
portugal,Importación,2018-09-12T00:00:00.000+02:00,0.9014652030677826,20604.7,2018-09-12T00:00:00.000+02:00
portugal,Importación,2018-09-13T00:00:00.000+02:00,0.7197789798773686,11163.7,2018-09-13T00:00:00.000+02:00
portugal,Importación,2018-09-14T00:00:00.000+02:00,0.6043071873186158,6038.6,2018-09-14T00:00:00.000+02:00
portugal,Importación,2018-09-15T00:00:00.000+02:00,0.2063191485631126,2353.4,2018-09-15T00:00:00.000+02:00
portugal,Importación,2018-09-16T00:00:00.000+02:00,0.3203114769840508,3669.2,2018-09-16T00:00:00.000+02:00
portugal,Importación,2018-09-17T00:00:00.000+02:00,0.7096677718593535,13762.8,2018-09-17T00:00:00.000+02:00
portugal,Importación,2018-09-18T00:00:00.000+02:00,0.9610320858076693,20876.5,2018-09-18T00:00:00.000+02:00
portugal,Importación,2018-09-19T00:00:00.000+02:00,0.9850274933747388,16874.9,2018-09-19T00:00:00.000+02:00
portugal,Importación,2018-09-20T00:00:00.000+02:00,0.9928678633607492,24807.3,2018-09-20T00:00:00.000+02:00
portugal,Importación,2018-09-21T00:00:00.000+02:00,1.0,26950.1,2018-09-21T00:00:00.000+02:00
portugal,Importación,2018-09-22T00:00:00.000+02:00,0.650791331872413,5345.6,2018-09-22T00:00:00.000+02:00
portugal,Importación,2018-09-24T00:00:00.000+02:00,0.23146607791445856,5996.8,2018-09-24T00:00:00.000+02:00
portugal,Importación,2018-09-25T00:00:00.000+02:00,0.6491362014678403,22616.1,2018-09-25T00:00:00.000+02:00
portugal,Importación,2018-09-26T00:00:00.000+02:00,0.7429910075899241,21614.5,2018-09-26T00:00:00.000+02:00
portugal,Importación,2018-09-27T00:00:00.000+02:00,0.9846241760578355,22227.3,2018-09-27T00:00:00.000+02:00
portugal,Importación,2018-09-28T00:00:00.000+02:00,0.5069463499903452,4988.2,2018-09-28T00:00:00.000+02:00
portugal,Importación,2018-09-30T00:00:00.000+02:00,0.12875076115977327,2748.7,2018-09-30T00:00:00.000+02:00
portugal,Importación,2018-10-01T00:00:00.000+02:00,0.2943299894298079,7379.0,2018-10-01T00:00:00.000+02:00
portugal,Importación,2018-10-02T00:00:00.000+02:00,0.605419826961924,15884.4,2018-10-02T00:00:00.000+02:00
portugal,Importación,2018-10-03T00:00:00.000+02:00,0.6520330795316399,16305.0,2018-10-03T00:00:00.000+02:00
portugal,Importación,2018-10-04T00:00:00.000+02:00,0.4234152847621522,10920.6,2018-10-04T00:00:00.000+02:00
portugal,Importación,2018-10-05T00:00:00.000+02:00,0.5601191459431233,10511.7,2018-10-05T00:00:00.000+02:00
portugal,Importación,2018-10-06T00:00:00.000+02:00,0.08502301371183459,1764.1,2018-10-06T00:00:00.000+02:00
portugal,Importación,2018-10-07T00:00:00.000+02:00,0.022020674378538028,894.7,2018-10-07T00:00:00.000+02:00
portugal,Importación,2018-10-08T00:00:00.000+02:00,0.5485363888640229,12255.4,2018-10-08T00:00:00.000+02:00
portugal,Importación,2018-10-09T00:00:00.000+02:00,0.41343067712324905,7174.8,2018-10-09T00:00:00.000+02:00
portugal,Importación,2018-10-10T00:00:00.000+02:00,0.44640674820130666,9716.4,2018-10-10T00:00:00.000+02:00
portugal,Importación,2018-10-11T00:00:00.000+02:00,0.47059836376069386,9565.9,2018-10-11T00:00:00.000+02:00
portugal,Importación,2018-10-12T00:00:00.000+02:00,0.04415526879291848,1016.6,2018-10-12T00:00:00.000+02:00
portugal,Importación,2018-10-13T00:00:00.000+02:00,0.0010186913733895688,22.1,2018-10-13T00:00:00.000+02:00
portugal,Importación,2018-10-15T00:00:00.000+02:00,0.4440064551972274,11748.1,2018-10-15T00:00:00.000+02:00
portugal,Importación,2018-10-16T00:00:00.000+02:00,0.01309639449174333,229.2,2018-10-16T00:00:00.000+02:00
portugal,Importación,2018-10-17T00:00:00.000+02:00,0.3242418031338568,4587.6,2018-10-17T00:00:00.000+02:00
portugal,Importación,2018-10-18T00:00:00.000+02:00,0.5838753549187564,12235.4,2018-10-18T00:00:00.000+02:00
portugal,Importación,2018-10-19T00:00:00.000+02:00,0.720024626750808,18244.2,2018-10-19T00:00:00.000+02:00
portugal,Importación,2018-10-20T00:00:00.000+02:00,0.19768007070260718,3578.8,2018-10-20T00:00:00.000+02:00
portugal,Importación,2018-10-21T00:00:00.000+02:00,0.10123871542980876,1271.7,2018-10-21T00:00:00.000+02:00
portugal,Importación,2018-10-22T00:00:00.000+02:00,0.08380269606928911,2246.7,2018-10-22T00:00:00.000+02:00
portugal,Importación,2018-10-23T00:00:00.000+02:00,0.2820707594711567,7612.3,2018-10-23T00:00:00.000+02:00
portugal,Importación,2018-10-24T00:00:00.000+02:00,0.25230375587741,5344.5,2018-10-24T00:00:00.000+02:00
portugal,Importación,2018-10-25T00:00:00.000+02:00,0.40368773946360154,6743.2,2018-10-25T00:00:00.000+02:00
portugal,Importación,2018-10-26T00:00:00.000+02:00,0.4809428950863214,6518.7,2018-10-26T00:00:00.000+02:00
portugal,Importación,2018-10-27T00:00:00.000+02:00,0.7642558549852482,20878.4,2018-10-27T00:00:00.000+02:00
portugal,Importación,2018-10-28T00:00:00.000+02:00,0.21526155493825094,3215.9,2018-10-28T00:00:00.000+02:00
portugal,Importación,2018-10-29T00:00:00.000+01:00,0.5034646224702551,9707.1,2018-10-29T00:00:00.000+01:00
portugal,Importación,2018-10-30T00:00:00.000+01:00,0.9862278968765817,36242.1,2018-10-30T00:00:00.000+01:00
portugal,Importación,2018-10-31T00:00:00.000+01:00,0.9208418083058627,23632.3,2018-10-31T00:00:00.000+01:00
portugal,Importación,2018-11-01T00:00:00.000+01:00,0.5152833498324042,5933.9,2018-11-01T00:00:00.000+01:00
portugal,Importación,2018-11-02T00:00:00.000+01:00,0.44220357659045706,9270.4,2018-11-02T00:00:00.000+01:00
portugal,Importación,2018-11-03T00:00:00.000+01:00,0.04126270475626603,1338.1,2018-11-03T00:00:00.000+01:00
portugal,Importación,2018-11-04T00:00:00.000+01:00,0.19742184580894256,6340.4,2018-11-04T00:00:00.000+01:00
portugal,Importación,2018-11-05T00:00:00.000+01:00,0.801821903526839,25226.6,2018-11-05T00:00:00.000+01:00
portugal,Importación,2018-11-06T00:00:00.000+01:00,0.5603978628126612,12051.3,2018-11-06T00:00:00.000+01:00
portugal,Importación,2018-11-07T00:00:00.000+01:00,0.36300461668005535,7501.2,2018-11-07T00:00:00.000+01:00
portugal,Importación,2018-11-08T00:00:00.000+01:00,0.8520777722519377,25185.8,2018-11-08T00:00:00.000+01:00
portugal,Importación,2018-11-09T00:00:00.000+01:00,0.42744113871913253,6693.6,2018-11-09T00:00:00.000+01:00
portugal,Importación,2018-11-10T00:00:00.000+01:00,0.7849291028305035,14581.0,2018-11-10T00:00:00.000+01:00
portugal,Importación,2018-11-11T00:00:00.000+01:00,0.08425273785775353,2069.5,2018-11-11T00:00:00.000+01:00
portugal,Importación,2018-11-12T00:00:00.000+01:00,0.22883714823405837,5228.7,2018-11-12T00:00:00.000+01:00
