Pais,TipoIntercambio,FechaCompleta,Porcentaje,Valor,Fecha
portugal,saldo,2016-07-23T00:00:00.000+02:00,1.0,3968.8999999999996,2016-07-23T00:00:00.000+02:00
portugal,saldo,2016-07-24T00:00:00.000+02:00,1.0,-29041.6,2016-07-24T00:00:00.000+02:00
portugal,saldo,2016-07-25T00:00:00.000+02:00,1.0,-13293.9,2016-07-25T00:00:00.000+02:00
portugal,saldo,2016-07-26T00:00:00.000+02:00,1.0,1000.7000000000007,2016-07-26T00:00:00.000+02:00
portugal,saldo,2016-07-27T00:00:00.000+02:00,1.0,4471.299999999999,2016-07-27T00:00:00.000+02:00
portugal,saldo,2016-07-28T00:00:00.000+02:00,1.0,3153.2,2016-07-28T00:00:00.000+02:00
portugal,saldo,2016-07-29T00:00:00.000+02:00,1.0,1752.9000000000005,2016-07-29T00:00:00.000+02:00
portugal,saldo,2016-07-30T00:00:00.000+02:00,1.0,-7128.4,2016-07-30T00:00:00.000+02:00
portugal,saldo,2016-07-31T00:00:00.000+02:00,1.0,-16952.899999999998,2016-07-31T00:00:00.000+02:00
portugal,saldo,2016-08-01T00:00:00.000+02:00,1.0,7863.599999999999,2016-08-01T00:00:00.000+02:00
portugal,saldo,2016-08-02T00:00:00.000+02:00,1.0,4052.4,2016-08-02T00:00:00.000+02:00
portugal,saldo,2016-08-03T00:00:00.000+02:00,1.0,30970.9,2016-08-03T00:00:00.000+02:00
portugal,saldo,2016-08-04T00:00:00.000+02:00,1.0,26212.0,2016-08-04T00:00:00.000+02:00
portugal,saldo,2016-08-05T00:00:00.000+02:00,1.0,5859.3,2016-08-05T00:00:00.000+02:00
portugal,saldo,2016-08-06T00:00:00.000+02:00,1.0,-8441.8,2016-08-06T00:00:00.000+02:00
portugal,saldo,2016-08-07T00:00:00.000+02:00,1.0,-16825.8,2016-08-07T00:00:00.000+02:00
portugal,saldo,2016-08-08T00:00:00.000+02:00,1.0,16234.4,2016-08-08T00:00:00.000+02:00
portugal,saldo,2016-08-09T00:00:00.000+02:00,1.0,5629.5,2016-08-09T00:00:00.000+02:00
portugal,saldo,2016-08-10T00:00:00.000+02:00,1.0,-5676.900000000001,2016-08-10T00:00:00.000+02:00
portugal,saldo,2016-08-11T00:00:00.000+02:00,1.0,2188.5,2016-08-11T00:00:00.000+02:00
portugal,saldo,2016-08-12T00:00:00.000+02:00,1.0,17962.7,2016-08-12T00:00:00.000+02:00
portugal,saldo,2016-08-13T00:00:00.000+02:00,1.0,8280.1,2016-08-13T00:00:00.000+02:00
portugal,saldo,2016-08-14T00:00:00.000+02:00,1.0,-14815.599999999999,2016-08-14T00:00:00.000+02:00
portugal,saldo,2016-08-15T00:00:00.000+02:00,1.0,8008.6,2016-08-15T00:00:00.000+02:00
portugal,saldo,2016-08-16T00:00:00.000+02:00,1.0,18374.9,2016-08-16T00:00:00.000+02:00
portugal,saldo,2016-08-17T00:00:00.000+02:00,1.0,15067.5,2016-08-17T00:00:00.000+02:00
portugal,saldo,2016-08-18T00:00:00.000+02:00,1.0,12193.2,2016-08-18T00:00:00.000+02:00
portugal,saldo,2016-08-19T00:00:00.000+02:00,1.0,4387.6,2016-08-19T00:00:00.000+02:00
portugal,saldo,2016-08-20T00:00:00.000+02:00,1.0,17374.6,2016-08-20T00:00:00.000+02:00
portugal,saldo,2016-08-21T00:00:00.000+02:00,1.0,-11547.4,2016-08-21T00:00:00.000+02:00
portugal,saldo,2016-08-23T00:00:00.000+02:00,1.0,7813.599999999999,2016-08-23T00:00:00.000+02:00
portugal,saldo,2016-08-24T00:00:00.000+02:00,1.0,4013.9,2016-08-24T00:00:00.000+02:00
portugal,saldo,2016-08-25T00:00:00.000+02:00,1.0,7575.700000000001,2016-08-25T00:00:00.000+02:00
portugal,saldo,2016-08-26T00:00:00.000+02:00,1.0,8225.900000000001,2016-08-26T00:00:00.000+02:00
portugal,saldo,2016-08-27T00:00:00.000+02:00,1.0,-6554.799999999999,2016-08-27T00:00:00.000+02:00
portugal,saldo,2016-08-28T00:00:00.000+02:00,1.0,-2928.3,2016-08-28T00:00:00.000+02:00
portugal,saldo,2016-08-29T00:00:00.000+02:00,1.0,15469.6,2016-08-29T00:00:00.000+02:00
portugal,saldo,2016-08-30T00:00:00.000+02:00,1.0,23757.5,2016-08-30T00:00:00.000+02:00
portugal,saldo,2016-08-31T00:00:00.000+02:00,1.0,17298.6,2016-08-31T00:00:00.000+02:00
portugal,saldo,2016-09-01T00:00:00.000+02:00,1.0,8466.900000000001,2016-09-01T00:00:00.000+02:00
portugal,saldo,2016-09-02T00:00:00.000+02:00,1.0,9350.9,2016-09-02T00:00:00.000+02:00
portugal,saldo,2016-09-03T00:00:00.000+02:00,1.0,13622.3,2016-09-03T00:00:00.000+02:00
portugal,saldo,2016-09-04T00:00:00.000+02:00,1.0,-1278.1000000000004,2016-09-04T00:00:00.000+02:00
portugal,saldo,2016-09-05T00:00:00.000+02:00,1.0,21882.899999999998,2016-09-05T00:00:00.000+02:00
portugal,saldo,2016-09-06T00:00:00.000+02:00,1.0,28020.8,2016-09-06T00:00:00.000+02:00
portugal,saldo,2016-09-07T00:00:00.000+02:00,1.0,15614.5,2016-09-07T00:00:00.000+02:00
portugal,saldo,2016-09-08T00:00:00.000+02:00,1.0,12370.9,2016-09-08T00:00:00.000+02:00
portugal,saldo,2016-09-09T00:00:00.000+02:00,1.0,19570.199999999997,2016-09-09T00:00:00.000+02:00
portugal,saldo,2016-09-10T00:00:00.000+02:00,1.0,5215.400000000001,2016-09-10T00:00:00.000+02:00
portugal,saldo,2016-09-11T00:00:00.000+02:00,1.0,-11750.4,2016-09-11T00:00:00.000+02:00
portugal,saldo,2016-09-12T00:00:00.000+02:00,1.0,4058.0,2016-09-12T00:00:00.000+02:00
portugal,saldo,2016-09-13T00:00:00.000+02:00,1.0,28278.2,2016-09-13T00:00:00.000+02:00
portugal,saldo,2016-09-14T00:00:00.000+02:00,1.0,18999.0,2016-09-14T00:00:00.000+02:00
portugal,saldo,2016-09-15T00:00:00.000+02:00,1.0,5352.900000000001,2016-09-15T00:00:00.000+02:00
portugal,saldo,2016-09-16T00:00:00.000+02:00,1.0,-6490.1,2016-09-16T00:00:00.000+02:00
portugal,saldo,2016-09-17T00:00:00.000+02:00,1.0,-7734.3,2016-09-17T00:00:00.000+02:00
portugal,saldo,2016-09-18T00:00:00.000+02:00,1.0,-27297.6,2016-09-18T00:00:00.000+02:00
portugal,saldo,2016-09-19T00:00:00.000+02:00,1.0,-8192.7,2016-09-19T00:00:00.000+02:00
portugal,saldo,2016-09-20T00:00:00.000+02:00,1.0,-7690.5,2016-09-20T00:00:00.000+02:00
portugal,saldo,2016-09-21T00:00:00.000+02:00,1.0,9208.8,2016-09-21T00:00:00.000+02:00
portugal,saldo,2016-09-22T00:00:00.000+02:00,1.0,8113.7,2016-09-22T00:00:00.000+02:00
portugal,saldo,2016-09-23T00:00:00.000+02:00,1.0,7513.0,2016-09-23T00:00:00.000+02:00
portugal,saldo,2016-09-24T00:00:00.000+02:00,1.0,-5692.1,2016-09-24T00:00:00.000+02:00
portugal,saldo,2016-09-25T00:00:00.000+02:00,1.0,-8125.1,2016-09-25T00:00:00.000+02:00
portugal,saldo,2016-09-26T00:00:00.000+02:00,1.0,28056.600000000002,2016-09-26T00:00:00.000+02:00
portugal,saldo,2016-09-27T00:00:00.000+02:00,1.0,14384.599999999999,2016-09-27T00:00:00.000+02:00
portugal,saldo,2016-09-28T00:00:00.000+02:00,1.0,17585.6,2016-09-28T00:00:00.000+02:00
portugal,saldo,2016-09-29T00:00:00.000+02:00,1.0,5395.099999999999,2016-09-29T00:00:00.000+02:00
portugal,saldo,2016-09-30T00:00:00.000+02:00,1.0,-3676.3,2016-09-30T00:00:00.000+02:00
portugal,saldo,2016-10-01T00:00:00.000+02:00,1.0,-151.60000000000036,2016-10-01T00:00:00.000+02:00
portugal,saldo,2016-10-02T00:00:00.000+02:00,1.0,-9716.5,2016-10-02T00:00:00.000+02:00
portugal,saldo,2016-10-03T00:00:00.000+02:00,1.0,368.0,2016-10-03T00:00:00.000+02:00
portugal,saldo,2016-10-04T00:00:00.000+02:00,1.0,4982.599999999999,2016-10-04T00:00:00.000+02:00
portugal,saldo,2016-10-05T00:00:00.000+02:00,1.0,10447.7,2016-10-05T00:00:00.000+02:00
portugal,saldo,2016-10-06T00:00:00.000+02:00,1.0,-1196.0,2016-10-06T00:00:00.000+02:00
portugal,saldo,2016-10-07T00:00:00.000+02:00,1.0,849.9000000000005,2016-10-07T00:00:00.000+02:00
portugal,saldo,2016-10-08T00:00:00.000+02:00,1.0,-11563.8,2016-10-08T00:00:00.000+02:00
portugal,saldo,2016-10-09T00:00:00.000+02:00,1.0,-33123.5,2016-10-09T00:00:00.000+02:00
portugal,saldo,2016-10-10T00:00:00.000+02:00,1.0,-7750.199999999999,2016-10-10T00:00:00.000+02:00
portugal,saldo,2016-10-11T00:00:00.000+02:00,1.0,-1344.5,2016-10-11T00:00:00.000+02:00
portugal,saldo,2016-10-12T00:00:00.000+02:00,1.0,-11994.699999999999,2016-10-12T00:00:00.000+02:00
portugal,saldo,2016-10-13T00:00:00.000+02:00,1.0,-5335.200000000001,2016-10-13T00:00:00.000+02:00
portugal,saldo,2016-10-14T00:00:00.000+02:00,1.0,1681.3999999999996,2016-10-14T00:00:00.000+02:00
portugal,saldo,2016-10-15T00:00:00.000+02:00,1.0,-9160.099999999999,2016-10-15T00:00:00.000+02:00
portugal,saldo,2016-10-16T00:00:00.000+02:00,1.0,-20034.699999999997,2016-10-16T00:00:00.000+02:00
portugal,saldo,2016-10-17T00:00:00.000+02:00,1.0,9597.3,2016-10-17T00:00:00.000+02:00
portugal,saldo,2016-10-18T00:00:00.000+02:00,1.0,6501.499999999999,2016-10-18T00:00:00.000+02:00
portugal,saldo,2016-10-19T00:00:00.000+02:00,1.0,-12809.699999999999,2016-10-19T00:00:00.000+02:00
portugal,saldo,2016-10-20T00:00:00.000+02:00,1.0,-14573.100000000002,2016-10-20T00:00:00.000+02:00
portugal,saldo,2016-10-21T00:00:00.000+02:00,1.0,-3616.300000000001,2016-10-21T00:00:00.000+02:00
portugal,saldo,2016-10-22T00:00:00.000+02:00,1.0,8548.900000000001,2016-10-22T00:00:00.000+02:00
portugal,saldo,2016-10-23T00:00:00.000+02:00,1.0,15426.900000000001,2016-10-23T00:00:00.000+02:00
portugal,saldo,2016-10-24T00:00:00.000+02:00,1.0,43697.2,2016-10-24T00:00:00.000+02:00
portugal,saldo,2016-10-25T00:00:00.000+02:00,1.0,33240.5,2016-10-25T00:00:00.000+02:00
portugal,saldo,2016-10-26T00:00:00.000+02:00,1.0,4467.799999999999,2016-10-26T00:00:00.000+02:00
portugal,saldo,2016-10-27T00:00:00.000+02:00,1.0,10996.400000000001,2016-10-27T00:00:00.000+02:00
portugal,saldo,2016-10-28T00:00:00.000+02:00,1.0,4358.700000000001,2016-10-28T00:00:00.000+02:00
portugal,saldo,2016-10-29T00:00:00.000+02:00,1.0,-5140.400000000001,2016-10-29T00:00:00.000+02:00
portugal,saldo,2016-10-30T00:00:00.000+02:00,1.0,-29191.399999999998,2016-10-30T00:00:00.000+02:00
portugal,saldo,2016-10-31T00:00:00.000+01:00,1.0,-9076.800000000001,2016-10-31T00:00:00.000+01:00
portugal,saldo,2016-11-01T00:00:00.000+01:00,1.0,-8102.9,2016-11-01T00:00:00.000+01:00
portugal,saldo,2016-11-02T00:00:00.000+01:00,1.0,12564.8,2016-11-02T00:00:00.000+01:00
portugal,saldo,2016-11-03T00:00:00.000+01:00,1.0,6005.0999999999985,2016-11-03T00:00:00.000+01:00
portugal,saldo,2016-11-04T00:00:00.000+01:00,1.0,28444.399999999998,2016-11-04T00:00:00.000+01:00
portugal,saldo,2016-11-05T00:00:00.000+01:00,1.0,588.1000000000004,2016-11-05T00:00:00.000+01:00
portugal,saldo,2016-11-06T00:00:00.000+01:00,1.0,-2424.5,2016-11-06T00:00:00.000+01:00
portugal,saldo,2016-11-07T00:00:00.000+01:00,1.0,30636.300000000003,2016-11-07T00:00:00.000+01:00
portugal,saldo,2016-11-08T00:00:00.000+01:00,1.0,-22.5,2016-11-08T00:00:00.000+01:00
portugal,saldo,2016-11-09T00:00:00.000+01:00,1.0,13090.9,2016-11-09T00:00:00.000+01:00
portugal,saldo,2016-11-10T00:00:00.000+01:00,1.0,10545.3,2016-11-10T00:00:00.000+01:00
portugal,saldo,2016-11-11T00:00:00.000+01:00,1.0,-9386.4,2016-11-11T00:00:00.000+01:00
portugal,saldo,2016-11-12T00:00:00.000+01:00,1.0,-9253.1,2016-11-12T00:00:00.000+01:00
portugal,saldo,2016-11-13T00:00:00.000+01:00,1.0,-9508.099999999999,2016-11-13T00:00:00.000+01:00
portugal,saldo,2016-11-14T00:00:00.000+01:00,1.0,27022.5,2016-11-14T00:00:00.000+01:00
portugal,saldo,2016-11-15T00:00:00.000+01:00,1.0,28678.4,2016-11-15T00:00:00.000+01:00
portugal,saldo,2016-11-16T00:00:00.000+01:00,1.0,-6450.999999999999,2016-11-16T00:00:00.000+01:00
portugal,saldo,2016-11-17T00:00:00.000+01:00,1.0,-8578.0,2016-11-17T00:00:00.000+01:00
portugal,saldo,2016-11-18T00:00:00.000+01:00,1.0,3453.6000000000004,2016-11-18T00:00:00.000+01:00
portugal,saldo,2016-11-19T00:00:00.000+01:00,1.0,-10933.900000000001,2016-11-19T00:00:00.000+01:00
portugal,saldo,2016-11-20T00:00:00.000+01:00,1.0,5699.500000000001,2016-11-20T00:00:00.000+01:00
portugal,saldo,2016-11-21T00:00:00.000+01:00,1.0,6807.2,2016-11-21T00:00:00.000+01:00
portugal,saldo,2016-11-22T00:00:00.000+01:00,1.0,9195.0,2016-11-22T00:00:00.000+01:00
portugal,saldo,2016-11-23T00:00:00.000+01:00,1.0,786.1999999999989,2016-11-23T00:00:00.000+01:00
portugal,saldo,2016-11-24T00:00:00.000+01:00,1.0,14919.2,2016-11-24T00:00:00.000+01:00
portugal,saldo,2016-11-25T00:00:00.000+01:00,1.0,48055.7,2016-11-25T00:00:00.000+01:00
portugal,saldo,2016-11-26T00:00:00.000+01:00,1.0,19337.199999999997,2016-11-26T00:00:00.000+01:00
portugal,saldo,2016-11-27T00:00:00.000+01:00,1.0,-242.70000000000073,2016-11-27T00:00:00.000+01:00
portugal,saldo,2016-11-28T00:00:00.000+01:00,1.0,6595.6,2016-11-28T00:00:00.000+01:00
portugal,saldo,2016-11-29T00:00:00.000+01:00,1.0,27713.300000000003,2016-11-29T00:00:00.000+01:00
portugal,saldo,2016-11-30T00:00:00.000+01:00,1.0,47727.5,2016-11-30T00:00:00.000+01:00
portugal,saldo,2016-12-01T00:00:00.000+01:00,1.0,49514.4,2016-12-01T00:00:00.000+01:00
portugal,saldo,2016-12-02T00:00:00.000+01:00,1.0,26918.600000000002,2016-12-02T00:00:00.000+01:00
portugal,saldo,2016-12-03T00:00:00.000+01:00,1.0,34240.4,2016-12-03T00:00:00.000+01:00
portugal,saldo,2016-12-04T00:00:00.000+01:00,1.0,15579.400000000001,2016-12-04T00:00:00.000+01:00
portugal,saldo,2016-12-05T00:00:00.000+01:00,1.0,17163.8,2016-12-05T00:00:00.000+01:00
portugal,saldo,2016-12-06T00:00:00.000+01:00,1.0,13330.3,2016-12-06T00:00:00.000+01:00
portugal,saldo,2016-12-07T00:00:00.000+01:00,1.0,1948.0999999999995,2016-12-07T00:00:00.000+01:00
portugal,saldo,2016-12-08T00:00:00.000+01:00,1.0,23195.0,2016-12-08T00:00:00.000+01:00
portugal,saldo,2016-12-09T00:00:00.000+01:00,1.0,25923.0,2016-12-09T00:00:00.000+01:00
portugal,saldo,2016-12-10T00:00:00.000+01:00,1.0,16724.8,2016-12-10T00:00:00.000+01:00
portugal,saldo,2016-12-11T00:00:00.000+01:00,1.0,-17925.0,2016-12-11T00:00:00.000+01:00
portugal,saldo,2016-12-12T00:00:00.000+01:00,1.0,-7667.000000000001,2016-12-12T00:00:00.000+01:00
portugal,saldo,2016-12-13T00:00:00.000+01:00,1.0,4994.1,2016-12-13T00:00:00.000+01:00
portugal,saldo,2016-12-14T00:00:00.000+01:00,1.0,18451.6,2016-12-14T00:00:00.000+01:00
portugal,saldo,2016-12-15T00:00:00.000+01:00,1.0,12260.199999999999,2016-12-15T00:00:00.000+01:00
portugal,saldo,2016-12-16T00:00:00.000+01:00,1.0,29609.100000000002,2016-12-16T00:00:00.000+01:00
portugal,saldo,2016-12-17T00:00:00.000+01:00,1.0,26122.9,2016-12-17T00:00:00.000+01:00
portugal,saldo,2016-12-18T00:00:00.000+01:00,1.0,21478.7,2016-12-18T00:00:00.000+01:00
portugal,saldo,2016-12-19T00:00:00.000+01:00,1.0,20601.2,2016-12-19T00:00:00.000+01:00
portugal,saldo,2016-12-20T00:00:00.000+01:00,1.0,3133.0,2016-12-20T00:00:00.000+01:00
portugal,saldo,2016-12-21T00:00:00.000+01:00,1.0,1602.0,2016-12-21T00:00:00.000+01:00
portugal,saldo,2016-12-22T00:00:00.000+01:00,1.0,-12673.4,2016-12-22T00:00:00.000+01:00
portugal,saldo,2016-12-23T00:00:00.000+01:00,1.0,-11185.0,2016-12-23T00:00:00.000+01:00
portugal,saldo,2016-12-24T00:00:00.000+01:00,1.0,-22026.4,2016-12-24T00:00:00.000+01:00
portugal,saldo,2016-12-25T00:00:00.000+01:00,1.0,-21395.1,2016-12-25T00:00:00.000+01:00
portugal,saldo,2016-12-26T00:00:00.000+01:00,1.0,-31272.9,2016-12-26T00:00:00.000+01:00
portugal,saldo,2016-12-27T00:00:00.000+01:00,1.0,-3142.199999999999,2016-12-27T00:00:00.000+01:00
portugal,saldo,2016-12-28T00:00:00.000+01:00,1.0,-11802.300000000001,2016-12-28T00:00:00.000+01:00
portugal,saldo,2016-12-29T00:00:00.000+01:00,1.0,-2526.300000000001,2016-12-29T00:00:00.000+01:00
portugal,saldo,2016-12-30T00:00:00.000+01:00,1.0,4084.0,2016-12-30T00:00:00.000+01:00
portugal,saldo,2016-12-31T00:00:00.000+01:00,1.0,-5468.5,2016-12-31T00:00:00.000+01:00
portugal,saldo,2016-01-13T00:00:00.000+01:00,1.0,53611.8,2016-01-13T00:00:00.000+01:00
portugal,saldo,2016-02-18T00:00:00.000+01:00,1.0,71977.5,2016-02-18T00:00:00.000+01:00
portugal,saldo,2016-04-04T00:00:00.000+02:00,1.0,50432.6,2016-04-04T00:00:00.000+02:00
portugal,saldo,2016-04-12T00:00:00.000+02:00,1.0,45140.2,2016-04-12T00:00:00.000+02:00
portugal,saldo,2016-04-22T00:00:00.000+02:00,1.0,24149.0,2016-04-22T00:00:00.000+02:00
portugal,saldo,2016-04-28T00:00:00.000+02:00,1.0,21790.8,2016-04-28T00:00:00.000+02:00
portugal,saldo,2016-05-04T00:00:00.000+02:00,1.0,34047.0,2016-05-04T00:00:00.000+02:00
portugal,saldo,2016-05-09T00:00:00.000+02:00,1.0,33593.6,2016-05-09T00:00:00.000+02:00
portugal,saldo,2016-05-10T00:00:00.000+02:00,1.0,40299.5,2016-05-10T00:00:00.000+02:00
portugal,saldo,2016-05-11T00:00:00.000+02:00,1.0,38911.8,2016-05-11T00:00:00.000+02:00
portugal,saldo,2016-05-26T00:00:00.000+02:00,1.0,35179.1,2016-05-26T00:00:00.000+02:00
portugal,saldo,2016-05-27T00:00:00.000+02:00,1.0,34538.7,2016-05-27T00:00:00.000+02:00
portugal,saldo,2016-05-31T00:00:00.000+02:00,1.0,24651.4,2016-05-31T00:00:00.000+02:00
portugal,saldo,2016-06-02T00:00:00.000+02:00,1.0,30551.5,2016-06-02T00:00:00.000+02:00
portugal,saldo,2016-06-03T00:00:00.000+02:00,1.0,35670.4,2016-06-03T00:00:00.000+02:00
portugal,saldo,2016-06-09T00:00:00.000+02:00,1.0,21910.8,2016-06-09T00:00:00.000+02:00
portugal,saldo,2016-06-10T00:00:00.000+02:00,1.0,23542.6,2016-06-10T00:00:00.000+02:00
portugal,saldo,2016-06-11T00:00:00.000+02:00,1.0,22772.3,2016-06-11T00:00:00.000+02:00
portugal,saldo,2016-06-15T00:00:00.000+02:00,1.0,18646.2,2016-06-15T00:00:00.000+02:00
portugal,saldo,2016-07-02T00:00:00.000+02:00,1.0,14096.0,2016-07-02T00:00:00.000+02:00
portugal,saldo,2016-07-12T00:00:00.000+02:00,1.0,26187.8,2016-07-12T00:00:00.000+02:00
portugal,saldo,2016-08-22T00:00:00.000+02:00,1.0,19656.2,2016-08-22T00:00:00.000+02:00
marruecos,Exportación,2016-01-01T00:00:00.000+01:00,1.0,-16200.0,2016-01-01T00:00:00.000+01:00
marruecos,Exportación,2016-01-02T00:00:00.000+01:00,1.0,-15747.6,2016-01-02T00:00:00.000+01:00
marruecos,Exportación,2016-01-03T00:00:00.000+01:00,1.0,-14830.0,2016-01-03T00:00:00.000+01:00
marruecos,Exportación,2016-01-04T00:00:00.000+01:00,1.0,-13520.0,2016-01-04T00:00:00.000+01:00
marruecos,Exportación,2016-01-05T00:00:00.000+01:00,1.0,-15966.4,2016-01-05T00:00:00.000+01:00
marruecos,Exportación,2016-01-06T00:00:00.000+01:00,1.0,-15470.0,2016-01-06T00:00:00.000+01:00
marruecos,Exportación,2016-01-07T00:00:00.000+01:00,1.0,-17470.0,2016-01-07T00:00:00.000+01:00
marruecos,Exportación,2016-01-08T00:00:00.000+01:00,1.0,-17943.4,2016-01-08T00:00:00.000+01:00
marruecos,Exportación,2016-01-09T00:00:00.000+01:00,1.0,-15620.4,2016-01-09T00:00:00.000+01:00
marruecos,Exportación,2016-01-10T00:00:00.000+01:00,1.0,-12260.0,2016-01-10T00:00:00.000+01:00
marruecos,Exportación,2016-01-11T00:00:00.000+01:00,1.0,-10452.6,2016-01-11T00:00:00.000+01:00
marruecos,Exportación,2016-01-12T00:00:00.000+01:00,1.0,-13860.0,2016-01-12T00:00:00.000+01:00
marruecos,Exportación,2016-01-13T00:00:00.000+01:00,1.0,-12170.0,2016-01-13T00:00:00.000+01:00
marruecos,Exportación,2016-01-14T00:00:00.000+01:00,1.0,-13470.0,2016-01-14T00:00:00.000+01:00
marruecos,Exportación,2016-01-15T00:00:00.000+01:00,1.0,-10620.9,2016-01-15T00:00:00.000+01:00
marruecos,Exportación,2016-01-16T00:00:00.000+01:00,1.0,-14453.9,2016-01-16T00:00:00.000+01:00
marruecos,Exportación,2016-01-17T00:00:00.000+01:00,1.0,-9880.0,2016-01-17T00:00:00.000+01:00
marruecos,Exportación,2016-01-18T00:00:00.000+01:00,1.0,-14640.0,2016-01-18T00:00:00.000+01:00
marruecos,Exportación,2016-01-19T00:00:00.000+01:00,1.0,-13340.0,2016-01-19T00:00:00.000+01:00
marruecos,Exportación,2016-01-20T00:00:00.000+01:00,1.0,-10590.0,2016-01-20T00:00:00.000+01:00
marruecos,Exportación,2016-01-21T00:00:00.000+01:00,1.0,-14920.0,2016-01-21T00:00:00.000+01:00
marruecos,Exportación,2016-01-22T00:00:00.000+01:00,1.0,-17510.0,2016-01-22T00:00:00.000+01:00
marruecos,Exportación,2016-01-23T00:00:00.000+01:00,1.0,-14760.0,2016-01-23T00:00:00.000+01:00
marruecos,Exportación,2016-01-24T00:00:00.000+01:00,1.0,-7160.0,2016-01-24T00:00:00.000+01:00
marruecos,Exportación,2016-01-25T00:00:00.000+01:00,1.0,-12690.0,2016-01-25T00:00:00.000+01:00
marruecos,Exportación,2016-01-26T00:00:00.000+01:00,1.0,-11640.0,2016-01-26T00:00:00.000+01:00
marruecos,Exportación,2016-01-27T00:00:00.000+01:00,1.0,-12290.0,2016-01-27T00:00:00.000+01:00
marruecos,Exportación,2016-01-28T00:00:00.000+01:00,1.0,-10400.0,2016-01-28T00:00:00.000+01:00
marruecos,Exportación,2016-01-29T00:00:00.000+01:00,1.0,-10955.8,2016-01-29T00:00:00.000+01:00
marruecos,Exportación,2016-01-30T00:00:00.000+01:00,1.0,-15260.0,2016-01-30T00:00:00.000+01:00
marruecos,Exportación,2016-01-31T00:00:00.000+01:00,1.0,-14639.7,2016-01-31T00:00:00.000+01:00
marruecos,Exportación,2016-02-01T00:00:00.000+01:00,1.0,-18920.0,2016-02-01T00:00:00.000+01:00
marruecos,Exportación,2016-02-02T00:00:00.000+01:00,1.0,-18580.0,2016-02-02T00:00:00.000+01:00
marruecos,Exportación,2016-02-03T00:00:00.000+01:00,1.0,-16220.0,2016-02-03T00:00:00.000+01:00
marruecos,Exportación,2016-02-04T00:00:00.000+01:00,1.0,-16389.5,2016-02-04T00:00:00.000+01:00
marruecos,Exportación,2016-02-05T00:00:00.000+01:00,1.0,-14290.0,2016-02-05T00:00:00.000+01:00
marruecos,Exportación,2016-02-06T00:00:00.000+01:00,1.0,-17060.0,2016-02-06T00:00:00.000+01:00
marruecos,Exportación,2016-02-07T00:00:00.000+01:00,1.0,-14720.0,2016-02-07T00:00:00.000+01:00
marruecos,Exportación,2016-02-08T00:00:00.000+01:00,1.0,-16221.3,2016-02-08T00:00:00.000+01:00
marruecos,Exportación,2016-02-09T00:00:00.000+01:00,1.0,-14610.0,2016-02-09T00:00:00.000+01:00
marruecos,Exportación,2016-02-10T00:00:00.000+01:00,1.0,-15090.0,2016-02-10T00:00:00.000+01:00
marruecos,Exportación,2016-02-11T00:00:00.000+01:00,1.0,-12389.2,2016-02-11T00:00:00.000+01:00
marruecos,Exportación,2016-02-12T00:00:00.000+01:00,1.0,-15023.7,2016-02-12T00:00:00.000+01:00
marruecos,Exportación,2016-02-13T00:00:00.000+01:00,1.0,-16760.0,2016-02-13T00:00:00.000+01:00
marruecos,Exportación,2016-02-14T00:00:00.000+01:00,1.0,-12820.0,2016-02-14T00:00:00.000+01:00
marruecos,Exportación,2016-02-15T00:00:00.000+01:00,1.0,-13030.0,2016-02-15T00:00:00.000+01:00
marruecos,Exportación,2016-02-16T00:00:00.000+01:00,1.0,-14170.6,2016-02-16T00:00:00.000+01:00
marruecos,Exportación,2016-02-17T00:00:00.000+01:00,1.0,-11870.0,2016-02-17T00:00:00.000+01:00
marruecos,Exportación,2016-02-18T00:00:00.000+01:00,1.0,-14430.0,2016-02-18T00:00:00.000+01:00
marruecos,Exportación,2016-02-19T00:00:00.000+01:00,1.0,-12225.7,2016-02-19T00:00:00.000+01:00
marruecos,Exportación,2016-02-20T00:00:00.000+01:00,1.0,-14654.4,2016-02-20T00:00:00.000+01:00
marruecos,Exportación,2016-02-21T00:00:00.000+01:00,1.0,-12810.4,2016-02-21T00:00:00.000+01:00
marruecos,Exportación,2016-02-22T00:00:00.000+01:00,1.0,-17060.0,2016-02-22T00:00:00.000+01:00
marruecos,Exportación,2016-02-23T00:00:00.000+01:00,1.0,-15480.0,2016-02-23T00:00:00.000+01:00
marruecos,Exportación,2016-02-24T00:00:00.000+01:00,1.0,-13082.9,2016-02-24T00:00:00.000+01:00
marruecos,Exportación,2016-02-25T00:00:00.000+01:00,1.0,-12661.1,2016-02-25T00:00:00.000+01:00
marruecos,Exportación,2016-02-26T00:00:00.000+01:00,1.0,-17775.0,2016-02-26T00:00:00.000+01:00
marruecos,Exportación,2016-02-27T00:00:00.000+01:00,1.0,-15340.0,2016-02-27T00:00:00.000+01:00
marruecos,Exportación,2016-02-28T00:00:00.000+01:00,1.0,-11480.0,2016-02-28T00:00:00.000+01:00
marruecos,Exportación,2016-02-29T00:00:00.000+01:00,1.0,-11700.0,2016-02-29T00:00:00.000+01:00
marruecos,Exportación,2016-03-01T00:00:00.000+01:00,1.0,-12975.3,2016-03-01T00:00:00.000+01:00
marruecos,Exportación,2016-03-02T00:00:00.000+01:00,1.0,-12140.0,2016-03-02T00:00:00.000+01:00
