Pais,TipoIntercambio,FechaCompleta,Porcentaje,Valor,Fecha
marruecos,saldo,2014-12-24T00:00:00.000+01:00,1.0,-15640.0,2014-12-24T00:00:00.000+01:00
marruecos,saldo,2014-12-25T00:00:00.000+01:00,1.0,-19970.0,2014-12-25T00:00:00.000+01:00
marruecos,saldo,2014-12-26T00:00:00.000+01:00,1.0,-19997.7,2014-12-26T00:00:00.000+01:00
marruecos,saldo,2014-12-27T00:00:00.000+01:00,1.0,-16940.0,2014-12-27T00:00:00.000+01:00
marruecos,saldo,2014-12-28T00:00:00.000+01:00,1.0,-16312.5,2014-12-28T00:00:00.000+01:00
marruecos,saldo,2014-12-29T00:00:00.000+01:00,1.0,-16865.0,2014-12-29T00:00:00.000+01:00
marruecos,saldo,2014-12-30T00:00:00.000+01:00,1.0,-12420.0,2014-12-30T00:00:00.000+01:00
marruecos,saldo,2014-12-31T00:00:00.000+01:00,1.0,-12210.0,2014-12-31T00:00:00.000+01:00
andorra,Exportación,2014-01-01T00:00:00.000+01:00,1.0,-870.0,2014-01-01T00:00:00.000+01:00
andorra,Exportación,2014-01-02T00:00:00.000+01:00,1.0,-789.0,2014-01-02T00:00:00.000+01:00
andorra,Exportación,2014-01-03T00:00:00.000+01:00,1.0,-791.0,2014-01-03T00:00:00.000+01:00
andorra,Exportación,2014-01-04T00:00:00.000+01:00,1.0,-1027.0,2014-01-04T00:00:00.000+01:00
andorra,Exportación,2014-01-05T00:00:00.000+01:00,1.0,-934.0,2014-01-05T00:00:00.000+01:00
andorra,Exportación,2014-01-06T00:00:00.000+01:00,1.0,-674.0,2014-01-06T00:00:00.000+01:00
andorra,Exportación,2014-01-07T00:00:00.000+01:00,1.0,-760.0,2014-01-07T00:00:00.000+01:00
andorra,Exportación,2014-01-08T00:00:00.000+01:00,1.0,-762.0,2014-01-08T00:00:00.000+01:00
andorra,Exportación,2014-01-09T00:00:00.000+01:00,1.0,-776.0,2014-01-09T00:00:00.000+01:00
andorra,Exportación,2014-01-10T00:00:00.000+01:00,1.0,-831.0,2014-01-10T00:00:00.000+01:00
andorra,Exportación,2014-01-11T00:00:00.000+01:00,1.0,-1255.0,2014-01-11T00:00:00.000+01:00
andorra,Exportación,2014-01-12T00:00:00.000+01:00,1.0,-936.0,2014-01-12T00:00:00.000+01:00
andorra,Exportación,2014-01-13T00:00:00.000+01:00,1.0,-766.0,2014-01-13T00:00:00.000+01:00
andorra,Exportación,2014-01-14T00:00:00.000+01:00,1.0,-943.3,2014-01-14T00:00:00.000+01:00
andorra,Exportación,2014-01-15T00:00:00.000+01:00,1.0,-762.0,2014-01-15T00:00:00.000+01:00
andorra,Exportación,2014-01-16T00:00:00.000+01:00,1.0,-792.0,2014-01-16T00:00:00.000+01:00
andorra,Exportación,2014-01-17T00:00:00.000+01:00,1.0,-740.0,2014-01-17T00:00:00.000+01:00
andorra,Exportación,2014-01-18T00:00:00.000+01:00,1.0,-1242.0,2014-01-18T00:00:00.000+01:00
andorra,Exportación,2014-01-19T00:00:00.000+01:00,1.0,-939.0,2014-01-19T00:00:00.000+01:00
andorra,Exportación,2014-01-20T00:00:00.000+01:00,1.0,-830.0,2014-01-20T00:00:00.000+01:00
andorra,Exportación,2014-01-21T00:00:00.000+01:00,1.0,-919.0,2014-01-21T00:00:00.000+01:00
andorra,Exportación,2014-01-22T00:00:00.000+01:00,1.0,-1046.0,2014-01-22T00:00:00.000+01:00
andorra,Exportación,2014-01-23T00:00:00.000+01:00,1.0,-992.0,2014-01-23T00:00:00.000+01:00
andorra,Exportación,2014-01-24T00:00:00.000+01:00,1.0,-926.0,2014-01-24T00:00:00.000+01:00
andorra,Exportación,2014-01-25T00:00:00.000+01:00,1.0,-1422.0,2014-01-25T00:00:00.000+01:00
andorra,Exportación,2014-01-26T00:00:00.000+01:00,1.0,-956.0,2014-01-26T00:00:00.000+01:00
andorra,Exportación,2014-01-27T00:00:00.000+01:00,1.0,-787.3,2014-01-27T00:00:00.000+01:00
andorra,Exportación,2014-01-28T00:00:00.000+01:00,1.0,-729.2,2014-01-28T00:00:00.000+01:00
andorra,Exportación,2014-01-29T00:00:00.000+01:00,1.0,-720.0,2014-01-29T00:00:00.000+01:00
andorra,Exportación,2014-01-30T00:00:00.000+01:00,1.0,-910.0,2014-01-30T00:00:00.000+01:00
andorra,Exportación,2014-01-31T00:00:00.000+01:00,1.0,-1013.0,2014-01-31T00:00:00.000+01:00
andorra,Exportación,2014-02-01T00:00:00.000+01:00,1.0,-984.0,2014-02-01T00:00:00.000+01:00
andorra,Exportación,2014-02-02T00:00:00.000+01:00,1.0,-951.0,2014-02-02T00:00:00.000+01:00
andorra,Exportación,2014-02-03T00:00:00.000+01:00,1.0,-773.0,2014-02-03T00:00:00.000+01:00
andorra,Exportación,2014-02-04T00:00:00.000+01:00,1.0,-782.0,2014-02-04T00:00:00.000+01:00
andorra,Exportación,2014-02-05T00:00:00.000+01:00,1.0,-1014.0,2014-02-05T00:00:00.000+01:00
andorra,Exportación,2014-02-06T00:00:00.000+01:00,1.0,-1015.0,2014-02-06T00:00:00.000+01:00
andorra,Exportación,2014-02-07T00:00:00.000+01:00,1.0,-1037.6,2014-02-07T00:00:00.000+01:00
andorra,Exportación,2014-02-08T00:00:00.000+01:00,1.0,-1387.0,2014-02-08T00:00:00.000+01:00
andorra,Exportación,2014-02-09T00:00:00.000+01:00,1.0,-977.0,2014-02-09T00:00:00.000+01:00
andorra,Exportación,2014-02-10T00:00:00.000+01:00,1.0,-485.0,2014-02-10T00:00:00.000+01:00
andorra,Exportación,2014-02-11T00:00:00.000+01:00,1.0,-1030.0,2014-02-11T00:00:00.000+01:00
andorra,Exportación,2014-02-12T00:00:00.000+01:00,1.0,-1451.0,2014-02-12T00:00:00.000+01:00
andorra,Exportación,2014-02-13T00:00:00.000+01:00,1.0,-1448.0,2014-02-13T00:00:00.000+01:00
andorra,Exportación,2014-02-14T00:00:00.000+01:00,1.0,-1319.0,2014-02-14T00:00:00.000+01:00
andorra,Exportación,2014-02-15T00:00:00.000+01:00,1.0,-1413.0,2014-02-15T00:00:00.000+01:00
andorra,Exportación,2014-02-16T00:00:00.000+01:00,1.0,-1361.0,2014-02-16T00:00:00.000+01:00
andorra,Exportación,2014-02-17T00:00:00.000+01:00,1.0,-1256.0,2014-02-17T00:00:00.000+01:00
andorra,Exportación,2014-02-18T00:00:00.000+01:00,1.0,-1164.0,2014-02-18T00:00:00.000+01:00
andorra,Exportación,2014-02-19T00:00:00.000+01:00,1.0,-1156.0,2014-02-19T00:00:00.000+01:00
andorra,Exportación,2014-02-20T00:00:00.000+01:00,1.0,-1143.0,2014-02-20T00:00:00.000+01:00
andorra,Exportación,2014-02-21T00:00:00.000+01:00,1.0,-1174.0,2014-02-21T00:00:00.000+01:00
andorra,Exportación,2014-02-22T00:00:00.000+01:00,1.0,-1399.0,2014-02-22T00:00:00.000+01:00
andorra,Exportación,2014-02-23T00:00:00.000+01:00,1.0,-1338.0,2014-02-23T00:00:00.000+01:00
andorra,Exportación,2014-02-24T00:00:00.000+01:00,1.0,-1191.0,2014-02-24T00:00:00.000+01:00
andorra,Exportación,2014-02-25T00:00:00.000+01:00,1.0,-1267.0,2014-02-25T00:00:00.000+01:00
andorra,Exportación,2014-02-26T00:00:00.000+01:00,1.0,-1324.0,2014-02-26T00:00:00.000+01:00
andorra,Exportación,2014-02-27T00:00:00.000+01:00,1.0,-1295.0,2014-02-27T00:00:00.000+01:00
andorra,Exportación,2014-02-28T00:00:00.000+01:00,1.0,-1277.0,2014-02-28T00:00:00.000+01:00
andorra,Exportación,2014-03-01T00:00:00.000+01:00,1.0,-1282.0,2014-03-01T00:00:00.000+01:00
andorra,Exportación,2014-03-02T00:00:00.000+01:00,1.0,-1317.0,2014-03-02T00:00:00.000+01:00
andorra,Exportación,2014-03-03T00:00:00.000+01:00,1.0,-959.0,2014-03-03T00:00:00.000+01:00
andorra,Exportación,2014-03-04T00:00:00.000+01:00,1.0,-1285.0,2014-03-04T00:00:00.000+01:00
andorra,Exportación,2014-03-05T00:00:00.000+01:00,1.0,-1285.0,2014-03-05T00:00:00.000+01:00
andorra,Exportación,2014-03-06T00:00:00.000+01:00,1.0,-1271.0,2014-03-06T00:00:00.000+01:00
andorra,Exportación,2014-03-07T00:00:00.000+01:00,1.0,-1334.0,2014-03-07T00:00:00.000+01:00
andorra,Exportación,2014-03-08T00:00:00.000+01:00,1.0,-1575.0,2014-03-08T00:00:00.000+01:00
andorra,Exportación,2014-03-09T00:00:00.000+01:00,1.0,-1319.0,2014-03-09T00:00:00.000+01:00
andorra,Exportación,2014-03-10T00:00:00.000+01:00,1.0,-1259.0,2014-03-10T00:00:00.000+01:00
andorra,Exportación,2014-03-11T00:00:00.000+01:00,1.0,-1195.0,2014-03-11T00:00:00.000+01:00
andorra,Exportación,2014-03-12T00:00:00.000+01:00,1.0,-1041.0,2014-03-12T00:00:00.000+01:00
andorra,Exportación,2014-03-13T00:00:00.000+01:00,1.0,-1025.0,2014-03-13T00:00:00.000+01:00
andorra,Exportación,2014-03-14T00:00:00.000+01:00,1.0,-494.0,2014-03-14T00:00:00.000+01:00
andorra,Exportación,2014-03-15T00:00:00.000+01:00,1.0,-1359.0,2014-03-15T00:00:00.000+01:00
andorra,Exportación,2014-03-16T00:00:00.000+01:00,1.0,-1235.0,2014-03-16T00:00:00.000+01:00
andorra,Exportación,2014-03-17T00:00:00.000+01:00,1.0,-1068.0,2014-03-17T00:00:00.000+01:00
andorra,Exportación,2014-03-18T00:00:00.000+01:00,1.0,-1177.0,2014-03-18T00:00:00.000+01:00
andorra,Exportación,2014-03-19T00:00:00.000+01:00,1.0,-1052.0,2014-03-19T00:00:00.000+01:00
andorra,Exportación,2014-03-20T00:00:00.000+01:00,1.0,-1182.0,2014-03-20T00:00:00.000+01:00
andorra,Exportación,2014-03-21T00:00:00.000+01:00,1.0,-1249.0,2014-03-21T00:00:00.000+01:00
andorra,Exportación,2014-03-22T00:00:00.000+01:00,1.0,-1160.0,2014-03-22T00:00:00.000+01:00
andorra,Exportación,2014-03-23T00:00:00.000+01:00,1.0,-1133.0,2014-03-23T00:00:00.000+01:00
andorra,Exportación,2014-03-24T00:00:00.000+01:00,1.0,-1358.0,2014-03-24T00:00:00.000+01:00
andorra,Exportación,2014-03-25T00:00:00.000+01:00,1.0,-1524.0,2014-03-25T00:00:00.000+01:00
andorra,Exportación,2014-03-26T00:00:00.000+01:00,1.0,-1476.0,2014-03-26T00:00:00.000+01:00
andorra,Exportación,2014-03-27T00:00:00.000+01:00,1.0,-1045.0,2014-03-27T00:00:00.000+01:00
andorra,Exportación,2014-03-28T00:00:00.000+01:00,1.0,-895.0,2014-03-28T00:00:00.000+01:00
andorra,Exportación,2014-03-29T00:00:00.000+01:00,1.0,-1161.0,2014-03-29T00:00:00.000+01:00
andorra,Exportación,2014-03-30T00:00:00.000+01:00,1.0,-1149.0,2014-03-30T00:00:00.000+01:00
andorra,Exportación,2014-03-31T00:00:00.000+02:00,1.0,-642.0,2014-03-31T00:00:00.000+02:00
andorra,Exportación,2014-04-01T00:00:00.000+02:00,1.0,-517.0,2014-04-01T00:00:00.000+02:00
andorra,Exportación,2014-04-02T00:00:00.000+02:00,1.0,-296.0,2014-04-02T00:00:00.000+02:00
andorra,Exportación,2014-04-03T00:00:00.000+02:00,1.0,-247.0,2014-04-03T00:00:00.000+02:00
andorra,Exportación,2014-04-04T00:00:00.000+02:00,1.0,-251.0,2014-04-04T00:00:00.000+02:00
andorra,Exportación,2014-04-05T00:00:00.000+02:00,1.0,-267.0,2014-04-05T00:00:00.000+02:00
andorra,Exportación,2014-04-06T00:00:00.000+02:00,1.0,-253.0,2014-04-06T00:00:00.000+02:00
andorra,Exportación,2014-04-07T00:00:00.000+02:00,1.0,-290.0,2014-04-07T00:00:00.000+02:00
andorra,Exportación,2014-04-08T00:00:00.000+02:00,1.0,-306.0,2014-04-08T00:00:00.000+02:00
andorra,Exportación,2014-04-09T00:00:00.000+02:00,1.0,-442.0,2014-04-09T00:00:00.000+02:00
andorra,Exportación,2014-04-10T00:00:00.000+02:00,1.0,-972.0,2014-04-10T00:00:00.000+02:00
andorra,Exportación,2014-04-11T00:00:00.000+02:00,1.0,-759.0,2014-04-11T00:00:00.000+02:00
andorra,Exportación,2014-04-12T00:00:00.000+02:00,1.0,-252.0,2014-04-12T00:00:00.000+02:00
andorra,Exportación,2014-04-13T00:00:00.000+02:00,1.0,-240.0,2014-04-13T00:00:00.000+02:00
andorra,Exportación,2014-04-14T00:00:00.000+02:00,1.0,-278.0,2014-04-14T00:00:00.000+02:00
andorra,Exportación,2014-04-15T00:00:00.000+02:00,1.0,-279.0,2014-04-15T00:00:00.000+02:00
andorra,Exportación,2014-04-16T00:00:00.000+02:00,1.0,-280.0,2014-04-16T00:00:00.000+02:00
andorra,Exportación,2014-04-17T00:00:00.000+02:00,1.0,-278.0,2014-04-17T00:00:00.000+02:00
andorra,Exportación,2014-04-18T00:00:00.000+02:00,1.0,-245.0,2014-04-18T00:00:00.000+02:00
andorra,Exportación,2014-04-19T00:00:00.000+02:00,1.0,-238.0,2014-04-19T00:00:00.000+02:00
andorra,Exportación,2014-04-20T00:00:00.000+02:00,1.0,-236.0,2014-04-20T00:00:00.000+02:00
andorra,Exportación,2014-04-21T00:00:00.000+02:00,1.0,-231.0,2014-04-21T00:00:00.000+02:00
andorra,Exportación,2014-04-22T00:00:00.000+02:00,1.0,-440.0,2014-04-22T00:00:00.000+02:00
andorra,Exportación,2014-04-23T00:00:00.000+02:00,1.0,-245.0,2014-04-23T00:00:00.000+02:00
andorra,Exportación,2014-04-24T00:00:00.000+02:00,1.0,-230.0,2014-04-24T00:00:00.000+02:00
andorra,Exportación,2014-04-25T00:00:00.000+02:00,1.0,-165.0,2014-04-25T00:00:00.000+02:00
andorra,Exportación,2014-04-26T00:00:00.000+02:00,1.0,-247.0,2014-04-26T00:00:00.000+02:00
andorra,Exportación,2014-04-27T00:00:00.000+02:00,1.0,-236.0,2014-04-27T00:00:00.000+02:00
andorra,Exportación,2014-04-28T00:00:00.000+02:00,1.0,-157.0,2014-04-28T00:00:00.000+02:00
andorra,Exportación,2014-04-29T00:00:00.000+02:00,1.0,-170.0,2014-04-29T00:00:00.000+02:00
andorra,Exportación,2014-04-30T00:00:00.000+02:00,1.0,-270.0,2014-04-30T00:00:00.000+02:00
andorra,Exportación,2014-05-01T00:00:00.000+02:00,1.0,-227.0,2014-05-01T00:00:00.000+02:00
andorra,Exportación,2014-05-02T00:00:00.000+02:00,1.0,-249.0,2014-05-02T00:00:00.000+02:00
andorra,Exportación,2014-05-03T00:00:00.000+02:00,1.0,-242.0,2014-05-03T00:00:00.000+02:00
andorra,Exportación,2014-05-04T00:00:00.000+02:00,1.0,-230.0,2014-05-04T00:00:00.000+02:00
andorra,Exportación,2014-05-05T00:00:00.000+02:00,1.0,-270.0,2014-05-05T00:00:00.000+02:00
andorra,Exportación,2014-05-06T00:00:00.000+02:00,1.0,-396.0,2014-05-06T00:00:00.000+02:00
andorra,Exportación,2014-05-07T00:00:00.000+02:00,1.0,-271.0,2014-05-07T00:00:00.000+02:00
andorra,Exportación,2014-05-08T00:00:00.000+02:00,1.0,-272.0,2014-05-08T00:00:00.000+02:00
andorra,Exportación,2014-05-09T00:00:00.000+02:00,1.0,-277.0,2014-05-09T00:00:00.000+02:00
andorra,Exportación,2014-05-10T00:00:00.000+02:00,1.0,-236.0,2014-05-10T00:00:00.000+02:00
andorra,Exportación,2014-05-11T00:00:00.000+02:00,1.0,-226.0,2014-05-11T00:00:00.000+02:00
andorra,Exportación,2014-05-12T00:00:00.000+02:00,1.0,-267.0,2014-05-12T00:00:00.000+02:00
andorra,Exportación,2014-05-13T00:00:00.000+02:00,1.0,-269.0,2014-05-13T00:00:00.000+02:00
andorra,Exportación,2014-05-14T00:00:00.000+02:00,1.0,-272.0,2014-05-14T00:00:00.000+02:00
andorra,Exportación,2014-05-15T00:00:00.000+02:00,1.0,-270.0,2014-05-15T00:00:00.000+02:00
andorra,Exportación,2014-05-16T00:00:00.000+02:00,1.0,-270.0,2014-05-16T00:00:00.000+02:00
andorra,Exportación,2014-05-17T00:00:00.000+02:00,1.0,-232.0,2014-05-17T00:00:00.000+02:00
andorra,Exportación,2014-05-18T00:00:00.000+02:00,1.0,-222.0,2014-05-18T00:00:00.000+02:00
andorra,Exportación,2014-05-19T00:00:00.000+02:00,1.0,-432.0,2014-05-19T00:00:00.000+02:00
andorra,Exportación,2014-05-20T00:00:00.000+02:00,1.0,-673.0,2014-05-20T00:00:00.000+02:00
andorra,Exportación,2014-05-21T00:00:00.000+02:00,1.0,-898.0,2014-05-21T00:00:00.000+02:00
andorra,Exportación,2014-05-22T00:00:00.000+02:00,1.0,-912.0,2014-05-22T00:00:00.000+02:00
andorra,Exportación,2014-05-23T00:00:00.000+02:00,1.0,-640.0,2014-05-23T00:00:00.000+02:00
andorra,Exportación,2014-05-24T00:00:00.000+02:00,1.0,-227.0,2014-05-24T00:00:00.000+02:00
andorra,Exportación,2014-05-25T00:00:00.000+02:00,1.0,-219.0,2014-05-25T00:00:00.000+02:00
andorra,Exportación,2014-05-26T00:00:00.000+02:00,1.0,-620.0,2014-05-26T00:00:00.000+02:00
andorra,Exportación,2014-05-27T00:00:00.000+02:00,1.0,-640.0,2014-05-27T00:00:00.000+02:00
andorra,Exportación,2014-05-28T00:00:00.000+02:00,1.0,-194.0,2014-05-28T00:00:00.000+02:00
andorra,Exportación,2014-05-29T00:00:00.000+02:00,1.0,-238.0,2014-05-29T00:00:00.000+02:00
andorra,Exportación,2014-05-30T00:00:00.000+02:00,1.0,-235.0,2014-05-30T00:00:00.000+02:00
andorra,Exportación,2014-05-31T00:00:00.000+02:00,1.0,-233.0,2014-05-31T00:00:00.000+02:00
andorra,Exportación,2014-06-01T00:00:00.000+02:00,1.0,-230.0,2014-06-01T00:00:00.000+02:00
andorra,Exportación,2014-06-02T00:00:00.000+02:00,1.0,-425.0,2014-06-02T00:00:00.000+02:00
andorra,Exportación,2014-06-03T00:00:00.000+02:00,1.0,-800.0,2014-06-03T00:00:00.000+02:00
andorra,Exportación,2014-06-04T00:00:00.000+02:00,1.0,-688.0,2014-06-04T00:00:00.000+02:00
andorra,Exportación,2014-06-05T00:00:00.000+02:00,1.0,-688.0,2014-06-05T00:00:00.000+02:00
andorra,Exportación,2014-06-06T00:00:00.000+02:00,1.0,-612.0,2014-06-06T00:00:00.000+02:00
andorra,Exportación,2014-06-07T00:00:00.000+02:00,1.0,-416.0,2014-06-07T00:00:00.000+02:00
andorra,Exportación,2014-06-08T00:00:00.000+02:00,1.0,-225.0,2014-06-08T00:00:00.000+02:00
andorra,Exportación,2014-06-09T00:00:00.000+02:00,1.0,-228.0,2014-06-09T00:00:00.000+02:00
andorra,Exportación,2014-06-10T00:00:00.000+02:00,1.0,-267.0,2014-06-10T00:00:00.000+02:00
andorra,Exportación,2014-06-11T00:00:00.000+02:00,1.0,-529.0,2014-06-11T00:00:00.000+02:00
andorra,Exportación,2014-06-12T00:00:00.000+02:00,1.0,-392.0,2014-06-12T00:00:00.000+02:00
andorra,Exportación,2014-06-13T00:00:00.000+02:00,1.0,-264.0,2014-06-13T00:00:00.000+02:00
andorra,Exportación,2014-06-14T00:00:00.000+02:00,1.0,-239.0,2014-06-14T00:00:00.000+02:00
andorra,Exportación,2014-06-15T00:00:00.000+02:00,1.0,-236.0,2014-06-15T00:00:00.000+02:00
andorra,Exportación,2014-06-16T00:00:00.000+02:00,1.0,-597.0,2014-06-16T00:00:00.000+02:00
andorra,Exportación,2014-06-17T00:00:00.000+02:00,1.0,-775.0,2014-06-17T00:00:00.000+02:00
andorra,Exportación,2014-06-18T00:00:00.000+02:00,1.0,-694.0,2014-06-18T00:00:00.000+02:00
andorra,Exportación,2014-06-19T00:00:00.000+02:00,1.0,-803.0,2014-06-19T00:00:00.000+02:00
andorra,Exportación,2014-06-20T00:00:00.000+02:00,1.0,-629.0,2014-06-20T00:00:00.000+02:00
andorra,Exportación,2014-06-21T00:00:00.000+02:00,1.0,-425.0,2014-06-21T00:00:00.000+02:00
andorra,Exportación,2014-06-22T00:00:00.000+02:00,1.0,-239.0,2014-06-22T00:00:00.000+02:00
andorra,Exportación,2014-06-23T00:00:00.000+02:00,1.0,-261.0,2014-06-23T00:00:00.000+02:00
andorra,Exportación,2014-06-24T00:00:00.000+02:00,1.0,-263.0,2014-06-24T00:00:00.000+02:00
andorra,Exportación,2014-06-25T00:00:00.000+02:00,1.0,-292.0,2014-06-25T00:00:00.000+02:00
andorra,Exportación,2014-06-26T00:00:00.000+02:00,1.0,-290.0,2014-06-26T00:00:00.000+02:00
andorra,Exportación,2014-06-27T00:00:00.000+02:00,1.0,-481.0,2014-06-27T00:00:00.000+02:00
andorra,Exportación,2014-06-28T00:00:00.000+02:00,1.0,-769.0,2014-06-28T00:00:00.000+02:00
andorra,Exportación,2014-06-29T00:00:00.000+02:00,1.0,-646.0,2014-06-29T00:00:00.000+02:00
andorra,Exportación,2014-06-30T00:00:00.000+02:00,1.0,-877.0,2014-06-30T00:00:00.000+02:00
andorra,Exportación,2014-07-01T00:00:00.000+02:00,1.0,-755.0,2014-07-01T00:00:00.000+02:00
andorra,Exportación,2014-07-02T00:00:00.000+02:00,1.0,-725.0,2014-07-02T00:00:00.000+02:00
andorra,Exportación,2014-07-03T00:00:00.000+02:00,1.0,-606.0,2014-07-03T00:00:00.000+02:00
andorra,Exportación,2014-07-04T00:00:00.000+02:00,1.0,-299.0,2014-07-04T00:00:00.000+02:00
andorra,Exportación,2014-07-05T00:00:00.000+02:00,1.0,-253.0,2014-07-05T00:00:00.000+02:00
andorra,Exportación,2014-07-06T00:00:00.000+02:00,1.0,-243.0,2014-07-06T00:00:00.000+02:00
andorra,Exportación,2014-07-07T00:00:00.000+02:00,1.0,-289.0,2014-07-07T00:00:00.000+02:00
andorra,Exportación,2014-07-08T00:00:00.000+02:00,1.0,-290.0,2014-07-08T00:00:00.000+02:00
andorra,Exportación,2014-07-09T00:00:00.000+02:00,1.0,-292.0,2014-07-09T00:00:00.000+02:00
andorra,Exportación,2014-07-10T00:00:00.000+02:00,1.0,-290.0,2014-07-10T00:00:00.000+02:00
andorra,Exportación,2014-07-11T00:00:00.000+02:00,1.0,-453.0,2014-07-11T00:00:00.000+02:00
andorra,Exportación,2014-07-12T00:00:00.000+02:00,1.0,-659.0,2014-07-12T00:00:00.000+02:00
andorra,Exportación,2014-07-13T00:00:00.000+02:00,1.0,-697.0,2014-07-13T00:00:00.000+02:00
andorra,Exportación,2014-07-14T00:00:00.000+02:00,1.0,-446.0,2014-07-14T00:00:00.000+02:00
andorra,Exportación,2014-07-15T00:00:00.000+02:00,1.0,-669.0,2014-07-15T00:00:00.000+02:00
andorra,Exportación,2014-07-16T00:00:00.000+02:00,1.0,-247.0,2014-07-16T00:00:00.000+02:00
andorra,Exportación,2014-07-17T00:00:00.000+02:00,1.0,-168.0,2014-07-17T00:00:00.000+02:00
andorra,Exportación,2014-07-18T00:00:00.000+02:00,1.0,-220.0,2014-07-18T00:00:00.000+02:00
andorra,Exportación,2014-07-19T00:00:00.000+02:00,1.0,-794.0,2014-07-19T00:00:00.000+02:00
andorra,Exportación,2014-07-20T00:00:00.000+02:00,1.0,-624.0,2014-07-20T00:00:00.000+02:00
andorra,Exportación,2014-07-21T00:00:00.000+02:00,1.0,-425.0,2014-07-21T00:00:00.000+02:00
andorra,Exportación,2014-07-22T00:00:00.000+02:00,1.0,-173.0,2014-07-22T00:00:00.000+02:00
andorra,Exportación,2014-07-23T00:00:00.000+02:00,1.0,-173.0,2014-07-23T00:00:00.000+02:00
andorra,Exportación,2014-07-24T00:00:00.000+02:00,1.0,-574.0,2014-07-24T00:00:00.000+02:00
andorra,Exportación,2014-07-25T00:00:00.000+02:00,1.0,-456.0,2014-07-25T00:00:00.000+02:00
andorra,Exportación,2014-07-26T00:00:00.000+02:00,1.0,-451.0,2014-07-26T00:00:00.000+02:00
andorra,Exportación,2014-07-27T00:00:00.000+02:00,1.0,-127.0,2014-07-27T00:00:00.000+02:00
andorra,Exportación,2014-07-28T00:00:00.000+02:00,1.0,-118.0,2014-07-28T00:00:00.000+02:00
andorra,Exportación,2014-07-29T00:00:00.000+02:00,1.0,-127.0,2014-07-29T00:00:00.000+02:00
andorra,Exportación,2014-07-30T00:00:00.000+02:00,1.0,-107.0,2014-07-30T00:00:00.000+02:00
andorra,Exportación,2014-07-31T00:00:00.000+02:00,1.0,-156.0,2014-07-31T00:00:00.000+02:00
andorra,Exportación,2014-08-01T00:00:00.000+02:00,1.0,-294.0,2014-08-01T00:00:00.000+02:00
andorra,Exportación,2014-08-02T00:00:00.000+02:00,1.0,-256.0,2014-08-02T00:00:00.000+02:00
andorra,Exportación,2014-08-03T00:00:00.000+02:00,1.0,-236.0,2014-08-03T00:00:00.000+02:00
andorra,Exportación,2014-08-04T00:00:00.000+02:00,1.0,-275.0,2014-08-04T00:00:00.000+02:00
andorra,Exportación,2014-08-05T00:00:00.000+02:00,1.0,-283.0,2014-08-05T00:00:00.000+02:00
andorra,Exportación,2014-08-06T00:00:00.000+02:00,1.0,-286.0,2014-08-06T00:00:00.000+02:00
andorra,Exportación,2014-08-07T00:00:00.000+02:00,1.0,-283.0,2014-08-07T00:00:00.000+02:00
andorra,Exportación,2014-08-08T00:00:00.000+02:00,1.0,-310.0,2014-08-08T00:00:00.000+02:00
andorra,Exportación,2014-08-09T00:00:00.000+02:00,1.0,-967.0,2014-08-09T00:00:00.000+02:00
andorra,Exportación,2014-08-10T00:00:00.000+02:00,1.0,-695.0,2014-08-10T00:00:00.000+02:00
andorra,Exportación,2014-08-11T00:00:00.000+02:00,1.0,-1192.0,2014-08-11T00:00:00.000+02:00
andorra,Exportación,2014-08-12T00:00:00.000+02:00,1.0,-1472.0,2014-08-12T00:00:00.000+02:00
andorra,Exportación,2014-08-13T00:00:00.000+02:00,1.0,-1146.0,2014-08-13T00:00:00.000+02:00
andorra,Exportación,2014-08-14T00:00:00.000+02:00,1.0,-1212.0,2014-08-14T00:00:00.000+02:00
andorra,Exportación,2014-08-15T00:00:00.000+02:00,1.0,-890.0,2014-08-15T00:00:00.000+02:00
andorra,Exportación,2014-08-16T00:00:00.000+02:00,1.0,-1009.0,2014-08-16T00:00:00.000+02:00
andorra,Exportación,2014-08-17T00:00:00.000+02:00,1.0,-966.0,2014-08-17T00:00:00.000+02:00
andorra,Exportación,2014-08-18T00:00:00.000+02:00,1.0,-416.0,2014-08-18T00:00:00.000+02:00
andorra,Exportación,2014-08-19T00:00:00.000+02:00,1.0,-254.0,2014-08-19T00:00:00.000+02:00
andorra,Exportación,2014-08-20T00:00:00.000+02:00,1.0,-260.0,2014-08-20T00:00:00.000+02:00
andorra,Exportación,2014-08-21T00:00:00.000+02:00,1.0,-275.0,2014-08-21T00:00:00.000+02:00
andorra,Exportación,2014-08-22T00:00:00.000+02:00,1.0,-254.0,2014-08-22T00:00:00.000+02:00
andorra,Exportación,2014-08-23T00:00:00.000+02:00,1.0,-254.0,2014-08-23T00:00:00.000+02:00
andorra,Exportación,2014-08-24T00:00:00.000+02:00,1.0,-237.0,2014-08-24T00:00:00.000+02:00
andorra,Exportación,2014-08-25T00:00:00.000+02:00,1.0,-280.0,2014-08-25T00:00:00.000+02:00
andorra,Exportación,2014-08-26T00:00:00.000+02:00,1.0,-289.0,2014-08-26T00:00:00.000+02:00
andorra,Exportación,2014-08-27T00:00:00.000+02:00,1.0,-290.0,2014-08-27T00:00:00.000+02:00
andorra,Exportación,2014-08-28T00:00:00.000+02:00,1.0,-288.0,2014-08-28T00:00:00.000+02:00
