Pais,TipoIntercambio,FechaCompleta,Porcentaje,Valor,Fecha
portugal,Exportación,2020-11-24T00:00:00.000+01:00,0.09674685131021309,-4862.4,2020-11-24T00:00:00.000+01:00
portugal,Exportación,2020-11-25T00:00:00.000+01:00,0.11552498978619093,-6786.4,2020-11-25T00:00:00.000+01:00
portugal,Exportación,2020-11-26T00:00:00.000+01:00,0.05029357552351607,-3266.1,2020-11-26T00:00:00.000+01:00
portugal,Exportación,2020-11-27T00:00:00.000+01:00,0.16384243558968267,-8995.9,2020-11-27T00:00:00.000+01:00
portugal,Exportación,2020-11-28T00:00:00.000+01:00,0.3130781104016112,-13772.4,2020-11-28T00:00:00.000+01:00
portugal,Exportación,2020-11-29T00:00:00.000+01:00,0.18407535028276442,-10080.5,2020-11-29T00:00:00.000+01:00
portugal,Exportación,2020-11-30T00:00:00.000+01:00,0.09864434918618245,-7391.5,2020-11-30T00:00:00.000+01:00
portugal,Exportación,2020-12-01T00:00:00.000+01:00,0.1291486721776229,-8878.7,2020-12-01T00:00:00.000+01:00
portugal,Exportación,2020-12-02T00:00:00.000+01:00,0.26334334496718587,-11038.8,2020-12-02T00:00:00.000+01:00
portugal,Exportación,2020-12-03T00:00:00.000+01:00,0.1344182923755647,-6346.6,2020-12-03T00:00:00.000+01:00
portugal,Exportación,2020-12-04T00:00:00.000+01:00,0.26921188610579666,-12227.9,2020-12-04T00:00:00.000+01:00
portugal,Exportación,2020-12-05T00:00:00.000+01:00,0.36823619552899967,-11438.3,2020-12-05T00:00:00.000+01:00
portugal,Exportación,2020-12-06T00:00:00.000+01:00,0.9065605109866631,-40308.4,2020-12-06T00:00:00.000+01:00
portugal,Exportación,2020-12-07T00:00:00.000+01:00,0.7079463282332712,-17828.0,2020-12-07T00:00:00.000+01:00
portugal,Exportación,2020-12-08T00:00:00.000+01:00,0.7409666198592105,-32293.4,2020-12-08T00:00:00.000+01:00
portugal,Exportación,2020-12-09T00:00:00.000+01:00,0.5824167229072902,-26062.1,2020-12-09T00:00:00.000+01:00
portugal,Exportación,2020-12-10T00:00:00.000+01:00,0.4280594738848647,-15719.2,2020-12-10T00:00:00.000+01:00
portugal,Exportación,2020-12-11T00:00:00.000+01:00,0.2807584849243342,-8300.4,2020-12-11T00:00:00.000+01:00
portugal,Exportación,2020-12-12T00:00:00.000+01:00,0.8411088031402654,-36727.1,2020-12-12T00:00:00.000+01:00
portugal,Exportación,2020-12-13T00:00:00.000+01:00,0.7428193730207152,-25567.1,2020-12-13T00:00:00.000+01:00
portugal,Exportación,2020-12-14T00:00:00.000+01:00,0.3377154778025839,-18454.8,2020-12-14T00:00:00.000+01:00
portugal,Exportación,2020-12-15T00:00:00.000+01:00,0.2303552563896924,-12494.4,2020-12-15T00:00:00.000+01:00
portugal,Exportación,2020-12-16T00:00:00.000+01:00,0.11072183275172148,-6402.8,2020-12-16T00:00:00.000+01:00
portugal,Exportación,2020-12-17T00:00:00.000+01:00,0.12655835299843246,-6709.2,2020-12-17T00:00:00.000+01:00
portugal,Exportación,2020-12-18T00:00:00.000+01:00,0.4224407155106217,-20520.1,2020-12-18T00:00:00.000+01:00
portugal,Exportación,2020-12-19T00:00:00.000+01:00,0.8616859226900472,-36373.4,2020-12-19T00:00:00.000+01:00
portugal,Exportación,2020-12-20T00:00:00.000+01:00,0.8969114149707431,-46689.8,2020-12-20T00:00:00.000+01:00
portugal,Exportación,2020-12-21T00:00:00.000+01:00,0.6592015624421489,-28487.0,2020-12-21T00:00:00.000+01:00
portugal,Exportación,2020-12-22T00:00:00.000+01:00,0.8157531059431886,-23316.1,2020-12-22T00:00:00.000+01:00
portugal,Exportación,2020-12-23T00:00:00.000+01:00,0.8219943683187977,-28812.3,2020-12-23T00:00:00.000+01:00
portugal,Exportación,2020-12-24T00:00:00.000+01:00,0.6944783055883585,-29169.2,2020-12-24T00:00:00.000+01:00
portugal,Exportación,2020-12-25T00:00:00.000+01:00,0.6584641221699977,-18506.2,2020-12-25T00:00:00.000+01:00
portugal,Exportación,2020-12-26T00:00:00.000+01:00,0.774600738223148,-31793.1,2020-12-26T00:00:00.000+01:00
portugal,Exportación,2020-12-27T00:00:00.000+01:00,0.7980880983351678,-41476.0,2020-12-27T00:00:00.000+01:00
portugal,Exportación,2020-12-28T00:00:00.000+01:00,0.6579924993705303,-29791.4,2020-12-28T00:00:00.000+01:00
portugal,Exportación,2020-12-29T00:00:00.000+01:00,0.4790594500734368,-20581.4,2020-12-29T00:00:00.000+01:00
portugal,Exportación,2020-12-30T00:00:00.000+01:00,0.8536706853436884,-41989.5,2020-12-30T00:00:00.000+01:00
portugal,Exportación,2020-12-31T00:00:00.000+01:00,0.6766063747205734,-23185.0,2020-12-31T00:00:00.000+01:00
portugal,Importación,2020-01-01T00:00:00.000+01:00,0.4743698478300867,10571.0,2020-01-01T00:00:00.000+01:00
portugal,Importación,2020-01-02T00:00:00.000+01:00,0.764842184701562,28783.0,2020-01-02T00:00:00.000+01:00
portugal,Importación,2020-01-03T00:00:00.000+01:00,0.5134644253282851,20043.7,2020-01-03T00:00:00.000+01:00
portugal,Importación,2020-01-04T00:00:00.000+01:00,0.2877819367975322,11363.3,2020-01-04T00:00:00.000+01:00
portugal,Importación,2020-01-05T00:00:00.000+01:00,0.5076919473462314,21675.4,2020-01-05T00:00:00.000+01:00
portugal,Importación,2020-01-06T00:00:00.000+01:00,0.420311157690288,19130.0,2020-01-06T00:00:00.000+01:00
portugal,Importación,2020-01-07T00:00:00.000+01:00,0.6165603755184343,39260.9,2020-01-07T00:00:00.000+01:00
portugal,Importación,2020-01-08T00:00:00.000+01:00,0.703174133109683,31105.4,2020-01-08T00:00:00.000+01:00
portugal,Importación,2020-01-09T00:00:00.000+01:00,0.7180004258677055,40126.1,2020-01-09T00:00:00.000+01:00
portugal,Importación,2020-01-10T00:00:00.000+01:00,0.7341828064832955,42384.3,2020-01-10T00:00:00.000+01:00
portugal,Importación,2020-01-11T00:00:00.000+01:00,0.5480793514049352,23221.3,2020-01-11T00:00:00.000+01:00
portugal,Importación,2020-01-12T00:00:00.000+01:00,0.24291743309361516,12427.0,2020-01-12T00:00:00.000+01:00
portugal,Importación,2020-01-13T00:00:00.000+01:00,0.42032802415097786,14730.9,2020-01-13T00:00:00.000+01:00
portugal,Importación,2020-01-14T00:00:00.000+01:00,0.8009301304554878,45241.9,2020-01-14T00:00:00.000+01:00
portugal,Importación,2020-01-15T00:00:00.000+01:00,0.7262282469316725,39644.8,2020-01-15T00:00:00.000+01:00
portugal,Importación,2020-01-16T00:00:00.000+01:00,0.8466143260512454,43446.3,2020-01-16T00:00:00.000+01:00
portugal,Importación,2020-01-17T00:00:00.000+01:00,0.5268310332563785,25626.8,2020-01-17T00:00:00.000+01:00
portugal,Importación,2020-01-18T00:00:00.000+01:00,0.8307726689854041,38288.9,2020-01-18T00:00:00.000+01:00
portugal,Importación,2020-01-19T00:00:00.000+01:00,0.4966083541592289,17248.4,2020-01-19T00:00:00.000+01:00
portugal,Importación,2020-01-20T00:00:00.000+01:00,0.8038858550990547,48019.8,2020-01-20T00:00:00.000+01:00
portugal,Importación,2020-01-21T00:00:00.000+01:00,0.9879449177686589,54941.0,2020-01-21T00:00:00.000+01:00
portugal,Importación,2020-01-22T00:00:00.000+01:00,0.9321175198543173,58966.5,2020-01-22T00:00:00.000+01:00
portugal,Importación,2020-01-23T00:00:00.000+01:00,0.9385391073781865,59324.4,2020-01-23T00:00:00.000+01:00
portugal,Importación,2020-01-24T00:00:00.000+01:00,0.9013442159210754,51108.2,2020-01-24T00:00:00.000+01:00
portugal,Importación,2020-01-25T00:00:00.000+01:00,0.9143716248558926,40687.8,2020-01-25T00:00:00.000+01:00
portugal,Importación,2020-01-26T00:00:00.000+01:00,0.43869683684963623,11527.9,2020-01-26T00:00:00.000+01:00
portugal,Importación,2020-01-27T00:00:00.000+01:00,0.6214906640168987,29333.8,2020-01-27T00:00:00.000+01:00
portugal,Importación,2020-01-28T00:00:00.000+01:00,0.5912842916548581,33173.0,2020-01-28T00:00:00.000+01:00
portugal,Importación,2020-01-29T00:00:00.000+01:00,0.6644646024426087,32779.7,2020-01-29T00:00:00.000+01:00
portugal,Importación,2020-01-30T00:00:00.000+01:00,0.5327901515258783,26339.6,2020-01-30T00:00:00.000+01:00
portugal,Importación,2020-01-31T00:00:00.000+01:00,0.46664254752108364,20766.2,2020-01-31T00:00:00.000+01:00
portugal,Importación,2020-02-01T00:00:00.000+01:00,0.17362025928898958,7894.6,2020-02-01T00:00:00.000+01:00
portugal,Importación,2020-02-02T00:00:00.000+01:00,0.14674654502011508,5883.7,2020-02-02T00:00:00.000+01:00
portugal,Importación,2020-02-03T00:00:00.000+01:00,0.5269411096114229,23736.8,2020-02-03T00:00:00.000+01:00
portugal,Importación,2020-02-04T00:00:00.000+01:00,0.27092562621761523,12488.1,2020-02-04T00:00:00.000+01:00
portugal,Importación,2020-02-05T00:00:00.000+01:00,0.7773196790353327,35068.0,2020-02-05T00:00:00.000+01:00
portugal,Importación,2020-02-06T00:00:00.000+01:00,0.6741453902870026,27658.5,2020-02-06T00:00:00.000+01:00
portugal,Importación,2020-02-07T00:00:00.000+01:00,0.6402260544505572,29046.8,2020-02-07T00:00:00.000+01:00
portugal,Importación,2020-02-08T00:00:00.000+01:00,0.800690445891973,25420.0,2020-02-08T00:00:00.000+01:00
portugal,Importación,2020-02-09T00:00:00.000+01:00,0.0708302857797478,3215.1,2020-02-09T00:00:00.000+01:00
portugal,Importación,2020-02-10T00:00:00.000+01:00,0.2139240533022916,10144.3,2020-02-10T00:00:00.000+01:00
portugal,Importación,2020-02-11T00:00:00.000+01:00,0.5165043851258143,25647.8,2020-02-11T00:00:00.000+01:00
portugal,Importación,2020-02-12T00:00:00.000+01:00,0.7740676524831311,35046.3,2020-02-12T00:00:00.000+01:00
portugal,Importación,2020-02-13T00:00:00.000+01:00,0.37323503798684726,12429.1,2020-02-13T00:00:00.000+01:00
portugal,Importación,2020-02-14T00:00:00.000+01:00,0.617511761343651,22471.5,2020-02-14T00:00:00.000+01:00
portugal,Importación,2020-02-15T00:00:00.000+01:00,0.23143491056167084,7541.7,2020-02-15T00:00:00.000+01:00
portugal,Importación,2020-02-16T00:00:00.000+01:00,0.1477063931807596,5169.0,2020-02-16T00:00:00.000+01:00
portugal,Importación,2020-02-17T00:00:00.000+01:00,0.47342706411289276,18217.0,2020-02-17T00:00:00.000+01:00
portugal,Importación,2020-02-18T00:00:00.000+01:00,0.5910327672830364,22786.5,2020-02-18T00:00:00.000+01:00
portugal,Importación,2020-02-19T00:00:00.000+01:00,0.5900702294663311,15711.8,2020-02-19T00:00:00.000+01:00
portugal,Importación,2020-02-20T00:00:00.000+01:00,0.42858747048504675,14121.7,2020-02-20T00:00:00.000+01:00
portugal,Importación,2020-02-21T00:00:00.000+01:00,0.4637725164344977,18787.1,2020-02-21T00:00:00.000+01:00
portugal,Importación,2020-02-22T00:00:00.000+01:00,0.4141423191146948,12480.8,2020-02-22T00:00:00.000+01:00
portugal,Importación,2020-02-23T00:00:00.000+01:00,0.2507982347887651,8962.3,2020-02-23T00:00:00.000+01:00
portugal,Importación,2020-02-24T00:00:00.000+01:00,0.478866303495017,17211.7,2020-02-24T00:00:00.000+01:00
portugal,Importación,2020-02-25T00:00:00.000+01:00,0.5532393010681907,24373.4,2020-02-25T00:00:00.000+01:00
portugal,Importación,2020-02-26T00:00:00.000+01:00,0.5055282457879089,25503.9,2020-02-26T00:00:00.000+01:00
portugal,Importación,2020-02-27T00:00:00.000+01:00,0.2523564374438876,11102.8,2020-02-27T00:00:00.000+01:00
portugal,Importación,2020-02-28T00:00:00.000+01:00,0.3113505058405026,13575.1,2020-02-28T00:00:00.000+01:00
portugal,Importación,2020-02-29T00:00:00.000+01:00,0.42087997726767595,14959.8,2020-02-29T00:00:00.000+01:00
portugal,Importación,2020-03-01T00:00:00.000+01:00,0.3337245492671711,16662.8,2020-03-01T00:00:00.000+01:00
portugal,Importación,2020-03-02T00:00:00.000+01:00,0.6516203965237513,28837.2,2020-03-02T00:00:00.000+01:00
portugal,Importación,2020-03-03T00:00:00.000+01:00,0.7450712776321424,31662.4,2020-03-03T00:00:00.000+01:00
portugal,Importación,2020-03-04T00:00:00.000+01:00,0.61574989813683,24935.1,2020-03-04T00:00:00.000+01:00
portugal,Importación,2020-03-05T00:00:00.000+01:00,0.6841824169955196,18447.2,2020-03-05T00:00:00.000+01:00
portugal,Importación,2020-03-06T00:00:00.000+01:00,0.4716376202960684,17755.6,2020-03-06T00:00:00.000+01:00
portugal,Importación,2020-03-07T00:00:00.000+01:00,0.38747647546557673,17150.6,2020-03-07T00:00:00.000+01:00
portugal,Importación,2020-03-08T00:00:00.000+01:00,0.08368814127172472,3477.1,2020-03-08T00:00:00.000+01:00
portugal,Importación,2020-03-09T00:00:00.000+01:00,0.37211789355798863,16215.0,2020-03-09T00:00:00.000+01:00
portugal,Importación,2020-03-10T00:00:00.000+01:00,0.35672107755829013,14099.9,2020-03-10T00:00:00.000+01:00
portugal,Importación,2020-03-11T00:00:00.000+01:00,0.6751489605287123,25948.0,2020-03-11T00:00:00.000+01:00
portugal,Importación,2020-03-12T00:00:00.000+01:00,0.6715771590667033,25852.9,2020-03-12T00:00:00.000+01:00
portugal,Importación,2020-03-13T00:00:00.000+01:00,0.4978824303394964,21795.6,2020-03-13T00:00:00.000+01:00
portugal,Importación,2020-03-14T00:00:00.000+01:00,0.3049517312787405,10013.7,2020-03-14T00:00:00.000+01:00
portugal,Importación,2020-03-15T00:00:00.000+01:00,0.08707642150072638,4123.8,2020-03-15T00:00:00.000+01:00
portugal,Importación,2020-03-16T00:00:00.000+01:00,0.6306202466171559,19750.9,2020-03-16T00:00:00.000+01:00
portugal,Importación,2020-03-17T00:00:00.000+01:00,0.6476458677193758,22836.9,2020-03-17T00:00:00.000+01:00
portugal,Importación,2020-03-18T00:00:00.000+01:00,0.600115474675762,22450.8,2020-03-18T00:00:00.000+01:00
portugal,Importación,2020-03-19T00:00:00.000+01:00,0.38897634179259466,15246.2,2020-03-19T00:00:00.000+01:00
portugal,Importación,2020-03-20T00:00:00.000+01:00,0.29153213949440554,9815.1,2020-03-20T00:00:00.000+01:00
portugal,Importación,2020-03-21T00:00:00.000+01:00,0.5696374078356299,18032.1,2020-03-21T00:00:00.000+01:00
portugal,Importación,2020-03-22T00:00:00.000+01:00,0.5086020331736252,13513.2,2020-03-22T00:00:00.000+01:00
portugal,Importación,2020-03-23T00:00:00.000+01:00,0.28013290559120074,9291.0,2020-03-23T00:00:00.000+01:00
portugal,Importación,2020-03-24T00:00:00.000+01:00,0.36818129382686965,15000.7,2020-03-24T00:00:00.000+01:00
portugal,Importación,2020-03-25T00:00:00.000+01:00,0.5174276845341845,21136.3,2020-03-25T00:00:00.000+01:00
portugal,Importación,2020-03-26T00:00:00.000+01:00,0.2557779470154606,17296.6,2020-03-26T00:00:00.000+01:00
portugal,Importación,2020-03-27T00:00:00.000+01:00,0.3433026019555453,18938.7,2020-03-27T00:00:00.000+01:00
portugal,Importación,2020-03-28T00:00:00.000+01:00,0.47317592788224516,16124.7,2020-03-28T00:00:00.000+01:00
portugal,Importación,2020-03-29T00:00:00.000+01:00,0.06533209213346884,3824.9,2020-03-29T00:00:00.000+01:00
portugal,Importación,2020-03-30T00:00:00.000+02:00,0.25979140887396146,11022.3,2020-03-30T00:00:00.000+02:00
portugal,Importación,2020-03-31T00:00:00.000+02:00,0.18764544468315925,8821.4,2020-03-31T00:00:00.000+02:00
portugal,Importación,2020-04-01T00:00:00.000+02:00,0.2551221848139986,10442.1,2020-04-01T00:00:00.000+02:00
portugal,Importación,2020-04-02T00:00:00.000+02:00,0.16775763484289286,8672.6,2020-04-02T00:00:00.000+02:00
portugal,Importación,2020-04-03T00:00:00.000+02:00,0.07726639827325167,4700.2,2020-04-03T00:00:00.000+02:00
portugal,Importación,2020-04-04T00:00:00.000+02:00,0.33394857122919647,9571.3,2020-04-04T00:00:00.000+02:00
portugal,Importación,2020-04-05T00:00:00.000+02:00,0.07568087660782667,3523.8,2020-04-05T00:00:00.000+02:00
portugal,Importación,2020-04-06T00:00:00.000+02:00,0.3498754468218687,13820.5,2020-04-06T00:00:00.000+02:00
portugal,Importación,2020-04-07T00:00:00.000+02:00,0.3125816079746574,22191.7,2020-04-07T00:00:00.000+02:00
portugal,Importación,2020-04-08T00:00:00.000+02:00,0.18956796359653966,11164.7,2020-04-08T00:00:00.000+02:00
portugal,Importación,2020-04-09T00:00:00.000+02:00,0.0959938334904784,5579.2,2020-04-09T00:00:00.000+02:00
portugal,Importación,2020-04-10T00:00:00.000+02:00,0.07649937042076174,4526.2,2020-04-10T00:00:00.000+02:00
portugal,Importación,2020-04-11T00:00:00.000+02:00,0.06883695058124269,3539.3,2020-04-11T00:00:00.000+02:00
portugal,Importación,2020-04-12T00:00:00.000+02:00,0.0213839396522884,1188.9,2020-04-12T00:00:00.000+02:00
portugal,Importación,2020-04-13T00:00:00.000+02:00,0.11284446291904052,3692.0,2020-04-13T00:00:00.000+02:00
portugal,Importación,2020-04-14T00:00:00.000+02:00,0.23022970653151312,9857.4,2020-04-14T00:00:00.000+02:00
portugal,Importación,2020-04-15T00:00:00.000+02:00,0.32359203074869186,24044.7,2020-04-15T00:00:00.000+02:00
portugal,Importación,2020-04-16T00:00:00.000+02:00,0.5991163567306365,30822.2,2020-04-16T00:00:00.000+02:00
portugal,Importación,2020-04-17T00:00:00.000+02:00,0.645677151118623,21928.1,2020-04-17T00:00:00.000+02:00
portugal,Importación,2020-04-18T00:00:00.000+02:00,0.10448148583262526,3824.2,2020-04-18T00:00:00.000+02:00
portugal,Importación,2020-04-19T00:00:00.000+02:00,0.28296654574768243,12285.7,2020-04-19T00:00:00.000+02:00
portugal,Importación,2020-04-20T00:00:00.000+02:00,0.3950813633754879,13836.5,2020-04-20T00:00:00.000+02:00
portugal,Importación,2020-04-21T00:00:00.000+02:00,0.3669846515216065,12748.9,2020-04-21T00:00:00.000+02:00
portugal,Importación,2020-04-22T00:00:00.000+02:00,0.6864166985071914,25689.9,2020-04-22T00:00:00.000+02:00
portugal,Importación,2020-04-23T00:00:00.000+02:00,0.5326929858972987,13443.2,2020-04-23T00:00:00.000+02:00
portugal,Importación,2020-04-24T00:00:00.000+02:00,0.5788438383473071,26248.6,2020-04-24T00:00:00.000+02:00
portugal,Importación,2020-04-25T00:00:00.000+02:00,0.33246473115660935,9556.2,2020-04-25T00:00:00.000+02:00
portugal,Importación,2020-04-26T00:00:00.000+02:00,0.3459057665699156,13299.8,2020-04-26T00:00:00.000+02:00
portugal,Importación,2020-04-27T00:00:00.000+02:00,0.5773138098763264,13803.4,2020-04-27T00:00:00.000+02:00
portugal,Importación,2020-04-28T00:00:00.000+02:00,0.6206612670258759,12590.3,2020-04-28T00:00:00.000+02:00
portugal,Importación,2020-04-29T00:00:00.000+02:00,0.747340297114162,23216.5,2020-04-29T00:00:00.000+02:00
portugal,Importación,2020-04-30T00:00:00.000+02:00,0.5843266927933812,17176.4,2020-04-30T00:00:00.000+02:00
portugal,Importación,2020-05-01T00:00:00.000+02:00,0.0791506276571153,3150.1,2020-05-01T00:00:00.000+02:00
portugal,Importación,2020-05-02T00:00:00.000+02:00,0.17747558480265044,7788.8,2020-05-02T00:00:00.000+02:00
portugal,Importación,2020-05-03T00:00:00.000+02:00,0.4568671571528569,15207.6,2020-05-03T00:00:00.000+02:00
portugal,Importación,2020-05-04T00:00:00.000+02:00,0.5195406210531109,21678.3,2020-05-04T00:00:00.000+02:00
portugal,Importación,2020-05-05T00:00:00.000+02:00,0.4406739791428895,20232.4,2020-05-05T00:00:00.000+02:00
portugal,Importación,2020-05-06T00:00:00.000+02:00,0.45314884134494,16512.2,2020-05-06T00:00:00.000+02:00
portugal,Importación,2020-05-07T00:00:00.000+02:00,0.260050773957988,11687.8,2020-05-07T00:00:00.000+02:00
portugal,Importación,2020-05-08T00:00:00.000+02:00,0.3340783040786622,15860.0,2020-05-08T00:00:00.000+02:00
portugal,Importación,2020-05-09T00:00:00.000+02:00,0.073992115533583,2999.3,2020-05-09T00:00:00.000+02:00
portugal,Importación,2020-05-10T00:00:00.000+02:00,0.09678982685117653,6091.4,2020-05-10T00:00:00.000+02:00
portugal,Importación,2020-05-11T00:00:00.000+02:00,0.1485290222343904,6672.8,2020-05-11T00:00:00.000+02:00
portugal,Importación,2020-05-12T00:00:00.000+02:00,0.7341810306614825,28985.1,2020-05-12T00:00:00.000+02:00
portugal,Importación,2020-05-13T00:00:00.000+02:00,0.6828002218441732,21914.2,2020-05-13T00:00:00.000+02:00
portugal,Importación,2020-05-14T00:00:00.000+02:00,0.32852260295846325,9669.8,2020-05-14T00:00:00.000+02:00
portugal,Importación,2020-05-15T00:00:00.000+02:00,0.18117018201193763,6392.3,2020-05-15T00:00:00.000+02:00
portugal,Importación,2020-05-16T00:00:00.000+02:00,0.075528266531531,3204.4,2020-05-16T00:00:00.000+02:00
portugal,Importación,2020-05-17T00:00:00.000+02:00,0.06667156310695457,4084.9,2020-05-17T00:00:00.000+02:00
portugal,Importación,2020-05-18T00:00:00.000+02:00,0.19288259848461298,6824.9,2020-05-18T00:00:00.000+02:00
portugal,Importación,2020-05-19T00:00:00.000+02:00,0.10957230446022156,2941.6,2020-05-19T00:00:00.000+02:00
portugal,Importación,2020-05-20T00:00:00.000+02:00,0.5717388013826636,18508.5,2020-05-20T00:00:00.000+02:00
portugal,Importación,2020-05-21T00:00:00.000+02:00,0.59582111739687,15871.9,2020-05-21T00:00:00.000+02:00
portugal,Importación,2020-05-22T00:00:00.000+02:00,0.5351983277422835,19049.1,2020-05-22T00:00:00.000+02:00
portugal,Importación,2020-05-23T00:00:00.000+02:00,0.08504344242134163,5117.2,2020-05-23T00:00:00.000+02:00
portugal,Importación,2020-05-24T00:00:00.000+02:00,0.07709637200804847,4996.4,2020-05-24T00:00:00.000+02:00
portugal,Importación,2020-05-25T00:00:00.000+02:00,0.22768209293625,10102.3,2020-05-25T00:00:00.000+02:00
portugal,Importación,2020-05-26T00:00:00.000+02:00,0.388204728620696,16839.7,2020-05-26T00:00:00.000+02:00
portugal,Importación,2020-05-27T00:00:00.000+02:00,0.3179244412353896,11712.4,2020-05-27T00:00:00.000+02:00
portugal,Importación,2020-05-28T00:00:00.000+02:00,0.30953269774563824,13847.1,2020-05-28T00:00:00.000+02:00
portugal,Importación,2020-05-29T00:00:00.000+02:00,0.2591745797465635,11097.7,2020-05-29T00:00:00.000+02:00
portugal,Importación,2020-05-30T00:00:00.000+02:00,0.18295212994063473,7892.5,2020-05-30T00:00:00.000+02:00
portugal,Importación,2020-05-31T00:00:00.000+02:00,0.12999443374557737,6095.4,2020-05-31T00:00:00.000+02:00
portugal,Importación,2020-06-01T00:00:00.000+02:00,0.43539172727409614,14457.4,2020-06-01T00:00:00.000+02:00
portugal,Importación,2020-06-02T00:00:00.000+02:00,0.6049008433116728,15443.3,2020-06-02T00:00:00.000+02:00
portugal,Importación,2020-06-03T00:00:00.000+02:00,0.33949689969418495,8858.9,2020-06-03T00:00:00.000+02:00
portugal,Importación,2020-06-04T00:00:00.000+02:00,0.2981904489831059,15239.5,2020-06-04T00:00:00.000+02:00
portugal,Importación,2020-06-05T00:00:00.000+02:00,0.06830323600279815,2636.3,2020-06-05T00:00:00.000+02:00
portugal,Importación,2020-06-06T00:00:00.000+02:00,0.03764683728409561,1519.4,2020-06-06T00:00:00.000+02:00
portugal,Importación,2020-06-07T00:00:00.000+02:00,0.10758904192706753,7092.7,2020-06-07T00:00:00.000+02:00
portugal,Importación,2020-06-08T00:00:00.000+02:00,0.16782647853497448,5590.3,2020-06-08T00:00:00.000+02:00
portugal,Importación,2020-06-09T00:00:00.000+02:00,0.48600297413564186,18301.9,2020-06-09T00:00:00.000+02:00
portugal,Importación,2020-06-10T00:00:00.000+02:00,0.7560551049655538,33922.0,2020-06-10T00:00:00.000+02:00
portugal,Importación,2020-06-11T00:00:00.000+02:00,0.5513052955910249,21042.0,2020-06-11T00:00:00.000+02:00
portugal,Importación,2020-06-12T00:00:00.000+02:00,0.3801387658443505,17850.1,2020-06-12T00:00:00.000+02:00
portugal,Importación,2020-06-13T00:00:00.000+02:00,0.11511465103987983,6207.5,2020-06-13T00:00:00.000+02:00
portugal,Importación,2020-06-14T00:00:00.000+02:00,0.06993694777354761,3029.2,2020-06-14T00:00:00.000+02:00
portugal,Importación,2020-06-15T00:00:00.000+02:00,0.4356475471284123,19060.8,2020-06-15T00:00:00.000+02:00
portugal,Importación,2020-06-16T00:00:00.000+02:00,0.4595960691585136,14830.2,2020-06-16T00:00:00.000+02:00
portugal,Importación,2020-06-17T00:00:00.000+02:00,0.46765296993114897,18033.4,2020-06-17T00:00:00.000+02:00
portugal,Importación,2020-06-18T00:00:00.000+02:00,0.5722361660313025,19333.8,2020-06-18T00:00:00.000+02:00
portugal,Importación,2020-06-19T00:00:00.000+02:00,0.3726610826922427,12115.1,2020-06-19T00:00:00.000+02:00
portugal,Importación,2020-06-20T00:00:00.000+02:00,0.08457891140655807,3676.4,2020-06-20T00:00:00.000+02:00
portugal,Importación,2020-06-21T00:00:00.000+02:00,0.014595103578154425,728.5,2020-06-21T00:00:00.000+02:00
portugal,Importación,2020-06-22T00:00:00.000+02:00,0.3190512717302975,21004.9,2020-06-22T00:00:00.000+02:00
portugal,Importación,2020-06-23T00:00:00.000+02:00,0.38958508203328657,21071.8,2020-06-23T00:00:00.000+02:00
portugal,Importación,2020-06-24T00:00:00.000+02:00,0.42098994733474865,19017.0,2020-06-24T00:00:00.000+02:00
portugal,Importación,2020-06-25T00:00:00.000+02:00,0.4498587107551559,14407.4,2020-06-25T00:00:00.000+02:00
portugal,Importación,2020-06-26T00:00:00.000+02:00,0.264197397402808,9775.7,2020-06-26T00:00:00.000+02:00
portugal,Importación,2020-06-27T00:00:00.000+02:00,0.22170773756801215,16820.7,2020-06-27T00:00:00.000+02:00
portugal,Importación,2020-06-28T00:00:00.000+02:00,0.10274578148117891,5659.7,2020-06-28T00:00:00.000+02:00
portugal,Importación,2020-06-29T00:00:00.000+02:00,0.34695987062569816,20811.0,2020-06-29T00:00:00.000+02:00
portugal,Importación,2020-06-30T00:00:00.000+02:00,0.4866966273336091,20944.6,2020-06-30T00:00:00.000+02:00
portugal,Importación,2020-07-01T00:00:00.000+02:00,0.7662419107345386,28713.0,2020-07-01T00:00:00.000+02:00
portugal,Importación,2020-07-02T00:00:00.000+02:00,0.6843774322035191,22422.6,2020-07-02T00:00:00.000+02:00
portugal,Importación,2020-07-03T00:00:00.000+02:00,0.3589859448816005,9772.1,2020-07-03T00:00:00.000+02:00
portugal,Importación,2020-07-04T00:00:00.000+02:00,0.04257678780249487,1904.2,2020-07-04T00:00:00.000+02:00
portugal,Importación,2020-07-05T00:00:00.000+02:00,0.0702120708282925,4341.1,2020-07-05T00:00:00.000+02:00
portugal,Importación,2020-07-06T00:00:00.000+02:00,0.08581082147875649,4891.5,2020-07-06T00:00:00.000+02:00
portugal,Importación,2020-07-07T00:00:00.000+02:00,0.20951540922315398,9549.0,2020-07-07T00:00:00.000+02:00
portugal,Importación,2020-07-08T00:00:00.000+02:00,0.3828410937250898,11286.5,2020-07-08T00:00:00.000+02:00
portugal,Importación,2020-07-09T00:00:00.000+02:00,0.4636088407179295,15604.1,2020-07-09T00:00:00.000+02:00
portugal,Importación,2020-07-10T00:00:00.000+02:00,0.1971823249938209,6462.0,2020-07-10T00:00:00.000+02:00
portugal,Importación,2020-07-11T00:00:00.000+02:00,0.06713469048704089,3491.4,2020-07-11T00:00:00.000+02:00
