Pais,TipoIntercambio,FechaCompleta,Porcentaje,Valor,Fecha
marruecos,saldo,2019-08-05T00:00:00.000+02:00,1.0,70.0,2019-08-05T00:00:00.000+02:00
marruecos,saldo,2019-08-06T00:00:00.000+02:00,1.0,-1100.0,2019-08-06T00:00:00.000+02:00
marruecos,saldo,2019-08-07T00:00:00.000+02:00,1.0,-1600.0,2019-08-07T00:00:00.000+02:00
marruecos,saldo,2019-08-08T00:00:00.000+02:00,1.0,-5500.0,2019-08-08T00:00:00.000+02:00
marruecos,saldo,2019-08-09T00:00:00.000+02:00,1.0,-860.0,2019-08-09T00:00:00.000+02:00
marruecos,saldo,2019-08-14T00:00:00.000+02:00,1.0,4450.0,2019-08-14T00:00:00.000+02:00
marruecos,saldo,2019-08-15T00:00:00.000+02:00,1.0,-1910.0,2019-08-15T00:00:00.000+02:00
marruecos,saldo,2019-08-16T00:00:00.000+02:00,1.0,1593.3000000000002,2019-08-16T00:00:00.000+02:00
marruecos,saldo,2019-08-17T00:00:00.000+02:00,1.0,6511.8,2019-08-17T00:00:00.000+02:00
marruecos,saldo,2019-08-18T00:00:00.000+02:00,1.0,7837.8,2019-08-18T00:00:00.000+02:00
marruecos,saldo,2019-08-20T00:00:00.000+02:00,1.0,3473.7,2019-08-20T00:00:00.000+02:00
marruecos,saldo,2019-08-23T00:00:00.000+02:00,1.0,-4400.0,2019-08-23T00:00:00.000+02:00
marruecos,saldo,2019-08-24T00:00:00.000+02:00,1.0,-7850.0,2019-08-24T00:00:00.000+02:00
marruecos,saldo,2019-08-25T00:00:00.000+02:00,1.0,-1510.0,2019-08-25T00:00:00.000+02:00
marruecos,saldo,2019-08-26T00:00:00.000+02:00,1.0,-6150.0,2019-08-26T00:00:00.000+02:00
marruecos,saldo,2019-08-27T00:00:00.000+02:00,1.0,-7950.0,2019-08-27T00:00:00.000+02:00
marruecos,saldo,2019-08-28T00:00:00.000+02:00,1.0,-6744.7,2019-08-28T00:00:00.000+02:00
marruecos,saldo,2019-08-29T00:00:00.000+02:00,1.0,-6060.0,2019-08-29T00:00:00.000+02:00
marruecos,saldo,2019-08-30T00:00:00.000+02:00,1.0,-6050.0,2019-08-30T00:00:00.000+02:00
marruecos,saldo,2019-08-31T00:00:00.000+02:00,1.0,-5045.0,2019-08-31T00:00:00.000+02:00
marruecos,saldo,2019-09-01T00:00:00.000+02:00,1.0,1060.0,2019-09-01T00:00:00.000+02:00
marruecos,saldo,2019-09-02T00:00:00.000+02:00,1.0,-4139.4,2019-09-02T00:00:00.000+02:00
marruecos,saldo,2019-09-03T00:00:00.000+02:00,1.0,-900.0,2019-09-03T00:00:00.000+02:00
marruecos,saldo,2019-09-04T00:00:00.000+02:00,1.0,-430.0,2019-09-04T00:00:00.000+02:00
marruecos,saldo,2019-09-05T00:00:00.000+02:00,1.0,-3770.0,2019-09-05T00:00:00.000+02:00
marruecos,saldo,2019-09-06T00:00:00.000+02:00,1.0,-5010.0,2019-09-06T00:00:00.000+02:00
marruecos,saldo,2019-09-07T00:00:00.000+02:00,1.0,-8800.0,2019-09-07T00:00:00.000+02:00
marruecos,saldo,2019-09-08T00:00:00.000+02:00,1.0,-3270.0,2019-09-08T00:00:00.000+02:00
marruecos,saldo,2019-09-09T00:00:00.000+02:00,1.0,-6920.0,2019-09-09T00:00:00.000+02:00
marruecos,saldo,2019-09-10T00:00:00.000+02:00,1.0,-7100.0,2019-09-10T00:00:00.000+02:00
marruecos,saldo,2019-09-11T00:00:00.000+02:00,1.0,-1700.0,2019-09-11T00:00:00.000+02:00
marruecos,saldo,2019-09-12T00:00:00.000+02:00,1.0,-310.0,2019-09-12T00:00:00.000+02:00
marruecos,saldo,2019-09-13T00:00:00.000+02:00,1.0,-450.0,2019-09-13T00:00:00.000+02:00
marruecos,saldo,2019-09-14T00:00:00.000+02:00,1.0,-801.0,2019-09-14T00:00:00.000+02:00
marruecos,saldo,2019-09-15T00:00:00.000+02:00,1.0,-1000.0,2019-09-15T00:00:00.000+02:00
marruecos,saldo,2019-09-16T00:00:00.000+02:00,1.0,-3630.0,2019-09-16T00:00:00.000+02:00
marruecos,saldo,2019-09-17T00:00:00.000+02:00,1.0,-6040.0,2019-09-17T00:00:00.000+02:00
marruecos,saldo,2019-09-18T00:00:00.000+02:00,1.0,-2120.0,2019-09-18T00:00:00.000+02:00
marruecos,saldo,2019-09-19T00:00:00.000+02:00,1.0,-710.0,2019-09-19T00:00:00.000+02:00
marruecos,saldo,2019-09-20T00:00:00.000+02:00,1.0,-2596.8,2019-09-20T00:00:00.000+02:00
marruecos,saldo,2019-09-21T00:00:00.000+02:00,1.0,-7130.0,2019-09-21T00:00:00.000+02:00
marruecos,saldo,2019-09-22T00:00:00.000+02:00,1.0,-1520.0,2019-09-22T00:00:00.000+02:00
marruecos,saldo,2019-09-23T00:00:00.000+02:00,1.0,-8484.8,2019-09-23T00:00:00.000+02:00
marruecos,saldo,2019-09-24T00:00:00.000+02:00,1.0,-630.0,2019-09-24T00:00:00.000+02:00
marruecos,saldo,2019-09-28T00:00:00.000+02:00,1.0,-1810.0,2019-09-28T00:00:00.000+02:00
marruecos,saldo,2019-09-29T00:00:00.000+02:00,1.0,-1555.9,2019-09-29T00:00:00.000+02:00
marruecos,saldo,2019-09-30T00:00:00.000+02:00,1.0,-2960.0,2019-09-30T00:00:00.000+02:00
marruecos,saldo,2019-10-01T00:00:00.000+02:00,1.0,-3530.0,2019-10-01T00:00:00.000+02:00
marruecos,saldo,2019-10-02T00:00:00.000+02:00,1.0,-3000.0,2019-10-02T00:00:00.000+02:00
marruecos,saldo,2019-10-03T00:00:00.000+02:00,1.0,-280.0,2019-10-03T00:00:00.000+02:00
marruecos,saldo,2019-10-04T00:00:00.000+02:00,1.0,140.0,2019-10-04T00:00:00.000+02:00
marruecos,saldo,2019-10-07T00:00:00.000+02:00,1.0,-1200.0,2019-10-07T00:00:00.000+02:00
marruecos,saldo,2019-10-08T00:00:00.000+02:00,1.0,-400.0,2019-10-08T00:00:00.000+02:00
marruecos,saldo,2019-10-09T00:00:00.000+02:00,1.0,-480.0,2019-10-09T00:00:00.000+02:00
marruecos,saldo,2019-10-10T00:00:00.000+02:00,1.0,-960.0,2019-10-10T00:00:00.000+02:00
marruecos,saldo,2019-10-11T00:00:00.000+02:00,1.0,-300.0,2019-10-11T00:00:00.000+02:00
marruecos,saldo,2019-10-16T00:00:00.000+02:00,1.0,-450.0,2019-10-16T00:00:00.000+02:00
marruecos,saldo,2019-10-17T00:00:00.000+02:00,1.0,-130.0,2019-10-17T00:00:00.000+02:00
marruecos,saldo,2019-10-24T00:00:00.000+02:00,1.0,-400.0,2019-10-24T00:00:00.000+02:00
marruecos,saldo,2019-10-25T00:00:00.000+02:00,1.0,-400.0,2019-10-25T00:00:00.000+02:00
marruecos,saldo,2019-10-29T00:00:00.000+01:00,1.0,632.1,2019-10-29T00:00:00.000+01:00
marruecos,saldo,2019-11-03T00:00:00.000+01:00,1.0,-150.0,2019-11-03T00:00:00.000+01:00
marruecos,saldo,2019-11-04T00:00:00.000+01:00,1.0,-200.0,2019-11-04T00:00:00.000+01:00
marruecos,saldo,2019-11-19T00:00:00.000+01:00,1.0,-130.0,2019-11-19T00:00:00.000+01:00
marruecos,saldo,2019-11-20T00:00:00.000+01:00,1.0,-1750.0,2019-11-20T00:00:00.000+01:00
marruecos,saldo,2019-11-21T00:00:00.000+01:00,1.0,-500.0,2019-11-21T00:00:00.000+01:00
marruecos,saldo,2019-11-23T00:00:00.000+01:00,1.0,565.2,2019-11-23T00:00:00.000+01:00
marruecos,saldo,2019-11-25T00:00:00.000+01:00,1.0,-70.19999999999999,2019-11-25T00:00:00.000+01:00
marruecos,saldo,2019-11-26T00:00:00.000+01:00,1.0,580.0,2019-11-26T00:00:00.000+01:00
marruecos,saldo,2019-11-27T00:00:00.000+01:00,1.0,443.5,2019-11-27T00:00:00.000+01:00
marruecos,saldo,2019-11-28T00:00:00.000+01:00,1.0,-2200.0,2019-11-28T00:00:00.000+01:00
marruecos,saldo,2019-11-29T00:00:00.000+01:00,1.0,-850.0,2019-11-29T00:00:00.000+01:00
marruecos,saldo,2019-11-30T00:00:00.000+01:00,1.0,-120.0,2019-11-30T00:00:00.000+01:00
marruecos,saldo,2019-12-01T00:00:00.000+01:00,1.0,2520.0,2019-12-01T00:00:00.000+01:00
marruecos,saldo,2019-12-03T00:00:00.000+01:00,1.0,540.0,2019-12-03T00:00:00.000+01:00
marruecos,saldo,2019-12-04T00:00:00.000+01:00,1.0,350.0,2019-12-04T00:00:00.000+01:00
marruecos,saldo,2019-12-05T00:00:00.000+01:00,1.0,1140.0,2019-12-05T00:00:00.000+01:00
marruecos,saldo,2019-12-10T00:00:00.000+01:00,1.0,1220.0,2019-12-10T00:00:00.000+01:00
marruecos,saldo,2019-12-15T00:00:00.000+01:00,1.0,-1380.0,2019-12-15T00:00:00.000+01:00
marruecos,saldo,2019-12-21T00:00:00.000+01:00,1.0,-2150.0,2019-12-21T00:00:00.000+01:00
marruecos,saldo,2019-12-22T00:00:00.000+01:00,1.0,-2482.0,2019-12-22T00:00:00.000+01:00
marruecos,saldo,2019-12-23T00:00:00.000+01:00,1.0,-710.0,2019-12-23T00:00:00.000+01:00
marruecos,saldo,2019-12-24T00:00:00.000+01:00,1.0,-820.0,2019-12-24T00:00:00.000+01:00
marruecos,saldo,2019-12-25T00:00:00.000+01:00,1.0,-2299.7,2019-12-25T00:00:00.000+01:00
marruecos,saldo,2019-12-26T00:00:00.000+01:00,1.0,-1550.0,2019-12-26T00:00:00.000+01:00
marruecos,saldo,2019-02-27T00:00:00.000+01:00,1.0,8595.0,2019-02-27T00:00:00.000+01:00
marruecos,saldo,2019-02-28T00:00:00.000+01:00,1.0,8325.0,2019-02-28T00:00:00.000+01:00
marruecos,saldo,2019-03-01T00:00:00.000+01:00,1.0,9221.7,2019-03-01T00:00:00.000+01:00
marruecos,saldo,2019-03-02T00:00:00.000+01:00,1.0,11044.3,2019-03-02T00:00:00.000+01:00
marruecos,saldo,2019-03-03T00:00:00.000+01:00,1.0,9090.3,2019-03-03T00:00:00.000+01:00
marruecos,saldo,2019-03-04T00:00:00.000+01:00,1.0,7480.9,2019-03-04T00:00:00.000+01:00
marruecos,saldo,2019-03-05T00:00:00.000+01:00,1.0,5846.3,2019-03-05T00:00:00.000+01:00
marruecos,saldo,2019-03-06T00:00:00.000+01:00,1.0,1048.0,2019-03-06T00:00:00.000+01:00
marruecos,saldo,2019-03-07T00:00:00.000+01:00,1.0,6000.4,2019-03-07T00:00:00.000+01:00
marruecos,saldo,2019-03-08T00:00:00.000+01:00,1.0,11360.0,2019-03-08T00:00:00.000+01:00
marruecos,saldo,2019-03-09T00:00:00.000+01:00,1.0,12110.0,2019-03-09T00:00:00.000+01:00
marruecos,saldo,2019-03-10T00:00:00.000+01:00,1.0,12240.2,2019-03-10T00:00:00.000+01:00
marruecos,saldo,2019-03-12T00:00:00.000+01:00,1.0,3730.0,2019-03-12T00:00:00.000+01:00
marruecos,saldo,2019-03-13T00:00:00.000+01:00,1.0,4635.3,2019-03-13T00:00:00.000+01:00
marruecos,saldo,2019-03-14T00:00:00.000+01:00,1.0,9717.9,2019-03-14T00:00:00.000+01:00
marruecos,saldo,2019-03-15T00:00:00.000+01:00,1.0,10077.5,2019-03-15T00:00:00.000+01:00
marruecos,saldo,2019-03-16T00:00:00.000+01:00,1.0,11615.6,2019-03-16T00:00:00.000+01:00
marruecos,saldo,2019-03-18T00:00:00.000+01:00,1.0,8474.0,2019-03-18T00:00:00.000+01:00
marruecos,saldo,2019-03-19T00:00:00.000+01:00,1.0,9476.0,2019-03-19T00:00:00.000+01:00
marruecos,saldo,2019-03-20T00:00:00.000+01:00,1.0,10949.2,2019-03-20T00:00:00.000+01:00
marruecos,saldo,2019-03-21T00:00:00.000+01:00,1.0,11642.0,2019-03-21T00:00:00.000+01:00
marruecos,saldo,2019-03-22T00:00:00.000+01:00,1.0,10395.0,2019-03-22T00:00:00.000+01:00
marruecos,saldo,2019-03-23T00:00:00.000+01:00,1.0,4870.7,2019-03-23T00:00:00.000+01:00
marruecos,saldo,2019-03-24T00:00:00.000+01:00,1.0,9150.4,2019-03-24T00:00:00.000+01:00
marruecos,saldo,2019-03-26T00:00:00.000+01:00,1.0,200.0,2019-03-26T00:00:00.000+01:00
marruecos,saldo,2019-03-27T00:00:00.000+01:00,1.0,200.0,2019-03-27T00:00:00.000+01:00
marruecos,saldo,2019-03-28T00:00:00.000+01:00,1.0,1617.4,2019-03-28T00:00:00.000+01:00
marruecos,saldo,2019-03-29T00:00:00.000+01:00,1.0,3460.0,2019-03-29T00:00:00.000+01:00
marruecos,saldo,2019-03-30T00:00:00.000+01:00,1.0,1230.0,2019-03-30T00:00:00.000+01:00
marruecos,saldo,2019-03-31T00:00:00.000+01:00,1.0,3678.1,2019-03-31T00:00:00.000+01:00
marruecos,saldo,2019-04-04T00:00:00.000+02:00,1.0,1080.0,2019-04-04T00:00:00.000+02:00
marruecos,saldo,2019-04-06T00:00:00.000+02:00,1.0,2498.8,2019-04-06T00:00:00.000+02:00
marruecos,saldo,2019-04-07T00:00:00.000+02:00,1.0,6531.3,2019-04-07T00:00:00.000+02:00
marruecos,saldo,2019-04-08T00:00:00.000+02:00,1.0,6205.8,2019-04-08T00:00:00.000+02:00
marruecos,saldo,2019-04-09T00:00:00.000+02:00,1.0,5611.6,2019-04-09T00:00:00.000+02:00
marruecos,saldo,2019-04-10T00:00:00.000+02:00,1.0,6713.6,2019-04-10T00:00:00.000+02:00
marruecos,saldo,2019-04-12T00:00:00.000+02:00,1.0,7400.0,2019-04-12T00:00:00.000+02:00
marruecos,saldo,2019-04-13T00:00:00.000+02:00,1.0,7320.0,2019-04-13T00:00:00.000+02:00
marruecos,saldo,2019-04-14T00:00:00.000+02:00,1.0,6550.0,2019-04-14T00:00:00.000+02:00
marruecos,saldo,2019-04-18T00:00:00.000+02:00,1.0,460.0,2019-04-18T00:00:00.000+02:00
marruecos,saldo,2019-04-19T00:00:00.000+02:00,1.0,565.9,2019-04-19T00:00:00.000+02:00
marruecos,saldo,2019-04-21T00:00:00.000+02:00,1.0,366.4,2019-04-21T00:00:00.000+02:00
marruecos,saldo,2019-04-22T00:00:00.000+02:00,1.0,3814.1,2019-04-22T00:00:00.000+02:00
marruecos,saldo,2019-04-23T00:00:00.000+02:00,1.0,3607.4,2019-04-23T00:00:00.000+02:00
marruecos,saldo,2019-04-24T00:00:00.000+02:00,1.0,2669.6,2019-04-24T00:00:00.000+02:00
marruecos,saldo,2019-04-26T00:00:00.000+02:00,1.0,7015.2,2019-04-26T00:00:00.000+02:00
marruecos,saldo,2019-04-27T00:00:00.000+02:00,1.0,7820.0,2019-04-27T00:00:00.000+02:00
marruecos,saldo,2019-04-28T00:00:00.000+02:00,1.0,8131.6,2019-04-28T00:00:00.000+02:00
marruecos,saldo,2019-04-29T00:00:00.000+02:00,1.0,6430.0,2019-04-29T00:00:00.000+02:00
marruecos,saldo,2019-04-30T00:00:00.000+02:00,1.0,6050.0,2019-04-30T00:00:00.000+02:00
marruecos,saldo,2019-05-01T00:00:00.000+02:00,1.0,4578.2,2019-05-01T00:00:00.000+02:00
marruecos,saldo,2019-05-03T00:00:00.000+02:00,1.0,2650.0,2019-05-03T00:00:00.000+02:00
marruecos,saldo,2019-05-04T00:00:00.000+02:00,1.0,6617.2,2019-05-04T00:00:00.000+02:00
marruecos,saldo,2019-05-05T00:00:00.000+02:00,1.0,4647.9,2019-05-05T00:00:00.000+02:00
marruecos,saldo,2019-05-06T00:00:00.000+02:00,1.0,8097.9,2019-05-06T00:00:00.000+02:00
marruecos,saldo,2019-05-09T00:00:00.000+02:00,1.0,3471.1,2019-05-09T00:00:00.000+02:00
marruecos,saldo,2019-05-10T00:00:00.000+02:00,1.0,4100.0,2019-05-10T00:00:00.000+02:00
marruecos,saldo,2019-05-11T00:00:00.000+02:00,1.0,9247.4,2019-05-11T00:00:00.000+02:00
marruecos,saldo,2019-05-12T00:00:00.000+02:00,1.0,334.3,2019-05-12T00:00:00.000+02:00
marruecos,saldo,2019-05-14T00:00:00.000+02:00,1.0,960.0,2019-05-14T00:00:00.000+02:00
marruecos,saldo,2019-05-18T00:00:00.000+02:00,1.0,1067.6,2019-05-18T00:00:00.000+02:00
marruecos,saldo,2019-05-20T00:00:00.000+02:00,1.0,4430.0,2019-05-20T00:00:00.000+02:00
marruecos,saldo,2019-05-21T00:00:00.000+02:00,1.0,5710.0,2019-05-21T00:00:00.000+02:00
marruecos,saldo,2019-05-22T00:00:00.000+02:00,1.0,6770.0,2019-05-22T00:00:00.000+02:00
marruecos,saldo,2019-05-23T00:00:00.000+02:00,1.0,7889.7,2019-05-23T00:00:00.000+02:00
marruecos,saldo,2019-05-24T00:00:00.000+02:00,1.0,3169.2,2019-05-24T00:00:00.000+02:00
marruecos,saldo,2019-05-25T00:00:00.000+02:00,1.0,6640.9,2019-05-25T00:00:00.000+02:00
marruecos,saldo,2019-05-26T00:00:00.000+02:00,1.0,750.0,2019-05-26T00:00:00.000+02:00
marruecos,saldo,2019-05-27T00:00:00.000+02:00,1.0,2655.8,2019-05-27T00:00:00.000+02:00
marruecos,saldo,2019-05-28T00:00:00.000+02:00,1.0,540.0,2019-05-28T00:00:00.000+02:00
marruecos,saldo,2019-06-05T00:00:00.000+02:00,1.0,3847.5,2019-06-05T00:00:00.000+02:00
marruecos,saldo,2019-06-06T00:00:00.000+02:00,1.0,6025.2,2019-06-06T00:00:00.000+02:00
marruecos,saldo,2019-06-07T00:00:00.000+02:00,1.0,7332.5,2019-06-07T00:00:00.000+02:00
marruecos,saldo,2019-06-08T00:00:00.000+02:00,1.0,8490.3,2019-06-08T00:00:00.000+02:00
marruecos,saldo,2019-06-09T00:00:00.000+02:00,1.0,2546.8,2019-06-09T00:00:00.000+02:00
marruecos,saldo,2019-06-10T00:00:00.000+02:00,1.0,2452.7,2019-06-10T00:00:00.000+02:00
marruecos,saldo,2019-06-11T00:00:00.000+02:00,1.0,2827.4,2019-06-11T00:00:00.000+02:00
marruecos,saldo,2019-06-12T00:00:00.000+02:00,1.0,4032.5,2019-06-12T00:00:00.000+02:00
marruecos,saldo,2019-06-16T00:00:00.000+02:00,1.0,3880.0,2019-06-16T00:00:00.000+02:00
marruecos,saldo,2019-06-20T00:00:00.000+02:00,1.0,1922.2,2019-06-20T00:00:00.000+02:00
marruecos,saldo,2019-06-21T00:00:00.000+02:00,1.0,2087.8,2019-06-21T00:00:00.000+02:00
marruecos,saldo,2019-06-22T00:00:00.000+02:00,1.0,4029.3,2019-06-22T00:00:00.000+02:00
marruecos,saldo,2019-06-23T00:00:00.000+02:00,1.0,5585.9,2019-06-23T00:00:00.000+02:00
marruecos,saldo,2019-06-24T00:00:00.000+02:00,1.0,440.0,2019-06-24T00:00:00.000+02:00
marruecos,saldo,2019-06-26T00:00:00.000+02:00,1.0,470.0,2019-06-26T00:00:00.000+02:00
marruecos,saldo,2019-06-27T00:00:00.000+02:00,1.0,685.3,2019-06-27T00:00:00.000+02:00
marruecos,saldo,2019-06-28T00:00:00.000+02:00,1.0,1150.0,2019-06-28T00:00:00.000+02:00
marruecos,saldo,2019-06-29T00:00:00.000+02:00,1.0,2810.0,2019-06-29T00:00:00.000+02:00
marruecos,saldo,2019-06-30T00:00:00.000+02:00,1.0,5990.0,2019-06-30T00:00:00.000+02:00
marruecos,saldo,2019-07-01T00:00:00.000+02:00,1.0,2050.0,2019-07-01T00:00:00.000+02:00
marruecos,saldo,2019-07-02T00:00:00.000+02:00,1.0,2380.0,2019-07-02T00:00:00.000+02:00
marruecos,saldo,2019-07-03T00:00:00.000+02:00,1.0,700.0,2019-07-03T00:00:00.000+02:00
marruecos,saldo,2019-07-04T00:00:00.000+02:00,1.0,770.0,2019-07-04T00:00:00.000+02:00
marruecos,saldo,2019-07-05T00:00:00.000+02:00,1.0,2450.0,2019-07-05T00:00:00.000+02:00
marruecos,saldo,2019-07-06T00:00:00.000+02:00,1.0,4210.0,2019-07-06T00:00:00.000+02:00
marruecos,saldo,2019-07-07T00:00:00.000+02:00,1.0,5000.0,2019-07-07T00:00:00.000+02:00
marruecos,saldo,2019-07-08T00:00:00.000+02:00,1.0,2750.0,2019-07-08T00:00:00.000+02:00
marruecos,saldo,2019-07-09T00:00:00.000+02:00,1.0,2279.4,2019-07-09T00:00:00.000+02:00
marruecos,saldo,2019-07-10T00:00:00.000+02:00,1.0,1258.4,2019-07-10T00:00:00.000+02:00
marruecos,saldo,2019-07-14T00:00:00.000+02:00,1.0,6950.0,2019-07-14T00:00:00.000+02:00
marruecos,saldo,2019-07-15T00:00:00.000+02:00,1.0,3299.6,2019-07-15T00:00:00.000+02:00
marruecos,saldo,2019-07-16T00:00:00.000+02:00,1.0,1540.0,2019-07-16T00:00:00.000+02:00
marruecos,saldo,2019-07-17T00:00:00.000+02:00,1.0,2048.2,2019-07-17T00:00:00.000+02:00
marruecos,saldo,2019-07-18T00:00:00.000+02:00,1.0,2600.0,2019-07-18T00:00:00.000+02:00
marruecos,saldo,2019-07-19T00:00:00.000+02:00,1.0,2330.0,2019-07-19T00:00:00.000+02:00
marruecos,saldo,2019-07-20T00:00:00.000+02:00,1.0,170.0,2019-07-20T00:00:00.000+02:00
marruecos,saldo,2019-07-21T00:00:00.000+02:00,1.0,5680.0,2019-07-21T00:00:00.000+02:00
marruecos,saldo,2019-07-22T00:00:00.000+02:00,1.0,3088.9,2019-07-22T00:00:00.000+02:00
marruecos,saldo,2019-07-23T00:00:00.000+02:00,1.0,1870.0,2019-07-23T00:00:00.000+02:00
marruecos,saldo,2019-07-24T00:00:00.000+02:00,1.0,1570.0,2019-07-24T00:00:00.000+02:00
marruecos,saldo,2019-07-28T00:00:00.000+02:00,1.0,3762.5,2019-07-28T00:00:00.000+02:00
marruecos,saldo,2019-08-10T00:00:00.000+02:00,1.0,4680.0,2019-08-10T00:00:00.000+02:00
marruecos,saldo,2019-08-11T00:00:00.000+02:00,1.0,8224.3,2019-08-11T00:00:00.000+02:00
marruecos,saldo,2019-08-12T00:00:00.000+02:00,1.0,10974.4,2019-08-12T00:00:00.000+02:00
marruecos,saldo,2019-08-13T00:00:00.000+02:00,1.0,6763.0,2019-08-13T00:00:00.000+02:00
marruecos,saldo,2019-08-19T00:00:00.000+02:00,1.0,4789.6,2019-08-19T00:00:00.000+02:00
marruecos,saldo,2019-08-21T00:00:00.000+02:00,1.0,4710.9,2019-08-21T00:00:00.000+02:00
marruecos,saldo,2019-08-22T00:00:00.000+02:00,1.0,1400.0,2019-08-22T00:00:00.000+02:00
marruecos,saldo,2019-10-27T00:00:00.000+02:00,1.0,2367.9,2019-10-27T00:00:00.000+02:00
marruecos,saldo,2019-10-28T00:00:00.000+01:00,1.0,910.0,2019-10-28T00:00:00.000+01:00
marruecos,saldo,2019-10-30T00:00:00.000+01:00,1.0,1000.0,2019-10-30T00:00:00.000+01:00
marruecos,saldo,2019-10-31T00:00:00.000+01:00,1.0,1100.0,2019-10-31T00:00:00.000+01:00
marruecos,saldo,2019-11-01T00:00:00.000+01:00,1.0,220.0,2019-11-01T00:00:00.000+01:00
marruecos,saldo,2019-11-05T00:00:00.000+01:00,1.0,7.8,2019-11-05T00:00:00.000+01:00
marruecos,saldo,2019-11-06T00:00:00.000+01:00,1.0,3838.6,2019-11-06T00:00:00.000+01:00
marruecos,saldo,2019-11-07T00:00:00.000+01:00,1.0,1975.0,2019-11-07T00:00:00.000+01:00
marruecos,saldo,2019-11-08T00:00:00.000+01:00,1.0,3060.0,2019-11-08T00:00:00.000+01:00
marruecos,saldo,2019-11-09T00:00:00.000+01:00,1.0,4420.0,2019-11-09T00:00:00.000+01:00
marruecos,saldo,2019-11-10T00:00:00.000+01:00,1.0,6720.0,2019-11-10T00:00:00.000+01:00
marruecos,saldo,2019-11-11T00:00:00.000+01:00,1.0,5355.3,2019-11-11T00:00:00.000+01:00
marruecos,saldo,2019-11-12T00:00:00.000+01:00,1.0,3900.0,2019-11-12T00:00:00.000+01:00
marruecos,saldo,2019-11-13T00:00:00.000+01:00,1.0,3700.0,2019-11-13T00:00:00.000+01:00
marruecos,saldo,2019-11-14T00:00:00.000+01:00,1.0,4069.3,2019-11-14T00:00:00.000+01:00
marruecos,saldo,2019-11-15T00:00:00.000+01:00,1.0,5430.0,2019-11-15T00:00:00.000+01:00
marruecos,saldo,2019-11-16T00:00:00.000+01:00,1.0,5540.0,2019-11-16T00:00:00.000+01:00
marruecos,saldo,2019-11-17T00:00:00.000+01:00,1.0,6600.0,2019-11-17T00:00:00.000+01:00
marruecos,saldo,2019-11-18T00:00:00.000+01:00,1.0,5780.0,2019-11-18T00:00:00.000+01:00
marruecos,saldo,2019-11-22T00:00:00.000+01:00,1.0,1250.0,2019-11-22T00:00:00.000+01:00
marruecos,saldo,2019-11-24T00:00:00.000+01:00,1.0,3150.0,2019-11-24T00:00:00.000+01:00
marruecos,saldo,2019-12-02T00:00:00.000+01:00,1.0,2120.0,2019-12-02T00:00:00.000+01:00
marruecos,saldo,2019-12-06T00:00:00.000+01:00,1.0,2202.6,2019-12-06T00:00:00.000+01:00
marruecos,saldo,2019-12-07T00:00:00.000+01:00,1.0,3940.5,2019-12-07T00:00:00.000+01:00
marruecos,saldo,2019-12-08T00:00:00.000+01:00,1.0,2160.0,2019-12-08T00:00:00.000+01:00
marruecos,saldo,2019-12-09T00:00:00.000+01:00,1.0,1106.3,2019-12-09T00:00:00.000+01:00
marruecos,saldo,2019-12-11T00:00:00.000+01:00,1.0,1490.0,2019-12-11T00:00:00.000+01:00
marruecos,saldo,2019-12-12T00:00:00.000+01:00,1.0,1667.6,2019-12-12T00:00:00.000+01:00
marruecos,saldo,2019-12-14T00:00:00.000+01:00,1.0,173.2,2019-12-14T00:00:00.000+01:00
marruecos,saldo,2019-12-16T00:00:00.000+01:00,1.0,1690.0,2019-12-16T00:00:00.000+01:00
marruecos,saldo,2019-12-17T00:00:00.000+01:00,1.0,1626.8,2019-12-17T00:00:00.000+01:00
marruecos,saldo,2019-12-18T00:00:00.000+01:00,1.0,481.7,2019-12-18T00:00:00.000+01:00
marruecos,saldo,2019-12-28T00:00:00.000+01:00,1.0,4170.8,2019-12-28T00:00:00.000+01:00
marruecos,saldo,2019-12-29T00:00:00.000+01:00,1.0,340.7,2019-12-29T00:00:00.000+01:00
marruecos,saldo,2019-12-30T00:00:00.000+01:00,1.0,1389.3,2019-12-30T00:00:00.000+01:00
marruecos,saldo,2019-12-31T00:00:00.000+01:00,1.0,2000.0,2019-12-31T00:00:00.000+01:00
andorra,Exportación,2019-01-01T00:00:00.000+01:00,1.0,-849.0,2019-01-01T00:00:00.000+01:00
andorra,Exportación,2019-01-02T00:00:00.000+01:00,1.0,-777.0,2019-01-02T00:00:00.000+01:00
andorra,Exportación,2019-01-03T00:00:00.000+01:00,1.0,-789.0,2019-01-03T00:00:00.000+01:00
andorra,Exportación,2019-01-04T00:00:00.000+01:00,1.0,-653.0,2019-01-04T00:00:00.000+01:00
andorra,Exportación,2019-01-05T00:00:00.000+01:00,1.0,-1106.0,2019-01-05T00:00:00.000+01:00
andorra,Exportación,2019-01-06T00:00:00.000+01:00,1.0,-1024.0,2019-01-06T00:00:00.000+01:00
andorra,Exportación,2019-01-07T00:00:00.000+01:00,1.0,-910.0,2019-01-07T00:00:00.000+01:00
andorra,Exportación,2019-01-08T00:00:00.000+01:00,1.0,-993.0,2019-01-08T00:00:00.000+01:00
andorra,Exportación,2019-01-09T00:00:00.000+01:00,1.0,-458.0,2019-01-09T00:00:00.000+01:00
