Pais,TipoIntercambio,FechaCompleta,Porcentaje,Valor,Fecha
portugal,Importación,2023-03-01T00:00:00.000+01:00,0.19603863690040152,9794.6,2023-03-01T00:00:00.000+01:00
portugal,Importación,2023-03-02T00:00:00.000+01:00,0.09379127141874771,4978.3,2023-03-02T00:00:00.000+01:00
portugal,Importación,2023-03-03T00:00:00.000+01:00,0.11606524396683034,6484.6,2023-03-03T00:00:00.000+01:00
portugal,Importación,2023-03-04T00:00:00.000+01:00,0.2737863933120427,14711.2,2023-03-04T00:00:00.000+01:00
portugal,Importación,2023-03-05T00:00:00.000+01:00,0.25907972668387336,14575.1,2023-03-05T00:00:00.000+01:00
portugal,Importación,2023-03-06T00:00:00.000+01:00,0.24679153441808532,11803.2,2023-03-06T00:00:00.000+01:00
portugal,Importación,2023-03-07T00:00:00.000+01:00,0.3256119393650372,16660.0,2023-03-07T00:00:00.000+01:00
portugal,Importación,2023-03-08T00:00:00.000+01:00,0.13717229356904262,6476.0,2023-03-08T00:00:00.000+01:00
portugal,Importación,2023-03-09T00:00:00.000+01:00,0.2610256134045606,15992.7,2023-03-09T00:00:00.000+01:00
portugal,Importación,2023-03-10T00:00:00.000+01:00,0.18906544802531547,17756.8,2023-03-10T00:00:00.000+01:00
portugal,Importación,2023-03-11T00:00:00.000+01:00,0.19275008178167696,17558.8,2023-03-11T00:00:00.000+01:00
portugal,Importación,2023-03-12T00:00:00.000+01:00,0.10049489250678911,7541.8,2023-03-12T00:00:00.000+01:00
portugal,Importación,2023-03-13T00:00:00.000+01:00,0.20172591583015642,14593.7,2023-03-13T00:00:00.000+01:00
portugal,Importación,2023-03-14T00:00:00.000+01:00,0.17232765711152404,15839.6,2023-03-14T00:00:00.000+01:00
portugal,Importación,2023-03-15T00:00:00.000+01:00,0.12916485850145423,6994.6,2023-03-15T00:00:00.000+01:00
portugal,Importación,2023-03-16T00:00:00.000+01:00,0.23961930967043943,18427.3,2023-03-16T00:00:00.000+01:00
portugal,Importación,2023-03-17T00:00:00.000+01:00,0.21181675533478078,11892.6,2023-03-17T00:00:00.000+01:00
portugal,Importación,2023-03-18T00:00:00.000+01:00,0.3131688503824511,16045.3,2023-03-18T00:00:00.000+01:00
portugal,Importación,2023-03-19T00:00:00.000+01:00,0.1605888693752577,10085.8,2023-03-19T00:00:00.000+01:00
portugal,Importación,2023-03-20T00:00:00.000+01:00,0.16990873959274586,10191.5,2023-03-20T00:00:00.000+01:00
portugal,Importación,2023-03-21T00:00:00.000+01:00,0.3622512831329537,15456.9,2023-03-21T00:00:00.000+01:00
portugal,Importación,2023-03-22T00:00:00.000+01:00,0.1380564250630727,10911.4,2023-03-22T00:00:00.000+01:00
portugal,Importación,2023-03-23T00:00:00.000+01:00,0.10098712250160666,7511.2,2023-03-23T00:00:00.000+01:00
portugal,Importación,2023-03-24T00:00:00.000+01:00,0.12778184555729724,9912.6,2023-03-24T00:00:00.000+01:00
portugal,Importación,2023-03-25T00:00:00.000+01:00,0.11459216597473819,7284.2,2023-03-25T00:00:00.000+01:00
portugal,Importación,2023-03-26T00:00:00.000+01:00,0.20371684085285133,14588.0,2023-03-26T00:00:00.000+01:00
portugal,Importación,2023-03-27T00:00:00.000+02:00,0.08346517734464903,5534.0,2023-03-27T00:00:00.000+02:00
portugal,Importación,2023-03-28T00:00:00.000+02:00,0.1878107115630335,13993.1,2023-03-28T00:00:00.000+02:00
portugal,Importación,2023-03-29T00:00:00.000+02:00,0.2133881270481831,14996.0,2023-03-29T00:00:00.000+02:00
portugal,Importación,2023-03-30T00:00:00.000+02:00,0.26917224934711026,23706.0,2023-03-30T00:00:00.000+02:00
portugal,Importación,2023-03-31T00:00:00.000+02:00,0.2649855447093636,19477.1,2023-03-31T00:00:00.000+02:00
portugal,Importación,2023-04-01T00:00:00.000+02:00,0.09580925596115163,5982.1,2023-04-01T00:00:00.000+02:00
portugal,Importación,2023-04-02T00:00:00.000+02:00,0.18341717248395928,17469.0,2023-04-02T00:00:00.000+02:00
portugal,Importación,2023-04-03T00:00:00.000+02:00,0.15266946271966972,13519.4,2023-04-03T00:00:00.000+02:00
portugal,Importación,2023-04-04T00:00:00.000+02:00,0.06206030068652727,3798.5,2023-04-04T00:00:00.000+02:00
portugal,Importación,2023-04-05T00:00:00.000+02:00,0.20703432122156995,13877.2,2023-04-05T00:00:00.000+02:00
portugal,Importación,2023-04-06T00:00:00.000+02:00,0.10660847559626987,8290.6,2023-04-06T00:00:00.000+02:00
portugal,Importación,2023-04-07T00:00:00.000+02:00,0.04722282654171199,2821.8,2023-04-07T00:00:00.000+02:00
portugal,Importación,2023-04-08T00:00:00.000+02:00,0.09891764041577357,6867.1,2023-04-08T00:00:00.000+02:00
portugal,Importación,2023-04-09T00:00:00.000+02:00,0.13425150510306,8736.9,2023-04-09T00:00:00.000+02:00
portugal,Importación,2023-04-10T00:00:00.000+02:00,0.1866972699427654,16561.0,2023-04-10T00:00:00.000+02:00
portugal,Importación,2023-04-11T00:00:00.000+02:00,0.1607214203481025,10861.2,2023-04-11T00:00:00.000+02:00
portugal,Importación,2023-04-12T00:00:00.000+02:00,0.15880305699187455,11179.1,2023-04-12T00:00:00.000+02:00
portugal,Importación,2023-04-13T00:00:00.000+02:00,0.10249985547879872,5673.9,2023-04-13T00:00:00.000+02:00
portugal,Importación,2023-04-14T00:00:00.000+02:00,0.12146074222350987,7378.4,2023-04-14T00:00:00.000+02:00
portugal,Importación,2023-04-15T00:00:00.000+02:00,0.16344836866412601,13604.2,2023-04-15T00:00:00.000+02:00
portugal,Importación,2023-04-16T00:00:00.000+02:00,0.1316673470765413,8192.0,2023-04-16T00:00:00.000+02:00
portugal,Importación,2023-04-17T00:00:00.000+02:00,0.22067841783451328,14721.7,2023-04-17T00:00:00.000+02:00
portugal,Importación,2023-04-18T00:00:00.000+02:00,0.19852113273382552,11936.5,2023-04-18T00:00:00.000+02:00
portugal,Importación,2023-04-19T00:00:00.000+02:00,0.14962531853921285,8108.6,2023-04-19T00:00:00.000+02:00
portugal,Importación,2023-04-20T00:00:00.000+02:00,0.14620417893021334,6010.6,2023-04-20T00:00:00.000+02:00
portugal,Importación,2023-04-21T00:00:00.000+02:00,0.14064203707267012,7893.9,2023-04-21T00:00:00.000+02:00
portugal,Importación,2023-04-22T00:00:00.000+02:00,0.20929765965231142,14187.2,2023-04-22T00:00:00.000+02:00
portugal,Importación,2023-04-23T00:00:00.000+02:00,0.11616772444378688,6517.05,2023-04-23T00:00:00.000+02:00
portugal,Importación,2023-04-24T00:00:00.000+02:00,0.07497142454514139,3830.5,2023-04-24T00:00:00.000+02:00
portugal,Importación,2023-04-25T00:00:00.000+02:00,0.11531895214097085,5336.2,2023-04-25T00:00:00.000+02:00
portugal,Importación,2023-04-26T00:00:00.000+02:00,0.13641320263251183,7080.5,2023-04-26T00:00:00.000+02:00
portugal,Importación,2023-04-27T00:00:00.000+02:00,0.16688069475513634,12540.4,2023-04-27T00:00:00.000+02:00
portugal,Importación,2023-04-28T00:00:00.000+02:00,0.16754477007331187,10153.9,2023-04-28T00:00:00.000+02:00
portugal,Importación,2023-04-29T00:00:00.000+02:00,0.062432688404816666,2307.2,2023-04-29T00:00:00.000+02:00
portugal,Importación,2023-04-30T00:00:00.000+02:00,0.038815975725723914,2138.9,2023-04-30T00:00:00.000+02:00
portugal,Importación,2023-05-01T00:00:00.000+02:00,0.06851751661985192,3698.0,2023-05-01T00:00:00.000+02:00
portugal,Importación,2023-05-02T00:00:00.000+02:00,0.04633730759260039,2091.3,2023-05-02T00:00:00.000+02:00
portugal,Importación,2023-05-03T00:00:00.000+02:00,0.19757506627377672,9353.5,2023-05-03T00:00:00.000+02:00
portugal,Importación,2023-05-04T00:00:00.000+02:00,0.10975607374233153,5619.5,2023-05-04T00:00:00.000+02:00
portugal,Importación,2023-05-05T00:00:00.000+02:00,0.11603559754730035,4863.4,2023-05-05T00:00:00.000+02:00
portugal,Importación,2023-05-06T00:00:00.000+02:00,0.07988335113663596,3933.6,2023-05-06T00:00:00.000+02:00
portugal,Importación,2023-05-07T00:00:00.000+02:00,0.06840896743308766,4004.1,2023-05-07T00:00:00.000+02:00
portugal,Importación,2023-05-08T00:00:00.000+02:00,0.11523547298450176,6416.0,2023-05-08T00:00:00.000+02:00
portugal,Importación,2023-05-09T00:00:00.000+02:00,0.27883428174158,12353.0,2023-05-09T00:00:00.000+02:00
portugal,Importación,2023-05-10T00:00:00.000+02:00,0.19760075818036715,11092.2,2023-05-10T00:00:00.000+02:00
portugal,Importación,2023-05-11T00:00:00.000+02:00,0.2570634602922142,14319.9,2023-05-11T00:00:00.000+02:00
portugal,Importación,2023-05-12T00:00:00.000+02:00,0.24906544490997973,12905.6,2023-05-12T00:00:00.000+02:00
portugal,Importación,2023-05-13T00:00:00.000+02:00,0.16069069679009554,10522.3,2023-05-13T00:00:00.000+02:00
portugal,Importación,2023-05-14T00:00:00.000+02:00,0.08765943551499279,5315.3,2023-05-14T00:00:00.000+02:00
portugal,Importación,2023-05-15T00:00:00.000+02:00,0.09642278131180201,7250.0,2023-05-15T00:00:00.000+02:00
portugal,Importación,2023-05-16T00:00:00.000+02:00,0.07522563946249503,5824.3,2023-05-16T00:00:00.000+02:00
portugal,Importación,2023-05-17T00:00:00.000+02:00,0.08175474251317387,4851.4,2023-05-17T00:00:00.000+02:00
portugal,Importación,2023-05-18T00:00:00.000+02:00,0.11958673749490692,6251.6,2023-05-18T00:00:00.000+02:00
portugal,Importación,2023-05-19T00:00:00.000+02:00,0.05811444243468799,2862.7,2023-05-19T00:00:00.000+02:00
portugal,Importación,2023-05-20T00:00:00.000+02:00,0.128853583205063,7651.3,2023-05-20T00:00:00.000+02:00
portugal,Importación,2023-05-21T00:00:00.000+02:00,0.03656027635999218,1999.2,2023-05-21T00:00:00.000+02:00
portugal,Importación,2023-05-22T00:00:00.000+02:00,0.10597280661594251,7291.3,2023-05-22T00:00:00.000+02:00
portugal,Importación,2023-05-23T00:00:00.000+02:00,0.08526408638486843,5036.2,2023-05-23T00:00:00.000+02:00
portugal,Importación,2023-05-24T00:00:00.000+02:00,0.06720239640259003,3831.8,2023-05-24T00:00:00.000+02:00
portugal,Importación,2023-05-25T00:00:00.000+02:00,0.06339102704297274,4985.4,2023-05-25T00:00:00.000+02:00
portugal,Importación,2023-05-26T00:00:00.000+02:00,0.20465695984202537,13431.8,2023-05-26T00:00:00.000+02:00
portugal,Importación,2023-05-27T00:00:00.000+02:00,0.09492964735280617,6389.8,2023-05-27T00:00:00.000+02:00
portugal,Importación,2023-05-28T00:00:00.000+02:00,0.09704642577664777,6672.0,2023-05-28T00:00:00.000+02:00
portugal,Importación,2023-05-29T00:00:00.000+02:00,0.11012782020562903,6430.0,2023-05-29T00:00:00.000+02:00
portugal,Importación,2023-05-30T00:00:00.000+02:00,0.17981119637815451,11565.6,2023-05-30T00:00:00.000+02:00
portugal,Importación,2023-05-31T00:00:00.000+02:00,0.1487363967928178,8058.3,2023-05-31T00:00:00.000+02:00
portugal,Importación,2023-06-01T00:00:00.000+02:00,0.25370202722364127,12554.8,2023-06-01T00:00:00.000+02:00
portugal,Importación,2023-06-02T00:00:00.000+02:00,0.24941019591753003,13130.1,2023-06-02T00:00:00.000+02:00
portugal,Importación,2023-06-03T00:00:00.000+02:00,0.06537616700137314,2985.2,2023-06-03T00:00:00.000+02:00
portugal,Importación,2023-06-04T00:00:00.000+02:00,0.05235455572897046,2918.4,2023-06-04T00:00:00.000+02:00
portugal,Importación,2023-06-05T00:00:00.000+02:00,0.15542201584266593,7681.5,2023-06-05T00:00:00.000+02:00
portugal,Importación,2023-06-06T00:00:00.000+02:00,0.27148495653626337,14953.5,2023-06-06T00:00:00.000+02:00
portugal,Importación,2023-06-07T00:00:00.000+02:00,0.45651006893067236,20239.1,2023-06-07T00:00:00.000+02:00
portugal,Importación,2023-06-08T00:00:00.000+02:00,0.5974977013974911,20210.3,2023-06-08T00:00:00.000+02:00
portugal,Importación,2023-06-09T00:00:00.000+02:00,0.30385038099135925,13215.0,2023-06-09T00:00:00.000+02:00
portugal,Importación,2023-06-10T00:00:00.000+02:00,0.11348993614795959,6304.4,2023-06-10T00:00:00.000+02:00
portugal,Importación,2023-06-11T00:00:00.000+02:00,0.08430001796710387,5161.1,2023-06-11T00:00:00.000+02:00
portugal,Importación,2023-06-12T00:00:00.000+02:00,0.24550586141072034,12578.1,2023-06-12T00:00:00.000+02:00
portugal,Importación,2023-06-13T00:00:00.000+02:00,0.2837726903674316,12617.3,2023-06-13T00:00:00.000+02:00
portugal,Importación,2023-06-14T00:00:00.000+02:00,0.10431430866038885,4727.9,2023-06-14T00:00:00.000+02:00
portugal,Importación,2023-06-15T00:00:00.000+02:00,0.22357252924342666,13304.6,2023-06-15T00:00:00.000+02:00
portugal,Importación,2023-06-16T00:00:00.000+02:00,0.24802496399737806,15173.2,2023-06-16T00:00:00.000+02:00
portugal,Importación,2023-06-17T00:00:00.000+02:00,0.2610556144790227,12823.6,2023-06-17T00:00:00.000+02:00
portugal,Importación,2023-06-18T00:00:00.000+02:00,0.08841719255526073,5468.4,2023-06-18T00:00:00.000+02:00
portugal,Importación,2023-06-19T00:00:00.000+02:00,0.14379638571333517,7996.1,2023-06-19T00:00:00.000+02:00
portugal,Importación,2023-06-20T00:00:00.000+02:00,0.09822041891338779,5519.3,2023-06-20T00:00:00.000+02:00
portugal,Importación,2023-06-21T00:00:00.000+02:00,0.13166438374899267,6257.6,2023-06-21T00:00:00.000+02:00
portugal,Importación,2023-06-22T00:00:00.000+02:00,0.1565922886785156,9312.7,2023-06-22T00:00:00.000+02:00
portugal,Importación,2023-06-23T00:00:00.000+02:00,0.03087672896148239,1597.0,2023-06-23T00:00:00.000+02:00
portugal,Importación,2023-06-24T00:00:00.000+02:00,0.040724988008982936,2564.2,2023-06-24T00:00:00.000+02:00
portugal,Importación,2023-06-25T00:00:00.000+02:00,0.047614952461122975,2879.1,2023-06-25T00:00:00.000+02:00
portugal,Importación,2023-06-26T00:00:00.000+02:00,0.06829789368840684,5581.7,2023-06-26T00:00:00.000+02:00
portugal,Importación,2023-06-27T00:00:00.000+02:00,0.07395422482794087,4918.2,2023-06-27T00:00:00.000+02:00
portugal,Importación,2023-06-28T00:00:00.000+02:00,0.15895852652270243,8588.1,2023-06-28T00:00:00.000+02:00
portugal,Importación,2023-06-29T00:00:00.000+02:00,0.15054162072437738,6294.1,2023-06-29T00:00:00.000+02:00
portugal,Importación,2023-06-30T00:00:00.000+02:00,0.14920685465604464,7871.9,2023-06-30T00:00:00.000+02:00
portugal,Importación,2023-07-01T00:00:00.000+02:00,0.04077687209321169,2516.3,2023-07-01T00:00:00.000+02:00
portugal,Importación,2023-07-02T00:00:00.000+02:00,0.04179534220777176,2920.6,2023-07-02T00:00:00.000+02:00
portugal,Importación,2023-07-03T00:00:00.000+02:00,0.1281455961653685,6844.0,2023-07-03T00:00:00.000+02:00
portugal,Importación,2023-07-04T00:00:00.000+02:00,0.14332016679115445,6389.6,2023-07-04T00:00:00.000+02:00
portugal,Importación,2023-07-05T00:00:00.000+02:00,0.18921517273787428,8777.9,2023-07-05T00:00:00.000+02:00
portugal,Importación,2023-07-06T00:00:00.000+02:00,0.2642744263070736,13963.6,2023-07-06T00:00:00.000+02:00
portugal,Importación,2023-07-07T00:00:00.000+02:00,0.1037155171964497,5970.0,2023-07-07T00:00:00.000+02:00
portugal,Importación,2023-07-08T00:00:00.000+02:00,0.09718392438348375,5469.9,2023-07-08T00:00:00.000+02:00
portugal,Importación,2023-07-09T00:00:00.000+02:00,0.16232012057561418,8454.2,2023-07-09T00:00:00.000+02:00
portugal,Importación,2023-07-10T00:00:00.000+02:00,0.23818546850416333,11187.5,2023-07-10T00:00:00.000+02:00
portugal,Importación,2023-07-11T00:00:00.000+02:00,0.3099141456277562,15081.6,2023-07-11T00:00:00.000+02:00
portugal,Importación,2023-07-12T00:00:00.000+02:00,0.2367957429978787,9220.4,2023-07-12T00:00:00.000+02:00
portugal,Importación,2023-07-13T00:00:00.000+02:00,0.09926832899671742,5600.6,2023-07-13T00:00:00.000+02:00
portugal,Importación,2023-07-14T00:00:00.000+02:00,0.07155927450927257,5017.4,2023-07-14T00:00:00.000+02:00
portugal,Importación,2023-07-15T00:00:00.000+02:00,0.11100892495414443,6493.9,2023-07-15T00:00:00.000+02:00
portugal,Importación,2023-07-16T00:00:00.000+02:00,0.07332022523960016,3561.2,2023-07-16T00:00:00.000+02:00
portugal,Importación,2023-07-17T00:00:00.000+02:00,0.08736173078687712,5045.9,2023-07-17T00:00:00.000+02:00
portugal,Importación,2023-07-18T00:00:00.000+02:00,0.1718549694023172,11368.0,2023-07-18T00:00:00.000+02:00
portugal,Importación,2023-07-19T00:00:00.000+02:00,0.11026692210718575,5554.2,2023-07-19T00:00:00.000+02:00
portugal,Importación,2023-07-20T00:00:00.000+02:00,0.17099487701594288,6852.5,2023-07-20T00:00:00.000+02:00
portugal,Importación,2023-07-21T00:00:00.000+02:00,0.10926666733173054,6297.975,2023-07-21T00:00:00.000+02:00
portugal,Importación,2023-07-22T00:00:00.000+02:00,0.12224427716510132,5782.9,2023-07-22T00:00:00.000+02:00
portugal,Importación,2023-07-23T00:00:00.000+02:00,0.1426619476787434,7287.8,2023-07-23T00:00:00.000+02:00
portugal,Importación,2023-07-24T00:00:00.000+02:00,0.1786443739672178,6962.2,2023-07-24T00:00:00.000+02:00
portugal,Importación,2023-07-25T00:00:00.000+02:00,0.18372642011016355,8639.0,2023-07-25T00:00:00.000+02:00
portugal,Importación,2023-07-26T00:00:00.000+02:00,0.19115734720416122,9584.4,2023-07-26T00:00:00.000+02:00
portugal,Importación,2023-07-27T00:00:00.000+02:00,0.1946868096738502,10170.4,2023-07-27T00:00:00.000+02:00
portugal,Importación,2023-07-28T00:00:00.000+02:00,0.2000069226690665,12712.3,2023-07-28T00:00:00.000+02:00
portugal,Importación,2023-07-29T00:00:00.000+02:00,0.056990532646408444,2445.8,2023-07-29T00:00:00.000+02:00
portugal,Importación,2023-07-30T00:00:00.000+02:00,0.07091249038795576,3633.4,2023-07-30T00:00:00.000+02:00
portugal,Importación,2023-07-31T00:00:00.000+02:00,0.11001642370719343,5399.1,2023-07-31T00:00:00.000+02:00
portugal,Importación,2023-08-01T00:00:00.000+02:00,0.13532998957715495,7050.3,2023-08-01T00:00:00.000+02:00
portugal,Importación,2023-08-02T00:00:00.000+02:00,0.14177615579826428,8570.0,2023-08-02T00:00:00.000+02:00
portugal,Importación,2023-08-03T00:00:00.000+02:00,0.19602589824377972,11099.3,2023-08-03T00:00:00.000+02:00
portugal,Importación,2023-08-04T00:00:00.000+02:00,0.25240055101826686,14914.5,2023-08-04T00:00:00.000+02:00
portugal,Importación,2023-08-05T00:00:00.000+02:00,0.06556280673478959,3970.3,2023-08-05T00:00:00.000+02:00
portugal,Importación,2023-08-06T00:00:00.000+02:00,0.029262911582817984,2188.5,2023-08-06T00:00:00.000+02:00
portugal,Importación,2023-08-07T00:00:00.000+02:00,0.0476340826423958,2610.0,2023-08-07T00:00:00.000+02:00
portugal,Importación,2023-08-08T00:00:00.000+02:00,0.13907436872133203,8356.2,2023-08-08T00:00:00.000+02:00
portugal,Importación,2023-08-09T00:00:00.000+02:00,0.12987006436252851,7724.1,2023-08-09T00:00:00.000+02:00
portugal,Importación,2023-08-10T00:00:00.000+02:00,0.10311247719862689,5025.3,2023-08-10T00:00:00.000+02:00
portugal,Importación,2023-08-11T00:00:00.000+02:00,0.3074010537044746,17130.6,2023-08-11T00:00:00.000+02:00
portugal,Importación,2023-08-12T00:00:00.000+02:00,0.25571115241705555,13605.7,2023-08-12T00:00:00.000+02:00
portugal,Importación,2023-08-13T00:00:00.000+02:00,0.18302761678635718,10645.6,2023-08-13T00:00:00.000+02:00
portugal,Importación,2023-08-14T00:00:00.000+02:00,0.16328725133332922,7926.6,2023-08-14T00:00:00.000+02:00
portugal,Importación,2023-08-15T00:00:00.000+02:00,0.10022817332589445,5605.0,2023-08-15T00:00:00.000+02:00
portugal,Importación,2023-08-16T00:00:00.000+02:00,0.09166822177108487,4863.1,2023-08-16T00:00:00.000+02:00
portugal,Importación,2023-08-17T00:00:00.000+02:00,0.1446461714454695,7434.9,2023-08-17T00:00:00.000+02:00
portugal,Importación,2023-08-18T00:00:00.000+02:00,0.16334737680311986,9805.4,2023-08-18T00:00:00.000+02:00
portugal,Importación,2023-08-19T00:00:00.000+02:00,0.16236785226879455,9946.2,2023-08-19T00:00:00.000+02:00
portugal,Importación,2023-08-20T00:00:00.000+02:00,0.07842362351602143,4961.0,2023-08-20T00:00:00.000+02:00
portugal,Importación,2023-08-21T00:00:00.000+02:00,0.16232405058331456,9942.9,2023-08-21T00:00:00.000+02:00
portugal,Importación,2023-08-22T00:00:00.000+02:00,0.1705638270138748,9421.4,2023-08-22T00:00:00.000+02:00
portugal,Importación,2023-08-23T00:00:00.000+02:00,0.16390160833206577,9374.5,2023-08-23T00:00:00.000+02:00
portugal,Importación,2023-08-24T00:00:00.000+02:00,0.06457982084639569,2888.1,2023-08-24T00:00:00.000+02:00
portugal,Importación,2023-08-25T00:00:00.000+02:00,0.10418656574575531,4330.4,2023-08-25T00:00:00.000+02:00
portugal,Importación,2023-08-26T00:00:00.000+02:00,0.29107934157316173,12776.2,2023-08-26T00:00:00.000+02:00
portugal,Importación,2023-08-27T00:00:00.000+02:00,0.23853459717719253,15222.3,2023-08-27T00:00:00.000+02:00
portugal,Importación,2023-08-28T00:00:00.000+02:00,0.11696454884817527,7620.1,2023-08-28T00:00:00.000+02:00
portugal,Importación,2023-08-29T00:00:00.000+02:00,0.23680294531189758,14433.4,2023-08-29T00:00:00.000+02:00
portugal,Importación,2023-08-30T00:00:00.000+02:00,0.13699597930930518,6088.8,2023-08-30T00:00:00.000+02:00
portugal,Importación,2023-08-31T00:00:00.000+02:00,0.11650657451363834,7036.1,2023-08-31T00:00:00.000+02:00
portugal,Importación,2023-09-01T00:00:00.000+02:00,0.1430829993968011,7448.3,2023-09-01T00:00:00.000+02:00
portugal,Importación,2023-09-02T00:00:00.000+02:00,0.09838913961858801,4909.5,2023-09-02T00:00:00.000+02:00
portugal,Importación,2023-09-03T00:00:00.000+02:00,0.15181176623366083,11222.7,2023-09-03T00:00:00.000+02:00
portugal,Importación,2023-09-04T00:00:00.000+02:00,0.3461980939196421,21606.5,2023-09-04T00:00:00.000+02:00
portugal,Importación,2023-09-05T00:00:00.000+02:00,0.2981426936570174,15891.9,2023-09-05T00:00:00.000+02:00
portugal,Importación,2023-09-06T00:00:00.000+02:00,0.1440637954653571,8055.5,2023-09-06T00:00:00.000+02:00
portugal,Importación,2023-09-07T00:00:00.000+02:00,0.16793697325027482,7332.8,2023-09-07T00:00:00.000+02:00
portugal,Importación,2023-09-08T00:00:00.000+02:00,0.16844796903885692,9749.6,2023-09-08T00:00:00.000+02:00
portugal,Importación,2023-09-09T00:00:00.000+02:00,0.09326047120632809,5705.2,2023-09-09T00:00:00.000+02:00
portugal,Importación,2023-09-10T00:00:00.000+02:00,0.06360533096169188,4863.2,2023-09-10T00:00:00.000+02:00
portugal,Importación,2023-09-11T00:00:00.000+02:00,0.18786728326500937,12093.9,2023-09-11T00:00:00.000+02:00
portugal,Importación,2023-09-12T00:00:00.000+02:00,0.13249316148433538,8335.9,2023-09-12T00:00:00.000+02:00
portugal,Importación,2023-09-13T00:00:00.000+02:00,0.11623330340059104,7028.5,2023-09-13T00:00:00.000+02:00
portugal,Importación,2023-09-14T00:00:00.000+02:00,0.14429965508404838,9065.9,2023-09-14T00:00:00.000+02:00
portugal,Importación,2023-09-15T00:00:00.000+02:00,0.1200973101020369,6580.6,2023-09-15T00:00:00.000+02:00
portugal,Importación,2023-09-16T00:00:00.000+02:00,0.2666452649979613,11379.3,2023-09-16T00:00:00.000+02:00
portugal,Importación,2023-09-17T00:00:00.000+02:00,0.30049463301748697,13322.7,2023-09-17T00:00:00.000+02:00
portugal,Importación,2023-09-18T00:00:00.000+02:00,0.18112854580183435,9662.9,2023-09-18T00:00:00.000+02:00
portugal,Importación,2023-09-19T00:00:00.000+02:00,0.11283375797425306,8068.9,2023-09-19T00:00:00.000+02:00
portugal,Importación,2023-09-20T00:00:00.000+02:00,0.16631970228912263,11848.1,2023-09-20T00:00:00.000+02:00
portugal,Importación,2023-09-21T00:00:00.000+02:00,0.24798990034872773,14379.0,2023-09-21T00:00:00.000+02:00
portugal,Importación,2023-09-22T00:00:00.000+02:00,0.11956631877596513,8732.0,2023-09-22T00:00:00.000+02:00
portugal,Importación,2023-09-23T00:00:00.000+02:00,0.12896553145630038,8759.7,2023-09-23T00:00:00.000+02:00
portugal,Importación,2023-09-24T00:00:00.000+02:00,0.05730912881090941,3958.8,2023-09-24T00:00:00.000+02:00
portugal,Importación,2023-09-25T00:00:00.000+02:00,0.09496761256027884,5967.1,2023-09-25T00:00:00.000+02:00
portugal,Importación,2023-09-26T00:00:00.000+02:00,0.18173415944956015,12210.7,2023-09-26T00:00:00.000+02:00
portugal,Importación,2023-09-27T00:00:00.000+02:00,0.15437658275427987,10473.0,2023-09-27T00:00:00.000+02:00
portugal,Importación,2023-09-28T00:00:00.000+02:00,0.08191777602333083,4949.3,2023-09-28T00:00:00.000+02:00
portugal,Importación,2023-09-29T00:00:00.000+02:00,0.12438188810962801,9236.4,2023-09-29T00:00:00.000+02:00
portugal,Importación,2023-09-30T00:00:00.000+02:00,0.09733377042014969,5700.8,2023-09-30T00:00:00.000+02:00
portugal,Importación,2023-10-01T00:00:00.000+02:00,0.06304592153186807,4055.7,2023-10-01T00:00:00.000+02:00
portugal,Importación,2023-10-02T00:00:00.000+02:00,0.14318290782692078,9556.6,2023-10-02T00:00:00.000+02:00
portugal,Importación,2023-10-03T00:00:00.000+02:00,0.06405309018110611,4684.1,2023-10-03T00:00:00.000+02:00
portugal,Importación,2023-10-04T00:00:00.000+02:00,0.10273633104539133,7482.4,2023-10-04T00:00:00.000+02:00
portugal,Importación,2023-10-05T00:00:00.000+02:00,0.16210255467744897,9878.4,2023-10-05T00:00:00.000+02:00
portugal,Importación,2023-10-06T00:00:00.000+02:00,0.13717700661590312,8791.4,2023-10-06T00:00:00.000+02:00
portugal,Importación,2023-10-07T00:00:00.000+02:00,0.17811377450542973,8583.0,2023-10-07T00:00:00.000+02:00
portugal,Importación,2023-10-08T00:00:00.000+02:00,0.22992202358311142,12089.3,2023-10-08T00:00:00.000+02:00
portugal,Importación,2023-10-09T00:00:00.000+02:00,0.28166484735378006,16797.9,2023-10-09T00:00:00.000+02:00
portugal,Importación,2023-10-10T00:00:00.000+02:00,0.2116708136441535,14759.7,2023-10-10T00:00:00.000+02:00
portugal,Importación,2023-10-11T00:00:00.000+02:00,0.27334077638853516,14273.5,2023-10-11T00:00:00.000+02:00
portugal,Importación,2023-10-12T00:00:00.000+02:00,0.12384463380820783,6762.4,2023-10-12T00:00:00.000+02:00
portugal,Importación,2023-10-13T00:00:00.000+02:00,0.19421502787539927,13213.4,2023-10-13T00:00:00.000+02:00
portugal,Importación,2023-10-14T00:00:00.000+02:00,0.2575901518431222,12852.1,2023-10-14T00:00:00.000+02:00
portugal,Importación,2023-10-15T00:00:00.000+02:00,0.1553617411902976,8513.0,2023-10-15T00:00:00.000+02:00
portugal,Importación,2023-10-16T00:00:00.000+02:00,0.5376244525570644,25374.1,2023-10-16T00:00:00.000+02:00
portugal,Importación,2023-10-17T00:00:00.000+02:00,0.52134251771473,24272.3,2023-10-17T00:00:00.000+02:00
portugal,Importación,2023-10-18T00:00:00.000+02:00,0.3443670842551421,20531.2,2023-10-18T00:00:00.000+02:00
