Pais,TipoIntercambio,FechaCompleta,Porcentaje,Valor,Fecha
marruecos,saldo,2022-03-25T00:00:00.000+01:00,1.0,-1631.0,2022-03-25T00:00:00.000+01:00
marruecos,saldo,2022-03-26T00:00:00.000+01:00,1.0,-840.0,2022-03-26T00:00:00.000+01:00
marruecos,saldo,2022-03-27T00:00:00.000+01:00,1.0,1663.0,2022-03-27T00:00:00.000+01:00
marruecos,saldo,2022-03-28T00:00:00.000+02:00,1.0,1504.0,2022-03-28T00:00:00.000+02:00
marruecos,saldo,2022-03-29T00:00:00.000+02:00,1.0,923.0,2022-03-29T00:00:00.000+02:00
marruecos,saldo,2022-03-31T00:00:00.000+02:00,1.0,2694.0,2022-03-31T00:00:00.000+02:00
marruecos,saldo,2022-04-01T00:00:00.000+02:00,1.0,2304.0,2022-04-01T00:00:00.000+02:00
marruecos,saldo,2022-04-02T00:00:00.000+02:00,1.0,-2270.0,2022-04-02T00:00:00.000+02:00
marruecos,saldo,2022-04-03T00:00:00.000+02:00,1.0,-180.0,2022-04-03T00:00:00.000+02:00
marruecos,saldo,2022-04-04T00:00:00.000+02:00,1.0,1070.0,2022-04-04T00:00:00.000+02:00
marruecos,saldo,2022-04-05T00:00:00.000+02:00,1.0,120.0,2022-04-05T00:00:00.000+02:00
marruecos,saldo,2022-04-06T00:00:00.000+02:00,1.0,1450.0,2022-04-06T00:00:00.000+02:00
marruecos,saldo,2022-04-07T00:00:00.000+02:00,1.0,-900.0,2022-04-07T00:00:00.000+02:00
marruecos,saldo,2022-04-08T00:00:00.000+02:00,1.0,-1186.4,2022-04-08T00:00:00.000+02:00
marruecos,saldo,2022-04-09T00:00:00.000+02:00,1.0,-2350.0,2022-04-09T00:00:00.000+02:00
marruecos,saldo,2022-04-10T00:00:00.000+02:00,1.0,-1935.4,2022-04-10T00:00:00.000+02:00
marruecos,saldo,2022-04-11T00:00:00.000+02:00,1.0,-2200.0,2022-04-11T00:00:00.000+02:00
marruecos,saldo,2022-04-12T00:00:00.000+02:00,1.0,1586.0,2022-04-12T00:00:00.000+02:00
marruecos,saldo,2022-04-13T00:00:00.000+02:00,1.0,3772.0,2022-04-13T00:00:00.000+02:00
marruecos,saldo,2022-04-14T00:00:00.000+02:00,1.0,4127.9,2022-04-14T00:00:00.000+02:00
marruecos,saldo,2022-04-15T00:00:00.000+02:00,1.0,2193.0,2022-04-15T00:00:00.000+02:00
marruecos,saldo,2022-04-16T00:00:00.000+02:00,1.0,-821.7,2022-04-16T00:00:00.000+02:00
marruecos,saldo,2022-04-17T00:00:00.000+02:00,1.0,-2500.9,2022-04-17T00:00:00.000+02:00
marruecos,saldo,2022-04-18T00:00:00.000+02:00,1.0,-9523.6,2022-04-18T00:00:00.000+02:00
marruecos,saldo,2022-04-19T00:00:00.000+02:00,1.0,-1600.0,2022-04-19T00:00:00.000+02:00
marruecos,saldo,2022-04-20T00:00:00.000+02:00,1.0,-714.8999999999999,2022-04-20T00:00:00.000+02:00
marruecos,saldo,2022-04-21T00:00:00.000+02:00,1.0,1930.0,2022-04-21T00:00:00.000+02:00
marruecos,saldo,2022-04-22T00:00:00.000+02:00,1.0,-600.0,2022-04-22T00:00:00.000+02:00
marruecos,saldo,2022-04-23T00:00:00.000+02:00,1.0,-4612.5,2022-04-23T00:00:00.000+02:00
marruecos,saldo,2022-04-24T00:00:00.000+02:00,1.0,-2729.0,2022-04-24T00:00:00.000+02:00
marruecos,saldo,2022-04-25T00:00:00.000+02:00,1.0,-3544.0,2022-04-25T00:00:00.000+02:00
marruecos,saldo,2022-04-26T00:00:00.000+02:00,1.0,-2336.0,2022-04-26T00:00:00.000+02:00
marruecos,saldo,2022-04-27T00:00:00.000+02:00,1.0,661.0,2022-04-27T00:00:00.000+02:00
marruecos,saldo,2022-04-28T00:00:00.000+02:00,1.0,-656.0,2022-04-28T00:00:00.000+02:00
marruecos,saldo,2022-04-29T00:00:00.000+02:00,1.0,-632.0,2022-04-29T00:00:00.000+02:00
marruecos,saldo,2022-04-30T00:00:00.000+02:00,1.0,-250.0,2022-04-30T00:00:00.000+02:00
marruecos,saldo,2022-05-01T00:00:00.000+02:00,1.0,101.40000000000009,2022-05-01T00:00:00.000+02:00
marruecos,saldo,2022-05-05T00:00:00.000+02:00,1.0,6790.0,2022-05-05T00:00:00.000+02:00
marruecos,saldo,2022-05-06T00:00:00.000+02:00,1.0,1500.0,2022-05-06T00:00:00.000+02:00
marruecos,saldo,2022-05-07T00:00:00.000+02:00,1.0,-453.0,2022-05-07T00:00:00.000+02:00
marruecos,saldo,2022-05-08T00:00:00.000+02:00,1.0,-224.10000000000002,2022-05-08T00:00:00.000+02:00
marruecos,saldo,2022-05-09T00:00:00.000+02:00,1.0,-334.6,2022-05-09T00:00:00.000+02:00
marruecos,saldo,2022-05-10T00:00:00.000+02:00,1.0,-2917.0,2022-05-10T00:00:00.000+02:00
marruecos,saldo,2022-05-11T00:00:00.000+02:00,1.0,-7939.0,2022-05-11T00:00:00.000+02:00
marruecos,saldo,2022-05-12T00:00:00.000+02:00,1.0,-6479.0,2022-05-12T00:00:00.000+02:00
marruecos,saldo,2022-05-13T00:00:00.000+02:00,1.0,-4540.0,2022-05-13T00:00:00.000+02:00
marruecos,saldo,2022-05-14T00:00:00.000+02:00,1.0,-3422.4,2022-05-14T00:00:00.000+02:00
marruecos,saldo,2022-05-15T00:00:00.000+02:00,1.0,-46.0,2022-05-15T00:00:00.000+02:00
marruecos,saldo,2022-05-16T00:00:00.000+02:00,1.0,-2000.0,2022-05-16T00:00:00.000+02:00
marruecos,saldo,2022-05-17T00:00:00.000+02:00,1.0,-2100.0,2022-05-17T00:00:00.000+02:00
marruecos,saldo,2022-05-18T00:00:00.000+02:00,1.0,-1615.4,2022-05-18T00:00:00.000+02:00
marruecos,saldo,2022-05-19T00:00:00.000+02:00,1.0,-1950.0,2022-05-19T00:00:00.000+02:00
marruecos,saldo,2022-05-20T00:00:00.000+02:00,1.0,-3050.0,2022-05-20T00:00:00.000+02:00
marruecos,saldo,2022-05-21T00:00:00.000+02:00,1.0,-5430.0,2022-05-21T00:00:00.000+02:00
marruecos,saldo,2022-05-22T00:00:00.000+02:00,1.0,-1700.0,2022-05-22T00:00:00.000+02:00
marruecos,saldo,2022-05-23T00:00:00.000+02:00,1.0,-1190.0,2022-05-23T00:00:00.000+02:00
marruecos,saldo,2022-05-24T00:00:00.000+02:00,1.0,-1030.0,2022-05-24T00:00:00.000+02:00
marruecos,saldo,2022-05-25T00:00:00.000+02:00,1.0,-106.0,2022-05-25T00:00:00.000+02:00
marruecos,saldo,2022-05-26T00:00:00.000+02:00,1.0,-3536.6,2022-05-26T00:00:00.000+02:00
marruecos,saldo,2022-05-27T00:00:00.000+02:00,1.0,-4890.0,2022-05-27T00:00:00.000+02:00
marruecos,saldo,2022-05-28T00:00:00.000+02:00,1.0,-3870.0,2022-05-28T00:00:00.000+02:00
marruecos,saldo,2022-05-29T00:00:00.000+02:00,1.0,-3240.0,2022-05-29T00:00:00.000+02:00
marruecos,saldo,2022-05-30T00:00:00.000+02:00,1.0,-4570.0,2022-05-30T00:00:00.000+02:00
marruecos,saldo,2022-05-31T00:00:00.000+02:00,1.0,-7378.0,2022-05-31T00:00:00.000+02:00
marruecos,saldo,2022-06-01T00:00:00.000+02:00,1.0,-8070.0,2022-06-01T00:00:00.000+02:00
marruecos,saldo,2022-06-02T00:00:00.000+02:00,1.0,-15220.0,2022-06-02T00:00:00.000+02:00
marruecos,saldo,2022-06-03T00:00:00.000+02:00,1.0,-10220.0,2022-06-03T00:00:00.000+02:00
marruecos,saldo,2022-06-04T00:00:00.000+02:00,1.0,-9550.8,2022-06-04T00:00:00.000+02:00
marruecos,saldo,2022-06-05T00:00:00.000+02:00,1.0,-3674.1,2022-06-05T00:00:00.000+02:00
marruecos,saldo,2022-06-06T00:00:00.000+02:00,1.0,-9233.0,2022-06-06T00:00:00.000+02:00
marruecos,saldo,2022-06-07T00:00:00.000+02:00,1.0,-9981.0,2022-06-07T00:00:00.000+02:00
marruecos,saldo,2022-06-08T00:00:00.000+02:00,1.0,-9581.0,2022-06-08T00:00:00.000+02:00
marruecos,saldo,2022-06-09T00:00:00.000+02:00,1.0,-12016.0,2022-06-09T00:00:00.000+02:00
marruecos,saldo,2022-06-10T00:00:00.000+02:00,1.0,-12600.0,2022-06-10T00:00:00.000+02:00
marruecos,saldo,2022-06-11T00:00:00.000+02:00,1.0,-3260.0,2022-06-11T00:00:00.000+02:00
marruecos,saldo,2022-06-12T00:00:00.000+02:00,1.0,-600.0,2022-06-12T00:00:00.000+02:00
marruecos,saldo,2022-06-13T00:00:00.000+02:00,1.0,-7300.0,2022-06-13T00:00:00.000+02:00
marruecos,saldo,2022-06-14T00:00:00.000+02:00,1.0,-12780.0,2022-06-14T00:00:00.000+02:00
marruecos,saldo,2022-06-15T00:00:00.000+02:00,1.0,-12312.0,2022-06-15T00:00:00.000+02:00
marruecos,saldo,2022-06-16T00:00:00.000+02:00,1.0,-7169.5,2022-06-16T00:00:00.000+02:00
marruecos,saldo,2022-06-17T00:00:00.000+02:00,1.0,-9790.0,2022-06-17T00:00:00.000+02:00
marruecos,saldo,2022-06-18T00:00:00.000+02:00,1.0,-8730.0,2022-06-18T00:00:00.000+02:00
marruecos,saldo,2022-06-20T00:00:00.000+02:00,1.0,-2100.0,2022-06-20T00:00:00.000+02:00
marruecos,saldo,2022-06-21T00:00:00.000+02:00,1.0,-7370.0,2022-06-21T00:00:00.000+02:00
marruecos,saldo,2022-06-22T00:00:00.000+02:00,1.0,-7940.0,2022-06-22T00:00:00.000+02:00
marruecos,saldo,2022-06-23T00:00:00.000+02:00,1.0,-9640.0,2022-06-23T00:00:00.000+02:00
marruecos,saldo,2022-06-24T00:00:00.000+02:00,1.0,-5460.0,2022-06-24T00:00:00.000+02:00
marruecos,saldo,2022-06-25T00:00:00.000+02:00,1.0,-2990.0,2022-06-25T00:00:00.000+02:00
marruecos,saldo,2022-06-26T00:00:00.000+02:00,1.0,777.2,2022-06-26T00:00:00.000+02:00
marruecos,saldo,2022-06-27T00:00:00.000+02:00,1.0,-3073.0,2022-06-27T00:00:00.000+02:00
marruecos,saldo,2022-06-28T00:00:00.000+02:00,1.0,-3626.0,2022-06-28T00:00:00.000+02:00
marruecos,saldo,2022-06-29T00:00:00.000+02:00,1.0,-5466.0,2022-06-29T00:00:00.000+02:00
marruecos,saldo,2022-06-30T00:00:00.000+02:00,1.0,-5326.0,2022-06-30T00:00:00.000+02:00
marruecos,saldo,2022-07-01T00:00:00.000+02:00,1.0,-5650.0,2022-07-01T00:00:00.000+02:00
marruecos,saldo,2022-07-02T00:00:00.000+02:00,1.0,-4880.0,2022-07-02T00:00:00.000+02:00
marruecos,saldo,2022-07-03T00:00:00.000+02:00,1.0,-2550.0,2022-07-03T00:00:00.000+02:00
marruecos,saldo,2022-07-04T00:00:00.000+02:00,1.0,-8470.0,2022-07-04T00:00:00.000+02:00
marruecos,saldo,2022-07-05T00:00:00.000+02:00,1.0,-10320.0,2022-07-05T00:00:00.000+02:00
marruecos,saldo,2022-07-06T00:00:00.000+02:00,1.0,-12466.0,2022-07-06T00:00:00.000+02:00
marruecos,saldo,2022-07-07T00:00:00.000+02:00,1.0,-6350.0,2022-07-07T00:00:00.000+02:00
marruecos,saldo,2022-07-08T00:00:00.000+02:00,1.0,-4450.0,2022-07-08T00:00:00.000+02:00
marruecos,saldo,2022-07-09T00:00:00.000+02:00,1.0,-1650.0,2022-07-09T00:00:00.000+02:00
marruecos,saldo,2022-07-10T00:00:00.000+02:00,1.0,4010.0,2022-07-10T00:00:00.000+02:00
marruecos,saldo,2022-07-11T00:00:00.000+02:00,1.0,-200.0,2022-07-11T00:00:00.000+02:00
marruecos,saldo,2022-07-12T00:00:00.000+02:00,1.0,-930.0,2022-07-12T00:00:00.000+02:00
marruecos,saldo,2022-07-13T00:00:00.000+02:00,1.0,-2220.0,2022-07-13T00:00:00.000+02:00
marruecos,saldo,2022-07-14T00:00:00.000+02:00,1.0,-3780.0,2022-07-14T00:00:00.000+02:00
marruecos,saldo,2022-07-15T00:00:00.000+02:00,1.0,170.0,2022-07-15T00:00:00.000+02:00
marruecos,saldo,2022-07-16T00:00:00.000+02:00,1.0,56.0,2022-07-16T00:00:00.000+02:00
marruecos,saldo,2022-07-18T00:00:00.000+02:00,1.0,-982.2,2022-07-18T00:00:00.000+02:00
marruecos,saldo,2022-07-19T00:00:00.000+02:00,1.0,-2180.0,2022-07-19T00:00:00.000+02:00
marruecos,saldo,2022-07-20T00:00:00.000+02:00,1.0,-4773.0,2022-07-20T00:00:00.000+02:00
marruecos,saldo,2022-07-21T00:00:00.000+02:00,1.0,-4401.0,2022-07-21T00:00:00.000+02:00
marruecos,saldo,2022-07-22T00:00:00.000+02:00,1.0,-5348.0,2022-07-22T00:00:00.000+02:00
marruecos,saldo,2022-07-23T00:00:00.000+02:00,1.0,-9670.0,2022-07-23T00:00:00.000+02:00
marruecos,saldo,2022-07-24T00:00:00.000+02:00,1.0,-8570.0,2022-07-24T00:00:00.000+02:00
marruecos,saldo,2022-07-25T00:00:00.000+02:00,1.0,-10882.9,2022-07-25T00:00:00.000+02:00
marruecos,saldo,2022-07-26T00:00:00.000+02:00,1.0,-6950.0,2022-07-26T00:00:00.000+02:00
marruecos,saldo,2022-07-27T00:00:00.000+02:00,1.0,-9750.0,2022-07-27T00:00:00.000+02:00
marruecos,saldo,2022-07-28T00:00:00.000+02:00,1.0,-9100.0,2022-07-28T00:00:00.000+02:00
marruecos,saldo,2022-07-29T00:00:00.000+02:00,1.0,-9550.0,2022-07-29T00:00:00.000+02:00
marruecos,saldo,2022-07-30T00:00:00.000+02:00,1.0,-6400.0,2022-07-30T00:00:00.000+02:00
marruecos,saldo,2022-07-31T00:00:00.000+02:00,1.0,-1000.0,2022-07-31T00:00:00.000+02:00
marruecos,saldo,2022-08-01T00:00:00.000+02:00,1.0,-8920.0,2022-08-01T00:00:00.000+02:00
marruecos,saldo,2022-08-02T00:00:00.000+02:00,1.0,-13135.0,2022-08-02T00:00:00.000+02:00
marruecos,saldo,2022-08-03T00:00:00.000+02:00,1.0,-11150.0,2022-08-03T00:00:00.000+02:00
marruecos,saldo,2022-08-04T00:00:00.000+02:00,1.0,-12580.0,2022-08-04T00:00:00.000+02:00
marruecos,saldo,2022-08-05T00:00:00.000+02:00,1.0,-12950.0,2022-08-05T00:00:00.000+02:00
marruecos,saldo,2022-08-06T00:00:00.000+02:00,1.0,-9850.0,2022-08-06T00:00:00.000+02:00
marruecos,saldo,2022-08-07T00:00:00.000+02:00,1.0,-7640.0,2022-08-07T00:00:00.000+02:00
marruecos,saldo,2022-08-08T00:00:00.000+02:00,1.0,-10740.0,2022-08-08T00:00:00.000+02:00
marruecos,saldo,2022-08-09T00:00:00.000+02:00,1.0,-14020.0,2022-08-09T00:00:00.000+02:00
marruecos,saldo,2022-08-10T00:00:00.000+02:00,1.0,-7990.0,2022-08-10T00:00:00.000+02:00
marruecos,saldo,2022-08-11T00:00:00.000+02:00,1.0,-9780.0,2022-08-11T00:00:00.000+02:00
marruecos,saldo,2022-08-12T00:00:00.000+02:00,1.0,-9020.0,2022-08-12T00:00:00.000+02:00
marruecos,saldo,2022-08-13T00:00:00.000+02:00,1.0,-6680.0,2022-08-13T00:00:00.000+02:00
marruecos,saldo,2022-08-14T00:00:00.000+02:00,1.0,-3610.0,2022-08-14T00:00:00.000+02:00
marruecos,saldo,2022-08-15T00:00:00.000+02:00,1.0,-7690.0,2022-08-15T00:00:00.000+02:00
marruecos,saldo,2022-08-16T00:00:00.000+02:00,1.0,-9176.4,2022-08-16T00:00:00.000+02:00
marruecos,saldo,2022-08-17T00:00:00.000+02:00,1.0,-12220.0,2022-08-17T00:00:00.000+02:00
marruecos,saldo,2022-08-18T00:00:00.000+02:00,1.0,-13400.0,2022-08-18T00:00:00.000+02:00
marruecos,saldo,2022-08-19T00:00:00.000+02:00,1.0,-10650.0,2022-08-19T00:00:00.000+02:00
marruecos,saldo,2022-08-20T00:00:00.000+02:00,1.0,-9420.0,2022-08-20T00:00:00.000+02:00
marruecos,saldo,2022-08-21T00:00:00.000+02:00,1.0,-10790.0,2022-08-21T00:00:00.000+02:00
marruecos,saldo,2022-08-22T00:00:00.000+02:00,1.0,-11710.0,2022-08-22T00:00:00.000+02:00
marruecos,saldo,2022-08-23T00:00:00.000+02:00,1.0,-11840.0,2022-08-23T00:00:00.000+02:00
marruecos,saldo,2022-08-24T00:00:00.000+02:00,1.0,-12210.0,2022-08-24T00:00:00.000+02:00
marruecos,saldo,2022-08-25T00:00:00.000+02:00,1.0,-9730.0,2022-08-25T00:00:00.000+02:00
marruecos,saldo,2022-08-26T00:00:00.000+02:00,1.0,-6690.0,2022-08-26T00:00:00.000+02:00
marruecos,saldo,2022-08-27T00:00:00.000+02:00,1.0,-5315.0,2022-08-27T00:00:00.000+02:00
marruecos,saldo,2022-08-28T00:00:00.000+02:00,1.0,-3472.9,2022-08-28T00:00:00.000+02:00
marruecos,saldo,2022-08-29T00:00:00.000+02:00,1.0,-8850.0,2022-08-29T00:00:00.000+02:00
marruecos,saldo,2022-08-30T00:00:00.000+02:00,1.0,-7050.0,2022-08-30T00:00:00.000+02:00
marruecos,saldo,2022-08-31T00:00:00.000+02:00,1.0,-8500.0,2022-08-31T00:00:00.000+02:00
marruecos,saldo,2022-09-01T00:00:00.000+02:00,1.0,-6982.0,2022-09-01T00:00:00.000+02:00
marruecos,saldo,2022-09-02T00:00:00.000+02:00,1.0,-8800.0,2022-09-02T00:00:00.000+02:00
marruecos,saldo,2022-09-03T00:00:00.000+02:00,1.0,-4394.9,2022-09-03T00:00:00.000+02:00
marruecos,saldo,2022-09-04T00:00:00.000+02:00,1.0,-2350.0,2022-09-04T00:00:00.000+02:00
marruecos,saldo,2022-09-05T00:00:00.000+02:00,1.0,-8620.0,2022-09-05T00:00:00.000+02:00
marruecos,saldo,2022-09-06T00:00:00.000+02:00,1.0,-9090.0,2022-09-06T00:00:00.000+02:00
marruecos,saldo,2022-09-07T00:00:00.000+02:00,1.0,-4990.0,2022-09-07T00:00:00.000+02:00
marruecos,saldo,2022-09-08T00:00:00.000+02:00,1.0,-6690.0,2022-09-08T00:00:00.000+02:00
marruecos,saldo,2022-09-09T00:00:00.000+02:00,1.0,-7170.0,2022-09-09T00:00:00.000+02:00
marruecos,saldo,2022-09-10T00:00:00.000+02:00,1.0,-9450.0,2022-09-10T00:00:00.000+02:00
marruecos,saldo,2022-09-11T00:00:00.000+02:00,1.0,-5810.0,2022-09-11T00:00:00.000+02:00
marruecos,saldo,2022-09-12T00:00:00.000+02:00,1.0,-14880.0,2022-09-12T00:00:00.000+02:00
marruecos,saldo,2022-09-13T00:00:00.000+02:00,1.0,-13910.0,2022-09-13T00:00:00.000+02:00
marruecos,saldo,2022-09-14T00:00:00.000+02:00,1.0,-12310.0,2022-09-14T00:00:00.000+02:00
marruecos,saldo,2022-09-15T00:00:00.000+02:00,1.0,-7900.0,2022-09-15T00:00:00.000+02:00
marruecos,saldo,2022-09-16T00:00:00.000+02:00,1.0,-8510.0,2022-09-16T00:00:00.000+02:00
marruecos,saldo,2022-09-17T00:00:00.000+02:00,1.0,-4740.0,2022-09-17T00:00:00.000+02:00
marruecos,saldo,2022-09-18T00:00:00.000+02:00,1.0,-7702.0,2022-09-18T00:00:00.000+02:00
marruecos,saldo,2022-09-19T00:00:00.000+02:00,1.0,-9366.0,2022-09-19T00:00:00.000+02:00
marruecos,saldo,2022-09-20T00:00:00.000+02:00,1.0,-9450.0,2022-09-20T00:00:00.000+02:00
marruecos,saldo,2022-09-21T00:00:00.000+02:00,1.0,-9182.0,2022-09-21T00:00:00.000+02:00
marruecos,saldo,2022-09-22T00:00:00.000+02:00,1.0,-6650.0,2022-09-22T00:00:00.000+02:00
marruecos,saldo,2022-09-23T00:00:00.000+02:00,1.0,-8860.0,2022-09-23T00:00:00.000+02:00
marruecos,saldo,2022-09-24T00:00:00.000+02:00,1.0,-10640.0,2022-09-24T00:00:00.000+02:00
marruecos,saldo,2022-09-25T00:00:00.000+02:00,1.0,-16960.0,2022-09-25T00:00:00.000+02:00
marruecos,saldo,2022-09-26T00:00:00.000+02:00,1.0,-16050.0,2022-09-26T00:00:00.000+02:00
marruecos,saldo,2022-09-27T00:00:00.000+02:00,1.0,-14953.5,2022-09-27T00:00:00.000+02:00
marruecos,saldo,2022-09-28T00:00:00.000+02:00,1.0,-4650.0,2022-09-28T00:00:00.000+02:00
marruecos,saldo,2022-09-29T00:00:00.000+02:00,1.0,-1530.0,2022-09-29T00:00:00.000+02:00
marruecos,saldo,2022-09-30T00:00:00.000+02:00,1.0,-1850.0,2022-09-30T00:00:00.000+02:00
marruecos,saldo,2022-10-01T00:00:00.000+02:00,1.0,-5380.0,2022-10-01T00:00:00.000+02:00
marruecos,saldo,2022-10-02T00:00:00.000+02:00,1.0,-10460.0,2022-10-02T00:00:00.000+02:00
marruecos,saldo,2022-10-03T00:00:00.000+02:00,1.0,-8280.0,2022-10-03T00:00:00.000+02:00
marruecos,saldo,2022-10-04T00:00:00.000+02:00,1.0,-8450.0,2022-10-04T00:00:00.000+02:00
marruecos,saldo,2022-10-05T00:00:00.000+02:00,1.0,-6097.2,2022-10-05T00:00:00.000+02:00
marruecos,saldo,2022-10-06T00:00:00.000+02:00,1.0,-4650.0,2022-10-06T00:00:00.000+02:00
marruecos,saldo,2022-10-07T00:00:00.000+02:00,1.0,-5640.0,2022-10-07T00:00:00.000+02:00
marruecos,saldo,2022-10-08T00:00:00.000+02:00,1.0,-5950.0,2022-10-08T00:00:00.000+02:00
marruecos,saldo,2022-10-09T00:00:00.000+02:00,1.0,-5583.5,2022-10-09T00:00:00.000+02:00
marruecos,saldo,2022-10-10T00:00:00.000+02:00,1.0,-3846.0,2022-10-10T00:00:00.000+02:00
marruecos,saldo,2022-10-11T00:00:00.000+02:00,1.0,-6473.0,2022-10-11T00:00:00.000+02:00
marruecos,saldo,2022-10-12T00:00:00.000+02:00,1.0,-9090.0,2022-10-12T00:00:00.000+02:00
marruecos,saldo,2022-10-13T00:00:00.000+02:00,1.0,-3550.0,2022-10-13T00:00:00.000+02:00
marruecos,saldo,2022-10-14T00:00:00.000+02:00,1.0,-4610.0,2022-10-14T00:00:00.000+02:00
marruecos,saldo,2022-10-15T00:00:00.000+02:00,1.0,-6280.0,2022-10-15T00:00:00.000+02:00
marruecos,saldo,2022-10-16T00:00:00.000+02:00,1.0,-8510.0,2022-10-16T00:00:00.000+02:00
marruecos,saldo,2022-10-17T00:00:00.000+02:00,1.0,-12080.0,2022-10-17T00:00:00.000+02:00
marruecos,saldo,2022-10-18T00:00:00.000+02:00,1.0,-11740.0,2022-10-18T00:00:00.000+02:00
marruecos,saldo,2022-10-19T00:00:00.000+02:00,1.0,-11550.0,2022-10-19T00:00:00.000+02:00
marruecos,saldo,2022-10-20T00:00:00.000+02:00,1.0,-8883.4,2022-10-20T00:00:00.000+02:00
marruecos,saldo,2022-10-21T00:00:00.000+02:00,1.0,-11310.0,2022-10-21T00:00:00.000+02:00
marruecos,saldo,2022-10-22T00:00:00.000+02:00,1.0,-10570.0,2022-10-22T00:00:00.000+02:00
marruecos,saldo,2022-10-23T00:00:00.000+02:00,1.0,-7808.0,2022-10-23T00:00:00.000+02:00
marruecos,saldo,2022-10-24T00:00:00.000+02:00,1.0,-8820.0,2022-10-24T00:00:00.000+02:00
marruecos,saldo,2022-10-25T00:00:00.000+02:00,1.0,-12860.0,2022-10-25T00:00:00.000+02:00
marruecos,saldo,2022-10-26T00:00:00.000+02:00,1.0,-12660.0,2022-10-26T00:00:00.000+02:00
marruecos,saldo,2022-10-27T00:00:00.000+02:00,1.0,-11388.7,2022-10-27T00:00:00.000+02:00
marruecos,saldo,2022-10-28T00:00:00.000+02:00,1.0,-8820.0,2022-10-28T00:00:00.000+02:00
marruecos,saldo,2022-10-29T00:00:00.000+02:00,1.0,-8240.0,2022-10-29T00:00:00.000+02:00
marruecos,saldo,2022-10-30T00:00:00.000+02:00,1.0,-8064.0,2022-10-30T00:00:00.000+02:00
marruecos,saldo,2022-10-31T00:00:00.000+01:00,1.0,-9126.0,2022-10-31T00:00:00.000+01:00
marruecos,saldo,2022-11-01T00:00:00.000+01:00,1.0,-8310.0,2022-11-01T00:00:00.000+01:00
marruecos,saldo,2022-11-02T00:00:00.000+01:00,1.0,-5702.0,2022-11-02T00:00:00.000+01:00
marruecos,saldo,2022-11-03T00:00:00.000+01:00,1.0,-4776.667,2022-11-03T00:00:00.000+01:00
marruecos,saldo,2022-11-04T00:00:00.000+01:00,1.0,-4050.0,2022-11-04T00:00:00.000+01:00
marruecos,saldo,2022-11-05T00:00:00.000+01:00,1.0,-5950.0,2022-11-05T00:00:00.000+01:00
marruecos,saldo,2022-11-06T00:00:00.000+01:00,1.0,-6380.0,2022-11-06T00:00:00.000+01:00
marruecos,saldo,2022-11-07T00:00:00.000+01:00,1.0,-5488.0,2022-11-07T00:00:00.000+01:00
marruecos,saldo,2022-11-08T00:00:00.000+01:00,1.0,-7120.0,2022-11-08T00:00:00.000+01:00
marruecos,saldo,2022-11-09T00:00:00.000+01:00,1.0,-4280.0,2022-11-09T00:00:00.000+01:00
marruecos,saldo,2022-11-10T00:00:00.000+01:00,1.0,-2510.0,2022-11-10T00:00:00.000+01:00
marruecos,saldo,2022-11-11T00:00:00.000+01:00,1.0,-2257.4,2022-11-11T00:00:00.000+01:00
marruecos,saldo,2022-11-12T00:00:00.000+01:00,1.0,-3420.0,2022-11-12T00:00:00.000+01:00
marruecos,saldo,2022-11-13T00:00:00.000+01:00,1.0,1030.0,2022-11-13T00:00:00.000+01:00
marruecos,saldo,2022-11-14T00:00:00.000+01:00,1.0,-2767.0,2022-11-14T00:00:00.000+01:00
marruecos,saldo,2022-11-15T00:00:00.000+01:00,1.0,-4178.7,2022-11-15T00:00:00.000+01:00
marruecos,saldo,2022-11-16T00:00:00.000+01:00,1.0,-2710.0,2022-11-16T00:00:00.000+01:00
marruecos,saldo,2022-11-17T00:00:00.000+01:00,1.0,-1280.0,2022-11-17T00:00:00.000+01:00
marruecos,saldo,2022-11-18T00:00:00.000+01:00,1.0,-238.2,2022-11-18T00:00:00.000+01:00
marruecos,saldo,2022-11-19T00:00:00.000+01:00,1.0,550.0,2022-11-19T00:00:00.000+01:00
marruecos,saldo,2022-11-20T00:00:00.000+01:00,1.0,150.0,2022-11-20T00:00:00.000+01:00
marruecos,saldo,2022-11-21T00:00:00.000+01:00,1.0,-3040.0,2022-11-21T00:00:00.000+01:00
marruecos,saldo,2022-11-22T00:00:00.000+01:00,1.0,-4437.0,2022-11-22T00:00:00.000+01:00
marruecos,saldo,2022-11-23T00:00:00.000+01:00,1.0,-7250.0,2022-11-23T00:00:00.000+01:00
marruecos,saldo,2022-11-24T00:00:00.000+01:00,1.0,-5900.0,2022-11-24T00:00:00.000+01:00
marruecos,saldo,2022-11-25T00:00:00.000+01:00,1.0,-5080.0,2022-11-25T00:00:00.000+01:00
marruecos,saldo,2022-11-26T00:00:00.000+01:00,1.0,-4780.0,2022-11-26T00:00:00.000+01:00
marruecos,saldo,2022-11-27T00:00:00.000+01:00,1.0,-5600.0,2022-11-27T00:00:00.000+01:00
marruecos,saldo,2022-11-28T00:00:00.000+01:00,1.0,-1430.8,2022-11-28T00:00:00.000+01:00
marruecos,saldo,2022-11-29T00:00:00.000+01:00,1.0,-6900.0,2022-11-29T00:00:00.000+01:00
marruecos,saldo,2022-11-30T00:00:00.000+01:00,1.0,-4107.0,2022-11-30T00:00:00.000+01:00
